symbol,open,close,volume,date
MCI,16.51,16.8,12339,"2020-02-05, 06-00-00"
MCI,16.8246,16.89,22174,"2020-02-06, 06-00-00"
MCI,16.89,16.82,13477,"2020-02-07, 06-00-00"
MCI,16.88,16.83,29259,"2020-02-10, 06-00-00"
MCI,16.8,16.91,28737,"2020-02-11, 06-00-00"
MCI,16.87,16.87,18002,"2020-02-12, 06-00-00"
MCI,16.96,16.85,7475,"2020-02-13, 06-00-00"
MCI,16.81,16.98,11930,"2020-02-14, 06-00-00"
MCI,17.0,16.81,7126,"2020-02-18, 06-00-00"
MCI,16.94,16.87,15787,"2020-02-19, 06-00-00"
MCI,16.8781,16.85,7953,"2020-02-20, 06-00-00"
MCI,16.856,16.8,9421,"2020-02-21, 06-00-00"
MCI,16.75,16.79,11985,"2020-02-24, 06-00-00"
MCI,16.89,16.83,21141,"2020-02-25, 06-00-00"
MCI,16.83,16.9,23006,"2020-02-26, 06-00-00"
MCI,16.85,16.75,16698,"2020-02-27, 06-00-00"
MCI,16.6,16.5,59398,"2020-02-28, 06-00-00"
MCI,16.45,16.5499,43824,"2020-03-02, 06-00-00"
MCI,16.46,16.3,14235,"2020-03-03, 06-00-00"
MCI,16.35,16.17,9975,"2020-03-04, 06-00-00"
MCI,16.29,16.15,10194,"2020-03-05, 06-00-00"
MCI,16.15,16.16,23230,"2020-03-06, 06-00-00"
MCI,16.0,15.78,38550,"2020-03-09, 05-00-00"
MCI,15.8,16.33,14507,"2020-03-10, 05-00-00"
MCI,16.03,15.84,39030,"2020-03-11, 05-00-00"
MCI,15.5,14.4,101606,"2020-03-12, 05-00-00"
MCI,15.64,14.63,42242,"2020-03-13, 05-00-00"
MCI,13.9,12.55,61958,"2020-03-16, 05-00-00"
MCI,12.67,12.4601,50586,"2020-03-17, 05-00-00"
MCI,12.1,10.14,135123,"2020-03-18, 05-00-00"
MCI,8.3,9.4,168559,"2020-03-19, 05-00-00"
MCI,9.4,10.25,68583,"2020-03-20, 05-00-00"
MCI,9.64,9.61,51345,"2020-03-23, 05-00-00"
MCI,10.06,12.27,99716,"2020-03-24, 05-00-00"
MCI,12.31,12.77,49589,"2020-03-25, 05-00-00"
MCI,13.37,12.67,88847,"2020-03-26, 05-00-00"
MCI,12.64,11.02,70089,"2020-03-27, 05-00-00"
MCI,11.56,11.63,60126,"2020-03-30, 05-00-00"
MCI,11.53,11.61,30215,"2020-03-31, 05-00-00"
MCI,11.0,11.95,68178,"2020-04-01, 05-00-00"
MCI,11.55,12.09,29781,"2020-04-02, 05-00-00"
MCI,11.91,12.1,19064,"2020-04-03, 05-00-00"
MCI,12.22,12.21,41483,"2020-04-06, 05-00-00"
MCI,12.21,12.06,53588,"2020-04-07, 05-00-00"
MCI,11.97,12.1,21993,"2020-04-08, 05-00-00"
MCI,12.3,12.94,52620,"2020-04-09, 05-00-00"
MCI,13.0,13.1,34613,"2020-04-13, 05-00-00"
MCI,13.1,13.2,42919,"2020-04-14, 05-00-00"
MCI,13.19,13.16,11290,"2020-04-15, 05-00-00"
MCI,13.766,14.25,51213,"2020-04-16, 05-00-00"
MCI,14.57,14.99,32820,"2020-04-17, 05-00-00"
MCI,14.99,14.15,17656,"2020-04-20, 05-00-00"
MCI,13.3665,13.11,33646,"2020-04-21, 05-00-00"
MCI,13.17,13.3,5032,"2020-04-22, 05-00-00"
MCI,13.2005,13.79,24994,"2020-04-23, 05-00-00"
MCI,13.54,12.99,18935,"2020-04-24, 05-00-00"
MCI,12.99,12.99,35964,"2020-04-27, 05-00-00"
MCI,12.82,12.87,30581,"2020-04-28, 05-00-00"
MCI,12.9527,13.76,14004,"2020-04-29, 05-00-00"
MCI,13.19,13.7312,31932,"2020-04-30, 05-00-00"
MCI,13.85,13.05,19070,"2020-05-01, 05-00-00"
MCI,13.05,13.2,13758,"2020-05-04, 05-00-00"
MCI,13.25,12.3,97866,"2020-05-05, 05-00-00"
MCI,12.3065,12.6655,25680,"2020-05-06, 05-00-00"
MCI,12.42,12.1,74958,"2020-05-07, 05-00-00"
MCI,12.2743,11.98,28168,"2020-05-08, 05-00-00"
MCI,12.32,12.33,31353,"2020-05-11, 05-00-00"
MCI,12.54,12.5,23039,"2020-05-12, 05-00-00"
MCI,12.5,12.53,29733,"2020-05-13, 05-00-00"
MCI,12.5,12.37,16872,"2020-05-14, 05-00-00"
MCI,12.65,12.55,50626,"2020-05-15, 05-00-00"
MCI,12.9,13.25,60561,"2020-05-18, 05-00-00"
MCI,13.05,13.15,16278,"2020-05-19, 05-00-00"
MCI,13.2,13.6,22921,"2020-05-20, 05-00-00"
MCI,13.6955,13.89,14822,"2020-05-21, 05-00-00"
MCI,13.59,13.79,16982,"2020-05-22, 05-00-00"
MCI,13.89,14.1,20975,"2020-05-26, 05-00-00"
MCI,14.25,14.25,22083,"2020-05-27, 05-00-00"
MCI,14.18,13.95,34140,"2020-05-28, 05-00-00"
MCI,13.87,13.54,26094,"2020-05-29, 05-00-00"
MCI,13.55,14.16,23264,"2020-06-01, 05-00-00"
MCI,14.24,14.1,27924,"2020-06-02, 05-00-00"
MCI,14.25,13.93,25363,"2020-06-03, 05-00-00"
MCI,13.83,13.64,19343,"2020-06-04, 05-00-00"
MCI,13.75,13.985,13278,"2020-06-05, 05-00-00"
MCI,13.84,13.84,47639,"2020-06-08, 05-00-00"
MCI,13.83,13.81,26358,"2020-06-09, 05-00-00"
MCI,13.81,13.76,24104,"2020-06-10, 05-00-00"
MCI,13.64,13.2,35047,"2020-06-11, 05-00-00"
MCI,13.2,13.3199,31090,"2020-06-12, 05-00-00"
MCI,13.31,13.61,65105,"2020-06-15, 05-00-00"
MCI,13.7754,13.45,49513,"2020-06-16, 05-00-00"
MCI,13.45,13.36,30344,"2020-06-17, 05-00-00"
MCI,13.4155,13.405,23480,"2020-06-18, 05-00-00"
MCI,13.41,13.36,16758,"2020-06-19, 05-00-00"
MCI,13.32,13.89,24461,"2020-06-22, 05-00-00"
MCI,13.51,13.6,13131,"2020-06-23, 05-00-00"
MCI,13.51,13.47,14739,"2020-06-24, 05-00-00"
MCI,13.5,13.6157,6859,"2020-06-25, 05-00-00"
MCI,13.72,13.685,7869,"2020-06-26, 05-00-00"
MCI,13.67,13.645,11383,"2020-06-29, 05-00-00"
MCI,13.51,13.44,46249,"2020-06-30, 05-00-00"
MCI,13.35,13.3,27209,"2020-07-01, 05-00-00"
MCI,13.3,13.47,10072,"2020-07-02, 05-00-00"
MCI,13.49,13.25,4650,"2020-07-06, 05-00-00"
MCI,13.27,13.54,22530,"2020-07-07, 05-00-00"
MCI,13.5319,13.53,6123,"2020-07-08, 05-00-00"
MCI,13.4,13.58,8387,"2020-07-09, 05-00-00"
MCI,13.5,13.51,26658,"2020-07-10, 05-00-00"
MCI,13.58,13.51,29886,"2020-07-13, 05-00-00"
MCI,13.4,13.54,28809,"2020-07-14, 05-00-00"
MCI,13.58,13.42,11294,"2020-07-15, 05-00-00"
MCI,13.37,13.33,23282,"2020-07-16, 05-00-00"
MCI,13.31,13.35,12871,"2020-07-17, 05-00-00"
MCI,13.29,13.38,21788,"2020-07-20, 05-00-00"
MCI,13.38,13.37,15821,"2020-07-21, 05-00-00"
MCI,13.37,13.3,30625,"2020-07-22, 05-00-00"
MCI,13.36,13.41,27528,"2020-07-23, 05-00-00"
MCI,13.455,13.5626,35297,"2020-07-24, 05-00-00"
MCI,13.45,13.33,40462,"2020-07-27, 05-00-00"
MCI,13.31,13.26,31425,"2020-07-28, 05-00-00"
MCI,13.25,13.31,21768,"2020-07-29, 05-00-00"
MCI,13.2981,13.45,17908,"2020-07-30, 05-00-00"
MCI,13.23,13.1,20096,"2020-07-31, 05-00-00"
MCI,13.2,13.23,25692,"2020-08-03, 05-00-00"
MCI,13.305,13.25,12939,"2020-08-04, 05-00-00"
MCI,13.38,13.33,16381,"2020-08-05, 05-00-00"
MCI,13.27,13.32,20188,"2020-08-06, 05-00-00"
MCI,13.32,13.39,22089,"2020-08-07, 05-00-00"
MCI,13.46,13.396,23053,"2020-08-10, 05-00-00"
MCI,13.41,13.38,23522,"2020-08-11, 05-00-00"
MCI,13.49,13.36,30602,"2020-08-12, 05-00-00"
MCI,13.42,13.49,10585,"2020-08-13, 05-00-00"
MCI,13.62,13.65,44110,"2020-08-14, 05-00-00"
MCI,13.68,13.73,26660,"2020-08-17, 05-00-00"
MCI,13.78,13.74,26856,"2020-08-18, 05-00-00"
MCI,13.8,13.825,34530,"2020-08-19, 05-00-00"
MCI,13.81,13.5,23107,"2020-08-20, 05-00-00"
MCI,13.66,13.59,30432,"2020-08-21, 05-00-00"
MCI,13.6,13.59,12031,"2020-08-24, 05-00-00"
MCI,13.51,13.46,44661,"2020-08-25, 05-00-00"
MCI,13.52,13.2,18817,"2020-08-26, 05-00-00"
MCI,13.11,13.02,32339,"2020-08-27, 05-00-00"
MCI,13.05,13.08,41901,"2020-08-28, 05-00-00"
MCI,12.96,13.04,41480,"2020-08-31, 05-00-00"
MCI,13.03,12.93,20315,"2020-09-01, 05-00-00"
MCI,13.03,12.94,25934,"2020-09-02, 05-00-00"
MCI,12.98,12.88,22953,"2020-09-03, 05-00-00"
MCI,12.95,12.8,19601,"2020-09-04, 05-00-00"
MCI,13.08,13.05,20217,"2020-09-08, 05-00-00"
MCI,12.93,12.95,55382,"2020-09-09, 05-00-00"
MCI,12.7598,12.79,11910,"2020-09-10, 05-00-00"
MCI,12.8,12.98,19209,"2020-09-11, 05-00-00"
MCI,12.835,13.1,19880,"2020-09-14, 05-00-00"
MCI,12.94,12.9,20923,"2020-09-15, 05-00-00"
MCI,12.9432,12.94,12976,"2020-09-16, 05-00-00"
MCI,12.98,12.99,15914,"2020-09-17, 05-00-00"
MCI,12.99,12.97,7164,"2020-09-18, 05-00-00"
MCI,12.95,12.68,46518,"2020-09-21, 05-00-00"
MCI,12.76,12.56,22271,"2020-09-22, 05-00-00"
MCI,12.63,12.66,31303,"2020-09-23, 05-00-00"
MCI,12.71,12.55,24657,"2020-09-24, 05-00-00"
MCI,12.46,12.37,57183,"2020-09-25, 05-00-00"
MCI,12.48,12.38,33205,"2020-09-28, 05-00-00"
MCI,12.38,12.55,25907,"2020-09-29, 05-00-00"
MCI,12.535,12.5,42818,"2020-09-30, 05-00-00"
MCI,12.5,12.35,28608,"2020-10-01, 05-00-00"
MCI,12.19,12.24,22064,"2020-10-02, 05-00-00"
MCI,12.17,12.2238,15742,"2020-10-05, 05-00-00"
MCI,12.2,12.25,37822,"2020-10-06, 05-00-00"
MCI,12.26,12.26,17714,"2020-10-07, 05-00-00"
MCI,12.37,12.4363,13550,"2020-10-08, 05-00-00"
MCI,12.41,12.47,36411,"2020-10-09, 05-00-00"
MCI,12.34,12.33,31251,"2020-10-12, 05-00-00"
MCI,12.31,12.32,14174,"2020-10-13, 05-00-00"
MCI,12.33,12.35,21662,"2020-10-14, 05-00-00"
MCI,12.29,12.33,14196,"2020-10-15, 05-00-00"
MCI,12.26,12.07,34367,"2020-10-16, 05-00-00"
MCI,12.18,12.09,32007,"2020-10-19, 05-00-00"
MCI,12.03,12.1,12796,"2020-10-20, 05-00-00"
MCI,12.15,12.05,14842,"2020-10-21, 05-00-00"
MCI,12.09,12.04,22288,"2020-10-22, 05-00-00"
MCI,12.05,12.0,15067,"2020-10-23, 05-00-00"
MCI,12.0899,11.77,33982,"2020-10-26, 05-00-00"
MCI,11.82,11.85,23828,"2020-10-27, 05-00-00"
MCI,11.85,11.65,26726,"2020-10-28, 05-00-00"
MCI,11.659,11.86,34523,"2020-10-29, 05-00-00"
MCI,11.68,11.66,18189,"2020-10-30, 05-00-00"
MCI,11.866,11.86,21364,"2020-11-02, 06-00-00"
MCI,11.78,12.0001,31354,"2020-11-03, 06-00-00"
MCI,11.86,12.05,16551,"2020-11-04, 06-00-00"
MCI,12.01,12.11,17682,"2020-11-05, 06-00-00"
MCI,12.05,12.2,20284,"2020-11-06, 06-00-00"
MCI,12.24,12.08,50694,"2020-11-09, 06-00-00"
MCI,12.01,12.03,33559,"2020-11-10, 06-00-00"
MCI,11.86,12.28,56738,"2020-11-11, 06-00-00"
MCI,12.42,13.36,187685,"2020-11-12, 06-00-00"
MCI,13.57,13.29,58543,"2020-11-13, 06-00-00"
MCI,13.39,13.95,79990,"2020-11-16, 06-00-00"
MCI,13.78,13.86,55584,"2020-11-17, 06-00-00"
MCI,13.82,13.71,18058,"2020-11-18, 06-00-00"
