symbol,open,close,volume,date
NAZ,13.3,13.254,31780,"2019-11-18, 06-00-00"
NAZ,13.25,13.32,10799,"2019-11-19, 06-00-00"
NAZ,13.3,13.38,10171,"2019-11-20, 06-00-00"
NAZ,13.3298,13.35,13542,"2019-11-21, 06-00-00"
NAZ,13.35,13.37,22682,"2019-11-22, 06-00-00"
NAZ,13.36,13.33,13605,"2019-11-25, 06-00-00"
NAZ,13.3,13.3,10754,"2019-11-26, 06-00-00"
NAZ,13.33,13.36,6785,"2019-11-27, 06-00-00"
NAZ,13.35,13.3522,7613,"2019-11-29, 06-00-00"
NAZ,13.38,13.29,20989,"2019-12-02, 06-00-00"
NAZ,13.32,13.38,14855,"2019-12-03, 06-00-00"
NAZ,13.38,13.4,18505,"2019-12-04, 06-00-00"
NAZ,13.41,13.4105,43979,"2019-12-05, 06-00-00"
NAZ,13.42,13.47,44120,"2019-12-06, 06-00-00"
NAZ,13.47,13.44,10993,"2019-12-09, 06-00-00"
NAZ,13.44,13.4558,12855,"2019-12-10, 06-00-00"
NAZ,13.53,13.5102,27218,"2019-12-11, 06-00-00"
NAZ,13.48,13.495,29939,"2019-12-12, 06-00-00"
NAZ,13.52,13.59,21348,"2019-12-13, 06-00-00"
NAZ,13.55,13.495,10347,"2019-12-16, 06-00-00"
NAZ,13.5,13.5039,27199,"2019-12-17, 06-00-00"
NAZ,13.5,13.4693,28084,"2019-12-18, 06-00-00"
NAZ,13.51,13.5,29766,"2019-12-19, 06-00-00"
NAZ,13.45,13.47,11660,"2019-12-20, 06-00-00"
NAZ,13.46,13.5215,12669,"2019-12-23, 06-00-00"
NAZ,13.48,13.5361,7298,"2019-12-24, 06-00-00"
NAZ,13.47,13.5,31025,"2019-12-26, 06-00-00"
NAZ,13.51,13.4999,20496,"2019-12-27, 06-00-00"
NAZ,13.48,13.36,29824,"2019-12-30, 06-00-00"
NAZ,13.49,13.47,17399,"2019-12-31, 06-00-00"
NAZ,13.46,13.5441,15749,"2020-01-02, 06-00-00"
NAZ,13.54,13.7208,24201,"2020-01-03, 06-00-00"
NAZ,13.67,13.605,16789,"2020-01-06, 06-00-00"
NAZ,13.56,13.6552,8192,"2020-01-07, 06-00-00"
NAZ,13.71,13.71,18261,"2020-01-08, 06-00-00"
