symbol,open,close,volume,date
ESE,85.16,84.47,121762,"2019-11-18, 06-00-00"
ESE,85.35,86.59,130803,"2019-11-19, 06-00-00"
ESE,84.59,86.12,311458,"2019-11-20, 06-00-00"
ESE,86.24,84.78,111137,"2019-11-21, 06-00-00"
ESE,84.93,85.76,113324,"2019-11-22, 06-00-00"
ESE,86.14,87.51,163435,"2019-11-25, 06-00-00"
ESE,87.16,87.38,111862,"2019-11-26, 06-00-00"
ESE,87.32,88.11,60898,"2019-11-27, 06-00-00"
ESE,87.55,88.07,40393,"2019-11-29, 06-00-00"
ESE,87.79,86.63,154502,"2019-12-02, 06-00-00"
ESE,85.9,86.96,127148,"2019-12-03, 06-00-00"
ESE,87.4,86.69,132035,"2019-12-04, 06-00-00"
ESE,86.77,87.21,151893,"2019-12-05, 06-00-00"
ESE,88.31,87.68,338681,"2019-12-06, 06-00-00"
ESE,87.66,87.44,153730,"2019-12-09, 06-00-00"
ESE,87.34,87.12,127903,"2019-12-10, 06-00-00"
ESE,87.3,89.14,168827,"2019-12-11, 06-00-00"
ESE,88.99,89.82,120914,"2019-12-12, 06-00-00"
ESE,89.49,87.87,260731,"2019-12-13, 06-00-00"
ESE,88.81,87.74,170130,"2019-12-16, 06-00-00"
ESE,88.02,88.03,240324,"2019-12-17, 06-00-00"
ESE,88.53,89.26,132511,"2019-12-18, 06-00-00"
ESE,89.37,91.34,222177,"2019-12-19, 06-00-00"
ESE,91.91,91.54,379095,"2019-12-20, 06-00-00"
ESE,91.48,91.49,75289,"2019-12-23, 06-00-00"
ESE,91.43,91.62,28947,"2019-12-24, 06-00-00"
ESE,91.77,91.66,60808,"2019-12-26, 06-00-00"
ESE,92.17,91.66,77033,"2019-12-27, 06-00-00"
ESE,91.8,92.17,135346,"2019-12-30, 06-00-00"
ESE,91.81,92.5,136935,"2019-12-31, 06-00-00"
ESE,93.39,93.32,192030,"2020-01-02, 06-00-00"
ESE,92.12,94.6,203420,"2020-01-03, 06-00-00"
ESE,93.78,95.57,171385,"2020-01-06, 06-00-00"
ESE,95.63,95.82,191954,"2020-01-07, 06-00-00"
ESE,95.6,97.06,166969,"2020-01-08, 06-00-00"
ESE,97.42,96.4,129660,"2020-01-09, 06-00-00"
ESE,96.35,95.95,120594,"2020-01-10, 06-00-00"
ESE,96.25,97.57,113971,"2020-01-13, 06-00-00"
ESE,97.2,97.5,141585,"2020-01-14, 06-00-00"
ESE,97.22,97.36,81850,"2020-01-15, 06-00-00"
ESE,97.83,98.75,135613,"2020-01-16, 06-00-00"
ESE,99.22,98.99,124804,"2020-01-17, 06-00-00"
ESE,98.75,99.4,85699,"2020-01-21, 06-00-00"
