symbol,open,close,high,low,volume,date
GJP,22.33,22.33,22.33,22.33,500,"2019-11-20, 06-00-00"
GJP,22.321,22.26,22.3287,22.2,3511,"2019-11-21, 06-00-00"
GJP,22.22,22.19,22.229,22.19,910,"2019-11-22, 06-00-00"
GJP,22.21,22.19,22.21,22.19,400,"2019-11-25, 06-00-00"
GJP,22.49,22.51,22.5931,22.4531,3455,"2019-11-27, 06-00-00"
GJP,22.5,22.5,22.5,22.5,100,"2019-12-02, 06-00-00"
GJP,22.5,22.61,22.6157,22.5,1561,"2019-12-04, 06-00-00"
GJP,22.34,22.3731,22.3731,22.34,1735,"2019-12-05, 06-00-00"
GJP,22.7,22.8465,22.8465,22.55,5680,"2019-12-06, 06-00-00"
GJP,22.62,22.6514,22.6514,22.62,316,"2019-12-09, 06-00-00"
GJP,22.77,22.66,22.911,22.66,2122,"2019-12-10, 06-00-00"
GJP,22.8,22.85,22.85,22.8,350,"2019-12-12, 06-00-00"
GJP,22.9182,22.9182,22.9182,22.9182,500,"2019-12-13, 06-00-00"
GJP,22.8224,22.8224,22.8224,22.8224,103,"2019-12-16, 06-00-00"
GJP,22.92,22.9259,22.9383,22.8797,2287,"2019-12-18, 06-00-00"
GJP,22.93,22.94,23.1793,22.93,1850,"2019-12-26, 06-00-00"
GJP,23.15,23.16,23.16,23.15,200,"2020-01-03, 06-00-00"
GJP,23.03,23.0301,23.145,23.0,1800,"2020-01-10, 06-00-00"
GJP,23.05,23.05,23.05,23.05,401,"2020-01-13, 06-00-00"
GJP,23.44,23.35,23.44,23.2646,4100,"2020-01-14, 06-00-00"
GJP,23.49,23.49,23.49,23.49,1206,"2020-01-15, 06-00-00"
GJP,23.49,23.49,23.49,23.46,1826,"2020-01-21, 06-00-00"
GJP,23.4864,23.53,23.53,23.4864,1600,"2020-01-22, 06-00-00"
GJP,23.6,23.6,23.6,23.6,5428,"2020-01-23, 06-00-00"
GJP,23.6649,23.62,23.6649,23.62,1071,"2020-01-24, 06-00-00"
GJP,23.67,23.8,23.8,23.67,1252,"2020-01-27, 06-00-00"
GJP,23.4254,23.9,23.9,23.4254,2085,"2020-01-28, 06-00-00"
