symbol,open,close,high,low,volume,date
KRG,19.09,19.38,19.465,19.01,567275,"2019-11-18, 06-00-00"
KRG,19.48,19.68,19.77,19.39,562518,"2019-11-19, 06-00-00"
KRG,19.59,19.6,19.71,19.46,537558,"2019-11-20, 06-00-00"
KRG,19.6,18.93,19.6,18.91,638459,"2019-11-21, 06-00-00"
KRG,19.05,18.88,19.07,18.54,686558,"2019-11-22, 06-00-00"
KRG,18.25,19.14,19.28,18.05,1073578,"2019-11-25, 06-00-00"
KRG,19.15,19.09,19.365,19.06,452558,"2019-11-26, 06-00-00"
KRG,19.1,19.38,19.47,19.1,495604,"2019-11-27, 06-00-00"
KRG,19.38,19.35,19.5,19.35,290859,"2019-11-29, 06-00-00"
KRG,19.46,19.4,19.55,19.38,1242400,"2019-12-02, 06-00-00"
KRG,19.28,19.16,19.39,19.08,422783,"2019-12-03, 06-00-00"
KRG,19.16,19.16,19.46,19.155,478315,"2019-12-04, 06-00-00"
KRG,19.11,19.12,19.265,19.07,387552,"2019-12-05, 06-00-00"
KRG,19.2,18.98,19.385,18.97,693334,"2019-12-06, 06-00-00"
KRG,19.0,19.05,19.07,18.84,806029,"2019-12-09, 06-00-00"
KRG,19.05,18.88,19.19,18.825,730707,"2019-12-10, 06-00-00"
KRG,18.85,18.54,18.92,18.52,670402,"2019-12-11, 06-00-00"
KRG,18.5,18.24,18.73,18.23,543626,"2019-12-12, 06-00-00"
KRG,18.24,18.06,18.36,17.84,546751,"2019-12-13, 06-00-00"
KRG,18.1,18.14,18.16,17.69,866879,"2019-12-16, 06-00-00"
KRG,18.19,18.24,18.3,18.03,970561,"2019-12-17, 06-00-00"
KRG,18.35,18.78,18.88,18.35,937434,"2019-12-18, 06-00-00"
KRG,18.54,18.63,18.63,18.31,769531,"2019-12-19, 06-00-00"
KRG,18.67,18.85,18.86,18.57,2537576,"2019-12-20, 06-00-00"
KRG,18.88,18.78,18.95,18.64,806589,"2019-12-23, 06-00-00"
KRG,18.84,18.8,18.92,18.77,217555,"2019-12-24, 06-00-00"
KRG,18.85,19.04,19.05,18.82,294599,"2019-12-26, 06-00-00"
KRG,19.35,19.25,19.67,19.16,984110,"2019-12-27, 06-00-00"
KRG,19.28,19.4,19.41,19.17,1010537,"2019-12-30, 06-00-00"
KRG,19.37,19.53,19.66,19.33,962580,"2019-12-31, 06-00-00"
KRG,19.59,18.91,19.6,18.77,705382,"2020-01-02, 06-00-00"
KRG,18.8,19.05,19.07,18.8,767235,"2020-01-03, 06-00-00"
KRG,18.88,19.3,19.52,18.85,965626,"2020-01-06, 06-00-00"
KRG,19.36,18.69,19.36,18.52,521709,"2020-01-07, 06-00-00"
KRG,18.57,18.79,18.885,18.57,509044,"2020-01-08, 06-00-00"
KRG,18.78,18.58,18.79,18.36,545245,"2020-01-09, 06-00-00"
KRG,18.5,18.53,18.63,18.33,671334,"2020-01-10, 06-00-00"
KRG,18.52,18.5,18.675,18.42,576272,"2020-01-13, 06-00-00"
KRG,18.46,18.32,18.46,18.12,715582,"2020-01-14, 06-00-00"
KRG,18.29,18.28,18.52,18.18,976510,"2020-01-15, 06-00-00"
KRG,18.42,18.36,18.5,18.24,566146,"2020-01-16, 06-00-00"
KRG,18.45,18.25,18.45,18.1,960376,"2020-01-17, 06-00-00"
KRG,18.3,18.59,18.67,18.27,627347,"2020-01-21, 06-00-00"
KRG,18.72,18.68,18.82,18.61,355021,"2020-01-22, 06-00-00"
KRG,18.7,18.8,18.86,18.56,731654,"2020-01-23, 06-00-00"
KRG,18.8,18.54,18.8,18.36,593947,"2020-01-24, 06-00-00"
KRG,18.43,18.24,18.47,18.225,318528,"2020-01-27, 06-00-00"
KRG,18.22,18.36,18.47,18.22,270330,"2020-01-28, 06-00-00"
KRG,18.37,18.27,18.43,18.23,464282,"2020-01-29, 06-00-00"
KRG,18.2,17.49,18.27,17.41,846065,"2020-01-30, 06-00-00"
KRG,17.43,17.2,17.48,17.14,699052,"2020-01-31, 06-00-00"
KRG,17.28,17.56,17.65,17.28,518673,"2020-02-03, 06-00-00"
KRG,17.66,17.75,17.85,17.46,229839,"2020-02-04, 06-00-00"
KRG,17.85,17.89,17.95,17.645,328509,"2020-02-05, 06-00-00"
KRG,18.01,17.84,18.05,17.83,270751,"2020-02-06, 06-00-00"
KRG,17.87,17.75,17.91,17.67,407426,"2020-02-07, 06-00-00"
KRG,17.88,18.05,18.075,17.71,290347,"2020-02-10, 06-00-00"
KRG,18.12,17.79,18.21,17.75,577637,"2020-02-11, 06-00-00"
KRG,17.83,17.67,17.83,17.515,561368,"2020-02-12, 06-00-00"
KRG,17.58,17.83,17.855,17.58,240698,"2020-02-13, 06-00-00"
KRG,17.86,17.92,18.115,17.82,291955,"2020-02-14, 06-00-00"
KRG,17.93,18.0,18.08,17.88,481538,"2020-02-18, 06-00-00"
KRG,18.02,17.08,18.09,16.98,853058,"2020-02-19, 06-00-00"
KRG,17.08,17.45,17.5,17.03,866132,"2020-02-20, 06-00-00"
KRG,17.39,17.39,17.46,17.05,723877,"2020-02-21, 06-00-00"
KRG,17.09,17.24,17.31,17.01,580607,"2020-02-24, 06-00-00"
KRG,17.28,16.83,17.33,16.7,950727,"2020-02-25, 06-00-00"
KRG,16.86,16.45,16.95,16.44,646592,"2020-02-26, 06-00-00"
KRG,16.18,16.18,16.6,15.67,1527863,"2020-02-27, 06-00-00"
KRG,15.96,16.15,16.24,15.37,1675188,"2020-02-28, 06-00-00"
KRG,16.18,16.54,16.55,15.49,1207171,"2020-03-02, 06-00-00"
KRG,16.7,16.45,17.1,16.17,1052367,"2020-03-03, 06-00-00"
KRG,16.62,17.38,17.44,16.55,1496951,"2020-03-04, 06-00-00"
KRG,17.03,17.34,17.47,16.94,1470339,"2020-03-05, 06-00-00"
KRG,16.78,16.83,16.91,16.36,1097019,"2020-03-06, 06-00-00"
KRG,16.03,15.23,16.1,15.19,1123699,"2020-03-09, 05-00-00"
KRG,15.59,15.9,15.94,14.88,997066,"2020-03-10, 05-00-00"
KRG,15.51,14.93,15.73,14.875,856755,"2020-03-11, 05-00-00"
KRG,13.92,11.71,13.94,11.66,903816,"2020-03-12, 05-00-00"
KRG,12.29,13.57,13.57,11.8,1035230,"2020-03-13, 05-00-00"
KRG,11.4,11.14,12.2,11.06,882446,"2020-03-16, 05-00-00"
KRG,11.22,11.8,11.84,10.45,1096646,"2020-03-17, 05-00-00"
KRG,11.01,8.38,11.72,8.06,933077,"2020-03-18, 05-00-00"
KRG,8.36,9.43,9.765,7.85,959312,"2020-03-19, 05-00-00"
