symbol,open,close,volume,date
NOC,355.88,356.7,934018,"2019-11-18, 06-00-00"
NOC,357.73,353.54,798834,"2019-11-19, 06-00-00"
NOC,353.53,353.0,785334,"2019-11-20, 06-00-00"
NOC,352.77,348.22,832868,"2019-11-21, 06-00-00"
NOC,349.18,349.16,630499,"2019-11-22, 06-00-00"
NOC,350.33,349.75,1034972,"2019-11-25, 06-00-00"
NOC,350.28,353.85,1324235,"2019-11-26, 06-00-00"
NOC,352.33,352.88,619691,"2019-11-27, 06-00-00"
NOC,351.0,351.77,311162,"2019-11-29, 06-00-00"
NOC,351.77,341.73,901371,"2019-12-02, 06-00-00"
NOC,340.18,343.15,1440158,"2019-12-03, 06-00-00"
NOC,344.75,343.21,708868,"2019-12-04, 06-00-00"
NOC,344.67,344.41,803921,"2019-12-05, 06-00-00"
NOC,346.1,344.76,947329,"2019-12-06, 06-00-00"
NOC,344.76,343.05,1150411,"2019-12-09, 06-00-00"
NOC,343.06,344.48,1041193,"2019-12-10, 06-00-00"
NOC,345.73,348.71,574479,"2019-12-11, 06-00-00"
NOC,348.77,345.9,737639,"2019-12-12, 06-00-00"
NOC,344.56,344.65,866112,"2019-12-13, 06-00-00"
NOC,344.33,344.69,972949,"2019-12-16, 06-00-00"
NOC,345.4,345.84,753683,"2019-12-17, 06-00-00"
NOC,345.56,338.7,1145487,"2019-12-18, 06-00-00"
NOC,338.79,342.21,1460597,"2019-12-19, 06-00-00"
NOC,343.94,345.91,1534626,"2019-12-20, 06-00-00"
NOC,348.54,348.12,652254,"2019-12-23, 06-00-00"
NOC,348.82,347.08,229396,"2019-12-24, 06-00-00"
NOC,347.63,347.96,432728,"2019-12-26, 06-00-00"
NOC,348.5,346.44,356850,"2019-12-27, 06-00-00"
NOC,347.7,349.07,575521,"2019-12-30, 06-00-00"
NOC,348.27,343.97,907933,"2019-12-31, 06-00-00"
NOC,344.44,355.7,874958,"2020-01-02, 06-00-00"
NOC,368.15,375.01,2600689,"2020-01-03, 06-00-00"
NOC,379.95,375.83,2130578,"2020-01-06, 06-00-00"
NOC,373.62,374.97,875462,"2020-01-07, 06-00-00"
NOC,376.2,370.29,1312405,"2020-01-08, 06-00-00"
NOC,370.56,372.36,741723,"2020-01-09, 06-00-00"
NOC,372.37,374.39,1178234,"2020-01-10, 06-00-00"
NOC,375.73,376.83,668067,"2020-01-13, 06-00-00"
NOC,375.8,374.67,740595,"2020-01-14, 06-00-00"
NOC,374.68,380.26,650657,"2020-01-15, 06-00-00"
NOC,381.61,383.78,839062,"2020-01-16, 06-00-00"
NOC,384.68,379.97,1237734,"2020-01-17, 06-00-00"
NOC,379.38,378.13,1420863,"2020-01-21, 06-00-00"
NOC,378.5,375.32,864257,"2020-01-22, 06-00-00"
NOC,375.8,381.5,1099446,"2020-01-23, 06-00-00"
NOC,383.02,381.64,738008,"2020-01-24, 06-00-00"
NOC,378.36,379.07,665308,"2020-01-27, 06-00-00"
NOC,380.5,381.84,674463,"2020-01-28, 06-00-00"
NOC,384.48,382.65,639823,"2020-01-29, 06-00-00"
NOC,373.1,384.87,1397519,"2020-01-30, 06-00-00"
NOC,383.33,374.57,1086568,"2020-01-31, 06-00-00"
NOC,367.33,363.75,1316256,"2020-02-03, 06-00-00"
NOC,366.63,361.81,1054419,"2020-02-04, 06-00-00"
NOC,362.58,367.8,815258,"2020-02-05, 06-00-00"
NOC,366.72,363.75,860033,"2020-02-06, 06-00-00"
NOC,363.38,361.42,790321,"2020-02-07, 06-00-00"
NOC,361.05,363.29,716764,"2020-02-10, 06-00-00"
NOC,364.56,368.04,697646,"2020-02-11, 06-00-00"
NOC,367.61,367.73,935444,"2020-02-12, 06-00-00"
NOC,366.7,368.0,848566,"2020-02-13, 06-00-00"
NOC,368.82,370.94,635087,"2020-02-14, 06-00-00"
NOC,367.7,372.42,810889,"2020-02-18, 06-00-00"
NOC,373.22,366.15,864665,"2020-02-19, 06-00-00"
NOC,365.28,363.25,995296,"2020-02-20, 06-00-00"
NOC,360.66,365.01,880309,"2020-02-21, 06-00-00"
NOC,357.99,359.39,997495,"2020-02-24, 06-00-00"
NOC,361.07,339.97,1459067,"2020-02-25, 06-00-00"
NOC,342.5,334.32,934426,"2020-02-26, 06-00-00"
NOC,329.49,331.57,2054478,"2020-02-27, 06-00-00"
NOC,320.0,328.84,2921170,"2020-02-28, 06-00-00"
NOC,330.46,335.99,1547061,"2020-03-02, 06-00-00"
NOC,335.99,329.38,1207954,"2020-03-03, 06-00-00"
NOC,335.57,346.97,1193710,"2020-03-04, 06-00-00"
NOC,339.48,327.78,1214057,"2020-03-05, 06-00-00"
NOC,319.32,328.96,1361290,"2020-03-06, 06-00-00"
NOC,306.94,313.28,1355483,"2020-03-09, 05-00-00"
NOC,324.69,334.89,1826739,"2020-03-10, 05-00-00"
NOC,325.45,317.85,1484375,"2020-03-11, 05-00-00"
NOC,296.99,290.5,2525949,"2020-03-12, 05-00-00"
NOC,303.66,314.5,2307453,"2020-03-13, 05-00-00"
NOC,274.59,282.59,1520192,"2020-03-16, 05-00-00"
NOC,288.36,319.33,2113402,"2020-03-17, 05-00-00"
NOC,301.01,323.0,1779423,"2020-03-18, 05-00-00"
NOC,321.15,296.91,1711637,"2020-03-19, 05-00-00"
NOC,300.94,284.02,1768558,"2020-03-20, 05-00-00"
NOC,280.85,269.86,1497432,"2020-03-23, 05-00-00"
NOC,280.25,281.28,1655312,"2020-03-24, 05-00-00"
NOC,281.79,288.36,1615682,"2020-03-25, 05-00-00"
NOC,290.63,321.19,1425505,"2020-03-26, 05-00-00"
NOC,311.89,312.15,1504802,"2020-03-27, 05-00-00"
NOC,317.41,313.72,1261675,"2020-03-30, 05-00-00"
NOC,309.17,302.55,1981613,"2020-03-31, 05-00-00"
NOC,293.85,306.99,1226512,"2020-04-01, 05-00-00"
NOC,301.9,314.29,1061932,"2020-04-02, 05-00-00"
NOC,313.9,313.61,834905,"2020-04-03, 05-00-00"
NOC,320.0,332.33,1047726,"2020-04-06, 05-00-00"
NOC,342.71,325.52,1098680,"2020-04-07, 05-00-00"
NOC,330.31,329.67,919018,"2020-04-08, 05-00-00"
NOC,334.61,336.65,1115830,"2020-04-09, 05-00-00"
NOC,336.71,338.85,639374,"2020-04-13, 05-00-00"
NOC,344.71,348.79,639054,"2020-04-14, 05-00-00"
NOC,346.02,344.29,712310,"2020-04-15, 05-00-00"
NOC,343.59,346.24,879716,"2020-04-16, 05-00-00"
NOC,353.61,356.3,1237006,"2020-04-17, 05-00-00"
NOC,353.66,343.91,695660,"2020-04-20, 05-00-00"
NOC,340.95,333.68,813392,"2020-04-21, 05-00-00"
NOC,339.17,342.01,676275,"2020-04-22, 05-00-00"
NOC,341.97,335.83,1104484,"2020-04-23, 05-00-00"
NOC,338.0,339.31,560444,"2020-04-24, 05-00-00"
NOC,341.96,344.81,764542,"2020-04-27, 05-00-00"
NOC,349.27,344.53,696147,"2020-04-28, 05-00-00"
NOC,332.55,331.83,2044464,"2020-04-29, 05-00-00"
NOC,327.56,330.67,1137375,"2020-04-30, 05-00-00"
NOC,326.96,328.06,849724,"2020-05-01, 05-00-00"
