symbol,open,close,high,low,volume,date
DHX,3.27,3.27,3.3,3.18,226971,"2019-11-18, 06-00-00"
DHX,3.29,3.26,3.3,3.25,182473,"2019-11-19, 06-00-00"
DHX,3.27,3.14,3.31,3.14,183760,"2019-11-20, 06-00-00"
DHX,3.17,3.11,3.2,3.06,111647,"2019-11-21, 06-00-00"
DHX,3.13,3.12,3.15,3.08,76937,"2019-11-22, 06-00-00"
DHX,3.17,3.38,3.39,3.15,130425,"2019-11-25, 06-00-00"
DHX,3.38,3.4,3.475,3.33,162085,"2019-11-26, 06-00-00"
DHX,3.4,3.35,3.43,3.3473,102711,"2019-11-27, 06-00-00"
DHX,3.38,3.37,3.46,3.34,75620,"2019-11-29, 06-00-00"
DHX,3.38,3.31,3.38,3.27,366341,"2019-12-02, 06-00-00"
DHX,3.29,3.23,3.29,3.2,138561,"2019-12-03, 06-00-00"
DHX,3.26,3.22,3.29,3.21,86499,"2019-12-04, 06-00-00"
DHX,3.24,3.24,3.31,3.22,112498,"2019-12-05, 06-00-00"
DHX,3.28,3.23,3.3,3.17,181027,"2019-12-06, 06-00-00"
DHX,3.19,3.19,3.23,3.19,87554,"2019-12-09, 06-00-00"
DHX,3.19,3.16,3.22,3.14,77195,"2019-12-10, 06-00-00"
DHX,3.19,3.17,3.195,3.11,119356,"2019-12-11, 06-00-00"
DHX,3.18,3.27,3.29,3.16,114404,"2019-12-12, 06-00-00"
DHX,3.23,3.26,3.31,3.17,84500,"2019-12-13, 06-00-00"
DHX,3.27,3.3,3.32,3.22,129457,"2019-12-16, 06-00-00"
DHX,3.33,3.39,3.425,3.31,150561,"2019-12-17, 06-00-00"
DHX,3.37,3.31,3.4,3.3,89757,"2019-12-18, 06-00-00"
DHX,3.3,3.15,3.33,3.125,156222,"2019-12-19, 06-00-00"
DHX,3.16,3.18,3.2,3.07,293769,"2019-12-20, 06-00-00"
DHX,3.15,3.09,3.16,3.09,125792,"2019-12-23, 06-00-00"
DHX,3.09,3.06,3.105,3.05,60688,"2019-12-24, 06-00-00"
DHX,3.06,3.05,3.1103,3.04,83927,"2019-12-26, 06-00-00"
DHX,3.05,2.99,3.07,2.94,162600,"2019-12-27, 06-00-00"
DHX,3.0,3.0,3.01,2.94,130256,"2019-12-30, 06-00-00"
DHX,2.98,3.01,3.045,2.97,122965,"2019-12-31, 06-00-00"
DHX,3.02,3.09,3.145,3.02,317395,"2020-01-02, 06-00-00"
DHX,3.05,3.09,3.12,3.04,75285,"2020-01-03, 06-00-00"
DHX,3.07,3.07,3.13,3.0487,132398,"2020-01-06, 06-00-00"
DHX,3.07,3.05,3.1,3.05,50313,"2020-01-07, 06-00-00"
DHX,3.04,3.04,3.07,3.0,73743,"2020-01-08, 06-00-00"
