symbol,open,close,high,low,volume,date
WTTR,7.51,7.22,7.51,7.15,351888,"2019-11-18, 06-00-00"
WTTR,7.17,7.26,7.32,7.1,229780,"2019-11-19, 06-00-00"
WTTR,7.25,7.28,7.44,7.15,335044,"2019-11-20, 06-00-00"
WTTR,7.36,7.41,7.47,7.28,439249,"2019-11-21, 06-00-00"
WTTR,7.44,7.49,7.62,7.42,338239,"2019-11-22, 06-00-00"
WTTR,7.49,7.74,7.76,7.46,630921,"2019-11-25, 06-00-00"
WTTR,7.71,7.66,7.87,7.64,288072,"2019-11-26, 06-00-00"
WTTR,7.65,7.79,7.85,7.6347,302741,"2019-11-27, 06-00-00"
WTTR,7.7,7.68,7.75,7.62,88975,"2019-11-29, 06-00-00"
WTTR,7.74,7.69,7.87,7.6,282142,"2019-12-02, 06-00-00"
WTTR,7.44,7.54,7.62,7.42,217292,"2019-12-03, 06-00-00"
WTTR,7.58,7.83,7.88,7.58,388813,"2019-12-04, 06-00-00"
WTTR,7.9,7.84,8.02,7.82,202777,"2019-12-05, 06-00-00"
WTTR,7.89,8.1,8.13,7.89,319796,"2019-12-06, 06-00-00"
WTTR,8.05,8.17,8.33,8.05,249199,"2019-12-09, 06-00-00"
WTTR,8.17,8.2,8.36,8.12,287560,"2019-12-10, 06-00-00"
WTTR,8.23,8.47,8.48,8.215,244128,"2019-12-11, 06-00-00"
WTTR,8.45,8.77,8.81,8.39,427805,"2019-12-12, 06-00-00"
WTTR,8.74,8.9,8.97,8.62,460635,"2019-12-13, 06-00-00"
WTTR,8.98,8.92,9.14,8.9,280347,"2019-12-16, 06-00-00"
WTTR,8.92,9.09,9.1,8.59,463913,"2019-12-17, 06-00-00"
WTTR,9.09,9.31,9.43,9.0,516328,"2019-12-18, 06-00-00"
WTTR,9.27,9.32,9.47,9.18,394771,"2019-12-19, 06-00-00"
WTTR,9.37,9.25,9.4,9.22,385069,"2019-12-20, 06-00-00"
WTTR,9.23,9.3,9.32,8.93,307005,"2019-12-23, 06-00-00"
WTTR,9.35,9.43,9.5,9.25,84434,"2019-12-24, 06-00-00"
WTTR,9.43,9.58,9.64,9.43,187846,"2019-12-26, 06-00-00"
WTTR,9.66,9.28,9.68,9.24,175380,"2019-12-27, 06-00-00"
WTTR,9.28,9.27,9.42,9.19,282722,"2019-12-30, 06-00-00"
WTTR,9.2,9.28,9.36,9.12,192985,"2019-12-31, 06-00-00"
WTTR,9.38,9.1,9.39,9.055,165818,"2020-01-02, 06-00-00"
WTTR,9.28,9.25,9.3,9.1,273052,"2020-01-03, 06-00-00"
WTTR,9.27,9.37,9.55,9.19,222791,"2020-01-06, 06-00-00"
WTTR,9.32,9.47,9.57,9.19,434682,"2020-01-07, 06-00-00"
WTTR,9.4,9.27,9.53,9.21,418445,"2020-01-08, 06-00-00"
WTTR,9.4,9.39,9.47,9.15,283332,"2020-01-09, 06-00-00"
WTTR,9.4,9.38,9.45,9.24,249919,"2020-01-10, 06-00-00"
WTTR,9.35,9.22,9.35,9.13,250432,"2020-01-13, 06-00-00"
WTTR,9.22,9.01,9.23,8.97,181602,"2020-01-14, 06-00-00"
WTTR,9.02,8.81,9.02,8.75,229136,"2020-01-15, 06-00-00"
WTTR,8.88,8.98,9.13,8.87,177377,"2020-01-16, 06-00-00"
WTTR,9.06,8.85,9.06,8.84,138462,"2020-01-17, 06-00-00"
WTTR,8.85,8.23,8.85,8.18,265207,"2020-01-21, 06-00-00"
WTTR,8.21,8.1,8.21,7.84,454823,"2020-01-22, 06-00-00"
WTTR,8.01,7.55,8.01,7.51,407775,"2020-01-23, 06-00-00"
WTTR,7.52,7.45,7.56,7.38,331768,"2020-01-24, 06-00-00"
WTTR,7.26,7.35,7.5,7.2,364050,"2020-01-27, 06-00-00"
WTTR,7.39,7.33,7.5,7.24,380097,"2020-01-28, 06-00-00"
WTTR,7.4,7.09,7.465,7.09,288752,"2020-01-29, 06-00-00"
WTTR,7.01,7.09,7.11,6.8,354998,"2020-01-30, 06-00-00"
WTTR,7.05,6.96,7.155,6.93,374610,"2020-01-31, 06-00-00"
WTTR,6.9,6.77,6.975,6.69,402379,"2020-02-03, 06-00-00"
WTTR,6.89,6.82,7.02,6.81,312968,"2020-02-04, 06-00-00"
WTTR,6.94,7.12,7.185,6.94,371769,"2020-02-05, 06-00-00"
WTTR,7.14,7.01,7.23,6.95,205710,"2020-02-06, 06-00-00"
WTTR,7.01,7.11,7.15,6.94,225225,"2020-02-07, 06-00-00"
WTTR,7.04,6.86,7.05,6.84,216150,"2020-02-10, 06-00-00"
WTTR,7.0,7.09,7.15,6.98,171519,"2020-02-11, 06-00-00"
WTTR,7.21,7.19,7.43,7.145,296305,"2020-02-12, 06-00-00"
WTTR,7.14,7.23,7.31,7.13,174479,"2020-02-13, 06-00-00"
WTTR,7.25,7.18,7.31,7.15,186422,"2020-02-14, 06-00-00"
WTTR,7.11,7.15,7.21,7.03,137864,"2020-02-18, 06-00-00"
WTTR,7.22,7.28,7.325,7.19,142492,"2020-02-19, 06-00-00"
WTTR,7.28,7.44,7.48,7.28,167791,"2020-02-20, 06-00-00"
WTTR,7.41,7.26,7.41,7.12,191051,"2020-02-21, 06-00-00"
WTTR,7.16,6.69,7.16,6.65,263022,"2020-02-24, 06-00-00"
WTTR,6.37,7.18,7.22,5.9015,752130,"2020-02-25, 06-00-00"
WTTR,7.2,6.51,7.2,6.5,727535,"2020-02-26, 06-00-00"
WTTR,6.4,6.24,6.49,6.22,823536,"2020-02-27, 06-00-00"
WTTR,6.05,6.5,6.52,6.01,647623,"2020-02-28, 06-00-00"
WTTR,6.56,6.45,6.65,6.2,709165,"2020-03-02, 06-00-00"
WTTR,6.44,6.03,6.44,5.8,620499,"2020-03-03, 06-00-00"
WTTR,6.09,6.11,6.14,5.93,1864016,"2020-03-04, 06-00-00"
WTTR,5.98,5.89,6.05,5.65,663668,"2020-03-05, 06-00-00"
WTTR,5.62,5.37,5.85,5.35,927559,"2020-03-06, 06-00-00"
WTTR,4.02,4.19,4.62,4.02,717662,"2020-03-09, 05-00-00"
WTTR,4.26,3.65,4.32,3.485,1077064,"2020-03-10, 05-00-00"
WTTR,3.55,3.56,3.62,3.27,623427,"2020-03-11, 05-00-00"
WTTR,3.28,3.03,3.33,2.87,771729,"2020-03-12, 05-00-00"
WTTR,3.18,3.39,3.39,2.84,822028,"2020-03-13, 05-00-00"
WTTR,3.18,3.38,3.71,3.16,814306,"2020-03-16, 05-00-00"
WTTR,3.49,3.27,3.55,3.18,1070611,"2020-03-17, 05-00-00"
WTTR,3.15,2.28,3.38,2.22,611671,"2020-03-18, 05-00-00"
WTTR,2.38,3.0,3.24,2.31,610576,"2020-03-19, 05-00-00"
WTTR,2.99,2.86,3.18,2.69,745510,"2020-03-20, 05-00-00"
WTTR,2.85,2.55,3.0,2.49,477238,"2020-03-23, 05-00-00"
WTTR,2.65,2.67,2.7342,2.48,536040,"2020-03-24, 05-00-00"
WTTR,2.67,3.04,3.09,2.48,449407,"2020-03-25, 05-00-00"
WTTR,2.95,3.33,3.43,2.95,443562,"2020-03-26, 05-00-00"
WTTR,3.18,3.58,3.91,2.94,673409,"2020-03-27, 05-00-00"
WTTR,3.51,2.92,3.51,2.84,349741,"2020-03-30, 05-00-00"
WTTR,2.94,3.23,3.3,2.94,512082,"2020-03-31, 05-00-00"
WTTR,3.12,2.94,3.12,2.8,391424,"2020-04-01, 05-00-00"
WTTR,2.98,3.03,3.5,2.98,434673,"2020-04-02, 05-00-00"
WTTR,3.22,2.7,3.22,2.6401,378668,"2020-04-03, 05-00-00"
WTTR,2.71,2.67,2.91,2.6,700715,"2020-04-06, 05-00-00"
WTTR,2.76,2.7,2.99,2.65,1059570,"2020-04-07, 05-00-00"
WTTR,2.75,2.83,2.88,2.68,856538,"2020-04-08, 05-00-00"
WTTR,3.01,3.18,3.39,2.905,639293,"2020-04-09, 05-00-00"
WTTR,3.2,3.37,3.56,3.03,768243,"2020-04-13, 05-00-00"
WTTR,3.42,3.5,3.56,3.41,563156,"2020-04-14, 05-00-00"
WTTR,3.53,3.49,3.63,3.2,602586,"2020-04-15, 05-00-00"
WTTR,3.42,3.06,3.56,3.01,595108,"2020-04-16, 05-00-00"
WTTR,3.08,3.26,3.3,3.08,407104,"2020-04-17, 05-00-00"
WTTR,3.08,3.07,3.3,3.02,327997,"2020-04-20, 05-00-00"
WTTR,3.02,2.92,3.11,2.87,327494,"2020-04-21, 05-00-00"
WTTR,3.07,3.07,3.14,2.96,217291,"2020-04-22, 05-00-00"
WTTR,3.17,4.04,4.49,3.14,1338162,"2020-04-23, 05-00-00"
WTTR,4.25,4.0,4.75,3.8,760638,"2020-04-24, 05-00-00"
WTTR,4.12,4.0,4.12,3.67,369576,"2020-04-27, 05-00-00"
WTTR,4.13,4.06,4.17,3.92,308130,"2020-04-28, 05-00-00"
WTTR,4.32,4.96,4.98,4.27,556005,"2020-04-29, 05-00-00"
WTTR,4.73,4.8,5.2299,4.5,547272,"2020-04-30, 05-00-00"
WTTR,4.64,4.46,4.86,4.42,476625,"2020-05-01, 05-00-00"
WTTR,4.28,4.29,4.51,4.15,291398,"2020-05-04, 05-00-00"
WTTR,4.55,4.46,4.77,4.42,270851,"2020-05-05, 05-00-00"
WTTR,4.91,4.47,4.91,4.29,422550,"2020-05-06, 05-00-00"
WTTR,4.64,4.43,4.8,4.2883,286617,"2020-05-07, 05-00-00"
WTTR,4.61,5.26,5.29,4.59,574607,"2020-05-08, 05-00-00"
WTTR,5.13,5.23,5.35,5.03,650881,"2020-05-11, 05-00-00"
WTTR,5.44,4.85,5.4699,4.76,330481,"2020-05-12, 05-00-00"
WTTR,4.78,4.59,4.79,4.33,235703,"2020-05-13, 05-00-00"
WTTR,4.36,4.3,4.74,4.15,313441,"2020-05-14, 05-00-00"
WTTR,4.3,4.19,4.325,4.14,319577,"2020-05-15, 05-00-00"
WTTR,4.47,4.83,5.015,4.338,508987,"2020-05-18, 05-00-00"
WTTR,4.77,4.54,4.81,4.51,237165,"2020-05-19, 05-00-00"
WTTR,4.72,5.0,5.04,4.56,363995,"2020-05-20, 05-00-00"
WTTR,5.06,5.17,5.31,4.91,159179,"2020-05-21, 05-00-00"
WTTR,5.19,4.99,5.27,4.93,357178,"2020-05-22, 05-00-00"
WTTR,5.24,5.4,5.51,5.03,549632,"2020-05-26, 05-00-00"
WTTR,5.48,5.59,5.885,5.23,464022,"2020-05-27, 05-00-00"
WTTR,5.65,5.45,6.0,5.43,750877,"2020-05-28, 05-00-00"
WTTR,5.29,5.94,6.04,5.23,556543,"2020-05-29, 05-00-00"
WTTR,6.0,5.33,6.0,5.31,365418,"2020-06-01, 05-00-00"
WTTR,5.48,5.56,5.71,5.44,263519,"2020-06-02, 05-00-00"
WTTR,5.69,5.55,5.725,5.43,293666,"2020-06-03, 05-00-00"
WTTR,5.41,5.63,5.8,5.41,216759,"2020-06-04, 05-00-00"
WTTR,5.92,6.58,6.75,5.76,383353,"2020-06-05, 05-00-00"
