symbol,open,close,high,low,volume,date
RFL,16.34,15.99,16.46,15.71,23606,"2019-11-18, 06-00-00"
RFL,15.99,17.86,18.8,15.99,62800,"2019-11-19, 06-00-00"
RFL,17.84,18.1,18.49,17.84,44921,"2019-11-20, 06-00-00"
RFL,18.35,18.28,18.64,18.0,26194,"2019-11-21, 06-00-00"
RFL,18.49,19.47,19.68,17.8,25440,"2019-11-22, 06-00-00"
RFL,19.58,18.14,19.58,17.97,52746,"2019-11-25, 06-00-00"
RFL,18.12,16.7,18.92,16.21,38006,"2019-11-26, 06-00-00"
RFL,16.21,16.74,17.22,16.21,11764,"2019-11-27, 06-00-00"
RFL,16.69,16.92,17.0,16.15,9257,"2019-11-29, 06-00-00"
RFL,16.78,16.64,17.13,16.34,16969,"2019-12-02, 06-00-00"
RFL,16.45,16.97,17.4897,15.95,25400,"2019-12-03, 06-00-00"
RFL,17.11,18.13,18.33,17.11,19348,"2019-12-04, 06-00-00"
RFL,18.2,18.44,19.0,18.2,15094,"2019-12-05, 06-00-00"
RFL,18.75,20.15,20.62,18.6959,47265,"2019-12-06, 06-00-00"
RFL,20.4,20.22,21.16,19.075,110108,"2019-12-09, 06-00-00"
RFL,19.9,19.38,20.16,18.86,33873,"2019-12-10, 06-00-00"
RFL,19.22,19.21,19.5904,19.05,21335,"2019-12-11, 06-00-00"
RFL,19.08,19.77,19.96,19.0,14991,"2019-12-12, 06-00-00"
RFL,20.0,20.73,20.8683,19.19,29024,"2019-12-13, 06-00-00"
RFL,20.83,19.04,21.46,19.0112,50909,"2019-12-16, 06-00-00"
RFL,19.1,19.22,19.82,18.61,28248,"2019-12-17, 06-00-00"
RFL,19.51,18.64,20.08,18.435,36112,"2019-12-18, 06-00-00"
RFL,18.3,17.63,18.68,17.55,41689,"2019-12-19, 06-00-00"
RFL,17.66,17.35,18.0116,16.18,52496,"2019-12-20, 06-00-00"
RFL,17.37,18.53,19.758,17.08,64954,"2019-12-23, 06-00-00"
RFL,18.56,18.66,19.02,18.345,32000,"2019-12-24, 06-00-00"
RFL,18.77,18.21,18.8399,17.66,29620,"2019-12-26, 06-00-00"
RFL,18.4,18.16,18.56,17.86,22346,"2019-12-27, 06-00-00"
RFL,18.19,17.89,18.19,17.57,15508,"2019-12-30, 06-00-00"
RFL,17.83,17.84,18.7499,17.58,46615,"2019-12-31, 06-00-00"
RFL,17.27,16.84,17.49,16.75,38963,"2020-01-02, 06-00-00"
RFL,17.04,17.07,17.19,16.1851,23158,"2020-01-03, 06-00-00"
RFL,17.0,17.47,17.79,16.6865,29379,"2020-01-06, 06-00-00"
RFL,17.42,17.33,17.8,16.905,22047,"2020-01-07, 06-00-00"
RFL,17.52,17.93,18.08,17.08,41291,"2020-01-08, 06-00-00"
RFL,18.18,18.47,19.25,17.8,37860,"2020-01-09, 06-00-00"
RFL,18.47,18.22,18.75,18.1,28880,"2020-01-10, 06-00-00"
RFL,18.4319,18.98,20.0,18.16,91221,"2020-01-13, 06-00-00"
RFL,18.98,18.53,19.91,18.04,75180,"2020-01-14, 06-00-00"
RFL,18.75,20.25,20.36,18.61,115122,"2020-01-15, 06-00-00"
RFL,20.25,20.28,20.81,19.71,94655,"2020-01-16, 06-00-00"
RFL,20.43,20.56,20.94,20.14,61637,"2020-01-17, 06-00-00"
RFL,20.7,20.59,21.0,20.4,44888,"2020-01-21, 06-00-00"
RFL,20.57,20.71,20.85,20.12,33874,"2020-01-22, 06-00-00"
RFL,20.69,22.58,23.76,20.55,108998,"2020-01-23, 06-00-00"
RFL,22.83,21.87,22.85,21.73,34135,"2020-01-24, 06-00-00"
RFL,21.55,20.59,22.2,20.5,62277,"2020-01-27, 06-00-00"
RFL,20.73,20.28,21.39,19.795,63546,"2020-01-28, 06-00-00"
RFL,20.37,20.22,20.8,19.72,53169,"2020-01-29, 06-00-00"
RFL,20.07,20.63,20.71,19.35,56631,"2020-01-30, 06-00-00"
RFL,20.6,20.24,21.68,19.7685,63484,"2020-01-31, 06-00-00"
RFL,20.34,20.16,20.9,19.81,62086,"2020-02-03, 06-00-00"
RFL,20.41,20.0,20.65,19.7878,39643,"2020-02-04, 06-00-00"
RFL,20.2,20.18,20.3,19.5,48716,"2020-02-05, 06-00-00"
RFL,20.3,20.32,20.62,20.05,52891,"2020-02-06, 06-00-00"
RFL,20.21,20.03,20.427,19.57,28092,"2020-02-07, 06-00-00"
RFL,20.16,20.13,20.16,19.8892,13145,"2020-02-10, 06-00-00"
RFL,20.25,20.17,20.93,20.01,39033,"2020-02-11, 06-00-00"
RFL,20.25,20.83,21.0945,20.1,22925,"2020-02-12, 06-00-00"
RFL,20.87,21.76,22.0,20.8137,57258,"2020-02-13, 06-00-00"
RFL,21.92,22.13,22.48,21.51,49622,"2020-02-14, 06-00-00"
RFL,22.08,20.79,22.08,20.79,13110,"2020-02-18, 06-00-00"
RFL,20.89,20.52,21.15,20.28,12513,"2020-02-19, 06-00-00"
RFL,20.8,20.67,20.8048,20.25,9629,"2020-02-20, 06-00-00"
RFL,20.71,21.08,21.5547,20.5,18650,"2020-02-21, 06-00-00"
RFL,20.76,20.47,20.93,20.38,14459,"2020-02-24, 06-00-00"
RFL,20.45,19.6,21.19,18.69,47152,"2020-02-25, 06-00-00"
RFL,19.36,19.53,20.2,19.36,30973,"2020-02-26, 06-00-00"
RFL,18.94,19.72,20.2,18.815,53572,"2020-02-27, 06-00-00"
RFL,19.19,18.76,20.44,17.8,42779,"2020-02-28, 06-00-00"
RFL,18.84,19.18,19.55,18.3785,22599,"2020-03-02, 06-00-00"
RFL,19.14,18.05,19.25,17.87,25787,"2020-03-03, 06-00-00"
RFL,18.42,19.02,19.1445,17.99,24920,"2020-03-04, 06-00-00"
RFL,18.78,17.53,18.81,17.21,20554,"2020-03-05, 06-00-00"
RFL,17.04,16.69,17.4006,15.81,40201,"2020-03-06, 06-00-00"
RFL,15.5,15.78,16.9799,15.0001,36501,"2020-03-09, 05-00-00"
RFL,16.2,15.78,16.8,14.934,56681,"2020-03-10, 05-00-00"
RFL,15.34,14.29,16.085,14.2,64770,"2020-03-11, 05-00-00"
RFL,13.35,11.55,13.54,11.0,90038,"2020-03-12, 05-00-00"
RFL,12.14,14.02,14.02,12.02,47967,"2020-03-13, 05-00-00"
RFL,12.0,11.5,12.88,10.9798,50750,"2020-03-16, 05-00-00"
RFL,11.6,12.5,13.55,11.45,54687,"2020-03-17, 05-00-00"
RFL,11.64,11.21,12.17,9.4,66600,"2020-03-18, 05-00-00"
RFL,11.26,11.86,12.41,9.75,67329,"2020-03-19, 05-00-00"
RFL,11.93,10.4,12.31,10.03,64608,"2020-03-20, 05-00-00"
RFL,10.36,10.86,11.09,9.9,36578,"2020-03-23, 05-00-00"
RFL,11.61,12.83,12.95,11.0,82882,"2020-03-24, 05-00-00"
RFL,13.0,11.43,13.2926,11.25,60176,"2020-03-25, 05-00-00"
RFL,11.55,11.94,12.699,11.55,42902,"2020-03-26, 05-00-00"
RFL,11.21,11.59,12.48,11.0,30607,"2020-03-27, 05-00-00"
RFL,11.74,11.33,11.91,10.76,27175,"2020-03-30, 05-00-00"
RFL,11.08,12.81,13.47,10.8652,45836,"2020-03-31, 05-00-00"
RFL,12.32,11.08,12.61,11.0,32746,"2020-04-01, 05-00-00"
RFL,11.1,11.96,11.98,11.005,24491,"2020-04-02, 05-00-00"
RFL,11.74,11.78,12.21,11.16,17880,"2020-04-03, 05-00-00"
RFL,12.37,13.11,13.16,12.0,34222,"2020-04-06, 05-00-00"
RFL,13.31,13.23,13.98,12.2579,33015,"2020-04-07, 05-00-00"
RFL,13.9,14.07,14.2125,12.52,47948,"2020-04-08, 05-00-00"
RFL,14.43,13.91,15.24,13.44,24401,"2020-04-09, 05-00-00"
RFL,13.8,13.25,14.99,13.14,14831,"2020-04-13, 05-00-00"
RFL,13.5,13.8,14.6091,13.25,31335,"2020-04-14, 05-00-00"
RFL,13.69,13.08,13.83,12.05,23145,"2020-04-15, 05-00-00"
