symbol,open,close,volume,date
PM,85.0,84.79,3236753,"2019-11-18, 06-00-00"
PM,84.39,83.46,4845225,"2019-11-19, 06-00-00"
PM,83.22,83.48,5670127,"2019-11-20, 06-00-00"
PM,83.67,83.46,4030728,"2019-11-21, 06-00-00"
PM,83.73,82.38,4764746,"2019-11-22, 06-00-00"
PM,82.5,82.37,8015369,"2019-11-25, 06-00-00"
PM,82.56,82.27,5258964,"2019-11-26, 06-00-00"
PM,82.67,82.48,4130783,"2019-11-27, 06-00-00"
PM,82.23,82.93,2927886,"2019-11-29, 06-00-00"
PM,82.55,82.6,4402348,"2019-12-02, 06-00-00"
PM,82.9965,82.97,5037767,"2019-12-03, 06-00-00"
PM,82.46,82.1,5053564,"2019-12-04, 06-00-00"
PM,82.07,82.38,5209871,"2019-12-05, 06-00-00"
PM,83.16,83.25,3786991,"2019-12-06, 06-00-00"
PM,83.77,83.59,3326768,"2019-12-09, 06-00-00"
PM,83.34,83.9,3496323,"2019-12-10, 06-00-00"
PM,84.25,84.84,3719688,"2019-12-11, 06-00-00"
PM,84.84,84.05,6104500,"2019-12-12, 06-00-00"
PM,84.0,84.67,5575061,"2019-12-13, 06-00-00"
PM,85.35,86.25,5594627,"2019-12-16, 06-00-00"
PM,85.84,85.95,5436046,"2019-12-17, 06-00-00"
PM,84.7,85.7,6240906,"2019-12-18, 06-00-00"
PM,85.9,85.99,5989161,"2019-12-19, 06-00-00"
PM,86.88,85.27,9380223,"2019-12-20, 06-00-00"
PM,85.59,86.02,3992578,"2019-12-23, 06-00-00"
PM,86.02,86.11,1233821,"2019-12-24, 06-00-00"
PM,86.24,86.03,2549754,"2019-12-26, 06-00-00"
PM,86.02,86.31,2326515,"2019-12-27, 06-00-00"
PM,86.39,85.7,2568934,"2019-12-30, 06-00-00"
PM,85.71,85.09,3723474,"2019-12-31, 06-00-00"
PM,85.51,85.19,4918055,"2020-01-02, 06-00-00"
PM,85.03,85.03,3806670,"2020-01-03, 06-00-00"
PM,84.91,86.02,7041359,"2020-01-06, 06-00-00"
PM,85.63,86.4,4315987,"2020-01-07, 06-00-00"
PM,86.8,88.04,5337627,"2020-01-08, 06-00-00"
PM,88.37,88.28,6181643,"2020-01-09, 06-00-00"
PM,88.96,87.46,4411244,"2020-01-10, 06-00-00"
PM,87.41,87.82,5402916,"2020-01-13, 06-00-00"
PM,87.7,87.58,5129270,"2020-01-14, 06-00-00"
PM,87.31,88.32,4155435,"2020-01-15, 06-00-00"
PM,88.62,88.56,2602330,"2020-01-16, 06-00-00"
PM,88.58,88.69,5908432,"2020-01-17, 06-00-00"
PM,88.44,88.87,6373494,"2020-01-21, 06-00-00"
PM,88.57,88.98,4595687,"2020-01-22, 06-00-00"
PM,88.56,87.08,4592411,"2020-01-23, 06-00-00"
PM,86.83,86.15,3888703,"2020-01-24, 06-00-00"
PM,85.45,84.71,3795386,"2020-01-27, 06-00-00"
PM,84.55,84.68,5263738,"2020-01-28, 06-00-00"
PM,84.87,83.96,4418701,"2020-01-29, 06-00-00"
PM,83.21,84.33,5625112,"2020-01-30, 06-00-00"
PM,84.19,82.7,4861574,"2020-01-31, 06-00-00"
PM,82.64,83.0,3356491,"2020-02-03, 06-00-00"
PM,83.02,83.6,4616202,"2020-02-04, 06-00-00"
PM,83.6,83.94,4860796,"2020-02-05, 06-00-00"
PM,84.8,86.18,7306215,"2020-02-06, 06-00-00"
PM,86.3,87.45,4654604,"2020-02-07, 06-00-00"
PM,87.34,88.75,6392718,"2020-02-10, 06-00-00"
PM,88.75,89.44,4975128,"2020-02-11, 06-00-00"
PM,89.0,87.9,4086085,"2020-02-12, 06-00-00"
PM,88.84,88.82,4322761,"2020-02-13, 06-00-00"
PM,88.88,88.5,3348554,"2020-02-14, 06-00-00"
PM,88.29,87.44,3606157,"2020-02-18, 06-00-00"
PM,87.81,87.88,4372095,"2020-02-19, 06-00-00"
PM,87.5,87.44,3076396,"2020-02-20, 06-00-00"
PM,86.86,89.64,6314321,"2020-02-21, 06-00-00"
PM,88.22,85.57,6497447,"2020-02-24, 06-00-00"
PM,85.93,85.0,6125471,"2020-02-25, 06-00-00"
PM,85.0,86.25,7929931,"2020-02-26, 06-00-00"
PM,84.86,83.07,8930761,"2020-02-27, 06-00-00"
PM,81.0,81.87,13656094,"2020-02-28, 06-00-00"
