symbol,open,close,volume,date
EVRG,64.96,65.01,1911778,"2019-11-18, 06-00-00"
EVRG,64.87,64.77,1382952,"2019-11-19, 06-00-00"
EVRG,64.37,64.98,1824782,"2019-11-20, 06-00-00"
EVRG,64.98,64.73,1446124,"2019-11-21, 06-00-00"
EVRG,64.74,64.44,1535818,"2019-11-22, 06-00-00"
EVRG,63.95,63.59,2842533,"2019-11-25, 06-00-00"
EVRG,63.21,63.5,3053656,"2019-11-26, 06-00-00"
EVRG,63.57,63.29,2570618,"2019-11-27, 06-00-00"
EVRG,63.6,63.27,808966,"2019-11-29, 06-00-00"
EVRG,63.11,62.38,1943933,"2019-12-02, 06-00-00"
EVRG,62.58,62.56,2016790,"2019-12-03, 06-00-00"
EVRG,62.29,63.26,1109924,"2019-12-04, 06-00-00"
EVRG,63.14,63.53,1837975,"2019-12-05, 06-00-00"
EVRG,63.35,63.07,2419135,"2019-12-06, 06-00-00"
EVRG,63.22,62.26,3763193,"2019-12-09, 06-00-00"
EVRG,62.4,62.66,3753612,"2019-12-10, 06-00-00"
EVRG,62.9,62.89,2343334,"2019-12-11, 06-00-00"
EVRG,62.87,62.14,4081288,"2019-12-12, 06-00-00"
EVRG,62.37,62.76,3460416,"2019-12-13, 06-00-00"
EVRG,62.82,63.2,5768368,"2019-12-16, 06-00-00"
EVRG,63.23,63.6,2303095,"2019-12-17, 06-00-00"
EVRG,63.8,63.85,3635823,"2019-12-18, 06-00-00"
EVRG,63.9,63.7,2473531,"2019-12-19, 06-00-00"
EVRG,63.9,64.12,4664229,"2019-12-20, 06-00-00"
EVRG,64.15,63.8,3082425,"2019-12-23, 06-00-00"
EVRG,63.93,64.22,609827,"2019-12-24, 06-00-00"
EVRG,64.26,64.05,982479,"2019-12-26, 06-00-00"
EVRG,64.1,64.07,1136492,"2019-12-27, 06-00-00"
EVRG,64.01,64.23,1004096,"2019-12-30, 06-00-00"
EVRG,64.33,65.09,1603898,"2019-12-31, 06-00-00"
EVRG,65.15,63.44,1977373,"2020-01-02, 06-00-00"
EVRG,63.32,63.5,956640,"2020-01-03, 06-00-00"
EVRG,63.62,63.32,921283,"2020-01-06, 06-00-00"
EVRG,63.05,63.36,1910573,"2020-01-07, 06-00-00"
EVRG,63.48,63.48,2016490,"2020-01-08, 06-00-00"
EVRG,63.4,64.08,2000118,"2020-01-09, 06-00-00"
EVRG,64.31,64.51,3331374,"2020-01-10, 06-00-00"
EVRG,64.67,65.23,2297559,"2020-01-13, 06-00-00"
EVRG,65.24,65.57,3106000,"2020-01-14, 06-00-00"
EVRG,65.84,66.6,1690225,"2020-01-15, 06-00-00"
EVRG,66.68,67.15,3348086,"2020-01-16, 06-00-00"
EVRG,67.19,67.33,3215741,"2020-01-17, 06-00-00"
EVRG,70.22,68.67,7840973,"2020-01-21, 06-00-00"
EVRG,68.82,69.11,4733519,"2020-01-22, 06-00-00"
EVRG,69.15,70.2,4790277,"2020-01-23, 06-00-00"
EVRG,70.18,71.37,2508752,"2020-01-24, 06-00-00"
EVRG,71.28,71.75,3523584,"2020-01-27, 06-00-00"
EVRG,71.83,72.18,2871556,"2020-01-28, 06-00-00"
EVRG,72.18,72.19,2121680,"2020-01-29, 06-00-00"
EVRG,72.23,72.46,1330896,"2020-01-30, 06-00-00"
EVRG,72.41,72.16,3812505,"2020-01-31, 06-00-00"
EVRG,72.25,71.81,1386860,"2020-02-03, 06-00-00"
EVRG,71.6,71.0,3478437,"2020-02-04, 06-00-00"
EVRG,70.87,71.02,2634043,"2020-02-05, 06-00-00"
EVRG,71.03,71.32,2574423,"2020-02-06, 06-00-00"
EVRG,71.56,70.87,1259583,"2020-02-07, 06-00-00"
EVRG,71.1,70.79,1229020,"2020-02-10, 06-00-00"
EVRG,70.8,70.84,1883689,"2020-02-11, 06-00-00"
EVRG,70.4,70.74,1989064,"2020-02-12, 06-00-00"
EVRG,70.89,71.55,2091535,"2020-02-13, 06-00-00"
EVRG,71.82,72.34,1737392,"2020-02-14, 06-00-00"
EVRG,72.61,73.88,5842482,"2020-02-18, 06-00-00"
EVRG,73.75,73.91,3869921,"2020-02-19, 06-00-00"
EVRG,73.77,73.56,3241896,"2020-02-20, 06-00-00"
EVRG,73.68,72.91,2294410,"2020-02-21, 06-00-00"
EVRG,72.85,71.99,2080827,"2020-02-24, 06-00-00"
EVRG,72.08,70.1,1714814,"2020-02-25, 06-00-00"
EVRG,70.12,69.58,1411509,"2020-02-26, 06-00-00"
EVRG,69.32,67.0,2254061,"2020-02-27, 06-00-00"
EVRG,65.86,65.35,3361807,"2020-02-28, 06-00-00"
EVRG,66.8,69.39,4823820,"2020-03-02, 06-00-00"
EVRG,69.65,68.85,2605458,"2020-03-03, 06-00-00"
EVRG,69.57,73.08,2513761,"2020-03-04, 06-00-00"
EVRG,71.95,71.61,2113454,"2020-03-05, 06-00-00"
EVRG,69.05,69.84,3645924,"2020-03-06, 06-00-00"
EVRG,66.24,64.53,2728510,"2020-03-09, 05-00-00"
EVRG,65.42,66.76,3471572,"2020-03-10, 05-00-00"
EVRG,65.01,62.35,2456318,"2020-03-11, 05-00-00"
EVRG,58.21,55.96,3767641,"2020-03-12, 05-00-00"
EVRG,58.82,59.09,2256289,"2020-03-13, 05-00-00"
EVRG,52.24,49.6,3975570,"2020-03-16, 05-00-00"
EVRG,50.51,57.56,3641446,"2020-03-17, 05-00-00"
EVRG,53.78,57.71,4298106,"2020-03-18, 05-00-00"
EVRG,56.39,55.1,2191899,"2020-03-19, 05-00-00"
EVRG,54.79,47.18,2929150,"2020-03-20, 05-00-00"
EVRG,46.8,44.92,2918264,"2020-03-23, 05-00-00"
EVRG,46.96,50.71,2046933,"2020-03-24, 05-00-00"
EVRG,50.26,51.9,1951144,"2020-03-25, 05-00-00"
EVRG,52.12,58.16,2225608,"2020-03-26, 05-00-00"
EVRG,55.87,57.52,1859688,"2020-03-27, 05-00-00"
EVRG,58.75,59.11,1835500,"2020-03-30, 05-00-00"
EVRG,58.26,55.05,2204512,"2020-03-31, 05-00-00"
EVRG,52.66,51.75,1479593,"2020-04-01, 05-00-00"
EVRG,50.96,53.48,2438338,"2020-04-02, 05-00-00"
EVRG,52.95,51.8,3340267,"2020-04-03, 05-00-00"
EVRG,53.72,57.88,1544287,"2020-04-06, 05-00-00"
EVRG,59.29,57.08,2088337,"2020-04-07, 05-00-00"
EVRG,57.3,60.86,1697604,"2020-04-08, 05-00-00"
EVRG,61.36,63.1,3215305,"2020-04-09, 05-00-00"
EVRG,62.08,60.75,1735896,"2020-04-13, 05-00-00"
EVRG,62.18,62.54,1600737,"2020-04-14, 05-00-00"
EVRG,61.65,60.09,1370169,"2020-04-15, 05-00-00"
EVRG,60.38,59.96,1615487,"2020-04-16, 05-00-00"
EVRG,61.16,60.98,1345679,"2020-04-17, 05-00-00"
EVRG,61.71,59.12,1342687,"2020-04-20, 05-00-00"
EVRG,58.11,58.24,1677060,"2020-04-21, 05-00-00"
EVRG,59.22,59.55,1183375,"2020-04-22, 05-00-00"
EVRG,59.77,57.79,1706508,"2020-04-23, 05-00-00"
EVRG,57.94,58.51,1456747,"2020-04-24, 05-00-00"
EVRG,58.91,59.26,863732,"2020-04-27, 05-00-00"
EVRG,60.94,60.09,1661303,"2020-04-28, 05-00-00"
EVRG,61.22,59.59,2181618,"2020-04-29, 05-00-00"
EVRG,59.0,58.43,2315116,"2020-04-30, 05-00-00"
EVRG,57.68,55.92,1208881,"2020-05-01, 05-00-00"
EVRG,55.89,56.63,2213731,"2020-05-04, 05-00-00"
EVRG,56.67,57.29,2731398,"2020-05-05, 05-00-00"
EVRG,57.54,54.93,2881880,"2020-05-06, 05-00-00"
EVRG,54.24,55.87,3357906,"2020-05-07, 05-00-00"
EVRG,56.91,57.5,3917804,"2020-05-08, 05-00-00"
EVRG,57.02,55.76,2297315,"2020-05-11, 05-00-00"
EVRG,55.92,56.1,4109957,"2020-05-12, 05-00-00"
EVRG,55.84,56.52,2552189,"2020-05-13, 05-00-00"
EVRG,55.82,56.68,2366375,"2020-05-14, 05-00-00"
