symbol,open,close,high,low,volume,date
CIT,44.87,44.51,44.9356,43.9,1137393,"2019-11-18, 06-00-00"
CIT,44.83,44.66,45.16,44.33,971533,"2019-11-19, 06-00-00"
CIT,44.5,44.47,44.85,43.37,1142013,"2019-11-20, 06-00-00"
CIT,44.6,44.4,44.6,43.7,1416679,"2019-11-21, 06-00-00"
CIT,44.58,45.11,45.17,44.3,1017964,"2019-11-22, 06-00-00"
CIT,45.18,45.61,45.78,44.82,1167412,"2019-11-25, 06-00-00"
CIT,45.52,45.3,45.66,44.93,6395189,"2019-11-26, 06-00-00"
CIT,45.56,45.75,46.07,45.18,1642915,"2019-11-27, 06-00-00"
CIT,45.6,45.52,46.085,45.425,443155,"2019-11-29, 06-00-00"
CIT,45.7,45.25,46.18,45.23,1458283,"2019-12-02, 06-00-00"
CIT,44.31,43.85,44.355,43.25,1410815,"2019-12-03, 06-00-00"
CIT,43.99,43.94,44.87,43.87,1163587,"2019-12-04, 06-00-00"
CIT,44.26,44.25,44.44,43.9587,820624,"2019-12-05, 06-00-00"
CIT,45.01,44.93,45.55,44.91,998951,"2019-12-06, 06-00-00"
CIT,44.77,44.97,45.15,44.63,893069,"2019-12-09, 06-00-00"
CIT,45.06,45.5,45.635,44.7,868531,"2019-12-10, 06-00-00"
CIT,45.58,45.43,45.72,45.23,470975,"2019-12-11, 06-00-00"
CIT,45.7,46.45,46.58,45.45,644683,"2019-12-12, 06-00-00"
CIT,46.31,45.84,46.81,45.5,725644,"2019-12-13, 06-00-00"
CIT,46.48,46.41,46.9,46.31,1093387,"2019-12-16, 06-00-00"
CIT,46.41,47.17,47.245,46.38,552326,"2019-12-17, 06-00-00"
CIT,47.34,46.62,47.52,46.59,1084184,"2019-12-18, 06-00-00"
CIT,46.71,46.16,46.71,46.09,957204,"2019-12-19, 06-00-00"
CIT,46.45,46.52,46.79,46.21,1256822,"2019-12-20, 06-00-00"
CIT,46.54,46.14,46.635,46.01,551934,"2019-12-23, 06-00-00"
CIT,46.33,46.15,46.34,46.01,121771,"2019-12-24, 06-00-00"
CIT,46.27,45.99,46.35,45.87,237141,"2019-12-26, 06-00-00"
CIT,46.07,45.49,46.07,45.415,514558,"2019-12-27, 06-00-00"
CIT,45.68,45.6,45.9,45.4,514847,"2019-12-30, 06-00-00"
CIT,45.49,45.63,45.93,45.38,665121,"2019-12-31, 06-00-00"
CIT,45.84,45.99,46.01,45.445,413629,"2020-01-02, 06-00-00"
CIT,45.24,45.29,45.63,45.11,543074,"2020-01-03, 06-00-00"
CIT,44.7,44.86,44.99,44.19,756220,"2020-01-06, 06-00-00"
CIT,44.87,44.5,44.97,44.33,512967,"2020-01-07, 06-00-00"
CIT,44.53,44.61,44.99,44.37,454592,"2020-01-08, 06-00-00"
CIT,44.89,44.91,44.98,44.25,682112,"2020-01-09, 06-00-00"
CIT,44.96,44.4,44.96,44.375,567899,"2020-01-10, 06-00-00"
CIT,44.59,44.74,44.75,44.16,459546,"2020-01-13, 06-00-00"
CIT,44.82,45.22,45.51,44.66,774319,"2020-01-14, 06-00-00"
CIT,44.71,45.26,45.35,44.53,869718,"2020-01-15, 06-00-00"
CIT,45.66,46.21,46.23,45.36,650440,"2020-01-16, 06-00-00"
CIT,46.37,46.39,46.82,46.09,711830,"2020-01-17, 06-00-00"
CIT,46.15,45.25,46.49,45.22,970238,"2020-01-21, 06-00-00"
CIT,47.4,47.07,48.06,46.89,5925737,"2020-01-22, 06-00-00"
CIT,46.89,46.81,46.97,45.89,2991284,"2020-01-23, 06-00-00"
CIT,46.59,46.01,46.64,45.38,22176535,"2020-01-24, 06-00-00"
CIT,45.22,44.99,46.1,44.93,2935523,"2020-01-27, 06-00-00"
CIT,46.5,48.44,48.6,46.43,3649255,"2020-01-28, 06-00-00"
CIT,48.65,46.44,48.96,46.43,1925921,"2020-01-29, 06-00-00"
CIT,45.9,46.96,47.06,45.4,1421293,"2020-01-30, 06-00-00"
CIT,46.29,45.71,46.61,45.7,1561099,"2020-01-31, 06-00-00"
CIT,46.19,46.52,46.91,46.03,1575005,"2020-02-03, 06-00-00"
CIT,47.5,47.65,48.02,47.33,1477323,"2020-02-04, 06-00-00"
CIT,48.02,48.58,48.72,48.02,1383295,"2020-02-05, 06-00-00"
CIT,48.74,47.75,48.93,47.68,685221,"2020-02-06, 06-00-00"
CIT,47.41,47.08,47.77,46.93,696156,"2020-02-07, 06-00-00"
CIT,46.8,47.06,47.12,46.485,650682,"2020-02-10, 06-00-00"
CIT,47.41,47.59,48.07,47.28,718005,"2020-02-11, 06-00-00"
CIT,48.05,47.65,48.44,47.43,625555,"2020-02-12, 06-00-00"
CIT,47.42,47.45,47.75,47.16,717996,"2020-02-13, 06-00-00"
CIT,47.35,47.3,47.58,47.06,630301,"2020-02-14, 06-00-00"
CIT,47.1,46.86,47.56,46.4304,461611,"2020-02-18, 06-00-00"
