symbol,open,close,high,low,volume,date
SWT,101.39,101.4999,102.02,101.15,198966,"2019-11-18, 06-00-00"
SWT,102.0,101.6,102.0,101.0,286802,"2019-11-19, 06-00-00"
SWT,102.0,100.1873,102.0,99.9899,57400,"2019-11-20, 06-00-00"
SWT,100.84,101.1,101.14,100.63,251064,"2019-11-21, 06-00-00"
SWT,101.2,102.31,102.31,101.2,715025,"2019-11-22, 06-00-00"
SWT,102.94,103.4888,103.66,102.92,3188,"2019-11-25, 06-00-00"
SWT,103.6,103.41,103.67,103.1034,277127,"2019-11-26, 06-00-00"
SWT,103.12,104.02,105.01,102.92,566417,"2019-11-27, 06-00-00"
SWT,103.56,103.97,109.09,103.51,746136,"2019-11-29, 06-00-00"
SWT,103.55,101.81,103.8,101.81,123850,"2019-12-02, 06-00-00"
SWT,100.35,101.15,101.36,100.346,102471,"2019-12-03, 06-00-00"
SWT,100.55,102.34,102.92,100.55,280296,"2019-12-04, 06-00-00"
SWT,103.5,104.17,104.17,102.7702,296730,"2019-12-05, 06-00-00"
SWT,104.86,105.16,105.16,104.795,77133,"2019-12-06, 06-00-00"
SWT,106.92,104.77,106.92,103.98,28690,"2019-12-09, 06-00-00"
SWT,104.4,104.22,104.68,104.05,87977,"2019-12-10, 06-00-00"
SWT,104.83,105.59,105.74,104.7,63410,"2019-12-11, 06-00-00"
SWT,106.07,109.82,109.84,106.07,274750,"2019-12-12, 06-00-00"
SWT,108.81,108.41,110.42,108.07,116444,"2019-12-13, 06-00-00"
SWT,108.56,108.25,109.07,108.19,131102,"2019-12-16, 06-00-00"
SWT,108.59,108.91,109.07,108.59,53045,"2019-12-17, 06-00-00"
SWT,110.98,108.5921,110.98,107.55,98540,"2019-12-18, 06-00-00"
SWT,109.97,109.05,109.97,108.32,23064,"2019-12-19, 06-00-00"
SWT,108.33,109.07,109.34,108.33,26747,"2019-12-20, 06-00-00"
SWT,109.2351,109.58,109.58,109.13,6105,"2019-12-23, 06-00-00"
SWT,109.33,109.105,109.3388,109.105,2768,"2019-12-24, 06-00-00"
SWT,108.69,109.03,109.03,108.4,20945,"2019-12-26, 06-00-00"
SWT,109.47,109.16,109.47,109.06,6335,"2019-12-27, 06-00-00"
SWT,108.74,109.0,109.01,108.74,60891,"2019-12-30, 06-00-00"
SWT,109.01,108.96,109.09,108.54,78076,"2019-12-31, 06-00-00"
SWT,109.21,109.4,109.52,109.1106,11528,"2020-01-02, 06-00-00"
SWT,108.84,109.675,109.78,108.71,45697,"2020-01-03, 06-00-00"
SWT,108.89,108.9,109.1,108.88,21528,"2020-01-06, 06-00-00"
SWT,109.43,108.69,109.52,108.55,147940,"2020-01-07, 06-00-00"
SWT,108.5945,109.0,109.31,108.5945,387105,"2020-01-08, 06-00-00"
SWT,109.31,109.03,109.6,109.03,101387,"2020-01-09, 06-00-00"
SWT,108.03,108.72,109.27,108.03,51637,"2020-01-10, 06-00-00"
SWT,108.85,108.09,109.0899,108.09,532201,"2020-01-13, 06-00-00"
SWT,108.32,108.66,109.33,108.32,244179,"2020-01-14, 06-00-00"
SWT,108.99,108.71,109.11,108.06,73001,"2020-01-15, 06-00-00"
SWT,109.32,110.2,110.2,108.75,443576,"2020-01-16, 06-00-00"
SWT,110.24,111.27,111.27,110.08,74542,"2020-01-17, 06-00-00"
SWT,110.305,110.26,110.305,110.26,22757,"2020-01-21, 06-00-00"
SWT,109.46,108.86,109.61,108.81,35921,"2020-01-22, 06-00-00"
SWT,108.0054,109.12,109.1999,107.46,31672,"2020-01-23, 06-00-00"
SWT,108.42,107.84,108.42,107.59,504037,"2020-01-24, 06-00-00"
SWT,106.2,106.14,106.48,105.59,8666,"2020-01-27, 06-00-00"
SWT,107.17,108.0,108.06,107.17,64602,"2020-01-28, 06-00-00"
SWT,106.61,106.24,108.25,104.6471,561994,"2020-01-29, 06-00-00"
SWT,106.51,107.57,107.58,105.5,24060,"2020-01-30, 06-00-00"
SWT,109.04,104.99,109.04,104.57,219537,"2020-01-31, 06-00-00"
SWT,105.38,105.64,112.04,105.08,121309,"2020-02-03, 06-00-00"
SWT,107.48,107.9,108.31,106.98,49267,"2020-02-04, 06-00-00"
SWT,109.64,108.75,109.64,108.33,66243,"2020-02-05, 06-00-00"
