symbol,open,close,volume,date
CNK,15.16,14.71,4173926,"2020-06-17, 05-00-00"
CNK,14.51,15.36,3764018,"2020-06-18, 05-00-00"
CNK,15.88,14.06,6800467,"2020-06-19, 05-00-00"
CNK,14.06,14.17,5271487,"2020-06-22, 05-00-00"
CNK,14.32,13.96,4135399,"2020-06-23, 05-00-00"
CNK,13.59,12.81,4982205,"2020-06-24, 05-00-00"
CNK,12.16,12.37,4645907,"2020-06-25, 05-00-00"
CNK,12.28,11.39,15121365,"2020-06-26, 05-00-00"
CNK,11.01,11.65,6848323,"2020-06-29, 05-00-00"
CNK,11.61,11.55,4435035,"2020-06-30, 05-00-00"
CNK,11.72,12.83,6455100,"2020-07-01, 05-00-00"
CNK,13.06,12.27,4262125,"2020-07-02, 05-00-00"
CNK,12.53,12.59,4237588,"2020-07-06, 05-00-00"
CNK,12.3,12.22,4560929,"2020-07-07, 05-00-00"
CNK,12.18,13.0,4558041,"2020-07-08, 05-00-00"
CNK,13.04,12.84,3945931,"2020-07-09, 05-00-00"
CNK,12.77,13.04,2772235,"2020-07-10, 05-00-00"
CNK,13.2,12.68,3814570,"2020-07-13, 05-00-00"
CNK,12.61,12.33,3352430,"2020-07-14, 05-00-00"
CNK,12.98,14.25,4934696,"2020-07-15, 05-00-00"
CNK,13.53,13.73,3709803,"2020-07-16, 05-00-00"
CNK,13.58,13.59,2963749,"2020-07-17, 05-00-00"
CNK,13.47,12.93,2810946,"2020-07-20, 05-00-00"
CNK,12.98,12.82,3027458,"2020-07-21, 05-00-00"
CNK,12.73,12.65,2151968,"2020-07-22, 05-00-00"
CNK,12.56,12.57,2417092,"2020-07-23, 05-00-00"
CNK,12.49,12.21,3150692,"2020-07-24, 05-00-00"
CNK,12.22,12.08,2155225,"2020-07-27, 05-00-00"
CNK,11.95,12.39,2870054,"2020-07-28, 05-00-00"
CNK,11.26,11.49,8373869,"2020-07-29, 05-00-00"
CNK,11.24,11.87,3840672,"2020-07-30, 05-00-00"
CNK,11.91,11.83,2570321,"2020-07-31, 05-00-00"
CNK,11.78,11.86,3931153,"2020-08-03, 05-00-00"
CNK,11.85,12.3,3532009,"2020-08-04, 05-00-00"
CNK,12.06,11.5,7422948,"2020-08-05, 05-00-00"
CNK,11.46,10.5,12323416,"2020-08-06, 05-00-00"
CNK,10.45,11.06,15270398,"2020-08-07, 05-00-00"
CNK,11.1,11.04,5028639,"2020-08-10, 05-00-00"
CNK,11.51,11.87,8360990,"2020-08-11, 05-00-00"
CNK,12.0,11.47,3956874,"2020-08-12, 05-00-00"
CNK,11.38,11.81,5646696,"2020-08-13, 05-00-00"
CNK,12.05,12.67,6180602,"2020-08-14, 05-00-00"
CNK,13.16,12.79,4966011,"2020-08-17, 05-00-00"
CNK,11.83,11.04,23117589,"2020-08-18, 05-00-00"
CNK,11.16,11.15,18081562,"2020-08-19, 05-00-00"
CNK,11.29,12.4,16212768,"2020-08-20, 05-00-00"
CNK,12.19,12.37,9747113,"2020-08-21, 05-00-00"
CNK,12.38,13.65,9321463,"2020-08-24, 05-00-00"
CNK,13.65,13.61,8731372,"2020-08-25, 05-00-00"
CNK,13.54,13.12,4809654,"2020-08-26, 05-00-00"
CNK,13.19,14.22,8797629,"2020-08-27, 05-00-00"
CNK,14.44,15.26,10453598,"2020-08-28, 05-00-00"
CNK,15.53,14.65,7282571,"2020-08-31, 05-00-00"
CNK,14.49,14.76,4337098,"2020-09-01, 05-00-00"
CNK,15.47,16.08,10995678,"2020-09-02, 05-00-00"
CNK,16.01,15.85,10649124,"2020-09-03, 05-00-00"
CNK,15.95,15.84,7309053,"2020-09-04, 05-00-00"
CNK,15.39,14.31,8563062,"2020-09-08, 05-00-00"
CNK,14.31,13.74,7707778,"2020-09-09, 05-00-00"
CNK,13.64,12.74,9706115,"2020-09-10, 05-00-00"
CNK,12.76,12.04,7890425,"2020-09-11, 05-00-00"
CNK,12.1,12.11,6756781,"2020-09-14, 05-00-00"
CNK,12.18,12.39,8827748,"2020-09-15, 05-00-00"
CNK,12.4,12.5,5121274,"2020-09-16, 05-00-00"
CNK,12.17,11.99,6879930,"2020-09-17, 05-00-00"
CNK,11.95,11.6,7817458,"2020-09-18, 05-00-00"
CNK,11.12,11.16,9014075,"2020-09-21, 05-00-00"
CNK,11.17,11.17,6559697,"2020-09-22, 05-00-00"
CNK,11.25,10.5,9069990,"2020-09-23, 05-00-00"
CNK,10.25,9.94,10906360,"2020-09-24, 05-00-00"
CNK,10.15,10.43,6589119,"2020-09-25, 05-00-00"
CNK,10.64,10.31,5753267,"2020-09-28, 05-00-00"
CNK,10.21,9.85,6285604,"2020-09-29, 05-00-00"
CNK,10.4,10.0,7974161,"2020-09-30, 05-00-00"
CNK,9.98,10.06,6232845,"2020-10-01, 05-00-00"
CNK,9.41,10.09,5901136,"2020-10-02, 05-00-00"
CNK,9.46,8.33,29289709,"2020-10-05, 05-00-00"
CNK,8.5,8.6,20252525,"2020-10-06, 05-00-00"
CNK,8.65,8.43,14253373,"2020-10-07, 05-00-00"
CNK,8.5,8.77,14350587,"2020-10-08, 05-00-00"
CNK,8.88,8.43,11635182,"2020-10-09, 05-00-00"
CNK,8.41,8.59,7167257,"2020-10-12, 05-00-00"
CNK,8.28,7.93,19928909,"2020-10-13, 05-00-00"
CNK,7.56,8.06,16803542,"2020-10-14, 05-00-00"
CNK,8.0598,7.87,7512798,"2020-10-15, 05-00-00"
CNK,7.93,7.86,7941392,"2020-10-16, 05-00-00"
CNK,8.06,8.39,19443381,"2020-10-19, 05-00-00"
CNK,8.48,8.65,9104905,"2020-10-20, 05-00-00"
CNK,8.53,8.61,7829726,"2020-10-21, 05-00-00"
CNK,8.66,9.31,9951637,"2020-10-22, 05-00-00"
CNK,9.31,9.36,10972417,"2020-10-23, 05-00-00"
CNK,9.04,8.66,8547142,"2020-10-26, 05-00-00"
CNK,8.66,8.45,4920327,"2020-10-27, 05-00-00"
CNK,8.06,8.24,6522575,"2020-10-28, 05-00-00"
CNK,8.18,8.42,5535953,"2020-10-29, 05-00-00"
CNK,8.32,8.19,6877312,"2020-10-30, 05-00-00"
CNK,8.3,8.32,6097496,"2020-11-02, 06-00-00"
CNK,8.46,8.64,7685466,"2020-11-03, 06-00-00"
CNK,8.5,8.54,6873809,"2020-11-04, 06-00-00"
CNK,8.45,9.07,11806851,"2020-11-05, 06-00-00"
CNK,8.84,9.01,6929226,"2020-11-06, 06-00-00"
CNK,12.67,13.08,50927704,"2020-11-09, 06-00-00"
CNK,13.6,13.56,24720157,"2020-11-10, 06-00-00"
CNK,12.85,13.17,9987044,"2020-11-11, 06-00-00"
CNK,12.74,12.33,11177996,"2020-11-12, 06-00-00"
CNK,12.34,13.64,11070226,"2020-11-13, 06-00-00"
CNK,15.44,14.26,15777334,"2020-11-16, 06-00-00"
CNK,13.91,14.8,9306341,"2020-11-17, 06-00-00"
CNK,14.99,14.91,10999364,"2020-11-18, 06-00-00"
