symbol,open,close,high,low,volume,date
WRE,30.47,30.74,30.8,30.39,287293,"2019-11-18, 06-00-00"
WRE,30.99,30.98,31.03,30.81,335619,"2019-11-19, 06-00-00"
WRE,30.99,30.68,30.99,30.55,369407,"2019-11-20, 06-00-00"
WRE,30.76,30.3,30.76,30.26,246287,"2019-11-21, 06-00-00"
WRE,30.45,30.33,30.45,30.01,166986,"2019-11-22, 06-00-00"
WRE,30.35,30.74,30.895,30.31,253613,"2019-11-25, 06-00-00"
WRE,30.75,30.91,31.06,30.6476,292913,"2019-11-26, 06-00-00"
WRE,30.93,31.09,31.09,30.6321,406932,"2019-11-27, 06-00-00"
WRE,31.13,31.07,31.23,30.99,175011,"2019-11-29, 06-00-00"
WRE,31.03,30.63,31.03,30.48,331639,"2019-12-02, 06-00-00"
WRE,30.53,30.49,30.69,30.47,275059,"2019-12-03, 06-00-00"
WRE,30.49,30.35,30.88,30.34,364815,"2019-12-04, 06-00-00"
WRE,30.33,30.54,30.62,30.25,314465,"2019-12-05, 06-00-00"
WRE,30.71,30.83,31.12,30.655,409371,"2019-12-06, 06-00-00"
WRE,30.77,30.87,30.96,30.58,548096,"2019-12-09, 06-00-00"
WRE,30.91,30.76,30.97,30.62,231919,"2019-12-10, 06-00-00"
WRE,30.8,30.05,30.8,30.01,326003,"2019-12-11, 06-00-00"
WRE,30.04,29.71,30.26,29.67,270726,"2019-12-12, 06-00-00"
WRE,29.79,29.6,29.8,29.38,361514,"2019-12-13, 06-00-00"
WRE,29.65,29.5,29.77,29.38,396807,"2019-12-16, 06-00-00"
WRE,29.58,29.32,29.72,29.17,493050,"2019-12-17, 06-00-00"
WRE,29.34,29.28,29.52,29.15,570538,"2019-12-18, 06-00-00"
WRE,29.36,29.3,29.41,29.195,609707,"2019-12-19, 06-00-00"
WRE,29.08,29.18,29.37,29.01,1032071,"2019-12-20, 06-00-00"
WRE,29.22,29.05,29.42,28.94,392362,"2019-12-23, 06-00-00"
WRE,29.09,28.96,29.14,28.95,138197,"2019-12-24, 06-00-00"
WRE,28.9,28.89,29.04,28.75,310013,"2019-12-26, 06-00-00"
WRE,29.0,28.84,29.0,28.73,280902,"2019-12-27, 06-00-00"
WRE,28.86,29.18,29.18,28.82,579102,"2019-12-30, 06-00-00"
WRE,29.17,29.18,29.39,28.95,472197,"2019-12-31, 06-00-00"
WRE,29.31,29.02,29.35,28.81,391317,"2020-01-02, 06-00-00"
WRE,28.83,29.44,29.45,28.8,527351,"2020-01-03, 06-00-00"
WRE,29.23,29.51,29.72,29.13,414054,"2020-01-06, 06-00-00"
WRE,29.39,29.41,29.49,29.18,309618,"2020-01-07, 06-00-00"
WRE,29.35,29.48,29.57,29.28,329043,"2020-01-08, 06-00-00"
WRE,29.46,29.36,29.49,29.3,305321,"2020-01-09, 06-00-00"
WRE,29.35,29.64,29.65,29.24,433671,"2020-01-10, 06-00-00"
WRE,29.65,30.16,30.17,29.6,410142,"2020-01-13, 06-00-00"
WRE,30.18,30.09,30.18,29.74,345189,"2020-01-14, 06-00-00"
WRE,30.1,30.69,30.785,30.08,459590,"2020-01-15, 06-00-00"
WRE,30.84,30.62,30.93,30.56,292634,"2020-01-16, 06-00-00"
WRE,30.71,30.64,30.81,30.59,237898,"2020-01-17, 06-00-00"
WRE,30.64,30.54,30.71,30.42,287231,"2020-01-21, 06-00-00"
WRE,30.65,30.44,30.78,30.41,326020,"2020-01-22, 06-00-00"
WRE,30.46,30.87,30.92,30.29,338872,"2020-01-23, 06-00-00"
WRE,30.95,30.72,31.03,30.56,192574,"2020-01-24, 06-00-00"
WRE,30.54,30.52,30.74,30.495,220109,"2020-01-27, 06-00-00"
WRE,30.54,30.85,30.89,30.533,147928,"2020-01-28, 06-00-00"
WRE,30.89,30.94,31.12,30.79,334741,"2020-01-29, 06-00-00"
WRE,30.8,30.86,31.05,30.65,191073,"2020-01-30, 06-00-00"
WRE,30.79,30.44,30.99,30.42,260437,"2020-01-31, 06-00-00"
WRE,30.51,30.67,30.88,30.51,368362,"2020-02-03, 06-00-00"
WRE,30.84,31.01,31.14,30.67,179644,"2020-02-04, 06-00-00"
WRE,31.05,31.26,31.31,30.94,191562,"2020-02-05, 06-00-00"
WRE,31.38,31.15,31.45,31.06,153144,"2020-02-06, 06-00-00"
WRE,31.13,31.1,31.19,30.94,239804,"2020-02-07, 06-00-00"
WRE,31.31,31.33,31.34,31.11,295253,"2020-02-10, 06-00-00"
WRE,31.39,31.49,31.68,31.27,184931,"2020-02-11, 06-00-00"
WRE,31.63,31.75,31.9,31.465,268690,"2020-02-12, 06-00-00"
WRE,31.59,32.02,32.02,31.59,188316,"2020-02-13, 06-00-00"
WRE,32.17,31.5,32.2152,31.26,619023,"2020-02-14, 06-00-00"
WRE,31.5,31.2,31.61,31.19,310780,"2020-02-18, 06-00-00"
WRE,31.23,30.89,31.26,30.8,364477,"2020-02-19, 06-00-00"
WRE,30.85,31.2,31.27,30.72,427391,"2020-02-20, 06-00-00"
WRE,31.22,31.15,31.52,31.05,436595,"2020-02-21, 06-00-00"
WRE,30.67,30.81,30.93,30.54,269043,"2020-02-24, 06-00-00"
WRE,30.84,29.94,31.05,29.81,276066,"2020-02-25, 06-00-00"
WRE,30.08,29.65,30.21,29.59,449412,"2020-02-26, 06-00-00"
WRE,29.27,28.17,29.635,28.15,464906,"2020-02-27, 06-00-00"
WRE,27.61,26.85,27.79,26.475,780290,"2020-02-28, 06-00-00"
WRE,26.85,27.57,27.67,26.6,510873,"2020-03-02, 06-00-00"
WRE,27.53,27.43,28.42,27.15,573338,"2020-03-03, 06-00-00"
WRE,27.83,29.16,29.17,27.83,645350,"2020-03-04, 06-00-00"
WRE,28.59,28.46,28.96,27.87,705684,"2020-03-05, 06-00-00"
WRE,27.67,27.97,28.04,26.88,284973,"2020-03-06, 06-00-00"
WRE,26.0,26.12,26.57,25.75,715271,"2020-03-09, 05-00-00"
WRE,26.71,27.41,27.53,25.43,630620,"2020-03-10, 05-00-00"
WRE,26.7,25.83,26.775,25.53,587222,"2020-03-11, 05-00-00"
WRE,23.89,24.03,25.82,22.73,951613,"2020-03-12, 05-00-00"
WRE,25.23,26.61,26.61,24.1,642728,"2020-03-13, 05-00-00"
WRE,23.53,22.71,24.26,22.69,746704,"2020-03-16, 05-00-00"
WRE,23.24,24.97,25.03,21.99,873423,"2020-03-17, 05-00-00"
WRE,23.52,22.49,25.04,21.64,883240,"2020-03-18, 05-00-00"
WRE,27.32,23.09,27.32,22.02,968533,"2020-03-19, 05-00-00"
WRE,23.25,21.85,23.505,21.68,1550200,"2020-03-20, 05-00-00"
WRE,21.84,20.48,22.07,19.65,1169295,"2020-03-23, 05-00-00"
WRE,21.32,21.01,22.7227,19.52,910745,"2020-03-24, 05-00-00"
WRE,20.93,21.14,23.16,20.66,1165538,"2020-03-25, 05-00-00"
WRE,21.24,23.78,24.055,20.95,819024,"2020-03-26, 05-00-00"
WRE,22.93,22.86,24.09,22.32,596074,"2020-03-27, 05-00-00"
WRE,23.22,23.36,23.85,22.63,879111,"2020-03-30, 05-00-00"
WRE,23.42,23.87,24.06,22.48,1131493,"2020-03-31, 05-00-00"
WRE,22.67,21.65,23.16,21.38,639307,"2020-04-01, 05-00-00"
WRE,21.27,21.45,22.3,20.79,499525,"2020-04-02, 05-00-00"
WRE,21.08,20.47,21.56,19.75,648220,"2020-04-03, 05-00-00"
WRE,21.33,22.26,22.46,20.89,612433,"2020-04-06, 05-00-00"
WRE,22.89,23.02,23.89,22.5,644409,"2020-04-07, 05-00-00"
WRE,23.45,23.89,24.15,22.77,389681,"2020-04-08, 05-00-00"
WRE,24.46,24.7,25.72,24.2346,726121,"2020-04-09, 05-00-00"
WRE,24.61,24.31,24.84,24.08,488251,"2020-04-13, 05-00-00"
WRE,25.01,24.66,25.53,24.265,696862,"2020-04-14, 05-00-00"
WRE,23.85,23.86,24.295,23.43,540957,"2020-04-15, 05-00-00"
WRE,23.84,22.62,24.52,21.94,999574,"2020-04-16, 05-00-00"
WRE,23.42,22.91,23.7335,22.75,675651,"2020-04-17, 05-00-00"
WRE,22.71,22.16,23.13,22.09,744784,"2020-04-20, 05-00-00"
WRE,20.91,21.3,21.83,20.21,1676717,"2020-04-21, 05-00-00"
WRE,21.9,21.5,21.9,21.16,2762203,"2020-04-22, 05-00-00"
WRE,21.34,21.46,22.09,21.34,1063573,"2020-04-23, 05-00-00"
WRE,21.51,21.77,21.96,21.29,388000,"2020-04-24, 05-00-00"
WRE,21.93,22.45,22.66,21.83,632844,"2020-04-27, 05-00-00"
WRE,23.13,23.15,23.54,22.96,357855,"2020-04-28, 05-00-00"
WRE,23.82,24.13,24.41,23.43,418674,"2020-04-29, 05-00-00"
WRE,23.52,23.32,23.78,23.035,395053,"2020-04-30, 05-00-00"
WRE,22.65,22.33,22.88,22.21,381548,"2020-05-01, 05-00-00"
WRE,21.84,21.4,22.08,21.13,455925,"2020-05-04, 05-00-00"
WRE,21.79,21.5,22.08,21.38,384656,"2020-05-05, 05-00-00"
WRE,21.52,21.02,21.63,20.98,228110,"2020-05-06, 05-00-00"
WRE,21.3,21.54,21.61,21.15,373252,"2020-05-07, 05-00-00"
WRE,22.0,22.13,22.21,21.85,295118,"2020-05-08, 05-00-00"
WRE,21.71,21.54,21.93,20.955,496252,"2020-05-11, 05-00-00"
WRE,21.68,20.06,21.68,20.02,653673,"2020-05-12, 05-00-00"
WRE,19.83,19.04,20.0,18.97,584145,"2020-05-13, 05-00-00"
WRE,18.5,19.07,19.105,18.01,505327,"2020-05-14, 05-00-00"
WRE,18.97,18.85,18.97,18.36,578642,"2020-05-15, 05-00-00"
WRE,19.46,20.64,20.81,19.46,475418,"2020-05-18, 05-00-00"
WRE,20.5,19.95,20.52,19.92,251024,"2020-05-19, 05-00-00"
WRE,20.3,20.68,20.7,19.93,384962,"2020-05-20, 05-00-00"
WRE,20.56,20.58,20.93,20.45,256181,"2020-05-21, 05-00-00"
WRE,20.69,20.64,20.7,20.3,343552,"2020-05-22, 05-00-00"
WRE,21.34,22.15,22.34,21.34,585690,"2020-05-26, 05-00-00"
WRE,22.8,22.66,23.15,22.07,363231,"2020-05-27, 05-00-00"
WRE,23.0,22.35,23.0,22.12,333133,"2020-05-28, 05-00-00"
WRE,22.01,21.93,22.2,21.49,745559,"2020-05-29, 05-00-00"
WRE,22.03,21.97,22.24,21.79,425200,"2020-06-01, 05-00-00"
WRE,22.32,22.23,22.6,22.03,344298,"2020-06-02, 05-00-00"
WRE,22.78,23.63,23.9,22.61,289720,"2020-06-03, 05-00-00"
WRE,23.46,23.71,23.85,22.72,505166,"2020-06-04, 05-00-00"
WRE,24.78,24.77,25.57,24.57,418012,"2020-06-05, 05-00-00"
WRE,25.3,25.46,25.67,25.01,342544,"2020-06-08, 05-00-00"
WRE,24.81,25.51,25.64,24.53,342083,"2020-06-09, 05-00-00"
WRE,25.29,24.12,25.63,24.0825,411785,"2020-06-10, 05-00-00"
