symbol,open,close,volume,date
PKG,113.0,113.67,543385,"2019-11-18, 06-00-00"
PKG,113.79,113.68,547627,"2019-11-19, 06-00-00"
PKG,113.44,112.12,483098,"2019-11-20, 06-00-00"
PKG,111.91,110.67,555728,"2019-11-21, 06-00-00"
PKG,111.23,110.87,451010,"2019-11-22, 06-00-00"
PKG,111.2,111.86,518857,"2019-11-25, 06-00-00"
PKG,111.01,112.46,1136839,"2019-11-26, 06-00-00"
PKG,112.76,112.07,762971,"2019-11-27, 06-00-00"
PKG,112.18,111.9,297790,"2019-11-29, 06-00-00"
PKG,112.06,111.03,526957,"2019-12-02, 06-00-00"
PKG,109.98,110.74,702222,"2019-12-03, 06-00-00"
PKG,111.11,111.18,761373,"2019-12-04, 06-00-00"
PKG,111.69,112.36,530919,"2019-12-05, 06-00-00"
PKG,113.33,113.29,496254,"2019-12-06, 06-00-00"
PKG,113.51,113.54,545659,"2019-12-09, 06-00-00"
PKG,111.55,111.36,720638,"2019-12-10, 06-00-00"
PKG,111.93,111.56,569461,"2019-12-11, 06-00-00"
PKG,111.96,112.18,854473,"2019-12-12, 06-00-00"
PKG,112.08,111.04,579313,"2019-12-13, 06-00-00"
PKG,112.12,110.01,1105519,"2019-12-16, 06-00-00"
PKG,110.3,112.31,808517,"2019-12-17, 06-00-00"
PKG,112.14,111.78,526338,"2019-12-18, 06-00-00"
PKG,111.81,111.67,644148,"2019-12-19, 06-00-00"
PKG,112.14,112.43,1990107,"2019-12-20, 06-00-00"
PKG,112.39,113.04,442410,"2019-12-23, 06-00-00"
PKG,113.07,112.27,153927,"2019-12-24, 06-00-00"
PKG,112.35,112.23,187950,"2019-12-26, 06-00-00"
PKG,112.51,111.77,323530,"2019-12-27, 06-00-00"
PKG,111.68,111.72,409334,"2019-12-30, 06-00-00"
PKG,111.6,111.99,367263,"2019-12-31, 06-00-00"
PKG,112.89,110.72,856829,"2020-01-02, 06-00-00"
PKG,109.48,109.22,844722,"2020-01-03, 06-00-00"
PKG,108.77,105.97,1051469,"2020-01-06, 06-00-00"
