symbol,open,close,high,low,volume,date
BEN,27.59,27.73,27.73,27.21,2583933,"2019-11-18, 06-00-00"
BEN,27.9,27.73,27.97,27.61,2507694,"2019-11-19, 06-00-00"
BEN,27.62,27.33,27.7133,27.18,2544118,"2019-11-20, 06-00-00"
BEN,27.43,27.25,27.58,27.19,2228975,"2019-11-21, 06-00-00"
BEN,27.29,27.32,27.5,27.175,1754288,"2019-11-22, 06-00-00"
BEN,27.4,27.98,28.0,27.35,2248392,"2019-11-25, 06-00-00"
BEN,27.88,27.72,27.95,27.55,3313529,"2019-11-26, 06-00-00"
BEN,27.58,27.88,27.99,27.56,3480581,"2019-11-27, 06-00-00"
BEN,27.8,27.49,27.86,27.45,1485635,"2019-11-29, 06-00-00"
BEN,27.57,26.98,27.79,26.95,3471490,"2019-12-02, 06-00-00"
BEN,26.58,26.38,26.605,26.06,3475493,"2019-12-03, 06-00-00"
BEN,26.45,26.47,26.88,26.45,2185323,"2019-12-04, 06-00-00"
BEN,26.62,26.46,26.7,26.415,2405554,"2019-12-05, 06-00-00"
BEN,26.83,27.0,27.19,26.8,3015675,"2019-12-06, 06-00-00"
BEN,26.88,27.02,27.14,26.81,2101915,"2019-12-09, 06-00-00"
BEN,26.86,25.84,26.91,25.8,5947893,"2019-12-10, 06-00-00"
BEN,25.92,25.93,26.705,25.77,5201452,"2019-12-11, 06-00-00"
BEN,26.01,26.79,26.8,25.95,4448541,"2019-12-12, 06-00-00"
BEN,26.79,25.99,26.79,25.86,4868096,"2019-12-13, 06-00-00"
BEN,26.26,26.17,26.7,26.16,2866924,"2019-12-16, 06-00-00"
BEN,26.11,26.24,26.39,26.11,2261445,"2019-12-17, 06-00-00"
BEN,26.33,26.1,26.35,26.085,2047449,"2019-12-18, 06-00-00"
BEN,26.14,26.14,26.17,25.8601,3920852,"2019-12-19, 06-00-00"
BEN,26.24,25.8,26.3,25.7,8169478,"2019-12-20, 06-00-00"
BEN,25.89,26.19,26.35,25.83,3269055,"2019-12-23, 06-00-00"
BEN,26.23,26.14,26.32,26.02,1207510,"2019-12-24, 06-00-00"
BEN,26.21,26.32,26.36,26.165,2095614,"2019-12-26, 06-00-00"
BEN,26.4,26.25,26.46,26.21,2707923,"2019-12-27, 06-00-00"
BEN,26.21,25.82,26.22,25.7237,2930532,"2019-12-30, 06-00-00"
BEN,25.69,25.98,26.195,25.67,3028650,"2019-12-31, 06-00-00"
BEN,25.61,25.61,25.7964,25.34,3627261,"2020-01-02, 06-00-00"
BEN,25.23,25.09,25.33,24.87,3735686,"2020-01-03, 06-00-00"
BEN,24.91,25.29,25.29,24.725,3266974,"2020-01-06, 06-00-00"
BEN,25.95,25.56,25.95,25.27,4475025,"2020-01-07, 06-00-00"
BEN,25.62,25.42,25.73,25.23,3995223,"2020-01-08, 06-00-00"
BEN,25.62,25.2,25.65,25.03,4126532,"2020-01-09, 06-00-00"
BEN,25.25,25.02,25.32,24.96,2571671,"2020-01-10, 06-00-00"
BEN,25.02,25.51,25.62,24.99,3554362,"2020-01-13, 06-00-00"
BEN,25.46,25.25,25.53,25.14,2618378,"2020-01-14, 06-00-00"
BEN,25.14,25.12,25.37,25.0,2190446,"2020-01-15, 06-00-00"
BEN,25.33,25.76,25.77,25.25,2373096,"2020-01-16, 06-00-00"
BEN,25.84,25.74,25.93,25.59,2722558,"2020-01-17, 06-00-00"
BEN,25.6,25.51,25.72,25.375,3522696,"2020-01-21, 06-00-00"
BEN,25.69,25.86,25.99,25.6,3102599,"2020-01-22, 06-00-00"
BEN,25.91,25.68,25.92,25.32,3113264,"2020-01-23, 06-00-00"
BEN,25.7,25.26,25.74,25.07,2299038,"2020-01-24, 06-00-00"
BEN,24.77,24.64,24.84,24.48,4959488,"2020-01-27, 06-00-00"
BEN,24.94,25.09,25.225,24.86,4314336,"2020-01-28, 06-00-00"
BEN,25.31,24.84,25.49,24.84,4796476,"2020-01-29, 06-00-00"
BEN,25.07,26.21,26.24,24.47,8693704,"2020-01-30, 06-00-00"
BEN,26.0,25.3,26.14,25.1849,14991935,"2020-01-31, 06-00-00"
BEN,25.35,25.2,25.7,25.195,3738841,"2020-02-03, 06-00-00"
BEN,25.66,25.58,26.03,25.57,2833337,"2020-02-04, 06-00-00"
BEN,26.07,26.31,26.375,25.91,3181962,"2020-02-05, 06-00-00"
BEN,26.57,26.08,26.69,26.01,2717384,"2020-02-06, 06-00-00"
BEN,25.6,25.6,25.99,25.46,2322441,"2020-02-07, 06-00-00"
BEN,25.47,25.6,25.61,25.275,2458539,"2020-02-10, 06-00-00"
BEN,25.51,25.16,25.57,24.9,4121510,"2020-02-11, 06-00-00"
BEN,25.4,24.61,25.63,24.53,5056389,"2020-02-12, 06-00-00"
BEN,24.49,24.21,24.64,24.01,4308648,"2020-02-13, 06-00-00"
BEN,24.22,24.36,24.395,23.96,3614191,"2020-02-14, 06-00-00"
BEN,27.03,26.05,27.6,25.305,19282274,"2020-02-18, 06-00-00"
BEN,26.16,25.37,26.26,25.13,8753559,"2020-02-19, 06-00-00"
BEN,25.44,25.67,25.93,25.29,5393556,"2020-02-20, 06-00-00"
BEN,25.41,25.2,25.48,24.985,5012612,"2020-02-21, 06-00-00"
BEN,24.26,24.19,24.71,24.1,5771724,"2020-02-24, 06-00-00"
BEN,24.42,23.58,24.46,23.53,5792877,"2020-02-25, 06-00-00"
BEN,23.71,23.01,23.82,23.0,5036693,"2020-02-26, 06-00-00"
BEN,22.48,22.64,23.84,22.19,7901196,"2020-02-27, 06-00-00"
BEN,21.86,21.76,22.14,21.36,10490331,"2020-02-28, 06-00-00"
BEN,21.95,23.35,23.36,21.73,8850947,"2020-03-02, 06-00-00"
BEN,23.2,23.39,24.0,22.955,15145067,"2020-03-03, 06-00-00"
BEN,23.53,23.42,23.67,22.915,8539530,"2020-03-04, 06-00-00"
BEN,22.45,22.13,22.635,21.705,7152798,"2020-03-05, 06-00-00"
BEN,21.25,21.65,22.49,21.17,7709529,"2020-03-06, 06-00-00"
BEN,19.72,19.51,20.6,19.5,7533000,"2020-03-09, 05-00-00"
BEN,20.47,20.15,20.68,18.72,6394277,"2020-03-10, 05-00-00"
BEN,19.56,18.8,19.72,18.305,6941280,"2020-03-11, 05-00-00"
BEN,17.39,16.76,17.78,16.43,6361331,"2020-03-12, 05-00-00"
BEN,17.8,18.11,18.38,16.8,7078094,"2020-03-13, 05-00-00"
BEN,15.7,17.76,18.31,15.3,7486799,"2020-03-16, 05-00-00"
