symbol,open,close,volume,date
CIB,52.24,51.3,227624,"2019-11-18, 06-00-00"
CIB,51.46,50.78,346732,"2019-11-19, 06-00-00"
CIB,50.86,50.71,230014,"2019-11-20, 06-00-00"
CIB,50.53,51.25,276880,"2019-11-21, 06-00-00"
CIB,51.46,51.1,203980,"2019-11-22, 06-00-00"
CIB,51.19,50.73,238009,"2019-11-25, 06-00-00"
CIB,50.73,48.93,663282,"2019-11-26, 06-00-00"
CIB,49.09,48.32,515109,"2019-11-27, 06-00-00"
CIB,48.27,48.27,283948,"2019-11-29, 06-00-00"
CIB,48.3,48.27,320685,"2019-12-02, 06-00-00"
CIB,48.17,48.49,361710,"2019-12-03, 06-00-00"
CIB,48.65,49.97,316020,"2019-12-04, 06-00-00"
CIB,49.9,50.55,668914,"2019-12-05, 06-00-00"
CIB,50.83,51.13,350521,"2019-12-06, 06-00-00"
CIB,51.0,51.01,166461,"2019-12-09, 06-00-00"
CIB,51.0,50.94,469955,"2019-12-10, 06-00-00"
CIB,51.01,51.78,374204,"2019-12-11, 06-00-00"
CIB,51.8,52.27,494999,"2019-12-12, 06-00-00"
CIB,52.43,52.82,288681,"2019-12-13, 06-00-00"
CIB,52.99,54.21,343032,"2019-12-16, 06-00-00"
CIB,54.31,54.19,287289,"2019-12-17, 06-00-00"
CIB,54.15,55.25,211870,"2019-12-18, 06-00-00"
CIB,55.02,55.84,440132,"2019-12-19, 06-00-00"
CIB,55.84,54.91,298669,"2019-12-20, 06-00-00"
CIB,55.01,55.31,253768,"2019-12-23, 06-00-00"
CIB,55.0,55.37,120935,"2019-12-24, 06-00-00"
CIB,55.19,55.33,75292,"2019-12-26, 06-00-00"
CIB,55.21,54.83,176026,"2019-12-27, 06-00-00"
CIB,54.78,54.75,148709,"2019-12-30, 06-00-00"
CIB,54.78,54.79,83659,"2019-12-31, 06-00-00"
CIB,55.06,55.22,125267,"2020-01-02, 06-00-00"
CIB,54.82,55.0,809345,"2020-01-03, 06-00-00"
CIB,54.79,55.22,386771,"2020-01-06, 06-00-00"
CIB,55.11,55.5,509606,"2020-01-07, 06-00-00"
CIB,55.43,55.94,353949,"2020-01-08, 06-00-00"
CIB,55.96,54.47,398852,"2020-01-09, 06-00-00"
CIB,54.7,54.0,191426,"2020-01-10, 06-00-00"
CIB,54.09,54.5,239978,"2020-01-13, 06-00-00"
CIB,54.29,54.14,301799,"2020-01-14, 06-00-00"
CIB,53.94,54.01,359004,"2020-01-15, 06-00-00"
CIB,54.2,54.23,203473,"2020-01-16, 06-00-00"
CIB,54.55,54.96,198968,"2020-01-17, 06-00-00"
CIB,54.4,54.21,329049,"2020-01-21, 06-00-00"
CIB,54.39,54.63,233798,"2020-01-22, 06-00-00"
CIB,54.33,54.12,183595,"2020-01-23, 06-00-00"
CIB,54.17,54.03,255919,"2020-01-24, 06-00-00"
CIB,52.98,52.65,621243,"2020-01-27, 06-00-00"
CIB,52.97,53.42,238220,"2020-01-28, 06-00-00"
CIB,53.57,53.4,119151,"2020-01-29, 06-00-00"
CIB,53.0,53.31,196035,"2020-01-30, 06-00-00"
CIB,52.83,52.47,247760,"2020-01-31, 06-00-00"
CIB,52.43,53.0,223677,"2020-02-03, 06-00-00"
CIB,53.67,54.61,243440,"2020-02-04, 06-00-00"
CIB,55.02,54.93,151221,"2020-02-05, 06-00-00"
CIB,55.2,55.49,143142,"2020-02-06, 06-00-00"
CIB,55.28,55.4,194462,"2020-02-07, 06-00-00"
CIB,55.23,55.06,272073,"2020-02-10, 06-00-00"
CIB,55.19,54.56,339071,"2020-02-11, 06-00-00"
CIB,54.74,54.96,235113,"2020-02-12, 06-00-00"
CIB,54.87,54.95,125655,"2020-02-13, 06-00-00"
CIB,55.17,54.8,189951,"2020-02-14, 06-00-00"
CIB,54.51,54.53,419386,"2020-02-18, 06-00-00"
CIB,54.6,55.33,284932,"2020-02-19, 06-00-00"
CIB,55.24,54.4,348378,"2020-02-20, 06-00-00"
CIB,48.14,50.21,1954808,"2020-02-21, 06-00-00"
CIB,49.09,48.42,1266962,"2020-02-24, 06-00-00"
CIB,48.43,48.98,793434,"2020-02-25, 06-00-00"
CIB,49.56,48.93,480998,"2020-02-26, 06-00-00"
CIB,47.9,48.35,371331,"2020-02-27, 06-00-00"
CIB,47.65,47.48,587378,"2020-02-28, 06-00-00"
CIB,47.66,46.59,709042,"2020-03-02, 06-00-00"
CIB,46.74,45.02,1036659,"2020-03-03, 06-00-00"
CIB,45.61,46.01,998435,"2020-03-04, 06-00-00"
CIB,45.32,44.65,572365,"2020-03-05, 06-00-00"
CIB,43.77,42.61,338770,"2020-03-06, 06-00-00"
CIB,39.65,34.48,944607,"2020-03-09, 05-00-00"
CIB,35.48,36.61,665948,"2020-03-10, 05-00-00"
CIB,35.6,33.09,402275,"2020-03-11, 05-00-00"
CIB,31.43,29.01,796020,"2020-03-12, 05-00-00"
CIB,30.21,29.22,949951,"2020-03-13, 05-00-00"
CIB,26.93,23.27,743847,"2020-03-16, 05-00-00"
CIB,23.81,24.55,910701,"2020-03-17, 05-00-00"
CIB,23.32,20.53,755832,"2020-03-18, 05-00-00"
CIB,20.31,19.03,812781,"2020-03-19, 05-00-00"
CIB,19.51,19.02,1465063,"2020-03-20, 05-00-00"
CIB,18.81,16.57,576212,"2020-03-23, 05-00-00"
CIB,17.07,17.31,1444048,"2020-03-24, 05-00-00"
CIB,17.54,22.36,1085389,"2020-03-25, 05-00-00"
CIB,22.99,26.24,1314578,"2020-03-26, 05-00-00"
CIB,24.33,23.52,1019598,"2020-03-27, 05-00-00"
CIB,23.13,24.16,771496,"2020-03-30, 05-00-00"
CIB,24.24,24.96,732022,"2020-03-31, 05-00-00"
CIB,23.9,23.62,731548,"2020-04-01, 05-00-00"
CIB,23.56,24.16,476006,"2020-04-02, 05-00-00"
CIB,24.27,24.36,378660,"2020-04-03, 05-00-00"
CIB,25.62,26.35,618358,"2020-04-06, 05-00-00"
CIB,27.91,26.52,669981,"2020-04-07, 05-00-00"
CIB,26.84,26.93,439318,"2020-04-08, 05-00-00"
CIB,27.99,27.92,469267,"2020-04-09, 05-00-00"
CIB,27.91,27.68,306005,"2020-04-13, 05-00-00"
CIB,28.24,28.45,467329,"2020-04-14, 05-00-00"
