symbol,open,close,volume,date
AKR,27.6,27.67,406058,"2019-11-18, 06-00-00"
AKR,27.75,27.49,414578,"2019-11-19, 06-00-00"
AKR,27.42,27.27,433884,"2019-11-20, 06-00-00"
AKR,27.24,26.86,424790,"2019-11-21, 06-00-00"
AKR,27.03,26.68,412409,"2019-11-22, 06-00-00"
AKR,26.61,26.85,387480,"2019-11-25, 06-00-00"
AKR,26.79,26.73,508369,"2019-11-26, 06-00-00"
AKR,26.75,27.02,269281,"2019-11-27, 06-00-00"
AKR,26.96,26.88,194707,"2019-11-29, 06-00-00"
AKR,26.85,26.41,587432,"2019-12-02, 06-00-00"
AKR,26.36,26.36,436326,"2019-12-03, 06-00-00"
AKR,26.31,26.57,589218,"2019-12-04, 06-00-00"
AKR,26.53,26.41,1210414,"2019-12-05, 06-00-00"
AKR,26.58,26.47,965099,"2019-12-06, 06-00-00"
AKR,26.49,26.56,570840,"2019-12-09, 06-00-00"
AKR,26.58,26.45,395269,"2019-12-10, 06-00-00"
AKR,26.39,26.0,532655,"2019-12-11, 06-00-00"
AKR,25.97,25.41,795476,"2019-12-12, 06-00-00"
AKR,25.51,25.47,764503,"2019-12-13, 06-00-00"
AKR,25.36,25.84,731019,"2019-12-16, 06-00-00"
AKR,25.94,25.7,639327,"2019-12-17, 06-00-00"
AKR,25.69,26.03,506765,"2019-12-18, 06-00-00"
AKR,26.0,26.06,1169993,"2019-12-19, 06-00-00"
AKR,26.11,26.17,1864373,"2019-12-20, 06-00-00"
AKR,26.27,25.76,433954,"2019-12-23, 06-00-00"
AKR,25.81,25.67,207363,"2019-12-24, 06-00-00"
AKR,25.68,25.7,326697,"2019-12-26, 06-00-00"
AKR,25.75,25.83,427983,"2019-12-27, 06-00-00"
AKR,25.5,25.61,353004,"2019-12-30, 06-00-00"
AKR,25.65,25.93,662624,"2019-12-31, 06-00-00"
AKR,26.1,25.31,454174,"2020-01-02, 06-00-00"
AKR,25.2,25.48,454849,"2020-01-03, 06-00-00"
AKR,25.33,25.61,501747,"2020-01-06, 06-00-00"
AKR,25.47,25.23,697536,"2020-01-07, 06-00-00"
AKR,25.17,25.28,485672,"2020-01-08, 06-00-00"
AKR,25.27,25.01,731233,"2020-01-09, 06-00-00"
AKR,25.03,25.13,700555,"2020-01-10, 06-00-00"
AKR,25.13,25.4,239649,"2020-01-13, 06-00-00"
AKR,25.4,25.45,650369,"2020-01-14, 06-00-00"
AKR,25.46,25.58,335583,"2020-01-15, 06-00-00"
AKR,25.66,25.47,751337,"2020-01-16, 06-00-00"
AKR,25.6,25.48,441597,"2020-01-17, 06-00-00"
AKR,25.4,25.79,595883,"2020-01-21, 06-00-00"
AKR,25.75,25.65,416272,"2020-01-22, 06-00-00"
AKR,25.68,26.22,867142,"2020-01-23, 06-00-00"
AKR,26.25,26.02,491741,"2020-01-24, 06-00-00"
AKR,25.84,25.61,478892,"2020-01-27, 06-00-00"
AKR,25.61,25.56,308966,"2020-01-28, 06-00-00"
AKR,25.53,25.39,323194,"2020-01-29, 06-00-00"
AKR,25.27,24.91,622449,"2020-01-30, 06-00-00"
AKR,24.79,24.82,545155,"2020-01-31, 06-00-00"
AKR,24.94,25.05,562877,"2020-02-03, 06-00-00"
AKR,25.07,25.28,403711,"2020-02-04, 06-00-00"
AKR,25.33,25.44,359060,"2020-02-05, 06-00-00"
AKR,25.6,25.45,184652,"2020-02-06, 06-00-00"
AKR,25.44,25.25,298915,"2020-02-07, 06-00-00"
AKR,25.4,25.52,217816,"2020-02-10, 06-00-00"
AKR,25.62,24.99,584022,"2020-02-11, 06-00-00"
AKR,25.03,24.77,708084,"2020-02-12, 06-00-00"
AKR,25.0,25.21,698351,"2020-02-13, 06-00-00"
AKR,25.23,25.54,578976,"2020-02-14, 06-00-00"
AKR,25.49,25.54,423641,"2020-02-18, 06-00-00"
AKR,25.55,25.06,381684,"2020-02-19, 06-00-00"
AKR,25.03,25.23,384948,"2020-02-20, 06-00-00"
AKR,25.26,25.36,626906,"2020-02-21, 06-00-00"
AKR,25.01,25.26,421305,"2020-02-24, 06-00-00"
AKR,25.26,24.69,621112,"2020-02-25, 06-00-00"
AKR,24.77,24.42,270295,"2020-02-26, 06-00-00"
AKR,24.13,23.29,598442,"2020-02-27, 06-00-00"
AKR,22.89,22.84,1249227,"2020-02-28, 06-00-00"
AKR,22.9,23.31,950136,"2020-03-02, 06-00-00"
AKR,23.27,22.94,744702,"2020-03-03, 06-00-00"
AKR,23.21,24.05,534664,"2020-03-04, 06-00-00"
AKR,23.65,23.53,632109,"2020-03-05, 06-00-00"
AKR,22.94,23.28,842037,"2020-03-06, 06-00-00"
AKR,22.07,22.02,1064537,"2020-03-09, 05-00-00"
AKR,22.4,22.74,1239979,"2020-03-10, 05-00-00"
AKR,22.34,21.11,1081164,"2020-03-11, 05-00-00"
AKR,19.52,18.75,1554771,"2020-03-12, 05-00-00"
AKR,20.12,19.19,2301407,"2020-03-13, 05-00-00"
AKR,16.89,16.12,1586620,"2020-03-16, 05-00-00"
AKR,16.42,16.23,1580807,"2020-03-17, 05-00-00"
AKR,15.44,13.27,1151716,"2020-03-18, 05-00-00"
AKR,13.3,14.47,1140793,"2020-03-19, 05-00-00"
AKR,14.54,14.79,1581987,"2020-03-20, 05-00-00"
AKR,14.77,13.56,1346041,"2020-03-23, 05-00-00"
AKR,14.21,14.2,906508,"2020-03-24, 05-00-00"
AKR,14.25,14.26,985435,"2020-03-25, 05-00-00"
AKR,14.25,15.17,1019158,"2020-03-26, 05-00-00"
AKR,14.58,13.71,1602836,"2020-03-27, 05-00-00"
AKR,13.59,12.37,1955858,"2020-03-30, 05-00-00"
AKR,12.18,12.39,2299678,"2020-03-31, 05-00-00"
AKR,11.77,11.0,1226346,"2020-04-01, 05-00-00"
AKR,10.81,10.44,1155669,"2020-04-02, 05-00-00"
AKR,10.36,10.44,1524504,"2020-04-03, 05-00-00"
AKR,10.93,10.99,1156518,"2020-04-06, 05-00-00"
AKR,11.69,12.28,1308059,"2020-04-07, 05-00-00"
AKR,12.7,12.92,834775,"2020-04-08, 05-00-00"
AKR,13.42,14.59,1240532,"2020-04-09, 05-00-00"
