symbol,open,close,high,low,volume,date
HNGR,23.96,24.36,24.815,23.81,392274,"2019-11-18, 06-00-00"
HNGR,24.53,24.52,24.9,24.475,230436,"2019-11-19, 06-00-00"
HNGR,24.25,24.87,24.9,23.53,244410,"2019-11-20, 06-00-00"
HNGR,24.99,24.85,24.99,24.42,181332,"2019-11-21, 06-00-00"
HNGR,25.0,24.93,25.29,24.76,161419,"2019-11-22, 06-00-00"
HNGR,25.11,25.85,25.88,24.9149,167776,"2019-11-25, 06-00-00"
HNGR,25.77,25.93,26.13,25.33,218817,"2019-11-26, 06-00-00"
HNGR,26.0,26.0,26.09,25.86,175387,"2019-11-27, 06-00-00"
HNGR,25.98,26.2,26.57,25.84,104589,"2019-11-29, 06-00-00"
HNGR,26.18,26.52,26.54,25.85,328468,"2019-12-02, 06-00-00"
HNGR,26.27,26.77,26.81,26.23,236560,"2019-12-03, 06-00-00"
HNGR,27.0,26.4,27.0,26.12,169806,"2019-12-04, 06-00-00"
HNGR,26.61,26.62,26.65,26.19,131825,"2019-12-05, 06-00-00"
HNGR,26.9,26.88,27.16,26.62,312634,"2019-12-06, 06-00-00"
HNGR,26.5,26.71,26.89,26.42,276860,"2019-12-09, 06-00-00"
HNGR,26.69,26.9,26.92,26.5,170915,"2019-12-10, 06-00-00"
HNGR,26.94,26.48,27.03,26.335,234247,"2019-12-11, 06-00-00"
HNGR,26.5,26.8,27.13,26.275,189032,"2019-12-12, 06-00-00"
HNGR,26.64,26.63,26.87,26.33,142084,"2019-12-13, 06-00-00"
HNGR,26.7,26.36,27.1,26.26,232009,"2019-12-16, 06-00-00"
HNGR,26.44,26.45,26.64,26.06,301811,"2019-12-17, 06-00-00"
HNGR,26.62,26.84,27.23,26.45,349068,"2019-12-18, 06-00-00"
HNGR,26.93,27.46,27.5,26.68,231111,"2019-12-19, 06-00-00"
HNGR,27.5,27.2,27.8,26.55,881512,"2019-12-20, 06-00-00"
HNGR,27.2,27.35,27.47,26.67,226905,"2019-12-23, 06-00-00"
HNGR,27.45,27.24,27.45,27.17,90474,"2019-12-24, 06-00-00"
HNGR,27.25,27.22,27.68,27.2,117490,"2019-12-26, 06-00-00"
HNGR,27.35,27.54,27.59,26.8901,175091,"2019-12-27, 06-00-00"
HNGR,27.51,27.44,27.61,27.21,142463,"2019-12-30, 06-00-00"
HNGR,27.37,27.61,27.71,27.3,373608,"2019-12-31, 06-00-00"
HNGR,27.72,27.28,27.78,26.84,233521,"2020-01-02, 06-00-00"
HNGR,26.91,27.98,28.0,26.91,388488,"2020-01-03, 06-00-00"
HNGR,27.71,28.0,28.16,27.51,221335,"2020-01-06, 06-00-00"
HNGR,27.84,27.68,28.12,27.64,172493,"2020-01-07, 06-00-00"
HNGR,27.73,27.8,28.03,27.5928,122738,"2020-01-08, 06-00-00"
HNGR,27.81,27.15,27.885,27.1,205458,"2020-01-09, 06-00-00"
HNGR,27.15,27.44,27.44,26.83,407188,"2020-01-10, 06-00-00"
HNGR,27.46,27.5,27.6,27.235,265605,"2020-01-13, 06-00-00"
HNGR,27.36,27.32,27.74,27.25,422834,"2020-01-14, 06-00-00"
HNGR,27.27,26.72,27.42,26.38,263903,"2020-01-15, 06-00-00"
HNGR,26.95,26.73,27.47,26.68,195389,"2020-01-16, 06-00-00"
HNGR,26.9,26.25,27.01,26.205,332646,"2020-01-17, 06-00-00"
HNGR,26.07,26.7,27.0,25.92,259485,"2020-01-21, 06-00-00"
HNGR,26.79,26.0,27.07,25.88,240239,"2020-01-22, 06-00-00"
HNGR,25.78,25.87,25.941,25.64,223788,"2020-01-23, 06-00-00"
HNGR,25.9,25.75,26.04,25.39,122172,"2020-01-24, 06-00-00"
HNGR,25.53,25.91,26.22,24.94,233434,"2020-01-27, 06-00-00"
HNGR,26.0,25.4,26.21,25.25,317271,"2020-01-28, 06-00-00"
HNGR,25.34,25.33,25.66,25.15,145067,"2020-01-29, 06-00-00"
HNGR,25.09,24.74,25.33,24.365,196344,"2020-01-30, 06-00-00"
HNGR,24.56,24.43,25.04,24.3207,158069,"2020-01-31, 06-00-00"
HNGR,24.45,24.32,24.82,24.19,187146,"2020-02-03, 06-00-00"
HNGR,24.56,24.78,25.01,24.56,342475,"2020-02-04, 06-00-00"
HNGR,24.98,25.11,25.47,24.96,132092,"2020-02-05, 06-00-00"
HNGR,25.22,25.04,25.23,24.8,198795,"2020-02-06, 06-00-00"
HNGR,24.92,24.74,24.92,24.19,163461,"2020-02-07, 06-00-00"
HNGR,24.72,24.54,24.77,24.37,104534,"2020-02-10, 06-00-00"
HNGR,24.62,25.38,25.43,24.4,91737,"2020-02-11, 06-00-00"
HNGR,25.49,24.72,25.49,24.63,135544,"2020-02-12, 06-00-00"
HNGR,24.56,24.22,24.79,24.09,115776,"2020-02-13, 06-00-00"
HNGR,24.21,23.88,24.51,23.8,134722,"2020-02-14, 06-00-00"
HNGR,23.84,24.01,24.18,23.67,135925,"2020-02-18, 06-00-00"
HNGR,24.1,24.53,24.72,24.02,124582,"2020-02-19, 06-00-00"
HNGR,24.45,24.52,24.656,23.93,112290,"2020-02-20, 06-00-00"
HNGR,24.56,24.64,24.68,24.31,115398,"2020-02-21, 06-00-00"
HNGR,24.09,24.17,24.26,23.68,122795,"2020-02-24, 06-00-00"
HNGR,24.17,23.56,24.51,23.38,161891,"2020-02-25, 06-00-00"
HNGR,23.5,23.29,24.04,23.25,193452,"2020-02-26, 06-00-00"
HNGR,23.1,22.9,23.74,22.69,254847,"2020-02-27, 06-00-00"
HNGR,22.2,23.07,23.22,22.2,276735,"2020-02-28, 06-00-00"
HNGR,23.11,23.18,23.47,22.66,312404,"2020-03-02, 06-00-00"
HNGR,23.07,22.2,23.47,22.03,136056,"2020-03-03, 06-00-00"
HNGR,22.58,23.15,23.46,22.58,164042,"2020-03-04, 06-00-00"
HNGR,22.68,22.23,23.07,21.9,174366,"2020-03-05, 06-00-00"
HNGR,21.76,21.95,22.18,21.41,138841,"2020-03-06, 06-00-00"
HNGR,20.6,20.55,21.41,20.125,338883,"2020-03-09, 05-00-00"
HNGR,20.8,20.97,21.17,20.0,427381,"2020-03-10, 05-00-00"
HNGR,20.58,19.92,20.78,19.473,362416,"2020-03-11, 05-00-00"
HNGR,19.43,18.6,20.4715,17.51,845327,"2020-03-12, 05-00-00"
HNGR,19.52,18.7,19.52,18.11,517063,"2020-03-13, 05-00-00"
HNGR,17.9,15.44,18.25,15.25,451041,"2020-03-16, 05-00-00"
HNGR,15.61,15.14,15.93,14.36,469167,"2020-03-17, 05-00-00"
HNGR,14.27,11.58,14.27,11.31,292501,"2020-03-18, 05-00-00"
HNGR,11.6,13.26,13.905,11.36,434183,"2020-03-19, 05-00-00"
