symbol,open,close,volume,date
TDY,344.75,345.67,213950,"2019-11-18, 06-00-00"
TDY,346.1,346.27,374269,"2019-11-19, 06-00-00"
TDY,346.69,346.46,459840,"2019-11-20, 06-00-00"
TDY,345.77,346.32,293084,"2019-11-21, 06-00-00"
TDY,347.89,349.76,359929,"2019-11-22, 06-00-00"
TDY,351.0,340.88,328126,"2019-11-25, 06-00-00"
TDY,341.49,341.76,1935661,"2019-11-26, 06-00-00"
TDY,343.44,346.48,312171,"2019-11-27, 06-00-00"
TDY,345.0,341.99,93346,"2019-11-29, 06-00-00"
TDY,342.71,340.36,421423,"2019-12-02, 06-00-00"
TDY,337.89,340.89,364069,"2019-12-03, 06-00-00"
TDY,342.0,343.58,276795,"2019-12-04, 06-00-00"
TDY,344.16,345.22,192805,"2019-12-05, 06-00-00"
TDY,348.0,347.29,204990,"2019-12-06, 06-00-00"
TDY,347.3,342.39,209632,"2019-12-09, 06-00-00"
TDY,343.86,344.89,292993,"2019-12-10, 06-00-00"
TDY,345.19,348.65,213579,"2019-12-11, 06-00-00"
TDY,348.08,348.31,175976,"2019-12-12, 06-00-00"
TDY,347.27,347.71,235038,"2019-12-13, 06-00-00"
TDY,348.51,347.21,306873,"2019-12-16, 06-00-00"
TDY,348.6,344.3,264567,"2019-12-17, 06-00-00"
TDY,344.73,337.62,346764,"2019-12-18, 06-00-00"
TDY,337.54,339.89,325519,"2019-12-19, 06-00-00"
TDY,341.51,342.28,655436,"2019-12-20, 06-00-00"
TDY,345.33,347.64,262647,"2019-12-23, 06-00-00"
TDY,348.01,345.58,93592,"2019-12-24, 06-00-00"
TDY,346.3,346.43,100952,"2019-12-26, 06-00-00"
TDY,346.96,347.82,110112,"2019-12-27, 06-00-00"
TDY,348.31,348.37,145205,"2019-12-30, 06-00-00"
TDY,348.0,346.54,181169,"2019-12-31, 06-00-00"
TDY,348.77,357.49,193764,"2020-01-02, 06-00-00"
TDY,353.8,360.05,202467,"2020-01-03, 06-00-00"
TDY,359.37,358.63,222449,"2020-01-06, 06-00-00"
TDY,358.01,361.09,263100,"2020-01-07, 06-00-00"
TDY,362.58,361.55,242582,"2020-01-08, 06-00-00"
TDY,363.86,366.1,186461,"2020-01-09, 06-00-00"
TDY,367.54,365.55,140409,"2020-01-10, 06-00-00"
TDY,367.33,369.88,170373,"2020-01-13, 06-00-00"
TDY,370.36,370.44,182068,"2020-01-14, 06-00-00"
TDY,370.04,375.01,216807,"2020-01-15, 06-00-00"
TDY,376.7,377.54,172736,"2020-01-16, 06-00-00"
TDY,378.94,376.88,265398,"2020-01-17, 06-00-00"
TDY,377.66,383.33,448626,"2020-01-21, 06-00-00"
TDY,389.06,375.38,753745,"2020-01-22, 06-00-00"
TDY,370.53,368.13,487680,"2020-01-23, 06-00-00"
TDY,368.2,361.87,364116,"2020-01-24, 06-00-00"
TDY,353.36,370.41,364028,"2020-01-27, 06-00-00"
TDY,372.1,380.53,297242,"2020-01-28, 06-00-00"
TDY,381.48,376.17,188970,"2020-01-29, 06-00-00"
TDY,374.05,373.99,199981,"2020-01-30, 06-00-00"
TDY,372.67,365.06,202302,"2020-01-31, 06-00-00"
TDY,367.37,369.34,166860,"2020-02-03, 06-00-00"
TDY,371.88,378.0,196615,"2020-02-04, 06-00-00"
TDY,380.87,379.82,127805,"2020-02-05, 06-00-00"
TDY,381.49,380.82,90835,"2020-02-06, 06-00-00"
TDY,380.34,384.24,146765,"2020-02-07, 06-00-00"
TDY,383.77,382.41,135886,"2020-02-10, 06-00-00"
TDY,385.1,386.94,174702,"2020-02-11, 06-00-00"
TDY,388.0,385.56,133095,"2020-02-12, 06-00-00"
TDY,385.18,392.02,189334,"2020-02-13, 06-00-00"
TDY,393.48,389.48,118027,"2020-02-14, 06-00-00"
TDY,389.89,388.6,108201,"2020-02-18, 06-00-00"
TDY,390.61,394.06,158809,"2020-02-19, 06-00-00"
TDY,392.86,392.15,147181,"2020-02-20, 06-00-00"
TDY,391.11,385.66,287259,"2020-02-21, 06-00-00"
TDY,379.71,370.06,292273,"2020-02-24, 06-00-00"
TDY,370.78,357.84,249011,"2020-02-25, 06-00-00"
TDY,358.03,355.16,186163,"2020-02-26, 06-00-00"
TDY,350.14,339.17,243162,"2020-02-27, 06-00-00"
TDY,328.54,337.32,451882,"2020-02-28, 06-00-00"
TDY,337.32,345.9,300230,"2020-03-02, 06-00-00"
TDY,347.01,353.43,353057,"2020-03-03, 06-00-00"
TDY,359.46,365.78,226003,"2020-03-04, 06-00-00"
TDY,357.99,361.03,353482,"2020-03-05, 06-00-00"
TDY,347.42,337.62,253051,"2020-03-06, 06-00-00"
TDY,308.49,303.89,328007,"2020-03-09, 05-00-00"
TDY,311.69,315.81,343451,"2020-03-10, 05-00-00"
TDY,304.815,299.83,283337,"2020-03-11, 05-00-00"
TDY,280.68,274.25,456972,"2020-03-12, 05-00-00"
TDY,290.47,292.34,260308,"2020-03-13, 05-00-00"
TDY,288.71,254.87,349123,"2020-03-16, 05-00-00"
TDY,257.58,260.89,456666,"2020-03-17, 05-00-00"
TDY,239.81,201.18,325075,"2020-03-18, 05-00-00"
TDY,199.16,226.24,344227,"2020-03-19, 05-00-00"
TDY,226.72,233.66,1138058,"2020-03-20, 05-00-00"
TDY,231.08,234.4,389818,"2020-03-23, 05-00-00"
TDY,246.56,265.62,451761,"2020-03-24, 05-00-00"
TDY,269.45,286.79,474736,"2020-03-25, 05-00-00"
TDY,292.23,305.53,353794,"2020-03-26, 05-00-00"
TDY,293.54,282.23,335163,"2020-03-27, 05-00-00"
TDY,282.45,295.38,218319,"2020-03-30, 05-00-00"
TDY,293.22,297.27,389562,"2020-03-31, 05-00-00"
TDY,285.02,277.11,298486,"2020-04-01, 05-00-00"
TDY,273.54,292.47,249701,"2020-04-02, 05-00-00"
TDY,290.11,288.73,346438,"2020-04-03, 05-00-00"
TDY,303.0,308.39,261071,"2020-04-06, 05-00-00"
TDY,320.74,315.12,296286,"2020-04-07, 05-00-00"
TDY,320.35,329.81,224660,"2020-04-08, 05-00-00"
TDY,338.43,327.92,267580,"2020-04-09, 05-00-00"
TDY,326.8,319.08,155198,"2020-04-13, 05-00-00"
TDY,327.99,324.43,282488,"2020-04-14, 05-00-00"
TDY,315.79,313.25,246930,"2020-04-15, 05-00-00"
TDY,314.11,305.77,383337,"2020-04-16, 05-00-00"
TDY,316.86,318.08,536561,"2020-04-17, 05-00-00"
TDY,311.04,317.69,246283,"2020-04-20, 05-00-00"
TDY,311.53,304.8,156744,"2020-04-21, 05-00-00"
TDY,312.62,311.17,282283,"2020-04-22, 05-00-00"
TDY,312.0,314.55,178867,"2020-04-23, 05-00-00"
TDY,316.25,316.04,199770,"2020-04-24, 05-00-00"
TDY,317.02,319.94,179542,"2020-04-27, 05-00-00"
TDY,325.0,325.9,155404,"2020-04-28, 05-00-00"
TDY,330.0,338.61,224564,"2020-04-29, 05-00-00"
TDY,332.7,325.67,288302,"2020-04-30, 05-00-00"
TDY,323.54,319.83,183491,"2020-05-01, 05-00-00"
TDY,313.37,317.95,178761,"2020-05-04, 05-00-00"
TDY,321.42,319.17,156930,"2020-05-05, 05-00-00"
TDY,320.75,316.87,136893,"2020-05-06, 05-00-00"
TDY,322.96,320.24,169318,"2020-05-07, 05-00-00"
TDY,324.31,332.72,280970,"2020-05-08, 05-00-00"
TDY,327.0,334.65,298053,"2020-05-11, 05-00-00"
TDY,330.0,325.42,250184,"2020-05-12, 05-00-00"
TDY,325.38,319.52,208894,"2020-05-13, 05-00-00"
TDY,313.91,314.73,165021,"2020-05-14, 05-00-00"
TDY,309.8,315.07,217548,"2020-05-15, 05-00-00"
TDY,328.07,330.18,228382,"2020-05-18, 05-00-00"
TDY,329.35,327.83,152227,"2020-05-19, 05-00-00"
TDY,334.46,333.0,134386,"2020-05-20, 05-00-00"
TDY,333.0,339.22,208233,"2020-05-21, 05-00-00"
TDY,340.35,338.29,197014,"2020-05-22, 05-00-00"
TDY,349.49,351.67,232509,"2020-05-26, 05-00-00"
TDY,353.6,361.38,192796,"2020-05-27, 05-00-00"
TDY,367.23,369.93,225819,"2020-05-28, 05-00-00"
TDY,366.44,374.12,578960,"2020-05-29, 05-00-00"
TDY,372.12,365.14,200678,"2020-06-01, 05-00-00"
TDY,364.01,359.9,189459,"2020-06-02, 05-00-00"
TDY,364.7,365.22,199616,"2020-06-03, 05-00-00"
TDY,361.35,372.56,251926,"2020-06-04, 05-00-00"
TDY,378.0,377.0,232724,"2020-06-05, 05-00-00"
TDY,378.83,380.44,321500,"2020-06-08, 05-00-00"
TDY,370.06,366.16,251598,"2020-06-09, 05-00-00"
TDY,366.01,361.9,308644,"2020-06-10, 05-00-00"
TDY,346.59,341.82,272633,"2020-06-11, 05-00-00"
TDY,354.34,333.54,346832,"2020-06-12, 05-00-00"
TDY,321.54,335.44,463274,"2020-06-15, 05-00-00"
TDY,347.54,338.29,434734,"2020-06-16, 05-00-00"
TDY,340.48,332.41,326319,"2020-06-17, 05-00-00"
TDY,329.54,327.81,432350,"2020-06-18, 05-00-00"
