symbol,open,close,high,low,volume,date
RCA,27.03,27.03,27.03,27.03,341,"2019-11-18, 06-00-00"
RCA,26.84,26.84,26.84,26.84,752,"2019-11-19, 06-00-00"
RCA,26.78,26.84,26.87,26.72,4624,"2019-11-20, 06-00-00"
RCA,26.88,26.85,26.88,26.76,2055,"2019-11-21, 06-00-00"
RCA,26.84,26.68,26.85,26.68,1313,"2019-11-22, 06-00-00"
RCA,26.75,26.75,26.75,26.75,420,"2019-11-25, 06-00-00"
RCA,26.15,26.98,27.31,26.15,2702,"2019-11-26, 06-00-00"
RCA,26.8,26.72,26.91,26.72,2246,"2019-11-27, 06-00-00"
RCA,26.89,26.79,27.26,26.79,1577,"2019-11-29, 06-00-00"
RCA,26.84,26.77,27.04,26.77,3648,"2019-12-02, 06-00-00"
RCA,27.35,27.18,27.35,27.16,6912,"2019-12-03, 06-00-00"
RCA,27.18,27.18,27.23,26.86,9877,"2019-12-04, 06-00-00"
RCA,26.56,26.56,26.7972,26.55,3297,"2019-12-05, 06-00-00"
RCA,26.44,26.74,26.84,26.4045,1013,"2019-12-06, 06-00-00"
RCA,26.53,26.8,26.8,26.53,303,"2019-12-09, 06-00-00"
RCA,26.59,26.59,26.59,26.59,128,"2019-12-10, 06-00-00"
RCA,26.58,26.65,26.65,26.58,1772,"2019-12-11, 06-00-00"
RCA,26.56,26.52,26.58,26.5,3179,"2019-12-12, 06-00-00"
RCA,26.5,26.6,26.6,26.48,3742,"2019-12-16, 06-00-00"
RCA,26.45,26.5,26.6,26.45,2889,"2019-12-17, 06-00-00"
RCA,26.35,26.5,26.51,26.35,10616,"2019-12-18, 06-00-00"
RCA,25.81,25.83,25.83,25.81,1019,"2019-12-20, 06-00-00"
RCA,26.58,26.4,26.58,25.83,25278,"2019-12-23, 06-00-00"
RCA,26.43,26.8,26.8,26.43,23065,"2019-12-24, 06-00-00"
RCA,26.8,26.88,26.88,26.8,314,"2019-12-26, 06-00-00"
RCA,26.81,26.8,26.81,26.8,907,"2019-12-27, 06-00-00"
RCA,26.658,26.8,26.8,26.658,1667,"2019-12-31, 06-00-00"
RCA,26.99,26.95,27.0,26.95,648,"2020-01-02, 06-00-00"
RCA,26.81,26.8,26.8921,26.8,1208,"2020-01-03, 06-00-00"
RCA,26.796,26.77,26.8,26.46,1867,"2020-01-06, 06-00-00"
RCA,26.68,26.76,26.76,26.68,725,"2020-01-07, 06-00-00"
RCA,27.01,26.8,27.01,26.8,2677,"2020-01-08, 06-00-00"
RCA,26.8,26.8,26.8,26.78,46850,"2020-01-09, 06-00-00"
RCA,26.8,26.8,26.8,26.75,2870,"2020-01-10, 06-00-00"
RCA,26.75,26.8,26.8,26.7,16193,"2020-01-13, 06-00-00"
RCA,26.8,26.7,26.8,26.66,2685,"2020-01-15, 06-00-00"
RCA,26.7,26.75,26.78,26.7,10975,"2020-01-16, 06-00-00"
RCA,26.69,26.72,26.72,26.52,6654,"2020-01-17, 06-00-00"
RCA,26.68,26.53,26.68,26.53,17568,"2020-01-21, 06-00-00"
RCA,26.6,26.63,26.63,26.6,5339,"2020-01-22, 06-00-00"
RCA,26.43,26.5573,26.7,26.4,14171,"2020-01-23, 06-00-00"
RCA,26.56,26.56,26.56,26.56,3682,"2020-01-24, 06-00-00"
RCA,26.2,26.68,26.68,26.2,2600,"2020-01-27, 06-00-00"
RCA,26.67,26.67,26.67,26.67,353,"2020-01-28, 06-00-00"
RCA,26.8,26.6381,26.8,26.61,24768,"2020-01-29, 06-00-00"
RCA,26.68,26.5,26.68,26.45,15637,"2020-01-30, 06-00-00"
RCA,26.47,26.5,26.5,26.44,1850,"2020-01-31, 06-00-00"
RCA,26.27,26.3,26.3,26.24,2592,"2020-02-03, 06-00-00"
RCA,26.31,26.35,26.58,26.26,3525,"2020-02-04, 06-00-00"
RCA,26.35,26.35,26.35,26.35,1130,"2020-02-05, 06-00-00"
RCA,26.44,26.46,26.46,26.34,1897,"2020-02-06, 06-00-00"
RCA,26.5,26.56,26.66,26.5,4401,"2020-02-07, 06-00-00"
RCA,26.7,26.7,26.7,26.69,635,"2020-02-10, 06-00-00"
RCA,26.56,26.79,26.79,26.56,28108,"2020-02-11, 06-00-00"
RCA,26.72,26.52,26.72,26.35,8996,"2020-02-12, 06-00-00"
RCA,26.54,26.56,26.56,26.54,525,"2020-02-13, 06-00-00"
RCA,26.64,26.64,26.64,26.64,2269,"2020-02-18, 06-00-00"
RCA,26.635,26.635,26.635,26.635,161,"2020-02-19, 06-00-00"
RCA,26.7,26.71,26.71,26.3,5834,"2020-02-20, 06-00-00"
RCA,26.56,26.56,26.56,26.55,3004,"2020-02-21, 06-00-00"
RCA,26.55,26.1,26.55,26.04,1655,"2020-02-24, 06-00-00"
RCA,25.84,25.22,25.84,25.2,2706,"2020-02-25, 06-00-00"
RCA,25.5,25.69,25.86,25.42,11884,"2020-02-26, 06-00-00"
RCA,25.5,25.51,25.5887,25.5,26952,"2020-02-27, 06-00-00"
RCA,25.5,25.63,25.63,25.09,32082,"2020-02-28, 06-00-00"
RCA,25.08,25.7,25.91,25.08,8099,"2020-03-02, 06-00-00"
RCA,25.7,25.73,25.9,25.7,6359,"2020-03-03, 06-00-00"
RCA,25.88,26.05,26.05,25.88,700,"2020-03-04, 06-00-00"
RCA,25.82,25.97,25.97,25.8,25381,"2020-03-05, 06-00-00"
RCA,25.66,25.39,25.8,25.39,12047,"2020-03-06, 06-00-00"
RCA,24.85,23.74,25.0,23.74,7981,"2020-03-09, 05-00-00"
RCA,24.4088,24.1,24.4088,24.01,1683,"2020-03-10, 05-00-00"
RCA,24.02,23.65,24.02,23.61,31497,"2020-03-11, 05-00-00"
RCA,22.56,20.89,22.56,20.88,8607,"2020-03-12, 05-00-00"
RCA,21.11,21.75,21.75,20.5,2198,"2020-03-13, 05-00-00"
RCA,21.055,21.51,21.8391,21.055,4858,"2020-03-16, 05-00-00"
RCA,21.3,19.59,21.3,19.06,4121,"2020-03-17, 05-00-00"
RCA,18.88,14.6808,18.88,13.49,13115,"2020-03-18, 05-00-00"
RCA,17.61,17.58,17.61,16.87,10828,"2020-03-19, 05-00-00"
RCA,16.83,16.5,18.22,15.31,11144,"2020-03-20, 05-00-00"
RCA,12.82,12.74,13.37,12.74,1828,"2020-03-23, 05-00-00"
RCA,13.47,11.96,13.5,11.96,3001,"2020-03-24, 05-00-00"
RCA,11.23,10.0,11.23,9.75,87812,"2020-03-25, 05-00-00"
RCA,10.89,13.6976,15.3748,10.89,37038,"2020-03-26, 05-00-00"
RCA,14.0,14.6979,14.6979,13.4,17687,"2020-03-27, 05-00-00"
RCA,14.86,14.1029,14.86,13.7,17177,"2020-03-30, 05-00-00"
RCA,13.9028,15.23,15.42,13.9028,17153,"2020-03-31, 05-00-00"
RCA,13.82,13.0,13.82,12.44,11752,"2020-04-01, 05-00-00"
RCA,12.28,12.99,12.99,11.61,10237,"2020-04-02, 05-00-00"
RCA,12.26,10.25,12.26,9.5,12836,"2020-04-03, 05-00-00"
RCA,10.85,11.1,11.5,10.85,14360,"2020-04-06, 05-00-00"
RCA,11.84,11.7,12.33,11.5,5900,"2020-04-07, 05-00-00"
RCA,12.2212,13.49,13.74,12.2212,16282,"2020-04-08, 05-00-00"
RCA,14.31,16.06,18.05,14.31,33067,"2020-04-09, 05-00-00"
RCA,16.61,16.81,16.8936,16.413,3859,"2020-04-13, 05-00-00"
RCA,17.3099,17.522,17.58,16.99,11027,"2020-04-14, 05-00-00"
RCA,17.52,16.5,17.654,16.4,22620,"2020-04-15, 05-00-00"
RCA,16.84,17.74,17.74,16.84,1502,"2020-04-16, 05-00-00"
RCA,17.75,17.49,17.75,17.01,16015,"2020-04-17, 05-00-00"
RCA,17.51,17.25,17.51,17.25,2638,"2020-04-20, 05-00-00"
RCA,17.17,16.9977,17.25,16.9977,1018,"2020-04-21, 05-00-00"
RCA,17.26,16.67,17.2945,16.26,12599,"2020-04-22, 05-00-00"
RCA,16.68,16.5,16.76,16.482,9618,"2020-04-23, 05-00-00"
RCA,16.0801,16.09,16.09,16.0801,1522,"2020-04-24, 05-00-00"
RCA,16.5999,16.54,17.085,15.955,16058,"2020-04-27, 05-00-00"
RCA,16.6599,17.5,17.99,16.468,11716,"2020-04-28, 05-00-00"
RCA,17.94,18.6,19.3645,17.8064,9712,"2020-04-29, 05-00-00"
RCA,18.75,18.4,18.75,18.28,6152,"2020-04-30, 05-00-00"
RCA,18.38,18.2822,18.38,18.2522,5005,"2020-05-01, 05-00-00"
RCA,18.0,17.8244,18.0,17.77,5440,"2020-05-04, 05-00-00"
RCA,16.98,16.98,16.98,16.98,236,"2020-05-05, 05-00-00"
RCA,15.8713,15.85,16.08,15.84,4258,"2020-05-06, 05-00-00"
RCA,16.1,17.2,17.25,16.1,9071,"2020-05-07, 05-00-00"
RCA,16.35,16.42,16.45,16.35,1300,"2020-05-08, 05-00-00"
RCA,17.7,16.42,18.01,16.0746,112599,"2020-05-11, 05-00-00"
RCA,16.42,16.74,17.04,15.8,7490,"2020-05-12, 05-00-00"
RCA,16.44,15.65,16.45,14.53,10630,"2020-05-13, 05-00-00"
RCA,15.0153,15.65,16.2494,15.0153,37283,"2020-05-14, 05-00-00"
RCA,15.5015,15.66,16.48,15.3,14953,"2020-05-15, 05-00-00"
RCA,16.48,16.1483,16.8,16.06,111022,"2020-05-18, 05-00-00"
RCA,16.5,16.45,16.9999,16.3,21446,"2020-05-19, 05-00-00"
RCA,16.7,16.9,17.1,16.6481,184855,"2020-05-20, 05-00-00"
RCA,16.72,16.6899,16.81,16.3,16197,"2020-05-21, 05-00-00"
RCA,16.545,16.85,16.9,16.545,27280,"2020-05-22, 05-00-00"
RCA,17.0,17.25,17.49,16.76,19013,"2020-05-26, 05-00-00"
RCA,17.43,17.3,17.45,16.9615,16205,"2020-05-27, 05-00-00"
RCA,17.4,17.38,17.4,17.05,19966,"2020-05-28, 05-00-00"
RCA,17.2,17.65,17.67,17.0,76975,"2020-05-29, 05-00-00"
RCA,17.58,18.8,19.0399,17.51,12907,"2020-06-01, 05-00-00"
RCA,18.83,20.2,20.86,18.8,25878,"2020-06-02, 05-00-00"
RCA,20.67,21.29,21.29,20.3822,7845,"2020-06-03, 05-00-00"
RCA,20.8,20.9,21.56,20.4,19722,"2020-06-04, 05-00-00"
RCA,21.0,20.89,21.14,20.6,9885,"2020-06-05, 05-00-00"
RCA,20.89,21.51,21.94,20.89,32566,"2020-06-08, 05-00-00"
RCA,21.44,21.0,21.44,20.35,10391,"2020-06-09, 05-00-00"
RCA,20.54,20.53,21.0,20.5106,6669,"2020-06-10, 05-00-00"
RCA,19.82,20.36,20.6999,19.76,8321,"2020-06-11, 05-00-00"
RCA,20.63,20.19,20.7,20.19,3460,"2020-06-12, 05-00-00"
RCA,20.0,20.0,20.0,20.0,310,"2020-06-15, 05-00-00"
RCA,20.3,21.165,21.3,20.3,4467,"2020-06-16, 05-00-00"
RCA,21.455,21.4685,21.5,21.275,2301,"2020-06-18, 05-00-00"
RCA,21.57,21.92,21.92,21.01,2412,"2020-06-19, 05-00-00"
RCA,21.8,21.5684,21.8899,21.5684,328,"2020-06-22, 05-00-00"
RCA,21.4277,21.25,21.57,20.0702,8648,"2020-06-23, 05-00-00"
RCA,20.79,20.6885,20.79,20.6885,2200,"2020-06-24, 05-00-00"
RCA,20.79,20.75,20.8,20.36,4273,"2020-06-25, 05-00-00"
RCA,20.75,20.7501,20.7502,20.75,1626,"2020-06-26, 05-00-00"
RCA,21.2174,20.9501,21.2174,20.78,1937,"2020-06-29, 05-00-00"
RCA,21.3611,20.75,21.3611,20.21,2435,"2020-06-30, 05-00-00"
RCA,20.85,20.93,21.586,20.85,5220,"2020-07-01, 05-00-00"
RCA,21.05,21.0,21.0501,21.0,2600,"2020-07-02, 05-00-00"
RCA,21.15,21.15,21.15,21.15,475,"2020-07-06, 05-00-00"
RCA,21.0,20.45,21.15,20.22,10452,"2020-07-07, 05-00-00"
RCA,20.6328,20.7915,21.1,20.6328,2844,"2020-07-08, 05-00-00"
RCA,20.58,20.8218,20.8218,20.58,1100,"2020-07-09, 05-00-00"
RCA,20.9918,20.69,21.14,20.65,10992,"2020-07-10, 05-00-00"
RCA,21.48,20.7,21.48,20.595,5203,"2020-07-13, 05-00-00"
