symbol,open,close,high,low,volume,date
CKH,50.85,52.24,52.315,50.405,437940,2010-11-18
CKH,54.57,53.95,54.57,51.95,812966,2010-11-19
CKH,53.995,54.18,54.225,53.36,421248,2010-11-22
CKH,53.64,54.215,54.345,53.205,369430,2010-11-23
CKH,54.515,54.835,55.485,54.33,346340,2010-11-24
CKH,54.385,54.2,54.95,54.19,80386,2010-11-26
CKH,54.405,55.475,55.655,53.8,272796,2010-11-29
CKH,55.04,54.5,55.075,54.4,1212512,2010-11-30
CKH,55.285,55.125,55.52,54.565,1264090,2010-12-01
CKH,55.32,55.945,56.765,55.1,1012696,2010-12-02
CKH,55.725,56.15,56.77995,55.725,946786,2010-12-03
CKH,56.24,56.645,56.975,56.165,921704,2010-12-06
CKH,56.99,57.4,57.91,56.5705,982158,2010-12-07
CKH,57.62,56.7,58.0,56.415,698008,2010-12-08
CKH,56.615,55.925,56.875,55.72,839598,2010-12-09
CKH,48.245,49.865,50.03,47.325,671372,2010-12-10
CKH,50.0,50.385,50.655,49.925,550698,2010-12-13
CKH,50.66,50.505,52.5,50.5,1109778,2010-12-14
CKH,50.535,49.605,50.745,49.375,553680,2010-12-15
CKH,49.87,51.17,51.31,49.755,613990,2010-12-16
CKH,51.41,51.95,52.15,51.085,769588,2010-12-17
CKH,52.26,52.155,53.365,52.04,725812,2010-12-20
CKH,52.39,52.525,52.555,52.165,721062,2010-12-21
CKH,52.595,51.375,52.685,51.255,489568,2010-12-22
CKH,51.375,51.595,51.7746,51.25,316264,2010-12-23
CKH,51.58,51.07,51.585,50.625,259506,2010-12-27
CKH,51.095,50.965,51.315,50.91,256850,2010-12-28
CKH,50.98,51.445,51.705,50.98,221570,2010-12-29
CKH,51.355,51.465,51.59,51.355,237420,2010-12-30
CKH,51.345,50.545,51.43,50.545,256162,2010-12-31
CKH,50.595,51.75,52.325,50.595,482504,2011-01-03
CKH,52.065,50.805,52.065,50.28,263310,2011-01-04
CKH,50.615,50.86,51.05,50.23,492388,2011-01-05
CKH,51.22,51.055,51.87,51.01,411914,2011-01-06
CKH,51.01,50.56,51.265,50.005,364770,2011-01-07
CKH,50.45,50.05,50.45,49.5455,526740,2011-01-10
CKH,50.25,50.695,50.92,50.22,695410,2011-01-11
CKH,50.745,51.49,51.52,50.52,284580,2011-01-12
CKH,51.52,51.66,51.675,51.17,217890,2011-01-13
CKH,51.695,52.22,52.26,51.445,147606,2011-01-14
CKH,52.22,52.205,52.34,52.02905,185082,2011-01-18
CKH,52.165,51.48,52.165,51.305,180782,2011-01-19
CKH,51.305,51.155,51.305,50.13505,327320,2011-01-20
CKH,51.43,51.125,51.61,50.841,206880,2011-01-21
CKH,51.31,50.855,51.335,50.83,158590,2011-01-24
CKH,50.82,50.16,50.86,49.875,375702,2011-01-25
CKH,50.39,52.115,52.2,50.14,289104,2011-01-26
CKH,52.31,52.47,52.57,51.86,180426,2011-01-27
CKH,52.425,53.005,53.725,52.155,335596,2011-01-28
CKH,53.355,52.845,53.355,52.83,352756,2011-01-31
CKH,53.2,54.18,54.455,53.075,243386,2011-02-01
CKH,54.18,53.595,54.21,53.56,250990,2011-02-02
CKH,53.7,53.065,53.7,52.6,245198,2011-02-03
CKH,53.07,52.545,53.5525,52.325,212934,2011-02-04
CKH,52.145,52.59,52.995,52.055,232708,2011-02-07
CKH,52.65,52.785,52.96485,52.16,220020,2011-02-08
CKH,52.77,52.4,52.995,52.305,166560,2011-02-09
CKH,52.345,53.24,53.5,52.06,230128,2011-02-10
CKH,53.17,54.16,54.9137,53.1475,403684,2011-02-11
CKH,54.015,55.145,55.155,53.77,222204,2011-02-14
CKH,54.96,53.7,54.975,53.69,308108,2011-02-15
CKH,53.88,54.705,55.23,53.765,206204,2011-02-16
CKH,54.77,56.215,56.60045,54.52,328862,2011-02-17
CKH,53.75,47.825,53.75,47.615,1496972,2011-02-18
CKH,47.32,46.625,47.75,46.43,724560,2011-02-22
CKH,46.585,46.975,47.495,46.39,578378,2011-02-23
CKH,47.155,46.93,47.7545,46.69,458068,2011-02-24
CKH,47.415,48.045,48.045,47.08,240774,2011-02-25
CKH,48.36,47.385,48.621,47.07,520600,2011-02-28
CKH,47.835,47.0,47.835,46.805,568334,2011-03-01
CKH,47.07,47.98,48.19,46.87,722404,2011-03-02
CKH,47.875,49.345,49.37,47.86,466080,2011-03-03
