symbol,open,close,high,low,volume,date
SNDR,21.23,21.38,21.405,21.05,356845,"2019-11-18, 06-00-00"
SNDR,21.47,21.26,21.57,21.04,288957,"2019-11-19, 06-00-00"
SNDR,21.15,20.97,21.34,20.66,1047307,"2019-11-20, 06-00-00"
SNDR,21.06,20.75,21.08,20.67,327263,"2019-11-21, 06-00-00"
SNDR,20.81,20.68,20.91,20.67,309538,"2019-11-22, 06-00-00"
SNDR,20.69,20.79,21.04,20.6,341794,"2019-11-25, 06-00-00"
SNDR,20.75,20.89,21.06,20.67,322187,"2019-11-26, 06-00-00"
SNDR,20.99,20.83,21.12,20.7,207153,"2019-11-27, 06-00-00"
SNDR,20.75,20.75,21.08,20.61,101532,"2019-11-29, 06-00-00"
SNDR,20.79,20.38,20.87,20.38,230823,"2019-12-02, 06-00-00"
SNDR,20.09,19.84,20.09,19.75,366966,"2019-12-03, 06-00-00"
SNDR,19.93,20.03,20.39,19.9,381353,"2019-12-04, 06-00-00"
SNDR,20.58,20.28,20.58,20.16,316952,"2019-12-05, 06-00-00"
SNDR,20.53,20.37,20.8147,20.28,363920,"2019-12-06, 06-00-00"
SNDR,20.42,20.41,20.56,20.32,284101,"2019-12-09, 06-00-00"
SNDR,20.38,20.25,20.41,20.16,249108,"2019-12-10, 06-00-00"
SNDR,20.26,20.25,20.44,20.23,217724,"2019-12-11, 06-00-00"
SNDR,20.18,20.38,20.62,20.05,391720,"2019-12-12, 06-00-00"
SNDR,20.33,20.1,20.48,20.02,370639,"2019-12-13, 06-00-00"
SNDR,20.12,19.93,20.33,19.92,479543,"2019-12-16, 06-00-00"
SNDR,19.94,19.95,20.17,19.89,367229,"2019-12-17, 06-00-00"
SNDR,20.07,19.7,20.07,19.56,511704,"2019-12-18, 06-00-00"
SNDR,19.71,19.67,19.92,19.62,1189152,"2019-12-19, 06-00-00"
SNDR,19.68,19.91,20.0436,19.5,1964373,"2019-12-20, 06-00-00"
SNDR,19.96,19.58,19.96,19.54,759072,"2019-12-23, 06-00-00"
SNDR,19.68,19.68,19.75,19.55,140995,"2019-12-24, 06-00-00"
SNDR,19.69,19.74,19.84,19.45,618942,"2019-12-26, 06-00-00"
SNDR,19.8,19.67,19.9,19.5,395089,"2019-12-27, 06-00-00"
SNDR,19.67,19.48,19.67,19.34,629234,"2019-12-30, 06-00-00"
SNDR,19.44,19.82,19.88,19.44,214070,"2019-12-31, 06-00-00"
SNDR,19.87,20.11,20.11,19.77,405401,"2020-01-02, 06-00-00"
SNDR,19.91,20.39,20.45,19.75,498855,"2020-01-03, 06-00-00"
SNDR,20.11,20.22,20.26,19.72,616529,"2020-01-06, 06-00-00"
SNDR,20.26,20.46,20.509,20.07,309861,"2020-01-07, 06-00-00"
SNDR,20.37,20.41,20.66,20.25,322746,"2020-01-08, 06-00-00"
SNDR,20.59,20.44,20.67,20.34,601020,"2020-01-09, 06-00-00"
SNDR,20.51,20.68,20.85,20.32,453666,"2020-01-10, 06-00-00"
SNDR,20.66,20.98,20.99,20.66,294936,"2020-01-13, 06-00-00"
SNDR,21.0,21.34,21.425,20.84,585861,"2020-01-14, 06-00-00"
SNDR,21.46,21.67,21.8,21.27,940906,"2020-01-15, 06-00-00"
SNDR,21.88,21.77,22.02,21.715,517904,"2020-01-16, 06-00-00"
SNDR,21.71,21.68,21.79,21.44,389022,"2020-01-17, 06-00-00"
SNDR,21.48,21.3,21.61,21.195,464464,"2020-01-21, 06-00-00"
SNDR,21.32,21.07,21.3387,21.01,611841,"2020-01-22, 06-00-00"
SNDR,21.03,21.05,21.14,20.72,469639,"2020-01-23, 06-00-00"
SNDR,21.09,20.74,21.32,20.58,300689,"2020-01-24, 06-00-00"
SNDR,20.35,20.56,20.712,20.27,237599,"2020-01-27, 06-00-00"
SNDR,20.71,20.59,20.86,20.53,287576,"2020-01-28, 06-00-00"
SNDR,20.27,20.86,21.45,20.24,619499,"2020-01-29, 06-00-00"
SNDR,20.97,21.45,21.58,20.88,466088,"2020-01-30, 06-00-00"
SNDR,21.27,20.27,21.305,20.1,623051,"2020-01-31, 06-00-00"
SNDR,20.46,20.85,20.93,20.455,425835,"2020-02-03, 06-00-00"
SNDR,21.12,20.63,21.12,20.61,635175,"2020-02-04, 06-00-00"
SNDR,20.97,21.0,21.14,20.79,379205,"2020-02-05, 06-00-00"
SNDR,21.04,21.13,21.2355,20.81,367809,"2020-02-06, 06-00-00"
SNDR,21.06,21.17,21.3,20.81,460459,"2020-02-07, 06-00-00"
SNDR,21.06,20.46,21.19,20.44,209901,"2020-02-10, 06-00-00"
SNDR,20.56,20.4,20.79,20.21,278109,"2020-02-11, 06-00-00"
SNDR,20.6,20.58,20.77,20.3985,429403,"2020-02-12, 06-00-00"
SNDR,20.42,20.5,20.55,20.33,448048,"2020-02-13, 06-00-00"
SNDR,20.5,20.04,20.5,20.02,213945,"2020-02-14, 06-00-00"
SNDR,19.92,20.02,20.18,19.86,381398,"2020-02-18, 06-00-00"
SNDR,20.13,19.95,20.2,19.92,382331,"2020-02-19, 06-00-00"
SNDR,19.71,19.87,19.89,19.63,856817,"2020-02-20, 06-00-00"
SNDR,19.81,19.62,19.93,19.47,647275,"2020-02-21, 06-00-00"
SNDR,19.01,18.65,19.085,18.3663,889892,"2020-02-24, 06-00-00"
SNDR,18.75,18.0,18.84,17.83,590472,"2020-02-25, 06-00-00"
SNDR,18.15,17.05,18.15,16.96,404140,"2020-02-26, 06-00-00"
SNDR,16.56,16.11,16.93,16.1,776636,"2020-02-27, 06-00-00"
