symbol,open,close,volume,date
PCN,19.1,18.87,118521,"2019-11-18, 06-00-00"
PCN,18.84,19.01,102756,"2019-11-19, 06-00-00"
PCN,19.06,19.01,98263,"2019-11-20, 06-00-00"
PCN,19.01,19.04,67829,"2019-11-21, 06-00-00"
PCN,19.03,18.95,51217,"2019-11-22, 06-00-00"
PCN,19.05,18.88,76215,"2019-11-25, 06-00-00"
PCN,18.92,18.95,50609,"2019-11-26, 06-00-00"
PCN,19.1,19.11,97248,"2019-11-27, 06-00-00"
PCN,19.11,19.16,23336,"2019-11-29, 06-00-00"
PCN,19.17,19.08,126726,"2019-12-02, 06-00-00"
PCN,19.07,18.98,107418,"2019-12-03, 06-00-00"
PCN,18.99,19.0,98594,"2019-12-04, 06-00-00"
PCN,19.05,19.07,71989,"2019-12-05, 06-00-00"
PCN,19.09,19.09,90467,"2019-12-06, 06-00-00"
PCN,18.99,18.78,208325,"2019-12-09, 06-00-00"
PCN,18.87,18.78,135606,"2019-12-10, 06-00-00"
PCN,18.66,18.74,52918,"2019-12-11, 06-00-00"
PCN,18.55,18.86,121965,"2019-12-12, 06-00-00"
PCN,18.66,18.64,100960,"2019-12-13, 06-00-00"
PCN,18.69,18.5835,96812,"2019-12-16, 06-00-00"
PCN,18.55,18.6161,86331,"2019-12-17, 06-00-00"
PCN,18.65,18.74,35917,"2019-12-18, 06-00-00"
PCN,18.79,18.65,95808,"2019-12-19, 06-00-00"
PCN,18.65,18.78,93884,"2019-12-20, 06-00-00"
PCN,18.77,18.67,79059,"2019-12-23, 06-00-00"
PCN,18.57,18.65,74464,"2019-12-24, 06-00-00"
PCN,18.61,18.92,114099,"2019-12-26, 06-00-00"
PCN,18.94,18.91,41215,"2019-12-27, 06-00-00"
PCN,18.96,19.03,68605,"2019-12-30, 06-00-00"
PCN,18.95,19.12,61717,"2019-12-31, 06-00-00"
PCN,19.15,19.07,116303,"2020-01-02, 06-00-00"
PCN,19.07,19.09,67903,"2020-01-03, 06-00-00"
PCN,19.1,19.29,102283,"2020-01-06, 06-00-00"
PCN,19.38,19.52,140529,"2020-01-07, 06-00-00"
PCN,19.54,19.61,99207,"2020-01-08, 06-00-00"
PCN,19.63,19.73,80849,"2020-01-09, 06-00-00"
PCN,19.61,19.7252,111799,"2020-01-10, 06-00-00"
PCN,19.91,19.61,87862,"2020-01-13, 06-00-00"
PCN,19.6,19.52,137984,"2020-01-14, 06-00-00"
PCN,19.6,19.63,106854,"2020-01-15, 06-00-00"
PCN,19.71,19.86,180101,"2020-01-16, 06-00-00"
PCN,19.94,19.7,70033,"2020-01-17, 06-00-00"
PCN,19.6,19.57,75206,"2020-01-21, 06-00-00"
PCN,19.54,19.42,65281,"2020-01-22, 06-00-00"
PCN,19.39,19.36,83918,"2020-01-23, 06-00-00"
PCN,19.47,19.59,80163,"2020-01-24, 06-00-00"
PCN,19.54,19.59,68014,"2020-01-27, 06-00-00"
PCN,19.6,19.68,53538,"2020-01-28, 06-00-00"
PCN,19.6,19.62,53360,"2020-01-29, 06-00-00"
PCN,19.74,19.8,92017,"2020-01-30, 06-00-00"
PCN,19.78,19.8,81241,"2020-01-31, 06-00-00"
PCN,19.89,19.91,103465,"2020-02-03, 06-00-00"
PCN,20.0,20.0,181116,"2020-02-04, 06-00-00"
PCN,20.05,19.91,73677,"2020-02-05, 06-00-00"
PCN,19.88,19.9,75636,"2020-02-06, 06-00-00"
PCN,19.99,20.05,55694,"2020-02-07, 06-00-00"
PCN,20.05,20.16,58165,"2020-02-10, 06-00-00"
PCN,20.16,20.19,62601,"2020-02-11, 06-00-00"
PCN,20.02,20.13,75173,"2020-02-12, 06-00-00"
PCN,20.2,20.2,109102,"2020-02-13, 06-00-00"
PCN,20.2,20.2,62713,"2020-02-14, 06-00-00"
PCN,20.2,19.92,72024,"2020-02-18, 06-00-00"
PCN,19.89,19.88,85506,"2020-02-19, 06-00-00"
PCN,19.93,20.05,64178,"2020-02-20, 06-00-00"
PCN,20.01,20.082,42516,"2020-02-21, 06-00-00"
PCN,19.8,19.33,191617,"2020-02-24, 06-00-00"
PCN,19.33,17.89,563972,"2020-02-25, 06-00-00"
PCN,17.93,18.63,474751,"2020-02-26, 06-00-00"
PCN,18.33,17.51,385599,"2020-02-27, 06-00-00"
PCN,17.01,16.29,772552,"2020-02-28, 06-00-00"
PCN,16.5,18.35,471585,"2020-03-02, 06-00-00"
PCN,18.53,16.87,826621,"2020-03-03, 06-00-00"
PCN,17.35,18.08,209259,"2020-03-04, 06-00-00"
PCN,17.58,17.74,164844,"2020-03-05, 06-00-00"
PCN,17.24,17.59,143499,"2020-03-06, 06-00-00"
PCN,16.41,16.11,386803,"2020-03-09, 05-00-00"
PCN,16.61,17.34,280995,"2020-03-10, 05-00-00"
PCN,16.91,15.93,249125,"2020-03-11, 05-00-00"
PCN,14.71,13.73,587759,"2020-03-12, 05-00-00"
PCN,14.33,14.78,459665,"2020-03-13, 05-00-00"
PCN,13.54,12.89,315884,"2020-03-16, 05-00-00"
PCN,13.14,12.88,300468,"2020-03-17, 05-00-00"
PCN,11.81,9.98,751456,"2020-03-18, 05-00-00"
PCN,9.3,10.72,568574,"2020-03-19, 05-00-00"
PCN,11.3,11.17,505614,"2020-03-20, 05-00-00"
PCN,10.8,10.49,443512,"2020-03-23, 05-00-00"
PCN,10.82,11.53,351935,"2020-03-24, 05-00-00"
PCN,12.03,12.81,561282,"2020-03-25, 05-00-00"
PCN,13.0,14.04,456383,"2020-03-26, 05-00-00"
PCN,13.4,13.62,398262,"2020-03-27, 05-00-00"
PCN,13.64,13.37,242332,"2020-03-30, 05-00-00"
PCN,13.37,13.34,207575,"2020-03-31, 05-00-00"
PCN,12.93,12.31,303837,"2020-04-01, 05-00-00"
PCN,12.15,12.8,180385,"2020-04-02, 05-00-00"
PCN,12.92,12.65,227794,"2020-04-03, 05-00-00"
PCN,12.65,12.88,361089,"2020-04-06, 05-00-00"
PCN,13.52,13.73,414200,"2020-04-07, 05-00-00"
PCN,13.99,14.33,183855,"2020-04-08, 05-00-00"
PCN,14.79,15.53,451572,"2020-04-09, 05-00-00"
PCN,15.1,14.77,216052,"2020-04-13, 05-00-00"
PCN,15.22,14.25,414142,"2020-04-14, 05-00-00"
PCN,14.0,14.02,161710,"2020-04-15, 05-00-00"
PCN,14.05,13.89,153724,"2020-04-16, 05-00-00"
PCN,14.25,14.26,149974,"2020-04-17, 05-00-00"
PCN,14.08,13.55,178624,"2020-04-20, 05-00-00"
PCN,13.25,13.72,120572,"2020-04-21, 05-00-00"
PCN,13.85,13.88,117764,"2020-04-22, 05-00-00"
PCN,13.88,14.1,134262,"2020-04-23, 05-00-00"
PCN,14.24,14.15,90933,"2020-04-24, 05-00-00"
PCN,14.15,14.32,80576,"2020-04-27, 05-00-00"
PCN,14.42,14.51,110570,"2020-04-28, 05-00-00"
PCN,14.9,15.01,322815,"2020-04-29, 05-00-00"
PCN,14.96,14.86,119002,"2020-04-30, 05-00-00"
PCN,14.65,14.75,137136,"2020-05-01, 05-00-00"
PCN,14.55,14.97,138702,"2020-05-04, 05-00-00"
PCN,15.0,15.07,143553,"2020-05-05, 05-00-00"
PCN,15.28,15.33,75545,"2020-05-06, 05-00-00"
PCN,15.49,15.31,127195,"2020-05-07, 05-00-00"
PCN,15.37,15.23,98292,"2020-05-08, 05-00-00"
PCN,15.33,15.22,87023,"2020-05-11, 05-00-00"
PCN,15.16,15.24,77891,"2020-05-12, 05-00-00"
PCN,15.2,14.69,156772,"2020-05-13, 05-00-00"
PCN,14.43,14.25,128249,"2020-05-14, 05-00-00"
PCN,14.1,14.41,78737,"2020-05-15, 05-00-00"
PCN,14.77,14.99,97826,"2020-05-18, 05-00-00"
PCN,14.97,15.11,54537,"2020-05-19, 05-00-00"
PCN,15.3,15.32,52388,"2020-05-20, 05-00-00"
PCN,15.16,15.41,88727,"2020-05-21, 05-00-00"
PCN,15.47,15.29,72918,"2020-05-22, 05-00-00"
PCN,15.67,15.15,73607,"2020-05-26, 05-00-00"
PCN,15.35,15.61,61792,"2020-05-27, 05-00-00"
PCN,15.64,15.75,59067,"2020-05-28, 05-00-00"
PCN,15.67,15.9,49944,"2020-05-29, 05-00-00"
PCN,15.97,16.06,83240,"2020-06-01, 05-00-00"
PCN,16.0,16.0,85098,"2020-06-02, 05-00-00"
PCN,16.0,16.03,217874,"2020-06-03, 05-00-00"
PCN,16.0,16.28,90873,"2020-06-04, 05-00-00"
PCN,16.4,16.3,145873,"2020-06-05, 05-00-00"
PCN,16.36,16.42,94160,"2020-06-08, 05-00-00"
PCN,16.3,16.74,121945,"2020-06-09, 05-00-00"
PCN,16.55,16.62,76585,"2020-06-10, 05-00-00"
PCN,16.0,15.69,221476,"2020-06-11, 05-00-00"
PCN,15.77,15.89,94671,"2020-06-12, 05-00-00"
PCN,15.23,15.68,68688,"2020-06-15, 05-00-00"
PCN,16.0,16.02,119535,"2020-06-16, 05-00-00"
PCN,16.18,16.23,44305,"2020-06-17, 05-00-00"
PCN,16.3,16.09,49039,"2020-06-18, 05-00-00"
PCN,16.26,15.91,67827,"2020-06-19, 05-00-00"
PCN,15.76,15.81,77160,"2020-06-22, 05-00-00"
PCN,16.06,15.98,78661,"2020-06-23, 05-00-00"
PCN,15.74,15.79,83799,"2020-06-24, 05-00-00"
PCN,15.84,15.93,34500,"2020-06-25, 05-00-00"
PCN,15.96,15.79,33497,"2020-06-26, 05-00-00"
PCN,15.91,15.62,65334,"2020-06-29, 05-00-00"
PCN,15.58,15.82,98425,"2020-06-30, 05-00-00"
PCN,15.98,16.01,94619,"2020-07-01, 05-00-00"
PCN,16.06,16.05,66130,"2020-07-02, 05-00-00"
PCN,16.4,15.9,122770,"2020-07-06, 05-00-00"
PCN,15.86,15.97,74622,"2020-07-07, 05-00-00"
PCN,16.0,15.99,31937,"2020-07-08, 05-00-00"
PCN,15.99,15.83,52024,"2020-07-09, 05-00-00"
PCN,15.72,15.61,70367,"2020-07-10, 05-00-00"
PCN,15.61,15.3,122529,"2020-07-13, 05-00-00"
PCN,15.19,15.28,84705,"2020-07-14, 05-00-00"
PCN,15.36,15.43,44515,"2020-07-15, 05-00-00"
PCN,15.33,15.49,49311,"2020-07-16, 05-00-00"
PCN,15.44,15.42,53222,"2020-07-17, 05-00-00"
PCN,15.49,15.44,73116,"2020-07-20, 05-00-00"
PCN,15.62,15.55,89357,"2020-07-21, 05-00-00"
PCN,15.65,15.66,32094,"2020-07-22, 05-00-00"
PCN,15.67,15.77,47093,"2020-07-23, 05-00-00"
PCN,15.79,15.65,69051,"2020-07-24, 05-00-00"
PCN,15.57,15.52,77295,"2020-07-27, 05-00-00"
PCN,15.48,15.64,49877,"2020-07-28, 05-00-00"
PCN,15.69,15.44,119299,"2020-07-29, 05-00-00"
PCN,15.35,15.2,131058,"2020-07-30, 05-00-00"
PCN,15.36,15.29,52493,"2020-07-31, 05-00-00"
PCN,15.44,15.46,117420,"2020-08-03, 05-00-00"
PCN,15.45,15.7,125296,"2020-08-04, 05-00-00"
PCN,15.74,15.94,131206,"2020-08-05, 05-00-00"
PCN,16.02,16.13,116828,"2020-08-06, 05-00-00"
PCN,16.26,16.31,90180,"2020-08-07, 05-00-00"
PCN,16.31,16.29,105737,"2020-08-10, 05-00-00"
PCN,16.26,16.37,83609,"2020-08-11, 05-00-00"
PCN,16.37,16.34,78486,"2020-08-12, 05-00-00"
PCN,16.2,16.15,68706,"2020-08-13, 05-00-00"
PCN,16.22,15.99,144719,"2020-08-14, 05-00-00"
PCN,16.05,15.8,170013,"2020-08-17, 05-00-00"
PCN,15.67,15.78,73321,"2020-08-18, 05-00-00"
PCN,15.62,15.84,97733,"2020-08-19, 05-00-00"
PCN,15.85,15.86,80365,"2020-08-20, 05-00-00"
PCN,15.82,15.66,45620,"2020-08-21, 05-00-00"
