symbol,open,close,high,low,volume,date
WCC,53.97,53.56,53.97,53.29,532941,"2019-11-18, 06-00-00"
WCC,53.84,52.98,53.94,52.92,402647,"2019-11-19, 06-00-00"
WCC,52.6,53.07,53.12,52.48,459349,"2019-11-20, 06-00-00"
WCC,53.24,53.08,53.45,52.47,337583,"2019-11-21, 06-00-00"
WCC,53.11,53.19,53.35,51.85,598539,"2019-11-22, 06-00-00"
WCC,53.47,53.62,54.45,53.01,585994,"2019-11-25, 06-00-00"
WCC,53.66,53.38,53.815,53.15,478542,"2019-11-26, 06-00-00"
WCC,53.61,53.46,53.61,52.84,304220,"2019-11-27, 06-00-00"
WCC,53.36,52.62,53.36,52.51,105526,"2019-11-29, 06-00-00"
WCC,52.82,52.24,53.4,52.17,369406,"2019-12-02, 06-00-00"
WCC,51.53,52.03,52.06,51.0,373292,"2019-12-03, 06-00-00"
WCC,52.29,51.9,52.81,51.85,257140,"2019-12-04, 06-00-00"
WCC,53.71,54.08,54.61,53.6,991583,"2019-12-05, 06-00-00"
WCC,54.92,55.21,55.36,54.47,869810,"2019-12-06, 06-00-00"
WCC,55.0,54.87,55.47,54.85,328913,"2019-12-09, 06-00-00"
WCC,55.7,55.56,56.3496,54.9,822887,"2019-12-10, 06-00-00"
WCC,56.01,56.05,56.12,55.14,451705,"2019-12-11, 06-00-00"
WCC,56.12,57.18,57.45,55.83,743818,"2019-12-12, 06-00-00"
WCC,56.9,56.08,57.38,55.83,774229,"2019-12-13, 06-00-00"
WCC,56.48,56.28,56.54,55.92,509695,"2019-12-16, 06-00-00"
WCC,56.51,56.15,56.78,55.64,598546,"2019-12-17, 06-00-00"
WCC,56.24,55.52,56.61,55.35,555128,"2019-12-18, 06-00-00"
WCC,55.63,55.54,55.73,55.23,708631,"2019-12-19, 06-00-00"
WCC,55.44,55.99,56.45,55.16,940622,"2019-12-20, 06-00-00"
WCC,56.15,55.71,56.15,55.53,263834,"2019-12-23, 06-00-00"
WCC,58.62,58.57,59.85,58.48,1422657,"2019-12-24, 06-00-00"
WCC,58.6,57.79,58.7,57.54,691742,"2019-12-26, 06-00-00"
WCC,58.5,59.31,61.02,58.5,1144904,"2019-12-27, 06-00-00"
WCC,59.69,59.99,60.37,59.23,573302,"2019-12-30, 06-00-00"
WCC,59.66,59.39,60.34,59.31,327963,"2019-12-31, 06-00-00"
