symbol,open,close,high,low,volume,date
QS,9.85,9.9,9.9,9.85,280227,"2020-08-17, 05-00-00"
QS,9.94,9.86,9.94,9.8,11256,"2020-08-18, 05-00-00"
QS,9.83,9.82,9.83,9.82,921,"2020-08-19, 05-00-00"
QS,9.85,9.88,9.88,9.83,57308,"2020-08-20, 05-00-00"
QS,9.88,9.7926,9.88,9.74,55734,"2020-08-21, 05-00-00"
QS,9.85,9.8,9.89,9.8,3150,"2020-08-24, 05-00-00"
QS,9.85,9.81,9.9,9.8,16803,"2020-08-25, 05-00-00"
QS,9.85,9.83,9.9,9.8,18186,"2020-08-26, 05-00-00"
QS,9.86,9.85,9.8699,9.85,4819,"2020-08-27, 05-00-00"
QS,9.84,9.885,9.9,9.82,118574,"2020-08-28, 05-00-00"
QS,9.9,9.9,9.95,9.9,7784,"2020-08-31, 05-00-00"
QS,9.92,9.95,9.98,9.92,218775,"2020-09-01, 05-00-00"
QS,10.0,10.0,10.1007,9.9,187691,"2020-09-02, 05-00-00"
QS,16.2,18.74,18.98,14.6,87005021,"2020-09-03, 05-00-00"
QS,22.85,22.5,25.75,19.24,52378826,"2020-09-04, 05-00-00"
QS,21.2,20.13,22.4,20.1,6789342,"2020-09-08, 05-00-00"
QS,20.63,18.5,21.0,18.1201,5085173,"2020-09-09, 05-00-00"
QS,19.31,18.25,20.45,18.0,2827440,"2020-09-10, 05-00-00"
QS,18.5,17.63,18.83,16.54,4684466,"2020-09-11, 05-00-00"
QS,18.25,18.8,19.71,17.75,4506218,"2020-09-14, 05-00-00"
QS,19.42,18.35,19.5,18.08,2553686,"2020-09-15, 05-00-00"
QS,18.8,18.66,19.6,18.2,3125856,"2020-09-16, 05-00-00"
QS,17.81,17.88,18.5,17.75,1353454,"2020-09-17, 05-00-00"
QS,18.0,17.85,18.33,17.71,1813813,"2020-09-18, 05-00-00"
QS,17.58,18.35,18.64,16.72,2250360,"2020-09-21, 05-00-00"
QS,18.75,18.99,20.35,18.5,3792691,"2020-09-22, 05-00-00"
QS,19.0,16.74,19.38,16.49,3891396,"2020-09-23, 05-00-00"
QS,16.1,16.0,16.7,15.11,2479054,"2020-09-24, 05-00-00"
QS,16.5,17.15,17.15,16.095,1058104,"2020-09-25, 05-00-00"
QS,17.78,17.86,18.6,17.3,1857326,"2020-09-28, 05-00-00"
QS,17.99,16.9,18.05,16.75,1456648,"2020-09-29, 05-00-00"
QS,17.02,16.75,17.4001,16.55,952245,"2020-09-30, 05-00-00"
QS,16.8,16.65,17.09,16.5,589649,"2020-10-01, 05-00-00"
QS,15.88,15.93,16.5,15.71,1223571,"2020-10-02, 05-00-00"
QS,16.4,14.95,16.44,14.75,2351560,"2020-10-05, 05-00-00"
QS,14.9,13.7,15.0,13.56,2760728,"2020-10-06, 05-00-00"
QS,14.04,13.72,14.37,13.7,1163646,"2020-10-07, 05-00-00"
QS,13.9,14.1,14.35,13.72,1119690,"2020-10-08, 05-00-00"
QS,14.75,14.75,14.939,14.35,1074241,"2020-10-09, 05-00-00"
QS,15.01,15.7,15.7,14.76,1206243,"2020-10-12, 05-00-00"
QS,15.9,15.1,16.0,14.88,1009081,"2020-10-13, 05-00-00"
QS,15.01,14.5,15.21,14.23,887952,"2020-10-14, 05-00-00"
QS,14.76,14.65,15.18,14.23,667754,"2020-10-15, 05-00-00"
QS,15.2,14.48,15.21,14.32,909418,"2020-10-16, 05-00-00"
QS,14.6335,14.54,15.0,14.5,615243,"2020-10-19, 05-00-00"
QS,14.96,15.1,15.12,14.45,923110,"2020-10-20, 05-00-00"
QS,15.4,14.19,15.4,13.93,899481,"2020-10-21, 05-00-00"
QS,14.21,13.75,14.3522,13.31,1128705,"2020-10-22, 05-00-00"
QS,14.35,13.87,14.49,13.66,1161017,"2020-10-23, 05-00-00"
QS,13.75,12.92,13.8994,12.86,1024881,"2020-10-26, 05-00-00"
QS,13.11,12.4,13.2,12.35,761032,"2020-10-27, 05-00-00"
QS,12.1,11.59,12.18,11.5,969545,"2020-10-28, 05-00-00"
QS,11.73,12.0,12.38,11.66,579575,"2020-10-29, 05-00-00"
QS,12.19,11.8,12.2,11.25,785018,"2020-10-30, 05-00-00"
QS,11.93,12.01,12.33,11.8,657476,"2020-11-02, 06-00-00"
QS,12.14,13.0,13.07,12.14,1001978,"2020-11-03, 06-00-00"
QS,13.25,12.93,13.34,12.52,641832,"2020-11-04, 06-00-00"
QS,13.13,12.95,13.25,12.8,661904,"2020-11-05, 06-00-00"
QS,13.17,14.15,14.2,12.9801,1223787,"2020-11-06, 06-00-00"
QS,14.75,14.15,14.88,13.1,1022718,"2020-11-09, 06-00-00"
QS,14.49,14.13,14.49,13.3,402523,"2020-11-10, 06-00-00"
QS,14.15,14.14,14.1999,13.8,337227,"2020-11-11, 06-00-00"
QS,14.24,14.3,14.82,13.71,1226303,"2020-11-12, 06-00-00"
QS,15.95,19.5,19.57,15.77,7583843,"2020-11-13, 06-00-00"
QS,19.99,19.67,21.2,17.6,4200665,"2020-11-16, 06-00-00"
QS,19.24,17.2,19.68,16.64,3262304,"2020-11-17, 06-00-00"
QS,17.62,18.11,19.38,17.55,2398227,"2020-11-18, 06-00-00"
