symbol,open,close,high,low,volume,date
SII,36.5,33.2965,38.95,33.0,125273,"2020-06-29, 05-00-00"
SII,33.91,36.1,36.1,33.15,263504,"2020-06-30, 05-00-00"
SII,37.0,38.68,40.0,36.228,195416,"2020-07-01, 05-00-00"
SII,39.5,37.85,39.96,37.255,154148,"2020-07-02, 05-00-00"
SII,38.5,38.7,38.7,36.5,121399,"2020-07-06, 05-00-00"
SII,37.87,38.35,38.48,36.72,61569,"2020-07-07, 05-00-00"
SII,38.5,37.905,38.55,37.55,67808,"2020-07-08, 05-00-00"
SII,37.95,38.01,38.5,36.66,88677,"2020-07-09, 05-00-00"
SII,38.17,37.51,38.17,35.095,138062,"2020-07-10, 05-00-00"
SII,38.19,37.5,38.4499,37.24,98909,"2020-07-13, 05-00-00"
SII,37.04,38.38,38.42,37.01,52463,"2020-07-14, 05-00-00"
SII,38.74,37.99,38.92,37.51,47322,"2020-07-15, 05-00-00"
SII,37.87,37.1,38.3,36.53,78698,"2020-07-16, 05-00-00"
SII,37.0,37.72,38.2,36.84,58181,"2020-07-17, 05-00-00"
SII,38.29,38.55,38.63,38.0701,55703,"2020-07-20, 05-00-00"
SII,39.02,38.64,39.08,38.4,51836,"2020-07-21, 05-00-00"
SII,38.6,39.21,39.86,38.443,103530,"2020-07-22, 05-00-00"
SII,39.9,38.28,39.9,38.0,76398,"2020-07-23, 05-00-00"
SII,40.0,38.75,40.0,38.1001,64868,"2020-07-24, 05-00-00"
SII,39.0,41.21,42.4999,39.0,363572,"2020-07-27, 05-00-00"
SII,41.59,40.91,41.78,40.735,54369,"2020-07-28, 05-00-00"
SII,41.25,38.88,41.38,38.11,119573,"2020-07-29, 05-00-00"
SII,39.0,38.06,39.16,36.8,98889,"2020-07-30, 05-00-00"
SII,38.57,38.17,38.57,37.55,71832,"2020-07-31, 05-00-00"
SII,38.67,40.25,40.6,38.63,62155,"2020-08-03, 05-00-00"
SII,39.8,39.44,40.02,38.32,123009,"2020-08-04, 05-00-00"
SII,39.99,39.82,40.16,39.09,56410,"2020-08-05, 05-00-00"
SII,40.58,39.66,40.659,38.7834,58854,"2020-08-06, 05-00-00"
SII,40.08,37.8,40.08,37.43,84676,"2020-08-07, 05-00-00"
SII,37.9,38.6,39.88,37.9,103217,"2020-08-10, 05-00-00"
SII,38.6,38.0,39.44,37.86,87534,"2020-08-11, 05-00-00"
SII,38.39,39.65,40.25,38.2,70559,"2020-08-12, 05-00-00"
SII,40.0,41.22,41.27,39.852,92575,"2020-08-13, 05-00-00"
SII,41.14,40.1,41.42,39.54,56833,"2020-08-14, 05-00-00"
SII,40.06,42.4,43.63,40.06,220605,"2020-08-17, 05-00-00"
SII,42.45,41.2,42.98,40.5923,110874,"2020-08-18, 05-00-00"
SII,40.8,40.7,40.995,39.94,92354,"2020-08-19, 05-00-00"
SII,40.73,40.59,41.1139,40.15,33422,"2020-08-20, 05-00-00"
SII,40.6,40.61,40.61,39.01,68520,"2020-08-21, 05-00-00"
SII,40.64,40.4,41.285,40.02,58081,"2020-08-24, 05-00-00"
SII,40.74,41.28,41.36,40.53,35427,"2020-08-25, 05-00-00"
SII,41.35,41.69,41.95,41.13,37758,"2020-08-26, 05-00-00"
SII,42.19,42.1,42.39,41.1584,50790,"2020-08-27, 05-00-00"
SII,42.61,42.39,43.27,41.7016,41486,"2020-08-28, 05-00-00"
SII,42.5,42.57,43.05,42.25,48072,"2020-08-31, 05-00-00"
SII,42.9,43.22,43.43,42.3,29905,"2020-09-01, 05-00-00"
SII,43.22,43.33,43.33,41.9,38517,"2020-09-02, 05-00-00"
