symbol,open,close,volume,date
BK,48.63,48.73,2930857,"2019-11-18, 06-00-00"
BK,48.99,48.69,3054830,"2019-11-19, 06-00-00"
BK,48.56,48.88,3204842,"2019-11-20, 06-00-00"
BK,48.99,48.57,2743634,"2019-11-21, 06-00-00"
BK,48.65,48.8,3133657,"2019-11-22, 06-00-00"
BK,48.86,49.33,2359774,"2019-11-25, 06-00-00"
BK,49.37,48.78,3525746,"2019-11-26, 06-00-00"
BK,49.02,48.96,2820100,"2019-11-27, 06-00-00"
BK,48.88,48.97,3290357,"2019-11-29, 06-00-00"
BK,49.11,49.13,3429775,"2019-12-02, 06-00-00"
BK,48.61,48.12,3845601,"2019-12-03, 06-00-00"
BK,48.12,48.78,2189061,"2019-12-04, 06-00-00"
BK,49.03,49.27,2372529,"2019-12-05, 06-00-00"
BK,49.83,49.64,3687027,"2019-12-06, 06-00-00"
BK,49.57,49.7,2665017,"2019-12-09, 06-00-00"
BK,49.76,49.84,3265747,"2019-12-10, 06-00-00"
BK,49.93,49.88,4365258,"2019-12-11, 06-00-00"
BK,50.13,51.22,4453253,"2019-12-12, 06-00-00"
BK,51.03,50.22,3885607,"2019-12-13, 06-00-00"
BK,50.73,50.16,3239857,"2019-12-16, 06-00-00"
BK,50.62,51.16,4071024,"2019-12-17, 06-00-00"
BK,51.11,51.0,5175174,"2019-12-18, 06-00-00"
BK,50.95,50.85,4391393,"2019-12-19, 06-00-00"
BK,50.94,50.63,8378257,"2019-12-20, 06-00-00"
BK,50.65,50.37,2084437,"2019-12-23, 06-00-00"
BK,50.39,50.35,763740,"2019-12-24, 06-00-00"
BK,50.46,50.49,1211867,"2019-12-26, 06-00-00"
BK,50.53,50.32,1859160,"2019-12-27, 06-00-00"
BK,50.54,50.18,3458208,"2019-12-30, 06-00-00"
BK,50.14,50.33,2264833,"2019-12-31, 06-00-00"
BK,50.46,50.92,2587186,"2020-01-02, 06-00-00"
BK,50.26,50.27,2276082,"2020-01-03, 06-00-00"
BK,50.31,50.74,3978978,"2020-01-06, 06-00-00"
BK,50.69,51.25,3573860,"2020-01-07, 06-00-00"
BK,51.45,51.31,3941404,"2020-01-08, 06-00-00"
BK,51.51,51.48,2775413,"2020-01-09, 06-00-00"
BK,51.39,50.54,3307775,"2020-01-10, 06-00-00"
BK,50.67,50.88,3557461,"2020-01-13, 06-00-00"
BK,50.83,51.01,3150124,"2020-01-14, 06-00-00"
BK,50.73,50.69,4273620,"2020-01-15, 06-00-00"
BK,46.75,46.72,12395222,"2020-01-16, 06-00-00"
BK,46.85,46.18,12580024,"2020-01-17, 06-00-00"
BK,46.31,46.78,7863205,"2020-01-21, 06-00-00"
BK,46.92,46.73,6344932,"2020-01-22, 06-00-00"
BK,46.48,47.02,5586173,"2020-01-23, 06-00-00"
BK,46.66,45.95,6416428,"2020-01-24, 06-00-00"
BK,45.17,45.05,5940144,"2020-01-27, 06-00-00"
BK,45.4,44.97,8295772,"2020-01-28, 06-00-00"
BK,45.1,44.46,9835988,"2020-01-29, 06-00-00"
BK,44.16,45.4,5153412,"2020-01-30, 06-00-00"
BK,45.04,44.78,6765759,"2020-01-31, 06-00-00"
BK,45.04,45.21,6482200,"2020-02-03, 06-00-00"
BK,45.84,45.95,6870934,"2020-02-04, 06-00-00"
BK,46.48,46.98,5209430,"2020-02-05, 06-00-00"
BK,47.25,47.54,5696917,"2020-02-06, 06-00-00"
BK,47.23,47.25,3866985,"2020-02-07, 06-00-00"
BK,46.98,46.49,3079060,"2020-02-10, 06-00-00"
BK,46.66,46.42,3480555,"2020-02-11, 06-00-00"
BK,46.81,46.56,2631647,"2020-02-12, 06-00-00"
BK,46.44,46.03,2699350,"2020-02-13, 06-00-00"
BK,46.1,45.9,3770824,"2020-02-14, 06-00-00"
BK,45.8,45.29,3253802,"2020-02-18, 06-00-00"
BK,45.3,45.92,3956973,"2020-02-19, 06-00-00"
BK,45.8,45.83,2925869,"2020-02-20, 06-00-00"
BK,45.51,45.04,5058517,"2020-02-21, 06-00-00"
BK,44.02,43.13,5088329,"2020-02-24, 06-00-00"
BK,43.21,41.59,5765061,"2020-02-25, 06-00-00"
BK,41.82,41.37,6741572,"2020-02-26, 06-00-00"
BK,40.51,40.96,11049294,"2020-02-27, 06-00-00"
BK,39.515,39.9,14506949,"2020-02-28, 06-00-00"
BK,40.03,40.96,11490654,"2020-03-02, 06-00-00"
BK,40.89,38.83,14057775,"2020-03-03, 06-00-00"
BK,39.31,40.5,12017480,"2020-03-04, 06-00-00"
BK,38.56,39.3,10984106,"2020-03-05, 06-00-00"
BK,37.57,38.07,9299774,"2020-03-06, 06-00-00"
BK,34.8,34.95,8351880,"2020-03-09, 05-00-00"
BK,36.51,36.55,8741406,"2020-03-10, 05-00-00"
BK,35.62,34.2,8600293,"2020-03-11, 05-00-00"
BK,31.85,29.52,9726587,"2020-03-12, 05-00-00"
BK,31.75,34.13,9089324,"2020-03-13, 05-00-00"
BK,29.14,29.18,9714885,"2020-03-16, 05-00-00"
BK,30.13,29.97,11954602,"2020-03-17, 05-00-00"
BK,28.06,28.76,10176628,"2020-03-18, 05-00-00"
BK,28.46,30.0,7907605,"2020-03-19, 05-00-00"
BK,30.3,29.07,9555948,"2020-03-20, 05-00-00"
BK,28.81,27.49,8555226,"2020-03-23, 05-00-00"
BK,29.21,31.0,9411694,"2020-03-24, 05-00-00"
BK,31.51,31.64,9866701,"2020-03-25, 05-00-00"
BK,31.93,33.0,8442571,"2020-03-26, 05-00-00"
BK,31.63,32.54,5764585,"2020-03-27, 05-00-00"
BK,32.6,34.0,6232210,"2020-03-30, 05-00-00"
BK,33.56,33.68,7049836,"2020-03-31, 05-00-00"
BK,31.95,32.7,7727181,"2020-04-01, 05-00-00"
BK,32.4,33.64,6709735,"2020-04-02, 05-00-00"
BK,33.46,33.75,5085403,"2020-04-03, 05-00-00"
BK,35.63,35.24,6782107,"2020-04-06, 05-00-00"
BK,37.18,34.8,8191587,"2020-04-07, 05-00-00"
BK,35.09,35.65,5860639,"2020-04-08, 05-00-00"
BK,36.34,37.14,8038605,"2020-04-09, 05-00-00"
BK,36.98,36.0,7002812,"2020-04-13, 05-00-00"
BK,36.73,36.34,5368601,"2020-04-14, 05-00-00"
BK,34.91,34.63,5291454,"2020-04-15, 05-00-00"
BK,37.24,36.14,9772328,"2020-04-16, 05-00-00"
BK,37.47,37.39,8579895,"2020-04-17, 05-00-00"
BK,36.75,36.41,6156106,"2020-04-20, 05-00-00"
BK,35.33,35.21,6779960,"2020-04-21, 05-00-00"
BK,35.91,35.52,4128406,"2020-04-22, 05-00-00"
BK,35.71,35.32,4287689,"2020-04-23, 05-00-00"
BK,35.75,35.76,4132524,"2020-04-24, 05-00-00"
BK,35.85,36.94,5342647,"2020-04-27, 05-00-00"
BK,38.07,37.4,3929104,"2020-04-28, 05-00-00"
BK,38.39,38.02,7790024,"2020-04-29, 05-00-00"
BK,37.28,37.54,4397728,"2020-04-30, 05-00-00"
BK,36.65,36.0,4005294,"2020-05-01, 05-00-00"
BK,35.65,35.54,4139311,"2020-05-04, 05-00-00"
BK,36.03,35.14,3679606,"2020-05-05, 05-00-00"
BK,35.4,34.5,5061543,"2020-05-06, 05-00-00"
BK,34.98,34.85,5595148,"2020-05-07, 05-00-00"
BK,35.56,35.34,4757955,"2020-05-08, 05-00-00"
BK,34.83,34.45,5014820,"2020-05-11, 05-00-00"
BK,34.58,32.99,6567814,"2020-05-12, 05-00-00"
BK,32.62,32.49,6877194,"2020-05-13, 05-00-00"
BK,31.96,32.44,7074549,"2020-05-14, 05-00-00"
BK,32.06,32.06,4121490,"2020-05-15, 05-00-00"
BK,33.06,33.73,6944202,"2020-05-18, 05-00-00"
BK,33.58,33.52,5591341,"2020-05-19, 05-00-00"
BK,34.06,34.84,6587022,"2020-05-20, 05-00-00"
BK,34.65,34.98,5796862,"2020-05-21, 05-00-00"
BK,35.06,34.5,5236437,"2020-05-22, 05-00-00"
BK,35.69,36.89,7954291,"2020-05-26, 05-00-00"
BK,38.39,38.57,7335936,"2020-05-27, 05-00-00"
BK,39.11,37.59,5393368,"2020-05-28, 05-00-00"
BK,37.05,37.17,5766693,"2020-05-29, 05-00-00"
BK,37.37,37.7,2999894,"2020-06-01, 05-00-00"
BK,38.07,38.33,3989125,"2020-06-02, 05-00-00"
BK,39.06,39.34,4371097,"2020-06-03, 05-00-00"
BK,39.17,40.44,5165918,"2020-06-04, 05-00-00"
BK,42.89,42.3,7172142,"2020-06-05, 05-00-00"
BK,42.88,42.29,5488468,"2020-06-08, 05-00-00"
BK,41.16,41.42,4537834,"2020-06-09, 05-00-00"
BK,41.19,39.95,6664578,"2020-06-10, 05-00-00"
BK,38.34,37.68,8338521,"2020-06-11, 05-00-00"
BK,39.07,38.44,6191764,"2020-06-12, 05-00-00"
BK,37.07,38.43,4125304,"2020-06-15, 05-00-00"
BK,39.72,38.72,4984597,"2020-06-16, 05-00-00"
BK,38.74,38.73,4841899,"2020-06-17, 05-00-00"
BK,38.31,38.63,3606355,"2020-06-18, 05-00-00"
BK,39.35,39.23,13302719,"2020-06-19, 05-00-00"
BK,38.78,38.53,3967915,"2020-06-22, 05-00-00"
BK,39.13,38.72,4882725,"2020-06-23, 05-00-00"
BK,38.22,37.23,7383158,"2020-06-24, 05-00-00"
BK,37.09,38.15,7176301,"2020-06-25, 05-00-00"
BK,37.55,36.32,7386857,"2020-06-26, 05-00-00"
BK,36.85,36.95,4300449,"2020-06-29, 05-00-00"
BK,36.98,38.65,8099108,"2020-06-30, 05-00-00"
BK,38.69,37.59,5923978,"2020-07-01, 05-00-00"
BK,38.32,37.94,4114591,"2020-07-02, 05-00-00"
BK,38.7,38.55,3910427,"2020-07-06, 05-00-00"
BK,38.15,37.77,4163611,"2020-07-07, 05-00-00"
BK,37.87,38.82,7450701,"2020-07-08, 05-00-00"
BK,38.53,37.15,6186481,"2020-07-09, 05-00-00"
BK,37.15,38.38,3412083,"2020-07-10, 05-00-00"
BK,38.91,38.86,4760548,"2020-07-13, 05-00-00"
BK,38.69,38.97,5500494,"2020-07-14, 05-00-00"
BK,36.96,36.86,14629269,"2020-07-15, 05-00-00"
BK,36.66,36.74,6434893,"2020-07-16, 05-00-00"
BK,36.86,36.12,6360499,"2020-07-17, 05-00-00"
BK,35.86,35.94,3917142,"2020-07-20, 05-00-00"
BK,36.08,36.69,6877856,"2020-07-21, 05-00-00"
BK,36.5,36.04,7478115,"2020-07-22, 05-00-00"
BK,35.95,36.54,5495640,"2020-07-23, 05-00-00"
BK,36.35,36.23,5809069,"2020-07-24, 05-00-00"
BK,35.92,35.75,4402014,"2020-07-27, 05-00-00"
BK,35.53,36.07,5882371,"2020-07-28, 05-00-00"
BK,36.14,36.35,5475608,"2020-07-29, 05-00-00"
BK,35.82,35.86,4703922,"2020-07-30, 05-00-00"
BK,35.76,35.85,4720555,"2020-07-31, 05-00-00"
BK,35.93,36.03,4073859,"2020-08-03, 05-00-00"
BK,35.96,35.84,4849170,"2020-08-04, 05-00-00"
BK,36.07,36.3,5788515,"2020-08-05, 05-00-00"
BK,36.11,35.99,3047549,"2020-08-06, 05-00-00"
BK,35.96,37.75,5757380,"2020-08-07, 05-00-00"
BK,37.79,37.94,4859770,"2020-08-10, 05-00-00"
BK,38.66,38.14,4709646,"2020-08-11, 05-00-00"
BK,38.93,37.98,3680310,"2020-08-12, 05-00-00"
BK,37.38,37.28,4609397,"2020-08-13, 05-00-00"
BK,37.12,37.53,2651663,"2020-08-14, 05-00-00"
BK,37.57,37.09,4786632,"2020-08-17, 05-00-00"
BK,37.01,36.79,4003355,"2020-08-18, 05-00-00"
BK,37.02,36.99,4279967,"2020-08-19, 05-00-00"
BK,36.55,35.87,4403158,"2020-08-20, 05-00-00"
BK,35.93,35.73,2607247,"2020-08-21, 05-00-00"
BK,35.73,36.4,5810030,"2020-08-24, 05-00-00"
BK,36.74,36.67,4094591,"2020-08-25, 05-00-00"
BK,36.67,36.62,3219634,"2020-08-26, 05-00-00"
BK,36.62,37.55,4594477,"2020-08-27, 05-00-00"
BK,37.72,37.56,3139023,"2020-08-28, 05-00-00"
BK,37.56,36.98,3874579,"2020-08-31, 05-00-00"
BK,36.8,37.21,3136134,"2020-09-01, 05-00-00"
BK,37.14,37.67,3830567,"2020-09-02, 05-00-00"
BK,37.91,36.85,5060873,"2020-09-03, 05-00-00"
BK,37.64,37.5,6450546,"2020-09-04, 05-00-00"
BK,37.06,36.04,4954535,"2020-09-08, 05-00-00"
BK,36.26,35.89,4106768,"2020-09-09, 05-00-00"
BK,36.04,35.57,4037786,"2020-09-10, 05-00-00"
BK,35.58,36.0,3521314,"2020-09-11, 05-00-00"
BK,36.33,35.96,4116401,"2020-09-14, 05-00-00"
BK,35.7,34.87,6877485,"2020-09-15, 05-00-00"
BK,34.87,35.57,6385245,"2020-09-16, 05-00-00"
BK,35.09,35.56,3182053,"2020-09-17, 05-00-00"
BK,35.45,35.4,5826989,"2020-09-18, 05-00-00"
BK,34.47,33.97,4781268,"2020-09-21, 05-00-00"
BK,33.86,33.48,4801718,"2020-09-22, 05-00-00"
BK,33.61,33.25,4213834,"2020-09-23, 05-00-00"
BK,33.31,33.14,3805807,"2020-09-24, 05-00-00"
BK,32.82,33.4,3460907,"2020-09-25, 05-00-00"
BK,33.97,34.29,3291911,"2020-09-28, 05-00-00"
BK,34.08,33.87,4204891,"2020-09-29, 05-00-00"
BK,33.87,34.34,8479953,"2020-09-30, 05-00-00"
BK,34.46,34.17,8063935,"2020-10-01, 05-00-00"
BK,33.88,34.74,5850625,"2020-10-02, 05-00-00"
BK,35.04,35.38,3655461,"2020-10-05, 05-00-00"
BK,35.8,35.23,5064212,"2020-10-06, 05-00-00"
BK,35.42,36.46,6004761,"2020-10-07, 05-00-00"
BK,36.61,37.18,3641954,"2020-10-08, 05-00-00"
BK,37.3,37.7,5888433,"2020-10-09, 05-00-00"
BK,37.62,37.81,5554099,"2020-10-12, 05-00-00"
BK,37.84,36.88,4178442,"2020-10-13, 05-00-00"
BK,36.88,36.59,6360812,"2020-10-14, 05-00-00"
BK,36.27,37.23,8070400,"2020-10-15, 05-00-00"
BK,38.18,38.02,7351541,"2020-10-16, 05-00-00"
BK,38.07,36.96,3852782,"2020-10-19, 05-00-00"
BK,37.38,37.1,3375708,"2020-10-20, 05-00-00"
BK,36.93,36.91,4221461,"2020-10-21, 05-00-00"
BK,36.81,37.56,3810599,"2020-10-22, 05-00-00"
BK,37.87,37.67,3727014,"2020-10-23, 05-00-00"
BK,37.17,36.73,4531188,"2020-10-26, 05-00-00"
BK,36.31,35.56,4361684,"2020-10-27, 05-00-00"
BK,34.88,34.08,8743784,"2020-10-28, 05-00-00"
BK,33.95,34.32,6401322,"2020-10-29, 05-00-00"
BK,34.16,34.36,5521476,"2020-10-30, 05-00-00"
BK,35.02,35.1,5640015,"2020-11-02, 06-00-00"
BK,35.83,35.99,6011473,"2020-11-03, 06-00-00"
BK,35.13,34.7,7630290,"2020-11-04, 06-00-00"
BK,34.89,35.6,6184346,"2020-11-05, 06-00-00"
BK,35.75,35.07,4336626,"2020-11-06, 06-00-00"
BK,38.44,39.16,9647240,"2020-11-09, 06-00-00"
BK,39.17,39.22,6628070,"2020-11-10, 06-00-00"
BK,39.7,38.6,6169536,"2020-11-11, 06-00-00"
BK,38.13,37.73,4461019,"2020-11-12, 06-00-00"
BK,38.2,38.71,3872565,"2020-11-13, 06-00-00"
BK,39.77,39.71,4664856,"2020-11-16, 06-00-00"
BK,39.03,39.44,3870854,"2020-11-17, 06-00-00"
BK,39.65,38.74,7207393,"2020-11-18, 06-00-00"
