symbol,open,close,high,low,volume,date
UGI,43.45,43.64,43.99,43.4,1852996,"2019-11-18, 06-00-00"
UGI,43.63,43.72,44.17,43.44,1736403,"2019-11-19, 06-00-00"
UGI,43.5,43.69,43.85,43.24,1940809,"2019-11-20, 06-00-00"
UGI,43.75,43.7,43.95,43.58,1115399,"2019-11-21, 06-00-00"
UGI,43.89,44.0,44.25,43.62,944972,"2019-11-22, 06-00-00"
UGI,43.82,43.94,44.23,43.82,1217783,"2019-11-25, 06-00-00"
UGI,44.14,44.1,44.23,43.76,1989208,"2019-11-26, 06-00-00"
UGI,44.1,44.38,44.4,43.7,1528459,"2019-11-27, 06-00-00"
UGI,44.24,43.55,44.31,43.55,1001983,"2019-11-29, 06-00-00"
UGI,43.55,43.58,43.73,43.25,2415696,"2019-12-02, 06-00-00"
UGI,43.68,42.8,43.71,42.7,2157946,"2019-12-03, 06-00-00"
UGI,42.81,43.07,43.325,42.64,1581234,"2019-12-04, 06-00-00"
UGI,43.03,42.87,43.2,42.77,1968378,"2019-12-05, 06-00-00"
UGI,43.06,43.47,43.71,42.935,1224255,"2019-12-06, 06-00-00"
UGI,43.8,43.4,43.9473,43.29,873140,"2019-12-09, 06-00-00"
UGI,43.4,43.47,43.48,43.115,1417679,"2019-12-10, 06-00-00"
UGI,43.6,43.41,43.7,43.34,728346,"2019-12-11, 06-00-00"
UGI,43.41,44.07,44.1,43.2622,1351810,"2019-12-12, 06-00-00"
UGI,44.06,43.96,44.07,43.72,1280282,"2019-12-13, 06-00-00"
UGI,44.0,44.5,44.52,43.8585,1102642,"2019-12-16, 06-00-00"
UGI,44.46,45.12,45.32,44.3,1770085,"2019-12-17, 06-00-00"
UGI,45.12,45.08,45.34,44.7,1597224,"2019-12-18, 06-00-00"
UGI,44.95,45.2,45.47,44.79,1371903,"2019-12-19, 06-00-00"
UGI,45.38,44.94,45.71,44.94,5697913,"2019-12-20, 06-00-00"
UGI,45.12,44.7,45.28,44.27,1058714,"2019-12-23, 06-00-00"
UGI,44.77,44.41,44.87,44.39,397321,"2019-12-24, 06-00-00"
UGI,44.42,44.66,44.83,44.3,735179,"2019-12-26, 06-00-00"
UGI,44.66,44.7,44.85,44.54,1114656,"2019-12-27, 06-00-00"
UGI,44.61,44.72,44.86,44.45,1166351,"2019-12-30, 06-00-00"
UGI,44.67,45.16,45.34,44.54,1272472,"2019-12-31, 06-00-00"
UGI,45.26,44.76,45.26,44.27,2150130,"2020-01-02, 06-00-00"
UGI,44.61,44.67,44.8748,44.47,1024171,"2020-01-03, 06-00-00"
UGI,44.66,44.64,44.885,44.51,1100111,"2020-01-06, 06-00-00"
UGI,44.72,44.38,44.72,44.22,1418479,"2020-01-07, 06-00-00"
UGI,44.3,43.73,44.46,43.7,1768093,"2020-01-08, 06-00-00"
UGI,43.75,43.96,44.19,43.44,1176803,"2020-01-09, 06-00-00"
UGI,44.02,44.1,44.22,43.86,1063506,"2020-01-10, 06-00-00"
UGI,44.13,44.36,44.48,44.03,801684,"2020-01-13, 06-00-00"
UGI,44.14,44.13,44.36,43.92,1096219,"2020-01-14, 06-00-00"
UGI,44.16,44.23,44.51,44.01,1409727,"2020-01-15, 06-00-00"
UGI,44.37,44.58,44.82,44.27,1186121,"2020-01-16, 06-00-00"
UGI,44.53,44.5,44.69,44.2,1248644,"2020-01-17, 06-00-00"
UGI,44.5,44.08,44.6,43.89,2181566,"2020-01-21, 06-00-00"
UGI,44.0,43.89,44.26,43.78,1820575,"2020-01-22, 06-00-00"
UGI,43.84,44.0,44.125,43.6,2601278,"2020-01-23, 06-00-00"
UGI,44.04,43.58,44.09,43.405,1219240,"2020-01-24, 06-00-00"
UGI,43.33,43.03,43.59,42.97,2451457,"2020-01-27, 06-00-00"
UGI,43.04,43.0,43.45,42.92,1590913,"2020-01-28, 06-00-00"
UGI,42.93,42.56,42.98,42.28,1929541,"2020-01-29, 06-00-00"
UGI,42.4,42.14,42.6,41.74,1701524,"2020-01-30, 06-00-00"
UGI,41.97,41.59,42.13,41.29,3078778,"2020-01-31, 06-00-00"
UGI,41.47,41.81,42.15,41.47,1533594,"2020-02-03, 06-00-00"
UGI,42.04,41.19,42.04,41.15,1678013,"2020-02-04, 06-00-00"
UGI,41.36,41.95,42.23,41.35,1602950,"2020-02-05, 06-00-00"
UGI,42.37,42.76,44.09,42.37,2785765,"2020-02-06, 06-00-00"
UGI,42.71,42.31,42.76,41.92,1587499,"2020-02-07, 06-00-00"
UGI,42.17,41.62,42.2,41.45,1149591,"2020-02-10, 06-00-00"
UGI,41.72,41.68,41.85,41.51,1233867,"2020-02-11, 06-00-00"
UGI,41.75,41.93,42.13,41.56,1491413,"2020-02-12, 06-00-00"
UGI,41.71,41.62,41.75,41.28,992924,"2020-02-13, 06-00-00"
UGI,41.69,41.7,41.83,41.395,807183,"2020-02-14, 06-00-00"
UGI,41.66,41.27,41.66,41.03,882667,"2020-02-18, 06-00-00"
UGI,41.27,41.19,41.45,41.1,1299828,"2020-02-19, 06-00-00"
UGI,41.0,41.0,41.23,40.74,1273920,"2020-02-20, 06-00-00"
UGI,40.89,41.28,41.54,40.88,2469324,"2020-02-21, 06-00-00"
UGI,40.61,40.57,40.89,40.17,1305277,"2020-02-24, 06-00-00"
UGI,40.57,39.7,40.64,39.6,1778234,"2020-02-25, 06-00-00"
UGI,39.89,38.41,40.02,38.34,2177250,"2020-02-26, 06-00-00"
UGI,38.0,37.19,38.4929,37.14,2838099,"2020-02-27, 06-00-00"
UGI,36.41,36.04,36.69,35.63,4002109,"2020-02-28, 06-00-00"
UGI,36.21,37.56,37.56,36.11,1466468,"2020-03-02, 06-00-00"
UGI,37.66,36.42,38.29,36.21,1346626,"2020-03-03, 06-00-00"
UGI,36.82,37.8,37.85,36.67,1235081,"2020-03-04, 06-00-00"
UGI,36.99,36.42,37.27,35.92,1488551,"2020-03-05, 06-00-00"
UGI,35.57,36.63,37.0065,35.15,1747349,"2020-03-06, 06-00-00"
UGI,34.5,33.63,34.78,33.39,2819421,"2020-03-09, 05-00-00"
UGI,34.36,34.01,34.69,31.99,1977229,"2020-03-10, 05-00-00"
UGI,33.12,32.43,33.255,31.97,1608005,"2020-03-11, 05-00-00"
UGI,30.17,30.01,32.0,29.14,2323162,"2020-03-12, 05-00-00"
UGI,31.0,32.23,32.3,29.4,1743618,"2020-03-13, 05-00-00"
UGI,26.5,26.71,29.89,26.41,1832239,"2020-03-16, 05-00-00"
UGI,27.39,27.14,28.2,25.73,3086783,"2020-03-17, 05-00-00"
UGI,26.07,23.01,26.4,22.2,2077785,"2020-03-18, 05-00-00"
UGI,22.99,25.34,25.82,21.75,2162372,"2020-03-19, 05-00-00"
UGI,25.6,26.06,27.11,25.13,2641080,"2020-03-20, 05-00-00"
UGI,24.78,22.92,25.32,22.52,2104343,"2020-03-23, 05-00-00"
UGI,24.23,24.33,24.51,22.92,1762785,"2020-03-24, 05-00-00"
UGI,24.56,24.76,26.39,23.01,2332148,"2020-03-25, 05-00-00"
UGI,24.81,26.25,26.47,24.51,1691788,"2020-03-26, 05-00-00"
UGI,25.01,26.06,26.75,24.49,1796127,"2020-03-27, 05-00-00"
UGI,26.42,26.91,27.07,24.8,1539296,"2020-03-30, 05-00-00"
UGI,26.85,26.67,27.515,26.4,1336167,"2020-03-31, 05-00-00"
UGI,25.5,24.64,26.22,24.18,1541879,"2020-04-01, 05-00-00"
UGI,24.64,26.14,26.9,24.51,2207495,"2020-04-02, 05-00-00"
UGI,26.07,25.0,26.925,24.57,4528557,"2020-04-03, 05-00-00"
UGI,25.83,26.63,27.02,25.68,1448930,"2020-04-06, 05-00-00"
UGI,28.12,27.79,28.72,27.37,1651482,"2020-04-07, 05-00-00"
UGI,27.93,28.85,29.06,27.91,1815617,"2020-04-08, 05-00-00"
UGI,29.53,30.04,31.0,29.51,1522502,"2020-04-09, 05-00-00"
UGI,30.0,28.69,30.0,28.31,1279084,"2020-04-13, 05-00-00"
UGI,29.46,29.25,30.0,28.82,1022587,"2020-04-14, 05-00-00"
UGI,28.0,27.31,28.66,27.11,1253401,"2020-04-15, 05-00-00"
UGI,27.24,26.13,27.48,25.61,1817901,"2020-04-16, 05-00-00"
UGI,26.97,28.16,28.3,26.82,1281581,"2020-04-17, 05-00-00"
UGI,27.61,27.15,28.1,26.925,1472555,"2020-04-20, 05-00-00"
UGI,26.49,27.3,27.45,26.31,1528903,"2020-04-21, 05-00-00"
UGI,27.94,27.95,28.27,27.26,1635127,"2020-04-22, 05-00-00"
UGI,28.37,28.05,28.69,27.8,1793813,"2020-04-23, 05-00-00"
UGI,28.24,28.24,28.45,27.735,1470032,"2020-04-24, 05-00-00"
UGI,28.45,29.27,29.56,28.26,1376909,"2020-04-27, 05-00-00"
UGI,30.1,30.09,30.55,29.545,1372788,"2020-04-28, 05-00-00"
UGI,31.11,31.31,31.66,30.53,1208024,"2020-04-29, 05-00-00"
UGI,30.96,30.18,31.195,30.01,4103678,"2020-04-30, 05-00-00"
UGI,29.57,29.3,29.99,28.95,1182697,"2020-05-01, 05-00-00"
UGI,29.11,29.26,29.51,28.58,1474095,"2020-05-04, 05-00-00"
UGI,29.83,29.52,30.45,29.33,847648,"2020-05-05, 05-00-00"
UGI,29.46,27.83,29.73,27.67,1496990,"2020-05-06, 05-00-00"
UGI,27.23,28.13,29.33,27.23,1891871,"2020-05-07, 05-00-00"
UGI,28.77,30.89,31.02,28.7,1285131,"2020-05-08, 05-00-00"
UGI,30.52,30.39,30.785,29.35,2265083,"2020-05-11, 05-00-00"
UGI,30.38,29.8,30.91,29.77,1529607,"2020-05-12, 05-00-00"
UGI,29.89,28.73,29.89,28.37,1517520,"2020-05-13, 05-00-00"
UGI,28.14,28.53,28.54,26.95,1857860,"2020-05-14, 05-00-00"
UGI,28.18,28.39,28.63,27.505,2236416,"2020-05-15, 05-00-00"
UGI,29.66,30.96,31.25,29.66,1459711,"2020-05-18, 05-00-00"
UGI,30.7,30.33,31.505,30.32,1077488,"2020-05-19, 05-00-00"
UGI,30.65,31.19,31.49,30.48,1212785,"2020-05-20, 05-00-00"
UGI,31.1,30.8,31.69,30.695,993293,"2020-05-21, 05-00-00"
UGI,30.62,30.41,30.74,29.74,1071681,"2020-05-22, 05-00-00"
UGI,31.72,32.12,32.55,31.29,1055130,"2020-05-26, 05-00-00"
UGI,32.88,32.27,33.18,31.83,1146982,"2020-05-27, 05-00-00"
UGI,32.75,32.25,32.84,31.95,1115857,"2020-05-28, 05-00-00"
UGI,31.89,31.84,32.085,31.03,3059417,"2020-05-29, 05-00-00"
UGI,31.96,32.43,32.64,31.9,1046947,"2020-06-01, 05-00-00"
UGI,32.68,32.96,33.28,32.44,986814,"2020-06-02, 05-00-00"
UGI,33.29,34.45,34.6,33.19,1207783,"2020-06-03, 05-00-00"
UGI,34.28,34.11,34.44,33.55,1349403,"2020-06-04, 05-00-00"
UGI,35.49,35.69,36.39,35.13,1309507,"2020-06-05, 05-00-00"
UGI,36.31,36.77,36.89,35.78,1230569,"2020-06-08, 05-00-00"
UGI,36.38,35.7,36.38,35.37,1428842,"2020-06-09, 05-00-00"
UGI,35.35,34.43,35.37,34.17,1363856,"2020-06-10, 05-00-00"
UGI,33.0,31.55,33.0,31.315,1930303,"2020-06-11, 05-00-00"
UGI,32.55,31.03,32.55,30.09,1844546,"2020-06-12, 05-00-00"
UGI,30.0,31.18,31.4,29.54,1313521,"2020-06-15, 05-00-00"
UGI,32.8,32.87,33.835,32.38,1506209,"2020-06-16, 05-00-00"
UGI,33.09,32.21,33.26,32.08,1318977,"2020-06-17, 05-00-00"
UGI,31.85,32.5,32.87,31.64,1002205,"2020-06-18, 05-00-00"
UGI,32.74,32.18,32.95,32.13,1788222,"2020-06-19, 05-00-00"
UGI,31.88,31.99,32.28,31.25,754172,"2020-06-22, 05-00-00"
UGI,32.38,31.58,32.4873,31.46,863401,"2020-06-23, 05-00-00"
UGI,31.09,30.82,31.275,30.45,1281251,"2020-06-24, 05-00-00"
UGI,30.66,31.28,31.36,30.34,1236539,"2020-06-25, 05-00-00"
UGI,31.21,30.52,31.26,30.39,1745403,"2020-06-26, 05-00-00"
UGI,30.98,31.62,31.65,30.81,1169497,"2020-06-29, 05-00-00"
