symbol,open,close,high,low,volume,date
BMA,23.49,22.6,23.49,22.3,320272,"2019-11-18, 06-00-00"
BMA,22.63,23.37,23.4,22.01,339958,"2019-11-19, 06-00-00"
BMA,23.71,25.08,25.08,23.58,771651,"2019-11-20, 06-00-00"
BMA,25.1,24.99,25.2,24.36,335844,"2019-11-21, 06-00-00"
BMA,25.07,25.0,25.88,24.4,298975,"2019-11-22, 06-00-00"
BMA,24.94,25.23,25.96,24.67,499469,"2019-11-25, 06-00-00"
BMA,25.01,25.1,25.22,24.07,878030,"2019-11-26, 06-00-00"
BMA,24.9,26.69,27.12,24.75,740397,"2019-11-27, 06-00-00"
BMA,26.62,25.85,26.95,25.85,257171,"2019-11-29, 06-00-00"
BMA,26.01,24.76,26.9,24.65,363486,"2019-12-02, 06-00-00"
BMA,24.64,24.8,24.92,24.0027,435789,"2019-12-03, 06-00-00"
BMA,25.27,26.42,26.97,24.9901,439603,"2019-12-04, 06-00-00"
BMA,26.4,26.92,27.49,26.2856,571913,"2019-12-05, 06-00-00"
BMA,27.39,28.41,28.7011,27.15,620586,"2019-12-06, 06-00-00"
BMA,28.76,28.58,28.9493,27.22,659594,"2019-12-09, 06-00-00"
BMA,28.58,27.07,28.755,27.05,493952,"2019-12-10, 06-00-00"
BMA,27.1,27.13,27.8959,26.6,374524,"2019-12-11, 06-00-00"
BMA,27.44,28.59,28.98,27.16,774508,"2019-12-12, 06-00-00"
BMA,29.26,30.04,31.145,28.81,939579,"2019-12-13, 06-00-00"
BMA,30.38,30.53,30.85,29.61,579206,"2019-12-16, 06-00-00"
BMA,30.47,31.13,31.29,29.7533,788865,"2019-12-17, 06-00-00"
BMA,31.19,33.01,33.98,31.17,989773,"2019-12-18, 06-00-00"
BMA,33.27,33.55,34.46,32.76,575058,"2019-12-19, 06-00-00"
BMA,33.85,33.73,34.0,32.94,506071,"2019-12-20, 06-00-00"
BMA,33.81,36.27,36.52,33.4314,729964,"2019-12-23, 06-00-00"
BMA,36.43,36.72,38.8,36.1777,575326,"2019-12-24, 06-00-00"
BMA,37.11,37.75,39.1,36.8,1143258,"2019-12-26, 06-00-00"
BMA,38.02,36.38,38.09,36.01,689802,"2019-12-27, 06-00-00"
BMA,36.52,36.27,36.93,35.12,533251,"2019-12-30, 06-00-00"
BMA,36.23,36.25,36.81,35.6107,240945,"2019-12-31, 06-00-00"
BMA,36.37,36.36,37.73,35.42,547252,"2020-01-02, 06-00-00"
BMA,35.5,35.36,35.79,33.66,733603,"2020-01-03, 06-00-00"
BMA,34.55,35.83,36.34,34.0,401932,"2020-01-06, 06-00-00"
BMA,35.53,35.3,36.13,34.61,463168,"2020-01-07, 06-00-00"
BMA,34.95,35.81,36.25,34.94,344227,"2020-01-08, 06-00-00"
BMA,36.1,36.84,37.03,35.75,349207,"2020-01-09, 06-00-00"
BMA,36.87,36.19,37.44,36.1,373818,"2020-01-10, 06-00-00"
BMA,36.16,34.54,36.23,34.4,580131,"2020-01-13, 06-00-00"
BMA,34.3,33.65,34.56,32.8,653975,"2020-01-14, 06-00-00"
BMA,33.49,32.03,33.7367,31.81,549743,"2020-01-15, 06-00-00"
BMA,32.09,32.9,33.4,32.0,388730,"2020-01-16, 06-00-00"
BMA,32.64,33.05,33.7,32.5,408743,"2020-01-17, 06-00-00"
BMA,33.3,32.45,33.85,32.32,503345,"2020-01-21, 06-00-00"
BMA,32.75,32.96,33.92,32.47,543157,"2020-01-22, 06-00-00"
BMA,32.77,31.69,33.15,31.61,517470,"2020-01-23, 06-00-00"
BMA,31.61,30.29,31.97,30.0012,329724,"2020-01-24, 06-00-00"
BMA,29.62,29.74,29.91,28.54,542850,"2020-01-27, 06-00-00"
BMA,30.29,31.35,31.4504,29.81,327590,"2020-01-28, 06-00-00"
BMA,31.54,30.95,32.42,30.94,371860,"2020-01-29, 06-00-00"
BMA,30.63,31.66,31.67,30.3,227973,"2020-01-30, 06-00-00"
BMA,31.12,30.67,31.33,30.19,173822,"2020-01-31, 06-00-00"
BMA,30.94,33.13,33.8,30.94,479264,"2020-02-03, 06-00-00"
BMA,33.96,32.05,34.79,31.63,872256,"2020-02-04, 06-00-00"
BMA,32.51,32.47,32.92,31.75,400595,"2020-02-05, 06-00-00"
BMA,32.95,32.46,33.45,31.9,281637,"2020-02-06, 06-00-00"
