symbol,open,close,high,low,volume,date
BBW,2.94,2.9,2.98,2.83,286930,"2019-11-18, 06-00-00"
BBW,2.9,2.89,2.96,2.82,116072,"2019-11-19, 06-00-00"
BBW,2.87,2.76,2.89,2.73,228843,"2019-11-20, 06-00-00"
BBW,2.77,2.74,2.89,2.68,266432,"2019-11-21, 06-00-00"
BBW,2.7,2.79,2.82,2.7,106752,"2019-11-22, 06-00-00"
BBW,2.8,2.92,2.94,2.79,127095,"2019-11-25, 06-00-00"
BBW,2.9,3.0,3.16,2.9,644926,"2019-11-26, 06-00-00"
BBW,3.05,3.04,3.1,2.9,99478,"2019-11-27, 06-00-00"
BBW,3.04,3.0,3.09,2.96,101888,"2019-11-29, 06-00-00"
BBW,3.01,2.93,3.01,2.82,231690,"2019-12-02, 06-00-00"
BBW,2.9,2.91,2.94,2.8282,125092,"2019-12-03, 06-00-00"
BBW,2.91,3.05,3.09,2.91,329438,"2019-12-04, 06-00-00"
BBW,2.73,2.9,2.99,2.73,756737,"2019-12-05, 06-00-00"
BBW,2.9,3.01,3.06,2.87,494421,"2019-12-06, 06-00-00"
BBW,3.01,2.89,3.05,2.85,306533,"2019-12-09, 06-00-00"
BBW,2.9,2.76,2.9,2.76,819155,"2019-12-10, 06-00-00"
BBW,2.8,2.67,2.815,2.65,144184,"2019-12-11, 06-00-00"
BBW,2.64,2.78,2.8,2.64,180735,"2019-12-12, 06-00-00"
BBW,2.83,2.69,2.83,2.66,172979,"2019-12-13, 06-00-00"
BBW,2.71,2.68,2.7906,2.65,118860,"2019-12-16, 06-00-00"
BBW,2.75,2.79,2.835,2.74,314127,"2019-12-17, 06-00-00"
BBW,2.81,2.83,2.86,2.7695,199436,"2019-12-18, 06-00-00"
BBW,2.83,2.98,2.98,2.81,143000,"2019-12-19, 06-00-00"
BBW,2.99,2.98,3.04,2.91,217967,"2019-12-20, 06-00-00"
BBW,2.95,3.08,3.15,2.85,148067,"2019-12-23, 06-00-00"
BBW,3.08,3.14,3.23,3.05,115105,"2019-12-24, 06-00-00"
BBW,3.1,3.14,3.17,3.1,65146,"2019-12-26, 06-00-00"
BBW,3.14,3.22,3.33,3.14,74637,"2019-12-27, 06-00-00"
BBW,3.21,3.42,3.43,3.21,152947,"2019-12-30, 06-00-00"
BBW,3.42,3.24,3.54,3.2,177585,"2019-12-31, 06-00-00"
BBW,3.25,3.15,3.25,3.13,128329,"2020-01-02, 06-00-00"
BBW,3.07,3.15,3.32,3.03,137824,"2020-01-03, 06-00-00"
BBW,3.12,3.23,3.28,3.12,61742,"2020-01-06, 06-00-00"
BBW,3.21,3.09,3.2396,3.03,123602,"2020-01-07, 06-00-00"
BBW,3.06,3.11,3.15,3.04,44386,"2020-01-08, 06-00-00"
BBW,3.14,3.26,3.27,3.105,63650,"2020-01-09, 06-00-00"
BBW,3.25,3.14,3.3199,3.1,86959,"2020-01-10, 06-00-00"
BBW,3.15,3.4,3.41,3.1,504976,"2020-01-13, 06-00-00"
BBW,3.67,3.93,3.98,3.6,477641,"2020-01-14, 06-00-00"
BBW,4.0,4.49,4.49,3.86,808174,"2020-01-15, 06-00-00"
BBW,4.65,4.57,4.85,4.25,581392,"2020-01-16, 06-00-00"
BBW,4.65,4.89,4.93,4.55,294223,"2020-01-17, 06-00-00"
BBW,4.99,5.08,5.13,4.8,509838,"2020-01-21, 06-00-00"
BBW,5.17,5.45,5.49,5.06,593043,"2020-01-22, 06-00-00"
BBW,5.55,5.31,5.68,5.21,304974,"2020-01-23, 06-00-00"
BBW,5.37,4.84,5.55,4.75,352460,"2020-01-24, 06-00-00"
BBW,4.71,4.33,4.71,4.02,525857,"2020-01-27, 06-00-00"
BBW,4.52,4.27,4.5955,4.06,737773,"2020-01-28, 06-00-00"
BBW,4.2,4.76,4.8,4.2,277932,"2020-01-29, 06-00-00"
BBW,4.76,4.4,4.76,4.37,113121,"2020-01-30, 06-00-00"
BBW,4.39,4.18,4.6199,4.17,106031,"2020-01-31, 06-00-00"
BBW,4.15,4.23,4.36,4.14,115733,"2020-02-03, 06-00-00"
BBW,4.3,4.58,4.81,4.3,243489,"2020-02-04, 06-00-00"
BBW,4.66,4.66,4.76,4.53,132508,"2020-02-05, 06-00-00"
BBW,4.68,4.52,4.73,4.5,108723,"2020-02-06, 06-00-00"
BBW,4.49,4.47,4.65,4.39,123167,"2020-02-07, 06-00-00"
BBW,4.5,4.43,4.6,4.31,130491,"2020-02-10, 06-00-00"
BBW,4.41,4.41,4.4496,4.3001,83281,"2020-02-11, 06-00-00"
BBW,4.35,4.48,4.61,4.35,96160,"2020-02-12, 06-00-00"
BBW,4.41,4.4,4.4725,4.37,85536,"2020-02-13, 06-00-00"
BBW,4.44,4.32,4.46,4.29,142152,"2020-02-14, 06-00-00"
BBW,4.3,4.36,4.51,4.23,186689,"2020-02-18, 06-00-00"
BBW,4.4,4.39,4.46,4.33,105615,"2020-02-19, 06-00-00"
BBW,4.39,4.53,4.53,4.32,88987,"2020-02-20, 06-00-00"
BBW,4.53,4.77,4.79,4.32,139828,"2020-02-21, 06-00-00"
BBW,4.51,4.51,4.705,4.33,127941,"2020-02-24, 06-00-00"
BBW,4.51,4.38,4.65,4.36,251137,"2020-02-25, 06-00-00"
BBW,4.4,4.16,4.4,4.08,218371,"2020-02-26, 06-00-00"
BBW,4.0,3.92,4.02,3.54,192999,"2020-02-27, 06-00-00"
BBW,3.67,3.81,3.92,3.5,133287,"2020-02-28, 06-00-00"
BBW,3.82,3.94,3.965,3.61,112850,"2020-03-02, 06-00-00"
BBW,3.9,3.9,4.1,3.63,201638,"2020-03-03, 06-00-00"
BBW,3.95,3.83,3.98,3.8,86836,"2020-03-04, 06-00-00"
BBW,3.61,3.57,3.79,3.52,278899,"2020-03-05, 06-00-00"
BBW,3.49,3.49,3.7,3.37,214708,"2020-03-06, 06-00-00"
BBW,3.3,2.96,3.32,2.95,220152,"2020-03-09, 05-00-00"
BBW,3.1,3.04,3.28,2.88,338831,"2020-03-10, 05-00-00"
BBW,3.08,2.73,3.2299,2.72,354101,"2020-03-11, 05-00-00"
BBW,2.39,2.62,3.08,2.11,509687,"2020-03-12, 05-00-00"
BBW,2.82,2.52,2.98,2.41,230755,"2020-03-13, 05-00-00"
BBW,2.5,2.0,2.5,1.89,334834,"2020-03-16, 05-00-00"
BBW,1.96,1.92,2.12,1.83,159024,"2020-03-17, 05-00-00"
BBW,1.92,1.8,1.92,1.6,157057,"2020-03-18, 05-00-00"
BBW,1.8,1.93,1.95,1.6,155502,"2020-03-19, 05-00-00"
BBW,1.92,2.01,2.12,1.88,286473,"2020-03-20, 05-00-00"
BBW,2.03,1.7,2.1,1.69,143186,"2020-03-23, 05-00-00"
BBW,1.79,1.65,1.89,1.62,192313,"2020-03-24, 05-00-00"
BBW,1.68,1.59,1.85,1.585,309633,"2020-03-25, 05-00-00"
BBW,1.64,1.62,1.7999,1.6,234487,"2020-03-26, 05-00-00"
BBW,1.67,1.48,1.73,1.45,260281,"2020-03-27, 05-00-00"
BBW,1.48,1.36,1.5,1.35,211067,"2020-03-30, 05-00-00"
BBW,1.37,1.43,1.5,1.36,153871,"2020-03-31, 05-00-00"
BBW,1.36,1.22,1.45,1.2,185408,"2020-04-01, 05-00-00"
BBW,1.26,1.2,1.29,1.2,153261,"2020-04-02, 05-00-00"
BBW,1.28,1.02,1.28,1.01,334599,"2020-04-03, 05-00-00"
BBW,1.15,1.2,1.29,1.125,342674,"2020-04-06, 05-00-00"
BBW,1.26,1.25,1.41,1.21,446837,"2020-04-07, 05-00-00"
BBW,1.31,1.44,1.52,1.29,295392,"2020-04-08, 05-00-00"
BBW,1.54,1.7,1.74,1.47,439515,"2020-04-09, 05-00-00"
BBW,1.87,1.88,2.0497,1.8,577709,"2020-04-13, 05-00-00"
BBW,1.96,2.04,2.24,1.945,374018,"2020-04-14, 05-00-00"
BBW,1.95,2.04,2.05,1.76,273769,"2020-04-15, 05-00-00"
BBW,2.07,1.78,2.09,1.68,303379,"2020-04-16, 05-00-00"
BBW,1.96,2.02,2.07,1.9,320850,"2020-04-17, 05-00-00"
