symbol,open,close,high,low,volume,date
ADS,103.2,104.8,105.12,103.08,1182154,"2019-11-18, 06-00-00"
ADS,105.54,103.54,105.92,102.33,1227267,"2019-11-19, 06-00-00"
ADS,103.27,101.22,103.41,101.2,1457317,"2019-11-20, 06-00-00"
ADS,101.53,101.3,101.7,100.21,972768,"2019-11-21, 06-00-00"
ADS,101.91,104.41,104.48,101.77,920195,"2019-11-22, 06-00-00"
ADS,104.31,105.4,105.94,102.41,721146,"2019-11-25, 06-00-00"
ADS,106.0,106.05,106.455,104.73,907530,"2019-11-26, 06-00-00"
ADS,106.58,106.94,107.555,105.505,430619,"2019-11-27, 06-00-00"
ADS,106.46,106.91,107.18,105.33,343162,"2019-11-29, 06-00-00"
ADS,106.9,106.2,108.33,105.99,952038,"2019-12-02, 06-00-00"
ADS,104.53,102.79,104.95,102.2,800238,"2019-12-03, 06-00-00"
ADS,102.52,104.3,105.18,101.41,723550,"2019-12-04, 06-00-00"
ADS,104.96,103.58,104.96,102.21,651101,"2019-12-05, 06-00-00"
ADS,104.2,105.26,106.14,104.2,867027,"2019-12-06, 06-00-00"
ADS,105.03,105.41,106.07,103.59,567175,"2019-12-09, 06-00-00"
ADS,105.17,103.93,105.9,103.63,669651,"2019-12-10, 06-00-00"
ADS,103.8,105.48,105.72,103.8,749928,"2019-12-11, 06-00-00"
ADS,106.0,108.94,109.11,105.92,1046502,"2019-12-12, 06-00-00"
ADS,108.95,110.05,112.1,108.95,1082355,"2019-12-13, 06-00-00"
ADS,110.99,109.0,112.6924,108.575,893091,"2019-12-16, 06-00-00"
ADS,108.46,109.83,110.52,108.46,827518,"2019-12-17, 06-00-00"
ADS,109.78,110.45,111.31,109.24,725006,"2019-12-18, 06-00-00"
ADS,110.48,110.08,112.14,109.35,879747,"2019-12-19, 06-00-00"
ADS,110.9,111.29,111.57,109.72,1608077,"2019-12-20, 06-00-00"
ADS,111.35,111.47,112.13,110.82,458726,"2019-12-23, 06-00-00"
ADS,111.85,110.99,111.85,110.57,189231,"2019-12-24, 06-00-00"
ADS,111.47,110.33,111.69,109.68,438114,"2019-12-26, 06-00-00"
ADS,110.98,110.91,111.6,110.1,465901,"2019-12-27, 06-00-00"
ADS,110.78,110.69,111.51,109.98,475188,"2019-12-30, 06-00-00"
ADS,109.98,112.2,112.47,109.21,602559,"2019-12-31, 06-00-00"
ADS,113.46,112.48,114.49,111.38,652001,"2020-01-02, 06-00-00"
ADS,110.58,110.38,111.69,108.02,570505,"2020-01-03, 06-00-00"
ADS,109.36,110.88,110.97,108.3772,654301,"2020-01-06, 06-00-00"
ADS,110.12,110.25,110.89,108.96,530360,"2020-01-07, 06-00-00"
ADS,109.9,110.21,110.81,108.54,819482,"2020-01-08, 06-00-00"
ADS,111.12,110.75,111.77,109.64,537799,"2020-01-09, 06-00-00"
ADS,111.42,112.07,112.77,110.11,715315,"2020-01-10, 06-00-00"
ADS,112.17,112.42,112.795,110.06,667123,"2020-01-13, 06-00-00"
ADS,111.21,112.15,113.37,111.21,802468,"2020-01-14, 06-00-00"
ADS,111.57,113.18,114.055,111.28,812391,"2020-01-15, 06-00-00"
ADS,114.44,114.03,115.62,113.04,446552,"2020-01-16, 06-00-00"
ADS,114.25,112.91,114.48,112.68,576474,"2020-01-17, 06-00-00"
ADS,112.79,111.85,113.28,111.68,512079,"2020-01-21, 06-00-00"
ADS,112.45,111.62,113.11,111.59,479181,"2020-01-22, 06-00-00"
ADS,111.19,111.8,111.95,108.23,568061,"2020-01-23, 06-00-00"
ADS,112.2,107.4,112.2,107.2609,1577813,"2020-01-24, 06-00-00"
ADS,105.45,105.65,106.12,104.07,1053621,"2020-01-27, 06-00-00"
ADS,106.18,107.33,108.14,106.03,826211,"2020-01-28, 06-00-00"
ADS,108.17,109.69,110.28,107.66,1328892,"2020-01-29, 06-00-00"
ADS,106.0,107.18,107.73,102.4103,2129315,"2020-01-30, 06-00-00"
ADS,106.59,102.79,106.59,102.5,1725738,"2020-01-31, 06-00-00"
ADS,103.44,100.59,103.95,100.15,1245236,"2020-02-03, 06-00-00"
ADS,102.06,102.4,103.58,102.02,816723,"2020-02-04, 06-00-00"
ADS,103.49,106.85,108.5,103.49,1094387,"2020-02-05, 06-00-00"
ADS,107.29,106.5,107.71,105.64,763929,"2020-02-06, 06-00-00"
ADS,105.65,105.92,106.18,104.6,572890,"2020-02-07, 06-00-00"
ADS,105.67,103.44,105.92,103.16,591721,"2020-02-10, 06-00-00"
ADS,104.31,103.69,104.82,103.05,342163,"2020-02-11, 06-00-00"
ADS,105.87,104.63,107.0,104.05,477856,"2020-02-12, 06-00-00"
ADS,103.56,103.49,103.99,102.58,559772,"2020-02-13, 06-00-00"
ADS,103.4,102.83,104.78,102.73,1280775,"2020-02-14, 06-00-00"
ADS,100.68,100.5,102.31,99.38,854906,"2020-02-18, 06-00-00"
ADS,100.91,101.36,101.59,99.0,717939,"2020-02-19, 06-00-00"
ADS,101.55,103.06,103.8,100.8,590703,"2020-02-20, 06-00-00"
ADS,101.98,102.16,102.71,100.99,503662,"2020-02-21, 06-00-00"
ADS,99.0,98.72,99.36,97.57,771742,"2020-02-24, 06-00-00"
ADS,98.96,93.75,99.1,93.51,1134056,"2020-02-25, 06-00-00"
ADS,94.39,90.94,95.31,90.86,969599,"2020-02-26, 06-00-00"
ADS,88.42,87.7,90.79,86.25,1180896,"2020-02-27, 06-00-00"
ADS,85.13,85.88,87.04,84.32,1868747,"2020-02-28, 06-00-00"
ADS,86.73,86.07,86.73,82.1,1697764,"2020-03-02, 06-00-00"
ADS,85.63,79.68,86.12,79.45,1034992,"2020-03-03, 06-00-00"
ADS,80.48,80.69,81.03,77.41,1463964,"2020-03-04, 06-00-00"
ADS,78.74,74.21,78.81,73.69,1060441,"2020-03-05, 06-00-00"
ADS,71.26,72.61,74.61,69.57,1166492,"2020-03-06, 06-00-00"
ADS,66.69,63.02,68.7,62.61,1144237,"2020-03-09, 05-00-00"
ADS,66.63,63.56,66.97,59.68,1803410,"2020-03-10, 05-00-00"
ADS,61.62,57.28,62.84,56.9,2058277,"2020-03-11, 05-00-00"
ADS,52.73,46.82,53.0,46.25,1978334,"2020-03-12, 05-00-00"
ADS,50.64,49.51,51.04,44.39,2558366,"2020-03-13, 05-00-00"
ADS,36.0,36.11,43.08,35.97,2389018,"2020-03-16, 05-00-00"
ADS,36.94,30.87,37.05,28.08,3849801,"2020-03-17, 05-00-00"
ADS,28.8265,22.61,28.8265,21.0,2703355,"2020-03-18, 05-00-00"
ADS,22.29,25.38,27.21,20.51,3435333,"2020-03-19, 05-00-00"
ADS,27.26,27.55,31.09,26.8,3864781,"2020-03-20, 05-00-00"
ADS,26.53,31.02,32.17,26.52,2098680,"2020-03-23, 05-00-00"
ADS,33.91,42.01,42.41,32.81,2564904,"2020-03-24, 05-00-00"
ADS,43.45,38.51,46.44,38.3,2156940,"2020-03-25, 05-00-00"
ADS,40.0,37.55,42.79,36.41,1702849,"2020-03-26, 05-00-00"
ADS,35.77,36.47,38.03,35.05,2085542,"2020-03-27, 05-00-00"
ADS,36.58,34.3,36.58,32.8,1386949,"2020-03-30, 05-00-00"
ADS,33.8,33.65,35.52,32.1,1291293,"2020-03-31, 05-00-00"
ADS,31.74,31.04,32.15,30.12,1525989,"2020-04-01, 05-00-00"
ADS,31.01,28.29,31.59,26.56,2273672,"2020-04-02, 05-00-00"
ADS,28.41,26.49,28.68,25.635,1419626,"2020-04-03, 05-00-00"
ADS,28.98,31.16,32.79,28.73,3188585,"2020-04-06, 05-00-00"
ADS,34.28,35.57,39.38,34.28,2414518,"2020-04-07, 05-00-00"
ADS,36.0,40.71,41.77,35.9,1825027,"2020-04-08, 05-00-00"
ADS,44.78,38.58,46.3,37.12,2269271,"2020-04-09, 05-00-00"
ADS,36.87,35.82,37.5,33.79,2225970,"2020-04-13, 05-00-00"
ADS,37.22,36.41,37.6401,34.01,1908004,"2020-04-14, 05-00-00"
ADS,34.26,34.52,34.77,32.6801,1444503,"2020-04-15, 05-00-00"
ADS,34.45,33.0,34.45,32.5145,1555134,"2020-04-16, 05-00-00"
ADS,34.74,37.86,37.94,34.72,1999133,"2020-04-17, 05-00-00"
ADS,36.0,36.49,38.6399,35.33,1203325,"2020-04-20, 05-00-00"
ADS,35.0,35.97,37.3,35.0,1653243,"2020-04-21, 05-00-00"
ADS,37.55,36.68,37.97,35.72,1322935,"2020-04-22, 05-00-00"
