symbol,open,close,volume,date
WTS,94.67,95.09,122480,"2019-11-18, 06-00-00"
WTS,95.91,95.67,202621,"2019-11-19, 06-00-00"
WTS,95.33,95.45,155362,"2019-11-20, 06-00-00"
WTS,95.49,95.16,143449,"2019-11-21, 06-00-00"
WTS,95.6,95.37,82723,"2019-11-22, 06-00-00"
WTS,95.43,96.47,113858,"2019-11-25, 06-00-00"
WTS,96.41,97.63,116892,"2019-11-26, 06-00-00"
WTS,97.67,97.48,68352,"2019-11-27, 06-00-00"
WTS,97.23,96.96,43445,"2019-11-29, 06-00-00"
WTS,97.05,96.25,171684,"2019-12-02, 06-00-00"
WTS,95.28,95.68,114806,"2019-12-03, 06-00-00"
WTS,96.24,95.38,129285,"2019-12-04, 06-00-00"
WTS,95.66,95.82,193275,"2019-12-05, 06-00-00"
WTS,97.07,98.04,148623,"2019-12-06, 06-00-00"
WTS,97.93,97.75,155996,"2019-12-09, 06-00-00"
WTS,97.75,96.65,124891,"2019-12-10, 06-00-00"
WTS,97.14,98.31,115966,"2019-12-11, 06-00-00"
WTS,98.04,99.06,174991,"2019-12-12, 06-00-00"
WTS,98.89,99.19,133230,"2019-12-13, 06-00-00"
WTS,100.02,98.57,119118,"2019-12-16, 06-00-00"
WTS,98.88,98.54,91330,"2019-12-17, 06-00-00"
WTS,99.26,99.85,172691,"2019-12-18, 06-00-00"
WTS,99.9,99.09,124656,"2019-12-19, 06-00-00"
WTS,99.3,99.48,499463,"2019-12-20, 06-00-00"
WTS,99.68,100.42,84221,"2019-12-23, 06-00-00"
WTS,100.61,100.06,41233,"2019-12-24, 06-00-00"
WTS,100.06,99.72,47408,"2019-12-26, 06-00-00"
WTS,100.34,99.77,95325,"2019-12-27, 06-00-00"
WTS,99.68,99.66,103668,"2019-12-30, 06-00-00"
WTS,99.55,99.76,89403,"2019-12-31, 06-00-00"
WTS,100.2,100.09,111917,"2020-01-02, 06-00-00"
WTS,98.78,100.32,165967,"2020-01-03, 06-00-00"
WTS,99.44,99.33,131125,"2020-01-06, 06-00-00"
WTS,98.81,98.52,91440,"2020-01-07, 06-00-00"
WTS,98.55,98.89,115370,"2020-01-08, 06-00-00"
WTS,99.51,99.05,109523,"2020-01-09, 06-00-00"
WTS,99.25,98.42,76963,"2020-01-10, 06-00-00"
WTS,98.53,100.0,113398,"2020-01-13, 06-00-00"
WTS,99.78,99.96,101360,"2020-01-14, 06-00-00"
WTS,99.56,99.79,96862,"2020-01-15, 06-00-00"
WTS,100.54,100.94,108127,"2020-01-16, 06-00-00"
WTS,101.6,101.46,120197,"2020-01-17, 06-00-00"
WTS,101.18,101.14,145417,"2020-01-21, 06-00-00"
WTS,101.64,102.29,130340,"2020-01-22, 06-00-00"
WTS,101.86,101.83,142246,"2020-01-23, 06-00-00"
WTS,101.94,101.45,118662,"2020-01-24, 06-00-00"
WTS,100.12,100.81,102052,"2020-01-27, 06-00-00"
WTS,101.33,100.99,108617,"2020-01-28, 06-00-00"
WTS,101.19,99.48,89068,"2020-01-29, 06-00-00"
WTS,98.61,101.32,109051,"2020-01-30, 06-00-00"
WTS,101.09,99.71,143786,"2020-01-31, 06-00-00"
WTS,100.37,100.54,190859,"2020-02-03, 06-00-00"
WTS,101.72,101.94,153518,"2020-02-04, 06-00-00"
WTS,103.0,103.7,154908,"2020-02-05, 06-00-00"
WTS,103.94,103.11,59161,"2020-02-06, 06-00-00"
WTS,100.92,100.23,116250,"2020-02-07, 06-00-00"
WTS,99.7,101.5,106420,"2020-02-10, 06-00-00"
WTS,108.11,107.47,419992,"2020-02-11, 06-00-00"
WTS,108.8,108.24,164418,"2020-02-12, 06-00-00"
WTS,107.97,107.15,97041,"2020-02-13, 06-00-00"
WTS,106.9,107.0,98146,"2020-02-14, 06-00-00"
WTS,106.45,106.84,168623,"2020-02-18, 06-00-00"
WTS,107.24,105.77,120346,"2020-02-19, 06-00-00"
WTS,105.18,106.74,96526,"2020-02-20, 06-00-00"
WTS,106.83,106.11,137728,"2020-02-21, 06-00-00"
WTS,102.27,102.51,92908,"2020-02-24, 06-00-00"
WTS,102.88,98.91,97918,"2020-02-25, 06-00-00"
WTS,99.56,97.98,154890,"2020-02-26, 06-00-00"
WTS,95.76,95.81,238048,"2020-02-27, 06-00-00"
WTS,92.94,93.91,349718,"2020-02-28, 06-00-00"
WTS,94.87,95.63,245842,"2020-03-02, 06-00-00"
WTS,95.33,96.39,208917,"2020-03-03, 06-00-00"
WTS,98.1,99.64,197618,"2020-03-04, 06-00-00"
WTS,97.08,96.45,272106,"2020-03-05, 06-00-00"
WTS,93.36,94.92,226463,"2020-03-06, 06-00-00"
WTS,92.4,92.79,224382,"2020-03-09, 05-00-00"
WTS,96.0,95.72,313335,"2020-03-10, 05-00-00"
WTS,93.6,91.16,230197,"2020-03-11, 05-00-00"
WTS,80.23,80.15,331988,"2020-03-12, 05-00-00"
WTS,78.11,87.2,335815,"2020-03-13, 05-00-00"
WTS,77.0,73.62,233232,"2020-03-16, 05-00-00"
WTS,75.38,83.45,243788,"2020-03-17, 05-00-00"
WTS,78.41,76.0,191701,"2020-03-18, 05-00-00"
WTS,74.92,75.6,220245,"2020-03-19, 05-00-00"
WTS,77.08,75.37,263443,"2020-03-20, 05-00-00"
WTS,75.71,72.43,210494,"2020-03-23, 05-00-00"
WTS,75.98,78.75,168246,"2020-03-24, 05-00-00"
WTS,78.09,78.07,191985,"2020-03-25, 05-00-00"
WTS,78.76,84.32,179423,"2020-03-26, 05-00-00"
WTS,81.01,80.71,120278,"2020-03-27, 05-00-00"
WTS,81.33,81.81,212502,"2020-03-30, 05-00-00"
WTS,80.81,84.65,251810,"2020-03-31, 05-00-00"
WTS,81.56,74.81,190156,"2020-04-01, 05-00-00"
WTS,74.58,77.74,178350,"2020-04-02, 05-00-00"
WTS,76.77,75.82,276498,"2020-04-03, 05-00-00"
WTS,78.88,80.6,182220,"2020-04-06, 05-00-00"
WTS,83.01,78.54,192150,"2020-04-07, 05-00-00"
WTS,79.53,80.87,189642,"2020-04-08, 05-00-00"
WTS,82.44,84.0,168244,"2020-04-09, 05-00-00"
WTS,83.27,81.31,127866,"2020-04-13, 05-00-00"
WTS,81.9,81.49,163316,"2020-04-14, 05-00-00"
WTS,79.04,77.83,150911,"2020-04-15, 05-00-00"
WTS,77.86,76.67,187082,"2020-04-16, 05-00-00"
WTS,79.35,80.96,179566,"2020-04-17, 05-00-00"
WTS,79.11,78.55,239345,"2020-04-20, 05-00-00"
WTS,75.82,76.02,142808,"2020-04-21, 05-00-00"
WTS,78.44,77.6,129885,"2020-04-22, 05-00-00"
WTS,77.61,76.32,97767,"2020-04-23, 05-00-00"
WTS,76.8,77.77,91659,"2020-04-24, 05-00-00"
WTS,78.05,79.19,174327,"2020-04-27, 05-00-00"
WTS,81.0,82.37,202785,"2020-04-28, 05-00-00"
WTS,85.27,87.25,272622,"2020-04-29, 05-00-00"
WTS,84.92,82.4,217967,"2020-04-30, 05-00-00"
WTS,80.37,82.02,157531,"2020-05-01, 05-00-00"
WTS,80.7,81.73,145266,"2020-05-04, 05-00-00"
WTS,83.0,81.58,217192,"2020-05-05, 05-00-00"
WTS,81.91,81.02,205295,"2020-05-06, 05-00-00"
WTS,85.4,78.18,271381,"2020-05-07, 05-00-00"
WTS,79.03,80.84,181316,"2020-05-08, 05-00-00"
WTS,78.91,77.71,150127,"2020-05-11, 05-00-00"
WTS,77.73,75.17,241019,"2020-05-12, 05-00-00"
WTS,74.58,73.47,244258,"2020-05-13, 05-00-00"
WTS,71.94,73.42,191165,"2020-05-14, 05-00-00"
WTS,73.14,73.87,158510,"2020-05-15, 05-00-00"
WTS,77.04,78.78,155707,"2020-05-18, 05-00-00"
WTS,78.31,77.46,172024,"2020-05-19, 05-00-00"
WTS,79.2,78.98,153785,"2020-05-20, 05-00-00"
WTS,78.66,79.01,134483,"2020-05-21, 05-00-00"
WTS,79.64,79.54,87670,"2020-05-22, 05-00-00"
WTS,82.38,82.86,150507,"2020-05-26, 05-00-00"
WTS,85.08,86.06,140572,"2020-05-27, 05-00-00"
WTS,87.53,84.66,165122,"2020-05-28, 05-00-00"
WTS,83.25,83.16,184863,"2020-05-29, 05-00-00"
WTS,83.93,82.25,206874,"2020-06-01, 05-00-00"
WTS,83.43,83.77,119873,"2020-06-02, 05-00-00"
WTS,85.61,86.38,147935,"2020-06-03, 05-00-00"
WTS,85.57,86.36,173221,"2020-06-04, 05-00-00"
WTS,89.8,91.13,210003,"2020-06-05, 05-00-00"
WTS,92.39,91.0,143778,"2020-06-08, 05-00-00"
WTS,89.25,88.01,104914,"2020-06-09, 05-00-00"
WTS,87.09,85.31,121491,"2020-06-10, 05-00-00"
WTS,82.02,79.7,197589,"2020-06-11, 05-00-00"
WTS,83.05,80.18,313492,"2020-06-12, 05-00-00"
WTS,77.57,80.74,161262,"2020-06-15, 05-00-00"
WTS,83.29,81.86,146166,"2020-06-16, 05-00-00"
WTS,82.08,81.07,111809,"2020-06-17, 05-00-00"
WTS,80.1,80.48,96217,"2020-06-18, 05-00-00"
WTS,81.97,80.92,339299,"2020-06-19, 05-00-00"
WTS,80.29,81.2,123944,"2020-06-22, 05-00-00"
WTS,82.17,82.07,151164,"2020-06-23, 05-00-00"
WTS,80.9,78.09,111399,"2020-06-24, 05-00-00"
WTS,77.59,79.34,123491,"2020-06-25, 05-00-00"
WTS,78.76,78.26,269795,"2020-06-26, 05-00-00"
WTS,79.81,80.73,210640,"2020-06-29, 05-00-00"
WTS,80.34,81.0,213016,"2020-06-30, 05-00-00"
WTS,81.5,79.51,129738,"2020-07-01, 05-00-00"
WTS,81.21,80.58,158599,"2020-07-02, 05-00-00"
WTS,82.44,80.82,129361,"2020-07-06, 05-00-00"
WTS,80.34,78.97,147322,"2020-07-07, 05-00-00"
WTS,78.64,78.84,164392,"2020-07-08, 05-00-00"
WTS,79.05,78.84,235494,"2020-07-09, 05-00-00"
WTS,79.66,79.83,114488,"2020-07-10, 05-00-00"
WTS,80.57,79.8,117423,"2020-07-13, 05-00-00"
WTS,79.75,81.42,134153,"2020-07-14, 05-00-00"
WTS,83.64,84.65,169783,"2020-07-15, 05-00-00"
WTS,84.48,84.51,118051,"2020-07-16, 05-00-00"
WTS,84.54,84.34,92287,"2020-07-17, 05-00-00"
WTS,84.09,83.76,67105,"2020-07-20, 05-00-00"
WTS,84.42,84.97,100020,"2020-07-21, 05-00-00"
WTS,84.27,84.67,111679,"2020-07-22, 05-00-00"
WTS,84.5,85.63,119370,"2020-07-23, 05-00-00"
WTS,85.56,84.35,109318,"2020-07-24, 05-00-00"
WTS,84.15,85.31,156670,"2020-07-27, 05-00-00"
WTS,84.84,84.23,135281,"2020-07-28, 05-00-00"
WTS,84.4,85.96,78845,"2020-07-29, 05-00-00"
WTS,84.54,83.73,134734,"2020-07-30, 05-00-00"
WTS,83.57,83.89,185235,"2020-07-31, 05-00-00"
WTS,84.67,85.99,133208,"2020-08-03, 05-00-00"
WTS,85.97,86.79,256898,"2020-08-04, 05-00-00"
WTS,87.82,89.67,182281,"2020-08-05, 05-00-00"
WTS,89.14,88.97,102238,"2020-08-06, 05-00-00"
WTS,88.34,91.34,127868,"2020-08-07, 05-00-00"
WTS,91.34,92.68,163728,"2020-08-10, 05-00-00"
WTS,93.78,94.51,148556,"2020-08-11, 05-00-00"
WTS,95.17,94.49,123074,"2020-08-12, 05-00-00"
WTS,93.73,94.25,108386,"2020-08-13, 05-00-00"
WTS,93.51,94.42,96385,"2020-08-14, 05-00-00"
WTS,94.33,95.14,270728,"2020-08-17, 05-00-00"
WTS,95.07,95.01,296130,"2020-08-18, 05-00-00"
WTS,94.75,94.44,309048,"2020-08-19, 05-00-00"
WTS,93.24,94.05,161582,"2020-08-20, 05-00-00"
WTS,93.62,94.09,202132,"2020-08-21, 05-00-00"
WTS,94.91,95.33,177369,"2020-08-24, 05-00-00"
WTS,95.83,95.45,171023,"2020-08-25, 05-00-00"
WTS,95.29,95.66,95625,"2020-08-26, 05-00-00"
WTS,96.09,96.0,187630,"2020-08-27, 05-00-00"
WTS,96.24,97.92,197835,"2020-08-28, 05-00-00"
WTS,97.1,95.75,284125,"2020-08-31, 05-00-00"
WTS,94.96,96.5,230659,"2020-09-01, 05-00-00"
WTS,96.48,97.63,191304,"2020-09-02, 05-00-00"
WTS,97.82,96.58,390573,"2020-09-03, 05-00-00"
WTS,98.13,96.56,244819,"2020-09-04, 05-00-00"
WTS,96.0,96.69,208730,"2020-09-08, 05-00-00"
WTS,97.43,98.56,230738,"2020-09-09, 05-00-00"
WTS,98.54,98.02,218986,"2020-09-10, 05-00-00"
WTS,98.81,98.08,176103,"2020-09-11, 05-00-00"
WTS,98.67,98.94,138704,"2020-09-14, 05-00-00"
WTS,98.97,100.18,144587,"2020-09-15, 05-00-00"
WTS,101.13,102.01,259282,"2020-09-16, 05-00-00"
