symbol,open,close,volume,date
DG,160.07,159.98,1230255,"2019-11-18, 06-00-00"
DG,159.13,158.43,1618982,"2019-11-19, 06-00-00"
DG,159.82,160.95,1974577,"2019-11-20, 06-00-00"
DG,160.49,160.78,1332392,"2019-11-21, 06-00-00"
DG,161.35,159.79,1300988,"2019-11-22, 06-00-00"
DG,159.89,159.92,2652371,"2019-11-25, 06-00-00"
DG,156.29,158.47,3974391,"2019-11-26, 06-00-00"
DG,158.65,158.42,1834641,"2019-11-27, 06-00-00"
DG,157.99,157.36,1105525,"2019-11-29, 06-00-00"
DG,158.28,154.68,3709771,"2019-12-02, 06-00-00"
DG,153.41,153.0,4841462,"2019-12-03, 06-00-00"
DG,154.63,153.55,3615691,"2019-12-04, 06-00-00"
DG,155.56,155.1,5712342,"2019-12-05, 06-00-00"
DG,155.91,154.72,3190898,"2019-12-06, 06-00-00"
DG,154.26,154.82,2521398,"2019-12-09, 06-00-00"
DG,154.38,154.37,1877939,"2019-12-10, 06-00-00"
DG,154.22,154.51,1921279,"2019-12-11, 06-00-00"
DG,154.16,155.58,1895302,"2019-12-12, 06-00-00"
DG,155.07,154.63,2243691,"2019-12-13, 06-00-00"
DG,154.84,152.77,2471931,"2019-12-16, 06-00-00"
DG,153.38,155.18,2153684,"2019-12-17, 06-00-00"
DG,155.74,155.3,1920130,"2019-12-18, 06-00-00"
DG,155.46,157.0,2368151,"2019-12-19, 06-00-00"
DG,157.84,156.71,2695995,"2019-12-20, 06-00-00"
DG,157.03,155.16,1266813,"2019-12-23, 06-00-00"
DG,155.79,156.25,500669,"2019-12-24, 06-00-00"
DG,156.22,155.31,1001279,"2019-12-26, 06-00-00"
DG,155.48,156.65,974414,"2019-12-27, 06-00-00"
DG,156.15,157.35,1350377,"2019-12-30, 06-00-00"
DG,157.17,155.98,1097229,"2019-12-31, 06-00-00"
DG,156.95,156.54,1847729,"2020-01-02, 06-00-00"
DG,155.3,155.39,1715458,"2020-01-03, 06-00-00"
DG,154.41,154.54,2295596,"2020-01-06, 06-00-00"
DG,154.19,152.21,2845830,"2020-01-07, 06-00-00"
DG,152.0,151.55,3208434,"2020-01-08, 06-00-00"
DG,151.8,152.58,2832636,"2020-01-09, 06-00-00"
DG,153.17,153.22,2747909,"2020-01-10, 06-00-00"
DG,151.96,154.12,2011834,"2020-01-13, 06-00-00"
DG,155.07,157.98,2837185,"2020-01-14, 06-00-00"
DG,155.34,156.59,2638045,"2020-01-15, 06-00-00"
DG,157.53,158.27,1472828,"2020-01-16, 06-00-00"
DG,158.63,157.99,1486809,"2020-01-17, 06-00-00"
DG,157.35,157.54,1381612,"2020-01-21, 06-00-00"
DG,157.95,154.5,1458674,"2020-01-22, 06-00-00"
DG,153.85,155.14,1283380,"2020-01-23, 06-00-00"
DG,154.92,154.34,1050705,"2020-01-24, 06-00-00"
DG,153.11,155.86,1539839,"2020-01-27, 06-00-00"
DG,156.42,156.66,1117980,"2020-01-28, 06-00-00"
DG,157.0,155.75,719977,"2020-01-29, 06-00-00"
DG,154.96,156.99,1528107,"2020-01-30, 06-00-00"
DG,157.04,153.41,1974995,"2020-01-31, 06-00-00"
DG,154.28,154.77,1109796,"2020-02-03, 06-00-00"
DG,155.91,155.99,1429524,"2020-02-04, 06-00-00"
DG,156.6,157.26,1037451,"2020-02-05, 06-00-00"
DG,157.76,155.47,1118562,"2020-02-06, 06-00-00"
DG,155.3,154.97,814484,"2020-02-07, 06-00-00"
DG,154.08,155.59,1102471,"2020-02-10, 06-00-00"
DG,156.22,155.95,916896,"2020-02-11, 06-00-00"
DG,156.5,158.66,1093784,"2020-02-12, 06-00-00"
DG,158.43,159.85,984143,"2020-02-13, 06-00-00"
DG,159.31,158.03,1434040,"2020-02-14, 06-00-00"
DG,158.3,161.71,1604180,"2020-02-18, 06-00-00"
DG,162.02,163.79,1540340,"2020-02-19, 06-00-00"
DG,163.79,165.73,1101628,"2020-02-20, 06-00-00"
DG,165.89,166.88,1455114,"2020-02-21, 06-00-00"
DG,163.53,164.86,2282333,"2020-02-24, 06-00-00"
DG,165.67,161.5,2335923,"2020-02-25, 06-00-00"
DG,162.05,162.67,2126949,"2020-02-26, 06-00-00"
DG,161.15,157.66,3595999,"2020-02-27, 06-00-00"
DG,155.73,150.3,3858851,"2020-02-28, 06-00-00"
DG,150.36,159.6,2581634,"2020-03-02, 06-00-00"
DG,159.52,156.42,2573767,"2020-03-03, 06-00-00"
DG,157.89,160.16,1664747,"2020-03-04, 06-00-00"
DG,158.28,157.48,1970603,"2020-03-05, 06-00-00"
DG,154.26,158.38,1836996,"2020-03-06, 06-00-00"
DG,150.79,159.28,3253590,"2020-03-09, 05-00-00"
DG,162.63,166.25,3791561,"2020-03-10, 05-00-00"
DG,163.09,157.63,3850768,"2020-03-11, 05-00-00"
DG,152.01,141.97,6710462,"2020-03-12, 05-00-00"
DG,148.71,145.81,6267024,"2020-03-13, 05-00-00"
DG,134.19,136.1,3806802,"2020-03-16, 05-00-00"
DG,137.9,154.53,4964691,"2020-03-17, 05-00-00"
DG,145.5,148.74,4848522,"2020-03-18, 05-00-00"
DG,149.17,143.0,4064373,"2020-03-19, 05-00-00"
DG,142.39,140.13,4530692,"2020-03-20, 05-00-00"
DG,139.88,139.87,2985116,"2020-03-23, 05-00-00"
DG,145.17,141.82,3252125,"2020-03-24, 05-00-00"
DG,141.54,137.23,3661313,"2020-03-25, 05-00-00"
DG,136.9,140.52,3471836,"2020-03-26, 05-00-00"
DG,138.17,146.12,3686297,"2020-03-27, 05-00-00"
DG,149.35,146.77,2490680,"2020-03-30, 05-00-00"
DG,146.19,151.01,5279082,"2020-03-31, 05-00-00"
DG,148.24,153.16,2906985,"2020-04-01, 05-00-00"
DG,153.5,159.7,3624911,"2020-04-02, 05-00-00"
DG,158.6,162.2,2735807,"2020-04-03, 05-00-00"
DG,166.17,169.65,4082233,"2020-04-06, 05-00-00"
DG,168.67,169.18,4126182,"2020-04-07, 05-00-00"
DG,169.74,169.22,2826609,"2020-04-08, 05-00-00"
DG,167.11,169.24,2268171,"2020-04-09, 05-00-00"
DG,170.16,171.57,2523303,"2020-04-13, 05-00-00"
DG,176.9,178.07,3425433,"2020-04-14, 05-00-00"
DG,177.23,176.11,2819299,"2020-04-15, 05-00-00"
DG,178.17,180.13,2467683,"2020-04-16, 05-00-00"
DG,180.25,182.11,2362084,"2020-04-17, 05-00-00"
DG,181.38,179.0,1920178,"2020-04-20, 05-00-00"
DG,178.5,178.74,1969017,"2020-04-21, 05-00-00"
DG,180.29,179.15,1498776,"2020-04-22, 05-00-00"
DG,177.14,176.5,1920228,"2020-04-23, 05-00-00"
DG,178.06,175.98,2103722,"2020-04-24, 05-00-00"
DG,176.42,179.49,2579953,"2020-04-27, 05-00-00"
DG,181.0,178.43,2210239,"2020-04-28, 05-00-00"
DG,179.18,174.8,2041313,"2020-04-29, 05-00-00"
DG,173.64,175.3,2034662,"2020-04-30, 05-00-00"
DG,174.22,173.0,1570800,"2020-05-01, 05-00-00"
DG,173.74,175.44,1263205,"2020-05-04, 05-00-00"
DG,176.0,174.87,1438105,"2020-05-05, 05-00-00"
DG,175.84,173.9,1163740,"2020-05-06, 05-00-00"
DG,175.25,173.6,1119884,"2020-05-07, 05-00-00"
DG,175.2,176.36,1574541,"2020-05-08, 05-00-00"
DG,177.28,183.04,2743675,"2020-05-11, 05-00-00"
DG,182.74,181.73,2025418,"2020-05-12, 05-00-00"
DG,181.93,181.57,2354003,"2020-05-13, 05-00-00"
DG,180.32,181.5,1497612,"2020-05-14, 05-00-00"
DG,181.02,182.02,2807840,"2020-05-15, 05-00-00"
DG,184.94,182.05,2168099,"2020-05-18, 05-00-00"
DG,182.45,181.48,1660646,"2020-05-19, 05-00-00"
DG,181.58,178.57,2368260,"2020-05-20, 05-00-00"
DG,179.01,178.41,1977144,"2020-05-21, 05-00-00"
DG,179.48,178.98,1849144,"2020-05-22, 05-00-00"
DG,182.12,180.36,2550018,"2020-05-26, 05-00-00"
DG,180.6,187.2,3573113,"2020-05-27, 05-00-00"
DG,186.0,184.11,5696923,"2020-05-28, 05-00-00"
DG,184.98,191.51,8139128,"2020-05-29, 05-00-00"
DG,191.29,191.5,2603000,"2020-06-01, 05-00-00"
DG,191.51,191.78,2883559,"2020-06-02, 05-00-00"
DG,191.65,189.75,2426494,"2020-06-03, 05-00-00"
DG,189.75,185.88,3115510,"2020-06-04, 05-00-00"
DG,186.41,185.66,3338000,"2020-06-05, 05-00-00"
DG,183.66,186.0,2987220,"2020-06-08, 05-00-00"
DG,188.11,186.25,2551821,"2020-06-09, 05-00-00"
DG,187.06,190.13,3549801,"2020-06-10, 05-00-00"
DG,190.2,188.28,2753094,"2020-06-11, 05-00-00"
DG,190.25,184.0,3198903,"2020-06-12, 05-00-00"
DG,182.72,187.86,2843296,"2020-06-15, 05-00-00"
DG,189.12,190.88,2557319,"2020-06-16, 05-00-00"
DG,190.71,189.76,1751457,"2020-06-17, 05-00-00"
DG,190.94,191.32,1819541,"2020-06-18, 05-00-00"
DG,193.08,188.78,2860854,"2020-06-19, 05-00-00"
DG,189.58,192.14,1441629,"2020-06-22, 05-00-00"
DG,192.76,189.97,1796322,"2020-06-23, 05-00-00"
DG,189.53,191.85,2450353,"2020-06-24, 05-00-00"
DG,190.75,190.67,2529365,"2020-06-25, 05-00-00"
DG,190.76,189.39,6688778,"2020-06-26, 05-00-00"
DG,190.08,190.02,2147586,"2020-06-29, 05-00-00"
DG,190.03,190.51,1904188,"2020-06-30, 05-00-00"
DG,189.79,190.9,1844940,"2020-07-01, 05-00-00"
DG,191.79,189.48,1559735,"2020-07-02, 05-00-00"
DG,190.54,187.14,1752673,"2020-07-06, 05-00-00"
DG,185.92,187.82,1923498,"2020-07-07, 05-00-00"
DG,188.0,186.53,2228813,"2020-07-08, 05-00-00"
DG,186.65,189.74,1736975,"2020-07-09, 05-00-00"
DG,189.91,188.24,1429970,"2020-07-10, 05-00-00"
DG,188.57,186.46,1791774,"2020-07-13, 05-00-00"
DG,186.03,189.73,1999528,"2020-07-14, 05-00-00"
DG,190.39,189.43,1597420,"2020-07-15, 05-00-00"
DG,189.36,188.92,1471458,"2020-07-16, 05-00-00"
DG,190.16,188.48,2205666,"2020-07-17, 05-00-00"
DG,189.62,192.77,1410252,"2020-07-20, 05-00-00"
DG,192.54,191.86,1542053,"2020-07-21, 05-00-00"
DG,191.81,195.15,1714656,"2020-07-22, 05-00-00"
DG,195.5,191.65,1589395,"2020-07-23, 05-00-00"
DG,190.83,191.7,1107958,"2020-07-24, 05-00-00"
DG,191.79,189.95,1475779,"2020-07-27, 05-00-00"
DG,190.13,190.03,1281887,"2020-07-28, 05-00-00"
DG,190.95,191.38,1065767,"2020-07-29, 05-00-00"
DG,191.05,191.32,1054432,"2020-07-30, 05-00-00"
DG,191.38,190.4,1333188,"2020-07-31, 05-00-00"
DG,190.7,192.89,1418612,"2020-08-03, 05-00-00"
DG,192.09,195.43,1764221,"2020-08-04, 05-00-00"
DG,196.14,195.28,2014139,"2020-08-05, 05-00-00"
DG,194.24,192.55,1801014,"2020-08-06, 05-00-00"
DG,193.19,195.29,1489153,"2020-08-07, 05-00-00"
DG,195.3,193.29,2610065,"2020-08-10, 05-00-00"
DG,192.88,191.09,1164269,"2020-08-11, 05-00-00"
DG,193.0,196.83,1763396,"2020-08-12, 05-00-00"
DG,197.24,196.08,1380247,"2020-08-13, 05-00-00"
DG,196.41,198.55,1400932,"2020-08-14, 05-00-00"
DG,199.29,200.73,1906402,"2020-08-17, 05-00-00"
DG,200.95,197.98,2004079,"2020-08-18, 05-00-00"
DG,199.61,200.13,1559912,"2020-08-19, 05-00-00"
DG,199.42,197.8,1658299,"2020-08-20, 05-00-00"
DG,198.5,198.93,1787064,"2020-08-21, 05-00-00"
DG,201.0,198.32,2686843,"2020-08-24, 05-00-00"
DG,199.13,198.66,1552570,"2020-08-25, 05-00-00"
DG,198.74,204.09,2407460,"2020-08-26, 05-00-00"
DG,206.0001,201.34,3846319,"2020-08-27, 05-00-00"
DG,202.25,200.39,2232241,"2020-08-28, 05-00-00"
DG,200.93,201.88,2112880,"2020-08-31, 05-00-00"
DG,201.6,199.9,1748225,"2020-09-01, 05-00-00"
DG,200.0,204.1,2416587,"2020-09-02, 05-00-00"
DG,203.39,196.8,2163424,"2020-09-03, 05-00-00"
DG,196.97,195.72,1777189,"2020-09-04, 05-00-00"
DG,194.13,192.4,2235951,"2020-09-08, 05-00-00"
DG,193.35,197.45,1714737,"2020-09-09, 05-00-00"
DG,197.45,197.12,1829597,"2020-09-10, 05-00-00"
DG,197.98,200.5,1676913,"2020-09-11, 05-00-00"
DG,201.13,202.11,1977451,"2020-09-14, 05-00-00"
DG,202.57,202.87,1526271,"2020-09-15, 05-00-00"
