symbol,open,close,volume,date
CRI,104.0,103.36,483447,"2019-11-18, 06-00-00"
CRI,102.64,100.35,544284,"2019-11-19, 06-00-00"
CRI,100.35,100.15,557233,"2019-11-20, 06-00-00"
CRI,100.29,99.92,482940,"2019-11-21, 06-00-00"
CRI,100.77,101.5,391275,"2019-11-22, 06-00-00"
CRI,102.3,101.48,379616,"2019-11-25, 06-00-00"
CRI,101.5,101.8,312621,"2019-11-26, 06-00-00"
CRI,102.02,103.75,352965,"2019-11-27, 06-00-00"
CRI,103.75,103.31,212295,"2019-11-29, 06-00-00"
CRI,102.79,100.62,382195,"2019-12-02, 06-00-00"
CRI,99.14,99.18,579386,"2019-12-03, 06-00-00"
CRI,99.55,100.93,354056,"2019-12-04, 06-00-00"
CRI,101.54,103.28,402734,"2019-12-05, 06-00-00"
CRI,104.0,103.52,413560,"2019-12-06, 06-00-00"
CRI,103.42,102.34,400466,"2019-12-09, 06-00-00"
CRI,102.13,101.12,336184,"2019-12-10, 06-00-00"
CRI,99.01,99.47,829192,"2019-12-11, 06-00-00"
CRI,99.6,102.01,718724,"2019-12-12, 06-00-00"
CRI,101.42,102.36,481876,"2019-12-13, 06-00-00"
CRI,103.27,105.27,783747,"2019-12-16, 06-00-00"
CRI,105.53,106.38,458794,"2019-12-17, 06-00-00"
CRI,106.25,108.29,591782,"2019-12-18, 06-00-00"
CRI,108.29,108.86,527471,"2019-12-19, 06-00-00"
CRI,109.49,110.65,682022,"2019-12-20, 06-00-00"
CRI,110.94,110.84,334896,"2019-12-23, 06-00-00"
CRI,111.0,111.14,162770,"2019-12-24, 06-00-00"
CRI,111.26,110.68,348585,"2019-12-26, 06-00-00"
CRI,111.17,110.06,320440,"2019-12-27, 06-00-00"
CRI,110.06,110.29,543674,"2019-12-30, 06-00-00"
CRI,110.25,109.34,380134,"2019-12-31, 06-00-00"
CRI,109.8,110.19,652255,"2020-01-02, 06-00-00"
CRI,108.72,109.88,274678,"2020-01-03, 06-00-00"
CRI,108.67,110.45,557007,"2020-01-06, 06-00-00"
CRI,109.97,108.12,631444,"2020-01-07, 06-00-00"
CRI,108.01,107.48,414993,"2020-01-08, 06-00-00"
CRI,107.84,107.43,349685,"2020-01-09, 06-00-00"
CRI,107.62,106.84,243437,"2020-01-10, 06-00-00"
CRI,107.13,108.9,426579,"2020-01-13, 06-00-00"
CRI,108.88,108.37,290236,"2020-01-14, 06-00-00"
CRI,108.38,108.05,295626,"2020-01-15, 06-00-00"
CRI,108.7,109.21,329415,"2020-01-16, 06-00-00"
CRI,109.55,110.81,391477,"2020-01-17, 06-00-00"
CRI,110.41,110.38,412349,"2020-01-21, 06-00-00"
CRI,110.85,110.51,403370,"2020-01-22, 06-00-00"
CRI,109.46,108.64,573423,"2020-01-23, 06-00-00"
CRI,109.4,109.42,487223,"2020-01-24, 06-00-00"
CRI,106.89,108.07,503484,"2020-01-27, 06-00-00"
CRI,108.73,111.51,423304,"2020-01-28, 06-00-00"
CRI,111.85,111.53,247310,"2020-01-29, 06-00-00"
CRI,110.62,110.75,256179,"2020-01-30, 06-00-00"
CRI,110.74,106.07,564726,"2020-01-31, 06-00-00"
CRI,106.68,106.86,388236,"2020-02-03, 06-00-00"
