symbol,open,close,high,low,volume,date
SCCO,37.42,37.3,37.69,37.07,520292,"2019-11-18, 06-00-00"
SCCO,37.87,37.59,37.87,36.8901,507605,"2019-11-19, 06-00-00"
SCCO,37.46,36.97,37.6598,36.92,720570,"2019-11-20, 06-00-00"
SCCO,36.92,37.1,37.45,36.8,620736,"2019-11-21, 06-00-00"
SCCO,37.38,37.9,38.15,37.18,656562,"2019-11-22, 06-00-00"
SCCO,38.13,38.2,38.44,37.915,406617,"2019-11-25, 06-00-00"
SCCO,38.14,38.08,38.42,37.88,826665,"2019-11-26, 06-00-00"
SCCO,38.1,38.52,38.65,37.8,468408,"2019-11-27, 06-00-00"
SCCO,38.63,38.03,38.77,37.85,361708,"2019-11-29, 06-00-00"
SCCO,37.99,37.95,38.32,37.62,693472,"2019-12-02, 06-00-00"
SCCO,37.12,36.99,37.5,36.8,1709887,"2019-12-03, 06-00-00"
SCCO,37.48,37.7,38.24,37.48,767058,"2019-12-04, 06-00-00"
SCCO,37.83,38.39,38.47,37.74,638733,"2019-12-05, 06-00-00"
SCCO,39.0,38.81,39.29,38.77,683748,"2019-12-06, 06-00-00"
SCCO,38.95,39.38,39.46,38.9363,576016,"2019-12-09, 06-00-00"
SCCO,39.47,39.64,39.77,39.34,682178,"2019-12-10, 06-00-00"
SCCO,39.82,40.56,40.615,39.7456,889832,"2019-12-11, 06-00-00"
SCCO,40.05,41.22,41.27,39.93,756307,"2019-12-12, 06-00-00"
SCCO,41.51,41.49,42.06,41.19,1044729,"2019-12-13, 06-00-00"
SCCO,42.12,41.23,42.22,41.18,660195,"2019-12-16, 06-00-00"
SCCO,40.83,42.01,42.075,40.51,932055,"2019-12-17, 06-00-00"
SCCO,42.05,42.63,42.73,42.03,1292691,"2019-12-18, 06-00-00"
SCCO,42.65,42.85,42.86,42.5,650668,"2019-12-19, 06-00-00"
SCCO,42.86,42.29,43.0,42.29,1168743,"2019-12-20, 06-00-00"
SCCO,42.35,42.67,42.68,42.25,458477,"2019-12-23, 06-00-00"
SCCO,42.8,42.59,42.87,42.545,212192,"2019-12-24, 06-00-00"
SCCO,42.78,43.19,43.21,42.75,273780,"2019-12-26, 06-00-00"
SCCO,43.38,42.57,43.38,42.53,289995,"2019-12-27, 06-00-00"
SCCO,42.57,42.49,42.73,42.28,329045,"2019-12-30, 06-00-00"
