symbol,open,close,high,low,volume,date
FUBO,11.25,11.25,11.6,11.0,6251,"2020-05-01, 05-00-00"
FUBO,10.99,10.05,10.99,9.83,7085,"2020-05-04, 05-00-00"
FUBO,10.25,10.99,11.25,10.25,17452,"2020-05-05, 05-00-00"
FUBO,11.49,12.85,13.99,11.37,15160,"2020-05-06, 05-00-00"
FUBO,13.89,15.25,17.06,13.89,31128,"2020-05-07, 05-00-00"
FUBO,15.0,16.0,16.5,15.0,20451,"2020-05-08, 05-00-00"
FUBO,16.01,18.1,22.0,16.01,52092,"2020-05-11, 05-00-00"
FUBO,18.99,15.99,18.99,14.21,27251,"2020-05-12, 05-00-00"
FUBO,15.75,12.15,15.99,12.0,25654,"2020-05-13, 05-00-00"
FUBO,12.15,10.0,12.15,10.0,22339,"2020-05-14, 05-00-00"
FUBO,10.24,10.8,11.5,10.0,13363,"2020-05-15, 05-00-00"
FUBO,11.0,9.94,11.0,9.82,22380,"2020-05-18, 05-00-00"
FUBO,9.01,11.0,11.0,9.01,5031,"2020-05-19, 05-00-00"
FUBO,11.2,13.25,13.25,11.0,35878,"2020-05-20, 05-00-00"
FUBO,13.25,13.104,13.25,11.12,6729,"2020-05-21, 05-00-00"
FUBO,14.7,11.5,14.7,11.12,12276,"2020-05-22, 05-00-00"
FUBO,11.5,12.0,12.99,11.5,9200,"2020-05-26, 05-00-00"
FUBO,11.8,12.97,12.97,11.5,5539,"2020-05-27, 05-00-00"
FUBO,12.97,11.83,12.97,11.31,9570,"2020-05-28, 05-00-00"
FUBO,11.83,11.55,12.0001,11.21,3639,"2020-05-29, 05-00-00"
FUBO,11.4,11.25,11.55,11.1,2764,"2020-06-01, 05-00-00"
FUBO,11.1,10.6,11.24,10.5,7283,"2020-06-02, 05-00-00"
FUBO,10.0,10.1,10.75,9.75,11566,"2020-06-03, 05-00-00"
FUBO,11.0,10.99,11.0,9.92,16660,"2020-06-04, 05-00-00"
FUBO,10.99,11.35,11.35,9.52,27480,"2020-06-05, 05-00-00"
FUBO,11.25,12.25,12.27,10.75,14551,"2020-06-08, 05-00-00"
FUBO,12.5,12.1,12.5,11.26,8798,"2020-06-09, 05-00-00"
FUBO,12.0,12.0,12.07,11.01,3453,"2020-06-10, 05-00-00"
FUBO,12.0,11.0,12.15,10.76,3066,"2020-06-11, 05-00-00"
FUBO,10.12,11.98,11.98,10.12,7677,"2020-06-12, 05-00-00"
FUBO,12.0,11.9,12.0,10.51,3341,"2020-06-15, 05-00-00"
FUBO,11.9,11.05,12.0,11.0,3628,"2020-06-16, 05-00-00"
FUBO,10.95,12.0,12.0,10.86,2105,"2020-06-17, 05-00-00"
FUBO,11.75,11.34,11.75,11.0,6959,"2020-06-18, 05-00-00"
FUBO,11.0,10.75,11.3,10.36,12478,"2020-06-19, 05-00-00"
FUBO,10.35,10.0,10.35,10.0,5699,"2020-06-22, 05-00-00"
FUBO,10.0,10.0,10.4,9.6,7332,"2020-06-23, 05-00-00"
FUBO,10.0,11.6,12.25,9.95,40711,"2020-06-24, 05-00-00"
FUBO,11.97,11.35,11.97,10.825,9719,"2020-06-25, 05-00-00"
FUBO,11.49,11.15,11.5975,10.81,4350,"2020-06-26, 05-00-00"
FUBO,10.02,10.49,10.78,10.0,14187,"2020-06-29, 05-00-00"
FUBO,10.663,10.45,10.74,9.99,3631,"2020-06-30, 05-00-00"
FUBO,10.65,10.65,12.6,10.65,12370,"2020-07-01, 05-00-00"
FUBO,10.65,10.0,10.65,10.0,13799,"2020-07-02, 05-00-00"
FUBO,10.0,9.1675,10.15,8.12,59968,"2020-07-06, 05-00-00"
FUBO,9.0,8.69,9.25,8.5,31291,"2020-07-07, 05-00-00"
FUBO,9.25,10.51,10.95,8.85,35634,"2020-07-08, 05-00-00"
FUBO,11.0,10.7,11.0,10.5,14047,"2020-07-09, 05-00-00"
FUBO,10.5,10.33,10.75,9.8,9881,"2020-07-10, 05-00-00"
FUBO,10.33,10.45,10.49,10.31,12034,"2020-07-13, 05-00-00"
FUBO,10.45,10.05,10.45,9.9,22269,"2020-07-14, 05-00-00"
FUBO,10.05,10.0,10.05,9.79,17355,"2020-07-15, 05-00-00"
FUBO,10.07,10.01,10.125,9.98,7197,"2020-07-16, 05-00-00"
FUBO,9.95,10.15,10.3,9.95,6287,"2020-07-17, 05-00-00"
FUBO,9.95,9.88,10.05,9.82,17270,"2020-07-20, 05-00-00"
FUBO,9.922,9.95,10.0,9.9,2505,"2020-07-21, 05-00-00"
FUBO,10.0,10.0,10.25,9.88,6733,"2020-07-22, 05-00-00"
FUBO,9.95,10.0,10.0,9.77,2609,"2020-07-23, 05-00-00"
FUBO,9.99,9.85,10.0,9.01,23669,"2020-07-24, 05-00-00"
FUBO,9.85,9.8,9.85,9.8,3510,"2020-07-27, 05-00-00"
FUBO,9.8,9.5,9.8,9.07,10431,"2020-07-28, 05-00-00"
FUBO,9.5,9.8499,9.85,9.08,10991,"2020-07-29, 05-00-00"
FUBO,9.85,9.43,9.85,9.01,8326,"2020-07-30, 05-00-00"
FUBO,9.665,10.0,10.0499,9.42,7810,"2020-07-31, 05-00-00"
FUBO,10.0,9.95,10.0,9.51,5827,"2020-08-03, 05-00-00"
FUBO,9.69,9.85,10.3,9.69,8830,"2020-08-04, 05-00-00"
FUBO,9.85,9.7,9.98,9.7,3675,"2020-08-05, 05-00-00"
FUBO,9.9,10.08,10.25,9.7,8757,"2020-08-06, 05-00-00"
FUBO,10.08,10.2,10.5,9.86,9739,"2020-08-07, 05-00-00"
FUBO,10.0,10.0,10.0,9.9,6870,"2020-08-10, 05-00-00"
FUBO,10.6,11.2,11.45,10.08,52636,"2020-08-11, 05-00-00"
