symbol,open,close,high,low,volume,date
RSI,9.62,9.62,9.62,9.62,698,"2020-04-23, 05-00-00"
RSI,9.8,9.79,10.0,9.79,4082,"2020-04-27, 05-00-00"
RSI,9.6,9.6,9.6,9.6,5006,"2020-05-07, 05-00-00"
RSI,9.85,9.8,9.85,9.8,1656,"2020-05-13, 05-00-00"
RSI,9.75,9.75,9.75,9.75,1001,"2020-05-15, 05-00-00"
RSI,9.75,9.75,9.75,9.75,152,"2020-05-19, 05-00-00"
RSI,9.75,9.75,9.75,9.75,102,"2020-05-26, 05-00-00"
RSI,9.75,9.7496,9.75,9.7496,1255,"2020-05-29, 05-00-00"
RSI,9.6,9.75,9.75,9.6,82860,"2020-06-01, 05-00-00"
RSI,9.78,9.6,9.78,9.6,22906,"2020-06-02, 05-00-00"
RSI,9.75,9.6735,9.75,9.6735,3024,"2020-06-04, 05-00-00"
RSI,9.78,9.78,9.78,9.78,106,"2020-06-05, 05-00-00"
RSI,9.51,9.51,9.51,9.51,269,"2020-06-08, 05-00-00"
RSI,9.8,9.63,9.8,9.62,3065,"2020-06-09, 05-00-00"
RSI,9.63,9.69,9.7999,9.63,5432,"2020-06-10, 05-00-00"
RSI,9.89,9.89,9.89,9.89,127,"2020-06-11, 05-00-00"
RSI,10.18,9.89,10.18,9.89,470,"2020-06-12, 05-00-00"
RSI,9.77,9.6124,9.77,9.61,8120,"2020-06-15, 05-00-00"
RSI,9.74,9.74,9.74,9.74,8105,"2020-06-17, 05-00-00"
RSI,9.79,9.79,9.79,9.79,105,"2020-06-18, 05-00-00"
RSI,9.85,9.78,9.85,9.78,53190,"2020-06-19, 05-00-00"
RSI,9.8,9.8,9.8,9.8,169,"2020-06-22, 05-00-00"
RSI,9.73,9.73,9.73,9.73,102,"2020-06-23, 05-00-00"
RSI,9.815,9.81,9.88,9.81,8748,"2020-06-24, 05-00-00"
RSI,9.73,9.82,9.82,9.73,905,"2020-06-25, 05-00-00"
RSI,9.88,9.77,9.88,9.77,835,"2020-06-26, 05-00-00"
RSI,9.95,10.01,10.13,9.895,98115,"2020-06-29, 05-00-00"
RSI,10.01,10.03,10.045,10.0,4090,"2020-06-30, 05-00-00"
RSI,10.19,10.16,10.19,10.01,37540,"2020-07-01, 05-00-00"
RSI,10.16,10.2,10.2,10.16,20696,"2020-07-02, 05-00-00"
RSI,10.21,10.19,10.21,10.1401,3310,"2020-07-06, 05-00-00"
RSI,10.1596,10.11,10.1708,10.05,23675,"2020-07-07, 05-00-00"
RSI,10.22,10.22,10.22,10.2,27312,"2020-07-08, 05-00-00"
RSI,10.16,10.1,10.16,10.1,850,"2020-07-09, 05-00-00"
RSI,10.22,10.39,10.4,10.22,253422,"2020-07-10, 05-00-00"
RSI,10.45,10.41,10.529,10.35,30636,"2020-07-13, 05-00-00"
RSI,10.51,10.51,10.51,10.39,61187,"2020-07-14, 05-00-00"
RSI,10.66,10.53,10.66,10.4,14096,"2020-07-15, 05-00-00"
RSI,10.53,10.6199,10.62,10.53,36190,"2020-07-16, 05-00-00"
RSI,10.62,10.61,10.62,10.585,709,"2020-07-17, 05-00-00"
RSI,10.62,10.63,10.7,10.6005,135172,"2020-07-20, 05-00-00"
RSI,10.62,10.7,10.73,10.62,108266,"2020-07-21, 05-00-00"
RSI,10.99,10.87,11.15,10.8,33362,"2020-07-22, 05-00-00"
RSI,10.85,10.85,11.0,10.805,13652,"2020-07-23, 05-00-00"
RSI,11.21,11.3,11.4,11.13,978636,"2020-07-24, 05-00-00"
RSI,12.35,11.85,12.4863,11.51,5729347,"2020-07-27, 05-00-00"
RSI,11.9,11.75,12.1,11.66,2196057,"2020-07-28, 05-00-00"
RSI,11.66,11.46,11.89,11.3,2187377,"2020-07-29, 05-00-00"
RSI,11.3,10.75,11.38,10.75,1132191,"2020-07-30, 05-00-00"
RSI,10.85,10.585,11.0,10.425,266135,"2020-07-31, 05-00-00"
RSI,11.14,10.46,11.14,10.45,457350,"2020-08-03, 05-00-00"
RSI,10.55,10.48,10.57,10.418,873620,"2020-08-04, 05-00-00"
RSI,10.5,10.53,10.57,10.4,86023,"2020-08-05, 05-00-00"
RSI,10.58,10.46,10.66,10.34,129164,"2020-08-06, 05-00-00"
RSI,10.26,10.16,10.6403,10.01,336865,"2020-08-07, 05-00-00"
RSI,10.5,10.5,10.5713,10.333,276205,"2020-08-10, 05-00-00"
RSI,10.5,10.57,10.65,10.5,73113,"2020-08-11, 05-00-00"
RSI,10.49,10.67,10.96,10.49,188214,"2020-08-12, 05-00-00"
RSI,10.79,10.8,11.0,10.51,1764498,"2020-08-13, 05-00-00"
RSI,11.0,10.62,11.0,10.62,630292,"2020-08-14, 05-00-00"
RSI,10.84,10.645,10.85,10.64,373176,"2020-08-17, 05-00-00"
RSI,10.8,10.61,10.8,10.56,171494,"2020-08-18, 05-00-00"
RSI,10.65,10.58,10.65,10.58,81516,"2020-08-19, 05-00-00"
RSI,10.58,10.59,10.69,10.56,509461,"2020-08-20, 05-00-00"
RSI,10.59,10.7,10.73,10.57,393003,"2020-08-21, 05-00-00"
RSI,10.75,10.73,10.75,10.7,1446024,"2020-08-24, 05-00-00"
RSI,10.85,11.11,11.3,10.82,1336472,"2020-08-25, 05-00-00"
RSI,11.25,11.36,11.49,11.15,1039537,"2020-08-26, 05-00-00"
RSI,11.26,11.2,11.42,11.085,302598,"2020-08-27, 05-00-00"
RSI,11.3,11.28,11.305,11.13,399384,"2020-08-28, 05-00-00"
RSI,11.28,11.36,11.36,11.21,346604,"2020-08-31, 05-00-00"
RSI,11.41,11.44,11.525,11.3,654472,"2020-09-01, 05-00-00"
RSI,11.61,11.53,11.8,11.48,636519,"2020-09-02, 05-00-00"
RSI,11.66,11.65,11.93,11.35,695322,"2020-09-03, 05-00-00"
RSI,11.8,11.52,11.85,11.1039,407660,"2020-09-04, 05-00-00"
RSI,11.47,11.62,11.79,11.3809,439886,"2020-09-08, 05-00-00"
RSI,11.9,12.74,12.85,11.785,1527548,"2020-09-09, 05-00-00"
RSI,13.21,12.85,13.53,12.7,1135073,"2020-09-10, 05-00-00"
RSI,13.25,13.41,13.61,13.085,1592397,"2020-09-11, 05-00-00"
RSI,13.49,13.43,13.65,13.11,578981,"2020-09-14, 05-00-00"
RSI,13.74,13.4,13.74,13.3,282807,"2020-09-15, 05-00-00"
RSI,13.63,14.0,14.38,13.55,750511,"2020-09-16, 05-00-00"
RSI,13.59,14.24,14.38,13.51,942716,"2020-09-17, 05-00-00"
RSI,13.99,14.18,14.25,13.95,394997,"2020-09-18, 05-00-00"
RSI,13.31,13.6,14.0,13.29,275654,"2020-09-21, 05-00-00"
RSI,13.85,13.0,13.9,12.67,505769,"2020-09-22, 05-00-00"
RSI,13.6,12.96,13.94,12.75,1004291,"2020-09-23, 05-00-00"
RSI,12.22,11.95,12.6999,11.65,1263138,"2020-09-24, 05-00-00"
RSI,12.38,12.55,12.64,12.13,797242,"2020-09-25, 05-00-00"
RSI,12.67,12.92,13.19,12.67,260502,"2020-09-28, 05-00-00"
RSI,12.72,12.62,13.1399,12.56,220404,"2020-09-29, 05-00-00"
RSI,12.9,12.76,12.9,12.36,195862,"2020-09-30, 05-00-00"
RSI,12.93,12.1,13.015,12.02,825441,"2020-10-01, 05-00-00"
RSI,11.74,11.74,12.21,11.66,404409,"2020-10-02, 05-00-00"
RSI,11.63,11.92,12.17,11.63,429637,"2020-10-05, 05-00-00"
RSI,11.67,11.73,11.8,11.3701,487856,"2020-10-06, 05-00-00"
RSI,11.66,11.83,11.93,11.345,353533,"2020-10-07, 05-00-00"
RSI,11.2,11.71,12.18,11.0,831174,"2020-10-08, 05-00-00"
RSI,11.9,11.9,12.11,11.8124,209139,"2020-10-09, 05-00-00"
RSI,12.49,12.39,12.74,12.22,602633,"2020-10-12, 05-00-00"
RSI,12.02,12.07,12.45,11.92,212792,"2020-10-13, 05-00-00"
RSI,12.09,12.24,12.34,12.03,607692,"2020-10-14, 05-00-00"
RSI,12.87,12.41,12.88,12.185,714080,"2020-10-15, 05-00-00"
RSI,12.5,13.26,13.48,12.47,1162242,"2020-10-16, 05-00-00"
RSI,13.53,13.31,13.53,13.11,425449,"2020-10-19, 05-00-00"
RSI,13.34,13.21,13.45,13.0001,284841,"2020-10-20, 05-00-00"
RSI,13.48,12.98,13.48,12.85,516217,"2020-10-21, 05-00-00"
RSI,12.9,12.5,12.9,12.1,635962,"2020-10-22, 05-00-00"
RSI,12.75,12.2,12.85,12.11,588651,"2020-10-23, 05-00-00"
RSI,12.4,11.62,12.5,11.36,857305,"2020-10-26, 05-00-00"
RSI,11.88,11.64,11.99,11.4,270390,"2020-10-27, 05-00-00"
RSI,11.25,11.3,11.55,11.1305,549923,"2020-10-28, 05-00-00"
RSI,11.21,11.2,11.45,11.12,662147,"2020-10-29, 05-00-00"
RSI,11.16,11.14,11.43,11.01,522366,"2020-10-30, 05-00-00"
RSI,11.3,11.36,11.375,11.08,292936,"2020-11-02, 06-00-00"
RSI,11.5,11.16,11.56,11.1499,1705798,"2020-11-03, 06-00-00"
RSI,11.4,11.11,11.54,11.01,494870,"2020-11-04, 06-00-00"
RSI,11.26,11.2,11.44,11.14,580205,"2020-11-05, 06-00-00"
RSI,11.3,11.26,11.33,11.01,264100,"2020-11-06, 06-00-00"
RSI,11.49,11.24,11.49,11.0,484440,"2020-11-09, 06-00-00"
RSI,11.25,11.2,11.326,10.9906,638609,"2020-11-10, 06-00-00"
RSI,11.25,11.16,11.3,11.0335,183371,"2020-11-11, 06-00-00"
RSI,11.07,10.99,11.15,10.91,314470,"2020-11-12, 06-00-00"
RSI,11.3,11.07,11.3,10.9301,613573,"2020-11-13, 06-00-00"
RSI,11.25,11.32,11.44,11.1693,459928,"2020-11-16, 06-00-00"
RSI,11.32,11.6,11.73,11.26,590347,"2020-11-17, 06-00-00"
RSI,12.17,12.64,12.78,11.85,1584885,"2020-11-18, 06-00-00"
