symbol,open,close,high,low,volume,date
IRR,3.81,3.81,3.84,3.8,116112,"2019-11-18, 06-00-00"
IRR,3.77,3.76,3.8196,3.75,125872,"2019-11-19, 06-00-00"
IRR,3.77,3.8,3.8185,3.73,134422,"2019-11-20, 06-00-00"
IRR,3.77,3.82,3.84,3.77,255539,"2019-11-21, 06-00-00"
IRR,3.82,3.8,3.85,3.8,125429,"2019-11-22, 06-00-00"
IRR,3.8,3.78,3.83,3.78,222899,"2019-11-25, 06-00-00"
IRR,3.78,3.76,3.79,3.73,331257,"2019-11-26, 06-00-00"
IRR,3.74,3.79,3.81,3.73,345951,"2019-11-27, 06-00-00"
IRR,3.79,3.77,3.79,3.76,84193,"2019-11-29, 06-00-00"
IRR,3.76,3.76,3.7999,3.76,73872,"2019-12-02, 06-00-00"
IRR,3.75,3.73,3.75,3.71,87990,"2019-12-03, 06-00-00"
IRR,3.74,3.77,3.8,3.74,110390,"2019-12-04, 06-00-00"
IRR,3.78,3.8,3.815,3.78,186091,"2019-12-05, 06-00-00"
IRR,3.8,3.84,3.8627,3.8,240435,"2019-12-06, 06-00-00"
IRR,3.82,3.86,3.88,3.82,124062,"2019-12-09, 06-00-00"
IRR,3.85,3.87,3.87,3.84,224130,"2019-12-10, 06-00-00"
IRR,3.86,3.91,3.93,3.8551,272291,"2019-12-11, 06-00-00"
IRR,3.9,4.0,4.01,3.9,181946,"2019-12-12, 06-00-00"
IRR,4.0,3.98,4.03,3.97,150607,"2019-12-13, 06-00-00"
IRR,4.02,4.07,4.07,4.015,196729,"2019-12-16, 06-00-00"
IRR,4.08,4.06,4.1,4.05,132348,"2019-12-17, 06-00-00"
IRR,4.07,4.07,4.12,4.06,149561,"2019-12-18, 06-00-00"
IRR,4.08,4.1,4.11,4.07,87822,"2019-12-19, 06-00-00"
IRR,4.1,4.11,4.16,4.08,193039,"2019-12-20, 06-00-00"
IRR,4.11,4.15,4.17,4.11,127665,"2019-12-23, 06-00-00"
IRR,4.16,4.21,4.21,4.13,82595,"2019-12-24, 06-00-00"
IRR,4.19,4.23,4.25,4.19,280478,"2019-12-26, 06-00-00"
IRR,4.24,4.22,4.24,4.2,211630,"2019-12-27, 06-00-00"
IRR,4.13,4.06,4.14,4.05,208034,"2019-12-30, 06-00-00"
IRR,4.05,4.12,4.12,4.03,189891,"2019-12-31, 06-00-00"
IRR,4.12,4.2,4.2,4.11,94066,"2020-01-02, 06-00-00"
IRR,4.19,4.2,4.2,4.16,108229,"2020-01-03, 06-00-00"
IRR,4.19,4.21,4.21,4.16,132824,"2020-01-06, 06-00-00"
IRR,4.19,4.22,4.22,4.155,134122,"2020-01-07, 06-00-00"
IRR,4.21,4.13,4.22,4.08,305337,"2020-01-08, 06-00-00"
IRR,4.12,4.12,4.1216,4.06,144440,"2020-01-09, 06-00-00"
IRR,4.1,4.07,4.1,4.05,104557,"2020-01-10, 06-00-00"
IRR,4.08,4.09,4.09,4.03,158521,"2020-01-13, 06-00-00"
IRR,4.06,4.1,4.1,4.04,144688,"2020-01-14, 06-00-00"
IRR,4.08,4.07,4.11,4.07,45005,"2020-01-15, 06-00-00"
IRR,4.08,4.08,4.13,4.08,104533,"2020-01-16, 06-00-00"
IRR,4.08,4.04,4.08,4.04,76955,"2020-01-17, 06-00-00"
IRR,4.02,3.98,4.02,3.96,91385,"2020-01-21, 06-00-00"
IRR,3.97,3.98,3.98,3.94,147569,"2020-01-22, 06-00-00"
IRR,3.94,3.99,3.99,3.93,90109,"2020-01-23, 06-00-00"
IRR,4.0,3.95,4.0243,3.93,90384,"2020-01-24, 06-00-00"
IRR,3.92,3.89,3.93,3.87,90542,"2020-01-27, 06-00-00"
IRR,3.89,3.89,3.92,3.89,30991,"2020-01-28, 06-00-00"
IRR,3.91,3.89,3.92,3.88,45479,"2020-01-29, 06-00-00"
IRR,3.87,3.85,3.87,3.81,171380,"2020-01-30, 06-00-00"
IRR,3.86,3.78,3.86,3.75,198627,"2020-01-31, 06-00-00"
IRR,3.75,3.76,3.79,3.72,221435,"2020-02-03, 06-00-00"
IRR,3.79,3.8,3.848,3.79,71890,"2020-02-04, 06-00-00"
IRR,3.85,3.88,3.89,3.8494,120399,"2020-02-05, 06-00-00"
IRR,3.9,3.84,3.9,3.84,47418,"2020-02-06, 06-00-00"
IRR,3.79,3.82,3.84,3.79,67726,"2020-02-07, 06-00-00"
IRR,3.81,3.82,3.8238,3.8,194475,"2020-02-10, 06-00-00"
IRR,3.84,3.89,3.89,3.84,191602,"2020-02-11, 06-00-00"
IRR,3.92,3.92,3.95,3.9,106769,"2020-02-12, 06-00-00"
IRR,3.91,3.92,3.93,3.89,82282,"2020-02-13, 06-00-00"
IRR,3.93,3.91,3.93,3.89,99652,"2020-02-14, 06-00-00"
IRR,3.89,3.86,3.9095,3.84,146264,"2020-02-18, 06-00-00"
IRR,3.88,3.91,3.92,3.86,94028,"2020-02-19, 06-00-00"
IRR,3.92,3.89,3.92,3.87,79031,"2020-02-20, 06-00-00"
IRR,3.84,3.86,3.86,3.83,148969,"2020-02-21, 06-00-00"
IRR,3.8,3.75,3.8,3.73,142948,"2020-02-24, 06-00-00"
IRR,3.79,3.6,3.81,3.5602,212049,"2020-02-25, 06-00-00"
IRR,3.61,3.52,3.6219,3.5,234534,"2020-02-26, 06-00-00"
IRR,3.47,3.39,3.47,3.35,189714,"2020-02-27, 06-00-00"
