symbol,open,close,volume,date
TARO,75.08,74.11,33668,"2020-02-11, 06-00-00"
TARO,74.39,73.54,26170,"2020-02-12, 06-00-00"
TARO,73.38,72.66,28392,"2020-02-13, 06-00-00"
TARO,72.37,72.92,32089,"2020-02-14, 06-00-00"
TARO,73.14,73.14,115171,"2020-02-18, 06-00-00"
TARO,73.16,72.5,47772,"2020-02-19, 06-00-00"
TARO,72.62,72.95,38035,"2020-02-20, 06-00-00"
TARO,72.41,73.24,25944,"2020-02-21, 06-00-00"
TARO,72.0,73.75,59203,"2020-02-24, 06-00-00"
TARO,74.0,73.6,59254,"2020-02-25, 06-00-00"
TARO,73.96,73.08,63462,"2020-02-26, 06-00-00"
TARO,72.64,69.91,71075,"2020-02-27, 06-00-00"
TARO,67.07,67.33,62876,"2020-02-28, 06-00-00"
TARO,67.56,69.98,53759,"2020-03-02, 06-00-00"
TARO,70.43,67.69,104560,"2020-03-03, 06-00-00"
TARO,68.38,68.66,34014,"2020-03-04, 06-00-00"
TARO,67.51,68.35,39923,"2020-03-05, 06-00-00"
TARO,67.13,66.6,43975,"2020-03-06, 06-00-00"
TARO,63.85,63.9,45039,"2020-03-09, 05-00-00"
TARO,64.98,66.03,87630,"2020-03-10, 05-00-00"
TARO,65.32,64.44,94439,"2020-03-11, 05-00-00"
TARO,62.51,62.16,76508,"2020-03-12, 05-00-00"
TARO,64.14,65.44,99147,"2020-03-13, 05-00-00"
TARO,60.7,62.41,60265,"2020-03-16, 05-00-00"
TARO,62.63,67.44,94842,"2020-03-17, 05-00-00"
TARO,64.91,61.77,99883,"2020-03-18, 05-00-00"
TARO,60.8,60.67,88111,"2020-03-19, 05-00-00"
TARO,60.72,60.0,64275,"2020-03-20, 05-00-00"
TARO,59.08,60.23,85820,"2020-03-23, 05-00-00"
TARO,62.5,59.45,46188,"2020-03-24, 05-00-00"
TARO,59.41,59.72,59146,"2020-03-25, 05-00-00"
TARO,59.45,62.09,69653,"2020-03-26, 05-00-00"
TARO,60.77,59.35,22961,"2020-03-27, 05-00-00"
TARO,59.17,62.49,45129,"2020-03-30, 05-00-00"
TARO,62.5,61.2,53682,"2020-03-31, 05-00-00"
TARO,60.0,61.66,49309,"2020-04-01, 05-00-00"
TARO,61.43,62.4,52480,"2020-04-02, 05-00-00"
TARO,62.5,63.2,29996,"2020-04-03, 05-00-00"
TARO,64.72,63.79,41424,"2020-04-06, 05-00-00"
TARO,65.14,61.85,36666,"2020-04-07, 05-00-00"
TARO,62.19,64.06,33248,"2020-04-08, 05-00-00"
TARO,64.57,66.27,51491,"2020-04-09, 05-00-00"
TARO,66.15,67.39,37909,"2020-04-13, 05-00-00"
TARO,68.34,67.82,37704,"2020-04-14, 05-00-00"
TARO,66.39,67.56,19446,"2020-04-15, 05-00-00"
TARO,67.99,67.31,25638,"2020-04-16, 05-00-00"
TARO,68.46,68.92,23076,"2020-04-17, 05-00-00"
TARO,67.62,68.11,26127,"2020-04-20, 05-00-00"
TARO,67.25,66.99,40495,"2020-04-21, 05-00-00"
TARO,68.43,66.54,27968,"2020-04-22, 05-00-00"
TARO,67.65,67.64,21838,"2020-04-23, 05-00-00"
TARO,68.2,67.43,21449,"2020-04-24, 05-00-00"
TARO,68.09,68.23,28993,"2020-04-27, 05-00-00"
TARO,68.24,69.6,22200,"2020-04-28, 05-00-00"
TARO,70.8,70.16,18674,"2020-04-29, 05-00-00"
TARO,70.24,69.11,17372,"2020-04-30, 05-00-00"
TARO,68.7,67.33,31635,"2020-05-01, 05-00-00"
TARO,67.33,66.96,18534,"2020-05-04, 05-00-00"
TARO,67.78,69.27,46538,"2020-05-05, 05-00-00"
TARO,69.51,67.54,24373,"2020-05-06, 05-00-00"
TARO,68.42,67.37,40344,"2020-05-07, 05-00-00"
TARO,68.31,68.23,27282,"2020-05-08, 05-00-00"
TARO,68.09,68.63,39963,"2020-05-11, 05-00-00"
TARO,68.67,66.53,15228,"2020-05-12, 05-00-00"
TARO,66.8,65.67,24311,"2020-05-13, 05-00-00"
TARO,65.88,64.72,46649,"2020-05-14, 05-00-00"
TARO,64.67,65.47,55858,"2020-05-15, 05-00-00"
TARO,66.99,67.63,21301,"2020-05-18, 05-00-00"
TARO,67.19,67.51,39031,"2020-05-19, 05-00-00"
TARO,66.71,67.18,40262,"2020-05-20, 05-00-00"
TARO,66.77,70.05,51419,"2020-05-21, 05-00-00"
TARO,69.59,69.08,29688,"2020-05-22, 05-00-00"
TARO,70.05,69.52,27548,"2020-05-26, 05-00-00"
TARO,70.18,68.31,25999,"2020-05-27, 05-00-00"
TARO,68.99,69.07,24320,"2020-05-28, 05-00-00"
TARO,69.07,68.14,10933,"2020-05-29, 05-00-00"
TARO,68.05,68.4,22423,"2020-06-01, 05-00-00"
TARO,68.98,68.73,48056,"2020-06-02, 05-00-00"
TARO,69.25,68.28,47780,"2020-06-03, 05-00-00"
TARO,67.91,68.03,35018,"2020-06-04, 05-00-00"
TARO,68.95,68.03,42544,"2020-06-05, 05-00-00"
TARO,68.59,67.91,52456,"2020-06-08, 05-00-00"
TARO,68.0,68.09,28812,"2020-06-09, 05-00-00"
TARO,68.0,66.49,57802,"2020-06-10, 05-00-00"
TARO,65.36,66.41,39247,"2020-06-11, 05-00-00"
TARO,66.91,64.21,45278,"2020-06-12, 05-00-00"
TARO,62.97,65.15,54783,"2020-06-15, 05-00-00"
TARO,65.87,66.85,50180,"2020-06-16, 05-00-00"
TARO,67.41,68.19,43538,"2020-06-17, 05-00-00"
TARO,67.62,65.98,26014,"2020-06-18, 05-00-00"
TARO,66.61,66.29,25477,"2020-06-19, 05-00-00"
TARO,65.91,67.53,17592,"2020-06-22, 05-00-00"
TARO,67.8,66.97,31347,"2020-06-23, 05-00-00"
TARO,67.1,66.24,26101,"2020-06-24, 05-00-00"
TARO,65.98,66.26,50230,"2020-06-25, 05-00-00"
TARO,66.35,67.21,30744,"2020-06-26, 05-00-00"
TARO,67.09,66.64,21434,"2020-06-29, 05-00-00"
TARO,66.62,66.49,13810,"2020-06-30, 05-00-00"
TARO,66.95,67.49,35585,"2020-07-01, 05-00-00"
TARO,67.83,67.45,21429,"2020-07-02, 05-00-00"
TARO,67.97,68.2,18126,"2020-07-06, 05-00-00"
TARO,67.73,66.95,18197,"2020-07-07, 05-00-00"
TARO,66.75,65.81,21452,"2020-07-08, 05-00-00"
TARO,66.13,65.16,13860,"2020-07-09, 05-00-00"
TARO,64.84,65.13,19335,"2020-07-10, 05-00-00"
TARO,65.58,65.79,17144,"2020-07-13, 05-00-00"
TARO,65.37,65.47,14730,"2020-07-14, 05-00-00"
TARO,66.0,67.24,24303,"2020-07-15, 05-00-00"
TARO,67.13,66.84,17049,"2020-07-16, 05-00-00"
TARO,67.0,66.92,37536,"2020-07-17, 05-00-00"
TARO,67.03,66.09,17939,"2020-07-20, 05-00-00"
TARO,66.8,66.16,11616,"2020-07-21, 05-00-00"
TARO,66.49,65.21,17308,"2020-07-22, 05-00-00"
TARO,65.59,65.21,27934,"2020-07-23, 05-00-00"
TARO,64.57,64.81,37207,"2020-07-24, 05-00-00"
TARO,65.07,65.15,35574,"2020-07-27, 05-00-00"
TARO,65.0,67.3,38484,"2020-07-28, 05-00-00"
TARO,67.81,67.99,48027,"2020-07-29, 05-00-00"
TARO,63.82,64.1,92770,"2020-07-30, 05-00-00"
TARO,63.91,65.01,44630,"2020-07-31, 05-00-00"
TARO,65.17,65.45,25019,"2020-08-03, 05-00-00"
TARO,65.5,64.21,27769,"2020-08-04, 05-00-00"
TARO,64.68,62.72,40250,"2020-08-05, 05-00-00"
TARO,63.13,63.25,17426,"2020-08-06, 05-00-00"
TARO,63.07,62.84,31064,"2020-08-07, 05-00-00"
TARO,62.7,63.62,20675,"2020-08-10, 05-00-00"
TARO,64.0164,63.84,14516,"2020-08-11, 05-00-00"
TARO,64.38,64.14,17331,"2020-08-12, 05-00-00"
TARO,63.62,63.11,12928,"2020-08-13, 05-00-00"
TARO,62.77,63.46,12931,"2020-08-14, 05-00-00"
TARO,63.7,62.44,33897,"2020-08-17, 05-00-00"
TARO,62.27,62.86,20170,"2020-08-18, 05-00-00"
TARO,62.55,62.26,24128,"2020-08-19, 05-00-00"
TARO,62.49,62.66,32066,"2020-08-20, 05-00-00"
TARO,61.87,61.17,11403,"2020-08-21, 05-00-00"
TARO,61.69,60.3,17011,"2020-08-24, 05-00-00"
TARO,60.63,60.05,20607,"2020-08-25, 05-00-00"
TARO,60.58,60.7,17259,"2020-08-26, 05-00-00"
TARO,60.32,60.31,15311,"2020-08-27, 05-00-00"
TARO,61.66,61.57,37468,"2020-08-28, 05-00-00"
TARO,61.82,61.21,26651,"2020-08-31, 05-00-00"
TARO,61.08,60.13,69192,"2020-09-01, 05-00-00"
TARO,60.0,59.0,22605,"2020-09-02, 05-00-00"
TARO,58.49,60.05,27808,"2020-09-03, 05-00-00"
TARO,60.32,60.06,15519,"2020-09-04, 05-00-00"
TARO,59.51,59.4,20543,"2020-09-08, 05-00-00"
TARO,59.96,60.49,22081,"2020-09-09, 05-00-00"
TARO,60.26,59.33,32850,"2020-09-10, 05-00-00"
TARO,58.755,57.42,22272,"2020-09-11, 05-00-00"
TARO,57.63,60.81,47721,"2020-09-14, 05-00-00"
TARO,60.89,60.27,24532,"2020-09-15, 05-00-00"
TARO,59.895,59.62,23946,"2020-09-16, 05-00-00"
TARO,59.32,60.04,10654,"2020-09-17, 05-00-00"
TARO,60.05,58.0,21265,"2020-09-18, 05-00-00"
TARO,57.67,55.58,36372,"2020-09-21, 05-00-00"
TARO,55.25,55.96,9655,"2020-09-22, 05-00-00"
TARO,55.76,55.5,20993,"2020-09-23, 05-00-00"
TARO,55.64,55.21,15464,"2020-09-24, 05-00-00"
TARO,54.96,54.8,20111,"2020-09-25, 05-00-00"
TARO,55.0,54.41,11031,"2020-09-28, 05-00-00"
TARO,54.17,54.53,15766,"2020-09-29, 05-00-00"
TARO,54.78,54.85,19294,"2020-09-30, 05-00-00"
TARO,54.64,54.86,33838,"2020-10-01, 05-00-00"
TARO,54.55,54.4,12413,"2020-10-02, 05-00-00"
TARO,54.83,55.0,31961,"2020-10-05, 05-00-00"
TARO,54.95,54.89,18184,"2020-10-06, 05-00-00"
TARO,54.98,55.68,131063,"2020-10-07, 05-00-00"
TARO,55.89,58.33,24845,"2020-10-08, 05-00-00"
TARO,58.33,58.0,7719,"2020-10-09, 05-00-00"
TARO,58.4,60.99,16761,"2020-10-12, 05-00-00"
TARO,60.0,58.98,31566,"2020-10-13, 05-00-00"
TARO,59.85,60.0,25176,"2020-10-14, 05-00-00"
TARO,59.33,59.49,17145,"2020-10-15, 05-00-00"
TARO,59.3,59.42,19369,"2020-10-16, 05-00-00"
TARO,59.82,59.21,13191,"2020-10-19, 05-00-00"
TARO,59.73,59.49,12363,"2020-10-20, 05-00-00"
TARO,59.0,58.47,28440,"2020-10-21, 05-00-00"
TARO,59.14,59.71,9008,"2020-10-22, 05-00-00"
TARO,60.0,60.0,21311,"2020-10-23, 05-00-00"
TARO,59.79,60.0,41904,"2020-10-26, 05-00-00"
TARO,60.0,61.73,82309,"2020-10-27, 05-00-00"
TARO,61.15,57.78,21643,"2020-10-28, 05-00-00"
TARO,59.32,58.85,14474,"2020-10-29, 05-00-00"
TARO,59.43,58.63,18775,"2020-10-30, 05-00-00"
TARO,58.87,59.0,24325,"2020-11-02, 06-00-00"
TARO,59.0,59.44,8262,"2020-11-03, 06-00-00"
TARO,60.14,58.25,10898,"2020-11-04, 06-00-00"
TARO,58.61,57.34,8137,"2020-11-05, 06-00-00"
TARO,57.64,57.46,11829,"2020-11-06, 06-00-00"
TARO,58.43,59.06,18978,"2020-11-09, 06-00-00"
TARO,59.28,60.56,8601,"2020-11-10, 06-00-00"
TARO,60.16,61.55,21395,"2020-11-11, 06-00-00"
TARO,61.85,61.39,19651,"2020-11-12, 06-00-00"
TARO,61.7,64.76,17521,"2020-11-13, 06-00-00"
TARO,65.4,64.3,21139,"2020-11-16, 06-00-00"
TARO,64.54,63.61,19843,"2020-11-17, 06-00-00"
TARO,64.14,64.74,29114,"2020-11-18, 06-00-00"
