symbol,open,close,high,low,volume,date
DFIN,9.77,9.6,9.77,9.505,299693,"2019-11-18, 06-00-00"
DFIN,9.62,9.62,9.68,9.546,468193,"2019-11-19, 06-00-00"
DFIN,9.56,9.94,9.98,9.55,294470,"2019-11-20, 06-00-00"
DFIN,10.0,9.88,10.0,9.8,140437,"2019-11-21, 06-00-00"
DFIN,9.93,9.8,9.98,9.78,167245,"2019-11-22, 06-00-00"
DFIN,9.86,10.2,10.255,9.81,425074,"2019-11-25, 06-00-00"
DFIN,10.21,9.9,10.34,9.87,169531,"2019-11-26, 06-00-00"
DFIN,9.94,10.02,10.02,9.66,498977,"2019-11-27, 06-00-00"
DFIN,10.01,10.04,10.27,9.95,86096,"2019-11-29, 06-00-00"
DFIN,10.06,9.73,10.12,9.69,315887,"2019-12-02, 06-00-00"
DFIN,9.89,10.24,10.4175,9.81,460345,"2019-12-03, 06-00-00"
DFIN,10.21,10.0,10.33,9.91,300494,"2019-12-04, 06-00-00"
DFIN,10.04,10.24,10.26,9.931,335866,"2019-12-05, 06-00-00"
DFIN,10.44,10.39,10.52,10.29,241315,"2019-12-06, 06-00-00"
DFIN,10.33,10.18,10.42,10.1,513708,"2019-12-09, 06-00-00"
DFIN,10.1,10.32,10.38,10.07,379370,"2019-12-10, 06-00-00"
DFIN,10.38,10.5,10.59,10.26,209958,"2019-12-11, 06-00-00"
DFIN,10.58,10.55,10.68,10.39,244314,"2019-12-12, 06-00-00"
DFIN,10.54,10.65,10.66,10.38,295954,"2019-12-13, 06-00-00"
DFIN,10.74,10.8,11.01,10.48,375063,"2019-12-16, 06-00-00"
DFIN,10.8,10.92,11.0,10.705,392840,"2019-12-17, 06-00-00"
DFIN,10.95,11.17,11.25,10.81,410323,"2019-12-18, 06-00-00"
DFIN,11.19,11.26,11.3,10.98,461103,"2019-12-19, 06-00-00"
DFIN,11.32,11.12,11.32,11.08,757736,"2019-12-20, 06-00-00"
DFIN,11.13,10.66,11.14,10.59,214776,"2019-12-23, 06-00-00"
DFIN,10.65,10.52,10.7412,10.46,90773,"2019-12-24, 06-00-00"
DFIN,10.5,10.3,10.52,10.23,162086,"2019-12-26, 06-00-00"
DFIN,10.33,10.37,10.48,10.3,243345,"2019-12-27, 06-00-00"
DFIN,10.37,10.42,10.62,10.275,211057,"2019-12-30, 06-00-00"
DFIN,10.35,10.47,10.59,10.27,136662,"2019-12-31, 06-00-00"
DFIN,10.62,10.43,10.63,10.34,162538,"2020-01-02, 06-00-00"
DFIN,10.34,10.36,10.44,10.22,179758,"2020-01-03, 06-00-00"
DFIN,10.27,10.38,10.4,10.21,207611,"2020-01-06, 06-00-00"
DFIN,10.35,10.31,10.58,10.28,98230,"2020-01-07, 06-00-00"
DFIN,10.32,10.13,10.37,10.07,219274,"2020-01-08, 06-00-00"
DFIN,10.2,10.22,10.32,10.14,214389,"2020-01-09, 06-00-00"
DFIN,10.19,10.02,10.19,9.97,215564,"2020-01-10, 06-00-00"
DFIN,10.03,10.29,10.3,10.01,370724,"2020-01-13, 06-00-00"
DFIN,10.29,10.35,10.53,10.22,483375,"2020-01-14, 06-00-00"
DFIN,10.34,10.58,10.74,10.34,176981,"2020-01-15, 06-00-00"
DFIN,10.65,10.81,10.97,10.65,123080,"2020-01-16, 06-00-00"
DFIN,10.9,10.63,10.93,10.62,72697,"2020-01-17, 06-00-00"
DFIN,10.56,10.03,10.61,10.03,186597,"2020-01-21, 06-00-00"
DFIN,10.02,9.97,10.08,9.8294,151454,"2020-01-22, 06-00-00"
DFIN,9.92,10.01,10.05,9.75,216798,"2020-01-23, 06-00-00"
DFIN,10.0,9.47,10.02,9.47,148477,"2020-01-24, 06-00-00"
DFIN,9.29,9.18,9.32,9.115,227327,"2020-01-27, 06-00-00"
DFIN,9.22,9.32,9.38,9.201,116077,"2020-01-28, 06-00-00"
DFIN,9.34,9.2,9.4,9.13,189124,"2020-01-29, 06-00-00"
DFIN,9.13,9.24,9.29,8.9772,157908,"2020-01-30, 06-00-00"
DFIN,9.17,9.06,9.25,8.98,204877,"2020-01-31, 06-00-00"
DFIN,9.11,8.98,9.31,8.89,309575,"2020-02-03, 06-00-00"
DFIN,9.14,9.1,9.1611,8.94,312901,"2020-02-04, 06-00-00"
DFIN,9.26,9.35,9.41,9.17,300189,"2020-02-05, 06-00-00"
DFIN,9.47,9.29,9.53,9.22,182688,"2020-02-06, 06-00-00"
DFIN,9.22,9.25,9.32,9.085,177153,"2020-02-07, 06-00-00"
DFIN,9.24,9.2,9.28,9.12,207309,"2020-02-10, 06-00-00"
DFIN,9.25,9.54,9.56,9.24,287070,"2020-02-11, 06-00-00"
DFIN,9.67,9.81,9.84,9.635,249719,"2020-02-12, 06-00-00"
DFIN,9.87,9.93,9.94,9.67,154293,"2020-02-13, 06-00-00"
DFIN,9.91,10.02,10.055,9.88,186979,"2020-02-14, 06-00-00"
DFIN,9.97,10.02,10.12,9.79,135069,"2020-02-18, 06-00-00"
DFIN,10.05,10.1,10.21,9.945,156071,"2020-02-19, 06-00-00"
DFIN,10.04,10.15,10.25,9.96,141788,"2020-02-20, 06-00-00"
DFIN,10.13,9.61,10.13,9.55,144162,"2020-02-21, 06-00-00"
DFIN,9.31,8.82,9.31,8.7,260700,"2020-02-24, 06-00-00"
DFIN,8.9,8.4,8.96,8.26,304353,"2020-02-25, 06-00-00"
DFIN,10.65,9.19,10.65,9.1,516372,"2020-02-26, 06-00-00"
DFIN,8.86,8.52,8.86,8.46,506165,"2020-02-27, 06-00-00"
DFIN,8.2,8.7,8.9531,8.14,455783,"2020-02-28, 06-00-00"
DFIN,9.0,8.98,9.0,8.53,424119,"2020-03-02, 06-00-00"
DFIN,8.98,8.85,9.09,8.63,503586,"2020-03-03, 06-00-00"
DFIN,8.95,8.7,8.97,8.295,330863,"2020-03-04, 06-00-00"
DFIN,8.49,8.11,8.59,7.89,341063,"2020-03-05, 06-00-00"
DFIN,7.76,7.91,8.04,7.54,415993,"2020-03-06, 06-00-00"
DFIN,7.03,7.26,7.76,6.93,310033,"2020-03-09, 05-00-00"
DFIN,7.5,7.44,7.6,7.27,306157,"2020-03-10, 05-00-00"
DFIN,7.09,6.61,7.2,6.52,339710,"2020-03-11, 05-00-00"
DFIN,5.55,5.25,5.98,5.21,586892,"2020-03-12, 05-00-00"
DFIN,5.69,5.99,6.0,5.38,445900,"2020-03-13, 05-00-00"
DFIN,5.17,5.38,5.865,4.92,490512,"2020-03-16, 05-00-00"
DFIN,5.53,5.66,6.07,5.22,510464,"2020-03-17, 05-00-00"
DFIN,5.2,5.47,5.75,5.2,483352,"2020-03-18, 05-00-00"
DFIN,5.5,5.76,6.9546,5.29,505384,"2020-03-19, 05-00-00"
DFIN,5.79,5.33,5.9537,5.2,496679,"2020-03-20, 05-00-00"
DFIN,5.33,4.61,5.33,4.52,238509,"2020-03-23, 05-00-00"
DFIN,4.89,4.7,5.19,4.505,252434,"2020-03-24, 05-00-00"
DFIN,4.7,4.12,4.8789,4.04,384049,"2020-03-25, 05-00-00"
DFIN,4.31,5.36,5.39,4.21,336163,"2020-03-26, 05-00-00"
DFIN,5.03,5.27,5.36,4.74,193676,"2020-03-27, 05-00-00"
DFIN,5.3,5.29,5.44,5.0,132404,"2020-03-30, 05-00-00"
DFIN,5.27,5.27,5.44,5.06,181136,"2020-03-31, 05-00-00"
DFIN,4.99,4.54,5.0,4.425,238847,"2020-04-01, 05-00-00"
DFIN,4.44,4.61,4.92,4.41,199207,"2020-04-02, 05-00-00"
DFIN,4.56,4.3,4.66,4.12,240315,"2020-04-03, 05-00-00"
DFIN,4.49,4.72,4.75,4.45,185755,"2020-04-06, 05-00-00"
DFIN,4.94,4.42,5.02,4.23,373169,"2020-04-07, 05-00-00"
DFIN,4.56,4.76,4.82,4.53,292327,"2020-04-08, 05-00-00"
