symbol,open,close,volume,date
PRSP,16.51,16.6,1510528,"2020-03-18, 05-00-00"
PRSP,16.56,17.95,3068883,"2020-03-19, 05-00-00"
PRSP,17.85,15.81,2748310,"2020-03-20, 05-00-00"
PRSP,15.88,15.39,1354656,"2020-03-23, 05-00-00"
PRSP,16.03,17.07,1311323,"2020-03-24, 05-00-00"
PRSP,16.82,17.87,1155092,"2020-03-25, 05-00-00"
PRSP,17.87,19.32,1417525,"2020-03-26, 05-00-00"
PRSP,18.66,18.49,830797,"2020-03-27, 05-00-00"
PRSP,18.81,18.57,1114877,"2020-03-30, 05-00-00"
PRSP,18.34,18.24,1603590,"2020-03-31, 05-00-00"
PRSP,17.45,16.78,940935,"2020-04-01, 05-00-00"
PRSP,16.74,16.94,941254,"2020-04-02, 05-00-00"
PRSP,16.72,16.58,931045,"2020-04-03, 05-00-00"
PRSP,17.39,18.63,1044941,"2020-04-06, 05-00-00"
PRSP,18.9,18.4,1165498,"2020-04-07, 05-00-00"
PRSP,18.8,19.32,787742,"2020-04-08, 05-00-00"
PRSP,19.82,20.59,858226,"2020-04-09, 05-00-00"
PRSP,20.27,20.02,559621,"2020-04-13, 05-00-00"
PRSP,20.77,20.15,688556,"2020-04-14, 05-00-00"
PRSP,19.66,19.5,820274,"2020-04-15, 05-00-00"
PRSP,19.51,19.25,930817,"2020-04-16, 05-00-00"
PRSP,19.65,20.34,1120140,"2020-04-17, 05-00-00"
PRSP,19.89,20.3,613229,"2020-04-20, 05-00-00"
PRSP,19.54,19.44,779280,"2020-04-21, 05-00-00"
PRSP,20.06,19.62,562298,"2020-04-22, 05-00-00"
PRSP,19.58,19.95,565236,"2020-04-23, 05-00-00"
PRSP,19.95,20.59,595624,"2020-04-24, 05-00-00"
PRSP,21.0,21.54,904858,"2020-04-27, 05-00-00"
PRSP,22.17,21.39,635310,"2020-04-28, 05-00-00"
PRSP,22.38,22.73,665264,"2020-04-29, 05-00-00"
PRSP,22.1,21.57,777138,"2020-04-30, 05-00-00"
PRSP,20.9,21.07,932773,"2020-05-01, 05-00-00"
PRSP,20.79,20.99,692464,"2020-05-04, 05-00-00"
PRSP,21.55,21.46,510315,"2020-05-05, 05-00-00"
PRSP,21.44,21.24,474892,"2020-05-06, 05-00-00"
PRSP,21.7,21.35,644731,"2020-05-07, 05-00-00"
PRSP,21.7,22.23,820372,"2020-05-08, 05-00-00"
PRSP,21.85,22.58,997012,"2020-05-11, 05-00-00"
PRSP,22.68,21.89,1025476,"2020-05-12, 05-00-00"
PRSP,21.61,21.31,889838,"2020-05-13, 05-00-00"
PRSP,20.73,21.07,727214,"2020-05-14, 05-00-00"
PRSP,21.51,21.99,759561,"2020-05-15, 05-00-00"
PRSP,22.81,23.28,720291,"2020-05-18, 05-00-00"
PRSP,23.02,22.92,587787,"2020-05-19, 05-00-00"
PRSP,23.52,23.33,568463,"2020-05-20, 05-00-00"
PRSP,23.09,22.99,1088527,"2020-05-21, 05-00-00"
PRSP,23.21,22.17,1010549,"2020-05-22, 05-00-00"
PRSP,22.92,22.25,1101184,"2020-05-26, 05-00-00"
PRSP,22.7,22.52,1183138,"2020-05-27, 05-00-00"
PRSP,22.75,22.6,1073534,"2020-05-28, 05-00-00"
PRSP,22.46,22.17,1022346,"2020-05-29, 05-00-00"
PRSP,22.27,23.36,1229820,"2020-06-01, 05-00-00"
PRSP,23.58,23.62,914130,"2020-06-02, 05-00-00"
PRSP,24.02,24.04,910391,"2020-06-03, 05-00-00"
PRSP,23.7,24.69,1585052,"2020-06-04, 05-00-00"
PRSP,25.4,24.34,1052006,"2020-06-05, 05-00-00"
PRSP,24.5,24.42,1098112,"2020-06-08, 05-00-00"
PRSP,23.82,23.53,1801372,"2020-06-09, 05-00-00"
PRSP,23.39,23.1,1210922,"2020-06-10, 05-00-00"
PRSP,22.17,21.06,1475162,"2020-06-11, 05-00-00"
PRSP,23.35,25.18,4112920,"2020-06-12, 05-00-00"
PRSP,24.1,24.64,1611217,"2020-06-15, 05-00-00"
PRSP,25.27,24.56,1142261,"2020-06-16, 05-00-00"
PRSP,24.59,24.05,1373308,"2020-06-17, 05-00-00"
PRSP,23.64,23.96,1741598,"2020-06-18, 05-00-00"
PRSP,24.3,23.77,2466172,"2020-06-19, 05-00-00"
PRSP,23.63,23.64,2351657,"2020-06-22, 05-00-00"
PRSP,24.02,23.47,1297816,"2020-06-23, 05-00-00"
PRSP,23.23,22.8,1468505,"2020-06-24, 05-00-00"
PRSP,22.75,22.93,1944267,"2020-06-25, 05-00-00"
PRSP,22.75,21.7,4754916,"2020-06-26, 05-00-00"
PRSP,22.09,22.93,1596302,"2020-06-29, 05-00-00"
PRSP,22.77,23.23,1167482,"2020-06-30, 05-00-00"
PRSP,23.19,23.03,721607,"2020-07-01, 05-00-00"
PRSP,23.44,22.87,906029,"2020-07-02, 05-00-00"
PRSP,23.23,22.3,850429,"2020-07-06, 05-00-00"
PRSP,22.01,21.94,793856,"2020-07-07, 05-00-00"
PRSP,21.86,21.88,822011,"2020-07-08, 05-00-00"
PRSP,21.75,21.08,1498847,"2020-07-09, 05-00-00"
PRSP,21.05,21.81,766646,"2020-07-10, 05-00-00"
PRSP,22.12,21.42,919604,"2020-07-13, 05-00-00"
PRSP,21.36,21.52,1055981,"2020-07-14, 05-00-00"
PRSP,21.97,22.56,1309500,"2020-07-15, 05-00-00"
PRSP,22.49,22.55,913647,"2020-07-16, 05-00-00"
PRSP,22.99,23.26,2545772,"2020-07-17, 05-00-00"
PRSP,23.09,22.36,949352,"2020-07-20, 05-00-00"
PRSP,22.6,22.16,552900,"2020-07-21, 05-00-00"
PRSP,22.01,22.32,518451,"2020-07-22, 05-00-00"
PRSP,22.2,21.72,650114,"2020-07-23, 05-00-00"
PRSP,21.76,21.6,581198,"2020-07-24, 05-00-00"
PRSP,21.41,21.94,487029,"2020-07-27, 05-00-00"
PRSP,21.85,21.68,432618,"2020-07-28, 05-00-00"
PRSP,21.69,21.82,490428,"2020-07-29, 05-00-00"
PRSP,21.36,21.63,750690,"2020-07-30, 05-00-00"
PRSP,21.63,21.4,1248843,"2020-07-31, 05-00-00"
PRSP,21.48,21.92,582131,"2020-08-03, 05-00-00"
PRSP,21.79,21.63,592248,"2020-08-04, 05-00-00"
PRSP,21.94,21.82,1364136,"2020-08-05, 05-00-00"
PRSP,21.76,21.78,1238382,"2020-08-06, 05-00-00"
PRSP,21.5,21.85,994646,"2020-08-07, 05-00-00"
PRSP,21.79,22.05,893679,"2020-08-10, 05-00-00"
PRSP,22.26,22.08,805088,"2020-08-11, 05-00-00"
PRSP,22.41,22.17,751061,"2020-08-12, 05-00-00"
PRSP,21.91,21.65,605119,"2020-08-13, 05-00-00"
PRSP,21.4,21.48,986689,"2020-08-14, 05-00-00"
PRSP,21.83,21.52,642366,"2020-08-17, 05-00-00"
PRSP,21.5,21.17,793989,"2020-08-18, 05-00-00"
PRSP,21.19,21.12,536257,"2020-08-19, 05-00-00"
PRSP,20.82,20.69,1116717,"2020-08-20, 05-00-00"
PRSP,20.59,20.31,603970,"2020-08-21, 05-00-00"
PRSP,20.5,20.85,601626,"2020-08-24, 05-00-00"
PRSP,20.78,20.95,538801,"2020-08-25, 05-00-00"
PRSP,20.95,21.12,670898,"2020-08-26, 05-00-00"
PRSP,21.29,21.34,747735,"2020-08-27, 05-00-00"
PRSP,21.45,21.15,541284,"2020-08-28, 05-00-00"
PRSP,21.02,20.77,1006126,"2020-08-31, 05-00-00"
PRSP,20.56,20.55,1566957,"2020-09-01, 05-00-00"
PRSP,20.52,21.32,696356,"2020-09-02, 05-00-00"
PRSP,21.37,20.52,1321769,"2020-09-03, 05-00-00"
PRSP,20.76,20.19,1068084,"2020-09-04, 05-00-00"
PRSP,19.91,19.85,1306962,"2020-09-08, 05-00-00"
PRSP,20.24,19.74,1171896,"2020-09-09, 05-00-00"
PRSP,19.96,19.86,1473745,"2020-09-10, 05-00-00"
PRSP,20.06,20.0,1190610,"2020-09-11, 05-00-00"
PRSP,20.08,20.24,702939,"2020-09-14, 05-00-00"
PRSP,20.5,20.23,650927,"2020-09-15, 05-00-00"
PRSP,20.28,20.0,916241,"2020-09-16, 05-00-00"
PRSP,19.63,19.81,912570,"2020-09-17, 05-00-00"
PRSP,20.01,19.48,2323858,"2020-09-18, 05-00-00"
PRSP,19.11,19.49,1422436,"2020-09-21, 05-00-00"
PRSP,19.6,19.56,924303,"2020-09-22, 05-00-00"
PRSP,19.55,18.94,838531,"2020-09-23, 05-00-00"
PRSP,18.84,18.94,637269,"2020-09-24, 05-00-00"
PRSP,18.72,19.29,699361,"2020-09-25, 05-00-00"
PRSP,19.46,19.42,635545,"2020-09-28, 05-00-00"
PRSP,19.42,19.39,756405,"2020-09-29, 05-00-00"
PRSP,19.5,19.45,854215,"2020-09-30, 05-00-00"
PRSP,19.37,19.35,743453,"2020-10-01, 05-00-00"
PRSP,19.0,19.08,807674,"2020-10-02, 05-00-00"
PRSP,19.28,19.16,706174,"2020-10-05, 05-00-00"
PRSP,19.25,19.3,890507,"2020-10-06, 05-00-00"
PRSP,19.38,19.5,987669,"2020-10-07, 05-00-00"
PRSP,19.81,19.68,919527,"2020-10-08, 05-00-00"
PRSP,19.89,19.09,1382900,"2020-10-09, 05-00-00"
PRSP,19.14,19.78,1939211,"2020-10-12, 05-00-00"
PRSP,19.61,19.63,854063,"2020-10-13, 05-00-00"
PRSP,19.64,19.78,847459,"2020-10-14, 05-00-00"
PRSP,19.65,20.33,986056,"2020-10-15, 05-00-00"
PRSP,20.22,20.43,1567555,"2020-10-16, 05-00-00"
PRSP,20.39,19.73,1240725,"2020-10-19, 05-00-00"
PRSP,19.81,19.58,777026,"2020-10-20, 05-00-00"
PRSP,19.5,19.25,760507,"2020-10-21, 05-00-00"
PRSP,19.27,19.54,724906,"2020-10-22, 05-00-00"
PRSP,19.66,19.48,561171,"2020-10-23, 05-00-00"
PRSP,19.19,18.62,1164573,"2020-10-26, 05-00-00"
PRSP,18.6,17.98,1021209,"2020-10-27, 05-00-00"
PRSP,17.5,17.62,1277085,"2020-10-28, 05-00-00"
PRSP,17.63,18.06,720940,"2020-10-29, 05-00-00"
PRSP,17.97,17.93,752812,"2020-10-30, 05-00-00"
PRSP,18.14,18.41,724980,"2020-11-02, 06-00-00"
PRSP,18.75,18.89,973292,"2020-11-03, 06-00-00"
PRSP,18.66,19.56,620807,"2020-11-04, 06-00-00"
PRSP,19.7,19.88,762531,"2020-11-05, 06-00-00"
PRSP,19.97,19.6,718572,"2020-11-06, 06-00-00"
PRSP,20.81,22.42,2889322,"2020-11-09, 06-00-00"
PRSP,22.68,22.11,1421673,"2020-11-10, 06-00-00"
PRSP,22.78,22.08,1165776,"2020-11-11, 06-00-00"
PRSP,21.86,21.92,792324,"2020-11-12, 06-00-00"
PRSP,21.97,22.29,688032,"2020-11-13, 06-00-00"
PRSP,22.77,22.97,682670,"2020-11-16, 06-00-00"
PRSP,22.64,22.87,707942,"2020-11-17, 06-00-00"
PRSP,23.0,22.27,762441,"2020-11-18, 06-00-00"
