symbol,open,close,volume,date
FIV,9.06,9.09,99337,"2019-11-18, 06-00-00"
FIV,9.12,9.05,81534,"2019-11-19, 06-00-00"
FIV,9.05,9.11,87577,"2019-11-20, 06-00-00"
FIV,9.08,9.04,155546,"2019-11-21, 06-00-00"
FIV,9.03,9.07,169131,"2019-11-22, 06-00-00"
FIV,9.04,8.99,115229,"2019-11-25, 06-00-00"
FIV,9.03,8.99,72731,"2019-11-26, 06-00-00"
FIV,8.98,9.0,123925,"2019-11-27, 06-00-00"
FIV,9.01,9.0234,32968,"2019-11-29, 06-00-00"
FIV,9.01,9.1,105819,"2019-12-02, 06-00-00"
FIV,9.08,9.09,82591,"2019-12-03, 06-00-00"
FIV,9.07,9.1,122091,"2019-12-04, 06-00-00"
FIV,9.12,9.1,114316,"2019-12-05, 06-00-00"
FIV,9.13,9.12,124875,"2019-12-06, 06-00-00"
FIV,9.11,9.18,161307,"2019-12-09, 06-00-00"
FIV,9.17,9.16,127007,"2019-12-10, 06-00-00"
FIV,9.14,9.16,87958,"2019-12-11, 06-00-00"
FIV,9.15,9.2,82965,"2019-12-12, 06-00-00"
FIV,9.2,9.22,79692,"2019-12-13, 06-00-00"
FIV,9.26,9.27,55012,"2019-12-16, 06-00-00"
FIV,9.22,9.21,141681,"2019-12-17, 06-00-00"
FIV,9.21,9.28,102149,"2019-12-18, 06-00-00"
FIV,9.28,9.21,147689,"2019-12-19, 06-00-00"
FIV,9.21,9.23,79759,"2019-12-20, 06-00-00"
FIV,9.24,9.19,111064,"2019-12-23, 06-00-00"
FIV,9.2,9.25,18998,"2019-12-24, 06-00-00"
FIV,9.2,9.2,87096,"2019-12-26, 06-00-00"
FIV,9.2,9.23,66547,"2019-12-27, 06-00-00"
FIV,9.24,9.13,263077,"2019-12-30, 06-00-00"
FIV,9.11,9.19,162473,"2019-12-31, 06-00-00"
FIV,9.2,9.16,106397,"2020-01-02, 06-00-00"
FIV,9.15,9.24,57585,"2020-01-03, 06-00-00"
FIV,9.15,9.2,104996,"2020-01-06, 06-00-00"
FIV,9.2,9.27,79110,"2020-01-07, 06-00-00"
FIV,9.25,9.3,82472,"2020-01-08, 06-00-00"
FIV,9.28,9.27,83035,"2020-01-09, 06-00-00"
FIV,9.27,9.36,58506,"2020-01-10, 06-00-00"
FIV,9.33,9.33,72570,"2020-01-13, 06-00-00"
FIV,9.31,9.27,64822,"2020-01-14, 06-00-00"
FIV,9.32,9.29,87841,"2020-01-15, 06-00-00"
FIV,9.31,9.31,91757,"2020-01-16, 06-00-00"
FIV,9.29,9.27,123072,"2020-01-17, 06-00-00"
FIV,9.26,9.24,127607,"2020-01-21, 06-00-00"
FIV,9.2,9.24,76882,"2020-01-22, 06-00-00"
FIV,9.26,9.3,136419,"2020-01-23, 06-00-00"
FIV,9.3,9.27,87884,"2020-01-24, 06-00-00"
FIV,9.23,9.25,92648,"2020-01-27, 06-00-00"
FIV,9.28,9.24,148611,"2020-01-28, 06-00-00"
FIV,9.22,9.25,99839,"2020-01-29, 06-00-00"
FIV,9.26,9.24,80518,"2020-01-30, 06-00-00"
FIV,9.24,9.24,72511,"2020-01-31, 06-00-00"
FIV,9.22,9.27,59593,"2020-02-03, 06-00-00"
FIV,9.26,9.25,91854,"2020-02-04, 06-00-00"
FIV,9.24,9.26,84289,"2020-02-05, 06-00-00"
FIV,9.27,9.28,95087,"2020-02-06, 06-00-00"
FIV,9.25,9.22,153759,"2020-02-07, 06-00-00"
FIV,9.25,9.31,259339,"2020-02-10, 06-00-00"
FIV,9.29,9.26,152055,"2020-02-11, 06-00-00"
FIV,9.26,9.37,258724,"2020-02-12, 06-00-00"
FIV,9.35,9.36,33125,"2020-02-13, 06-00-00"
FIV,9.34,9.29,49711,"2020-02-14, 06-00-00"
FIV,9.25,9.27,109050,"2020-02-18, 06-00-00"
FIV,9.29,9.25,104039,"2020-02-19, 06-00-00"
FIV,9.25,9.27,100694,"2020-02-20, 06-00-00"
FIV,9.25,9.27,124381,"2020-02-21, 06-00-00"
FIV,9.24,9.24,86952,"2020-02-24, 06-00-00"
FIV,9.25,9.16,139462,"2020-02-25, 06-00-00"
FIV,9.16,9.17,107423,"2020-02-26, 06-00-00"
FIV,9.07,9.05,186026,"2020-02-27, 06-00-00"
FIV,8.99,9.0,354721,"2020-02-28, 06-00-00"
FIV,8.97,9.0,148549,"2020-03-02, 06-00-00"
FIV,9.02,9.04,112452,"2020-03-03, 06-00-00"
FIV,9.05,9.11,83537,"2020-03-04, 06-00-00"
FIV,9.02,8.98,99236,"2020-03-05, 06-00-00"
FIV,8.85,8.87,174482,"2020-03-06, 06-00-00"
FIV,8.73,8.33,243980,"2020-03-09, 05-00-00"
FIV,8.38,8.31,228678,"2020-03-10, 05-00-00"
FIV,8.24,8.07,138649,"2020-03-11, 05-00-00"
FIV,7.67,7.82,342428,"2020-03-12, 05-00-00"
FIV,7.84,8.16,161744,"2020-03-13, 05-00-00"
FIV,7.67,7.28,227691,"2020-03-16, 05-00-00"
FIV,7.1,7.37,195311,"2020-03-17, 05-00-00"
