symbol,open,close,high,low,volume,date
AER,59.54,59.46,59.7,59.0,559240,"2019-11-18, 06-00-00"
AER,59.7,59.06,59.82,58.9,919001,"2019-11-19, 06-00-00"
AER,58.9,59.82,59.83,58.9,778153,"2019-11-20, 06-00-00"
AER,59.71,60.1,60.11,59.24,770456,"2019-11-21, 06-00-00"
AER,60.1,60.08,60.5,59.86,675457,"2019-11-22, 06-00-00"
AER,60.34,60.84,61.19,59.69,850587,"2019-11-25, 06-00-00"
AER,61.0,61.84,61.85,60.8,1521734,"2019-11-26, 06-00-00"
AER,61.94,61.54,61.94,60.8,523076,"2019-11-27, 06-00-00"
AER,61.31,61.81,62.01,61.29,399762,"2019-11-29, 06-00-00"
AER,62.0,61.51,62.28,61.35,1472409,"2019-12-02, 06-00-00"
AER,59.3,59.66,59.79,58.82,3818509,"2019-12-03, 06-00-00"
AER,59.88,60.11,60.455,59.7,1324126,"2019-12-04, 06-00-00"
AER,60.35,59.99,60.4864,59.68,838375,"2019-12-05, 06-00-00"
AER,60.61,60.82,60.82,60.12,1459378,"2019-12-06, 06-00-00"
AER,60.7,60.72,61.3,60.36,1868497,"2019-12-09, 06-00-00"
AER,60.44,60.69,61.19,60.15,1690925,"2019-12-10, 06-00-00"
AER,60.83,61.0,61.1,60.63,605534,"2019-12-11, 06-00-00"
AER,61.03,62.1,62.29,60.74,707570,"2019-12-12, 06-00-00"
AER,62.14,61.91,62.61,61.48,469491,"2019-12-13, 06-00-00"
AER,62.33,61.43,62.55,61.41,830904,"2019-12-16, 06-00-00"
AER,61.53,61.53,62.065,61.22,759420,"2019-12-17, 06-00-00"
AER,61.68,61.16,61.9,61.16,706920,"2019-12-18, 06-00-00"
AER,61.27,61.46,61.68,60.86,1117180,"2019-12-19, 06-00-00"
AER,61.85,61.82,62.08,61.58,527356,"2019-12-20, 06-00-00"
AER,62.18,62.11,62.4,61.82,369786,"2019-12-23, 06-00-00"
AER,62.3,62.17,62.3,61.83,322815,"2019-12-24, 06-00-00"
AER,62.44,62.5,62.61,62.11,792707,"2019-12-26, 06-00-00"
AER,62.5,61.66,62.64,61.66,523890,"2019-12-27, 06-00-00"
AER,61.68,61.29,61.83,61.11,1737314,"2019-12-30, 06-00-00"
AER,61.1,61.47,61.69,61.1,478846,"2019-12-31, 06-00-00"
AER,61.66,61.67,61.86,60.98,410408,"2020-01-02, 06-00-00"
AER,60.6,61.18,61.56,60.38,532941,"2020-01-03, 06-00-00"
AER,60.65,60.75,61.1,60.5,449386,"2020-01-06, 06-00-00"
AER,60.66,60.65,61.27,60.51,596163,"2020-01-07, 06-00-00"
AER,60.74,60.65,61.07,60.56,598375,"2020-01-08, 06-00-00"
AER,60.88,60.97,61.04,60.61,589623,"2020-01-09, 06-00-00"
AER,60.88,60.53,61.16,60.35,628897,"2020-01-10, 06-00-00"
AER,60.67,61.29,61.29,60.595,461210,"2020-01-13, 06-00-00"
AER,61.12,61.16,61.6,60.915,620114,"2020-01-14, 06-00-00"
AER,61.01,61.44,61.44,60.53,381615,"2020-01-15, 06-00-00"
AER,61.78,62.53,62.61,61.78,426714,"2020-01-16, 06-00-00"
AER,62.66,62.35,62.89,62.17,347607,"2020-01-17, 06-00-00"
AER,62.02,60.72,62.17,60.63,1223633,"2020-01-21, 06-00-00"
AER,61.15,60.85,61.56,60.84,694288,"2020-01-22, 06-00-00"
AER,60.58,61.11,61.11,59.47,401177,"2020-01-23, 06-00-00"
AER,61.01,60.09,61.24,59.77,888443,"2020-01-24, 06-00-00"
AER,59.04,58.1,59.2,57.99,646420,"2020-01-27, 06-00-00"
AER,58.27,58.83,59.095,57.89,681521,"2020-01-28, 06-00-00"
AER,59.12,58.53,59.72,58.44,909684,"2020-01-29, 06-00-00"
AER,57.75,58.52,58.54,57.0,871373,"2020-01-30, 06-00-00"
AER,58.14,56.61,58.14,56.35,860568,"2020-01-31, 06-00-00"
AER,56.86,57.1,57.35,56.57,741593,"2020-02-03, 06-00-00"
AER,58.14,59.07,59.62,57.68,931908,"2020-02-04, 06-00-00"
AER,59.9,59.8,60.2,59.53,731613,"2020-02-05, 06-00-00"
AER,60.0,58.72,60.4237,58.683,982824,"2020-02-06, 06-00-00"
