symbol,open,close,high,low,volume,date
LHX,202.38,202.74,204.22,202.01,1285089,"2019-11-18, 06-00-00"
LHX,203.94,203.15,204.99,202.28,1301661,"2019-11-19, 06-00-00"
LHX,203.42,204.81,206.2,203.33,1227855,"2019-11-20, 06-00-00"
LHX,204.0,199.06,205.09,198.625,1750900,"2019-11-21, 06-00-00"
LHX,200.68,198.64,201.21,197.6511,900518,"2019-11-22, 06-00-00"
LHX,198.67,196.49,200.55,195.9,1710448,"2019-11-25, 06-00-00"
LHX,197.58,199.71,200.28,196.54,1932704,"2019-11-26, 06-00-00"
LHX,199.51,200.5,200.9055,198.525,802030,"2019-11-27, 06-00-00"
LHX,201.11,201.09,201.66,199.36,485936,"2019-11-29, 06-00-00"
LHX,200.22,194.27,200.67,193.86,1364630,"2019-12-02, 06-00-00"
LHX,194.27,194.94,195.56,193.32,1313926,"2019-12-03, 06-00-00"
LHX,195.78,193.68,196.45,193.59,1062525,"2019-12-04, 06-00-00"
LHX,193.68,193.39,194.68,193.15,909857,"2019-12-05, 06-00-00"
LHX,193.55,192.49,195.39,192.24,1333389,"2019-12-06, 06-00-00"
LHX,192.5,193.62,193.76,191.93,1255210,"2019-12-09, 06-00-00"
LHX,198.07,196.96,199.48,196.55,1626460,"2019-12-10, 06-00-00"
LHX,196.16,198.48,198.64,196.16,1085413,"2019-12-11, 06-00-00"
LHX,198.39,196.28,199.99,195.23,1102104,"2019-12-12, 06-00-00"
LHX,195.78,200.18,200.35,195.78,1515965,"2019-12-13, 06-00-00"
LHX,200.59,201.34,202.45,199.1,1322708,"2019-12-16, 06-00-00"
LHX,200.97,199.08,201.98,196.28,1240139,"2019-12-17, 06-00-00"
LHX,199.21,197.72,199.94,196.55,1306665,"2019-12-18, 06-00-00"
LHX,198.22,197.41,198.97,196.15,1288740,"2019-12-19, 06-00-00"
LHX,199.6,199.99,200.77,197.11,2304914,"2019-12-20, 06-00-00"
LHX,200.77,201.73,203.1895,199.06,1129448,"2019-12-23, 06-00-00"
LHX,202.89,201.22,203.02,200.6,330616,"2019-12-24, 06-00-00"
LHX,201.23,201.61,202.0,200.62,637725,"2019-12-26, 06-00-00"
LHX,202.08,201.71,203.23,201.25,881467,"2019-12-27, 06-00-00"
LHX,201.77,200.08,201.78,199.0,838101,"2019-12-30, 06-00-00"
LHX,199.92,197.87,200.56,197.04,1010883,"2019-12-31, 06-00-00"
LHX,198.43,203.31,203.37,198.055,1117805,"2020-01-02, 06-00-00"
LHX,206.17,210.47,210.83,206.17,2182367,"2020-01-03, 06-00-00"
LHX,212.22,211.72,214.0,209.14,1969660,"2020-01-06, 06-00-00"
LHX,212.02,212.73,214.24,211.0,1557799,"2020-01-07, 06-00-00"
LHX,212.75,211.29,214.8899,210.41,1683341,"2020-01-08, 06-00-00"
LHX,210.39,212.29,212.94,210.2633,980123,"2020-01-09, 06-00-00"
LHX,212.07,210.37,212.34,209.705,1186479,"2020-01-10, 06-00-00"
LHX,211.44,212.6,212.75,208.7175,1306907,"2020-01-13, 06-00-00"
LHX,212.57,212.78,213.09,211.62,1265363,"2020-01-14, 06-00-00"
LHX,212.4,213.16,215.67,211.85,882653,"2020-01-15, 06-00-00"
LHX,214.02,214.35,214.99,213.2,876559,"2020-01-16, 06-00-00"
LHX,215.3,219.38,219.465,214.01,1934526,"2020-01-17, 06-00-00"
LHX,219.4,220.46,221.34,217.81,1527234,"2020-01-21, 06-00-00"
LHX,221.0,219.91,223.0,219.32,1411393,"2020-01-22, 06-00-00"
LHX,220.13,222.81,223.815,219.61,1211585,"2020-01-23, 06-00-00"
LHX,223.23,222.98,224.5,222.04,1154234,"2020-01-24, 06-00-00"
LHX,220.99,222.32,223.57,219.76,1231665,"2020-01-27, 06-00-00"
LHX,223.12,223.14,224.25,220.63,1334771,"2020-01-28, 06-00-00"
LHX,224.0,223.57,225.85,222.79,930233,"2020-01-29, 06-00-00"
LHX,222.01,224.74,225.055,221.81,1038000,"2020-01-30, 06-00-00"
LHX,223.74,221.33,224.69,219.41,1390120,"2020-01-31, 06-00-00"
LHX,221.75,220.89,223.265,220.34,1244651,"2020-02-03, 06-00-00"
LHX,225.36,223.74,228.5,222.29,1802689,"2020-02-04, 06-00-00"
LHX,224.61,223.47,225.89,221.91,1316430,"2020-02-05, 06-00-00"
LHX,223.65,225.98,227.575,222.975,1458459,"2020-02-06, 06-00-00"
LHX,227.22,229.86,230.58,226.0,1229838,"2020-02-07, 06-00-00"
LHX,229.87,229.6,230.99,227.23,1053446,"2020-02-10, 06-00-00"
LHX,229.27,228.0,229.4441,226.8289,1283749,"2020-02-11, 06-00-00"
LHX,228.49,230.04,230.23,224.76,1433561,"2020-02-12, 06-00-00"
LHX,229.19,227.01,230.98,226.96,1187925,"2020-02-13, 06-00-00"
LHX,227.16,228.55,229.47,226.48,1177177,"2020-02-14, 06-00-00"
