symbol,open,close,high,low,volume,date
UAA,17.8,17.33,17.86,17.305,4208147,"2019-11-18, 06-00-00"
UAA,17.25,17.33,17.5125,17.1704,4610636,"2019-11-19, 06-00-00"
UAA,17.3,16.99,17.31,16.93,2746788,"2019-11-20, 06-00-00"
UAA,17.01,16.99,17.06,16.74,4108784,"2019-11-21, 06-00-00"
UAA,17.09,17.43,17.46,17.03,3137307,"2019-11-22, 06-00-00"
UAA,17.62,17.36,17.6262,17.23,2997887,"2019-11-25, 06-00-00"
UAA,17.38,17.99,18.04,17.27,6231712,"2019-11-26, 06-00-00"
UAA,18.8,19.1,19.39,18.66,9707886,"2019-11-27, 06-00-00"
UAA,19.19,18.89,19.2,18.77,3266054,"2019-11-29, 06-00-00"
UAA,18.95,18.44,18.95,18.375,3693601,"2019-12-02, 06-00-00"
UAA,18.03,18.11,18.37,17.91,3436394,"2019-12-03, 06-00-00"
UAA,18.23,18.61,18.62,18.14,2760696,"2019-12-04, 06-00-00"
UAA,18.76,18.78,18.83,18.51,3969135,"2019-12-05, 06-00-00"
UAA,18.94,18.96,19.13,18.84,3416317,"2019-12-06, 06-00-00"
UAA,18.9,19.27,19.36,18.82,3383499,"2019-12-09, 06-00-00"
UAA,19.23,19.24,19.32,19.095,2489044,"2019-12-10, 06-00-00"
UAA,19.31,19.2,19.31,19.06,2304893,"2019-12-11, 06-00-00"
UAA,19.15,19.29,19.31,19.01,3084580,"2019-12-12, 06-00-00"
UAA,19.38,19.53,19.9,19.34,5570201,"2019-12-13, 06-00-00"
UAA,19.62,20.43,20.54,19.53,11063748,"2019-12-16, 06-00-00"
UAA,20.4,20.56,20.65,20.23,5020914,"2019-12-17, 06-00-00"
UAA,20.42,21.04,21.04,20.42,4278220,"2019-12-18, 06-00-00"
UAA,20.97,21.16,21.24,20.92,3949860,"2019-12-19, 06-00-00"
UAA,21.2,21.5,21.55,21.1,6496646,"2019-12-20, 06-00-00"
UAA,21.55,21.55,21.65,21.4232,2872652,"2019-12-23, 06-00-00"
UAA,21.56,21.64,21.67,21.49,2122821,"2019-12-24, 06-00-00"
UAA,21.61,21.8,21.87,21.5669,1997582,"2019-12-26, 06-00-00"
UAA,21.88,21.45,21.89,21.38,2125429,"2019-12-27, 06-00-00"
UAA,21.42,21.28,21.49,21.18,3232576,"2019-12-30, 06-00-00"
UAA,21.24,21.6,21.605,21.12,3156731,"2019-12-31, 06-00-00"
UAA,21.83,21.78,21.83,21.38,4273629,"2020-01-02, 06-00-00"
UAA,21.48,21.85,21.96,21.4,4596587,"2020-01-03, 06-00-00"
UAA,21.51,20.44,21.53,20.35,11134777,"2020-01-06, 06-00-00"
UAA,20.37,20.7,20.825,20.29,6651477,"2020-01-07, 06-00-00"
UAA,20.75,20.42,21.0,20.31,4366256,"2020-01-08, 06-00-00"
UAA,20.45,19.79,20.5,19.664,5836941,"2020-01-09, 06-00-00"
UAA,19.77,19.77,19.84,19.55,3522620,"2020-01-10, 06-00-00"
UAA,19.8,20.17,20.225,19.69,3005838,"2020-01-13, 06-00-00"
UAA,20.26,21.12,21.2,20.21,4830887,"2020-01-14, 06-00-00"
UAA,21.01,21.18,21.42,20.94,3072552,"2020-01-15, 06-00-00"
UAA,21.39,21.19,21.65,21.09,4429251,"2020-01-16, 06-00-00"
UAA,21.28,20.39,21.28,20.32,6915537,"2020-01-17, 06-00-00"
UAA,20.4,20.2,20.47,20.09,5646458,"2020-01-21, 06-00-00"
UAA,20.44,20.52,20.97,20.27,5394199,"2020-01-22, 06-00-00"
UAA,20.46,21.23,21.295,20.135,5476008,"2020-01-23, 06-00-00"
UAA,21.24,20.99,21.39,20.835,6097502,"2020-01-24, 06-00-00"
UAA,20.33,20.65,20.95,20.26,3034688,"2020-01-27, 06-00-00"
UAA,20.78,20.89,20.95,20.43,3248721,"2020-01-28, 06-00-00"
UAA,21.04,21.0,21.515,20.88,4111908,"2020-01-29, 06-00-00"
UAA,20.91,20.86,21.01,20.515,4422107,"2020-01-30, 06-00-00"
UAA,20.87,20.18,20.87,20.15,4033677,"2020-01-31, 06-00-00"
UAA,20.33,20.28,20.66,20.23,3560192,"2020-02-03, 06-00-00"
