symbol,open,close,volume,date
PDS,20.8,20.2,18977,"2019-11-18, 06-00-00"
PDS,20.2,20.0,19913,"2019-11-19, 06-00-00"
PDS,20.0,20.0,42004,"2019-11-20, 06-00-00"
PDS,20.4,20.8,32641,"2019-11-21, 06-00-00"
PDS,21.0,21.0,15996,"2019-11-22, 06-00-00"
PDS,20.6,20.8,40215,"2019-11-25, 06-00-00"
PDS,20.8,20.8,19490,"2019-11-26, 06-00-00"
PDS,21.2,20.8,24302,"2019-11-27, 06-00-00"
PDS,20.6,21.2,18355,"2019-11-29, 06-00-00"
PDS,21.6,21.4,22548,"2019-12-02, 06-00-00"
PDS,21.6,21.0,12110,"2019-12-03, 06-00-00"
PDS,21.2,22.2,38832,"2019-12-04, 06-00-00"
PDS,22.0,22.4,24426,"2019-12-05, 06-00-00"
PDS,22.4,25.2,83978,"2019-12-06, 06-00-00"
PDS,25.2,25.6,47217,"2019-12-09, 06-00-00"
PDS,26.0,24.6,47858,"2019-12-10, 06-00-00"
PDS,24.8,25.0,40678,"2019-12-11, 06-00-00"
PDS,25.0,25.2,38197,"2019-12-12, 06-00-00"
PDS,25.2,26.0,25701,"2019-12-13, 06-00-00"
PDS,25.8,26.2,26168,"2019-12-16, 06-00-00"
PDS,26.4,27.2,74446,"2019-12-17, 06-00-00"
PDS,27.0,28.4,44907,"2019-12-18, 06-00-00"
PDS,27.4,28.2,46708,"2019-12-19, 06-00-00"
PDS,28.2,27.6,45972,"2019-12-20, 06-00-00"
PDS,27.6,29.4,52311,"2019-12-23, 06-00-00"
PDS,29.2,29.4,23545,"2019-12-24, 06-00-00"
PDS,29.8,29.6,17818,"2019-12-26, 06-00-00"
PDS,29.6,28.2,29711,"2019-12-27, 06-00-00"
PDS,28.2,27.6,72256,"2019-12-30, 06-00-00"
PDS,27.0,28.0,115018,"2019-12-31, 06-00-00"
PDS,27.6,28.2,39283,"2020-01-02, 06-00-00"
PDS,27.6,29.0,43537,"2020-01-03, 06-00-00"
PDS,30.0,30.6,73553,"2020-01-06, 06-00-00"
PDS,30.6,30.8,35080,"2020-01-07, 06-00-00"
PDS,31.4,29.4,46409,"2020-01-08, 06-00-00"
PDS,29.6,32.2,74869,"2020-01-09, 06-00-00"
PDS,32.8,31.6,50572,"2020-01-10, 06-00-00"
PDS,32.0,30.0,38570,"2020-01-13, 06-00-00"
PDS,31.0,30.6,30249,"2020-01-14, 06-00-00"
PDS,31.0,29.8,29208,"2020-01-15, 06-00-00"
PDS,30.0,29.8,26450,"2020-01-16, 06-00-00"
PDS,30.0,29.2,26616,"2020-01-17, 06-00-00"
PDS,29.2,27.2,31543,"2020-01-21, 06-00-00"
PDS,27.2,26.2,47160,"2020-01-22, 06-00-00"
PDS,25.8,25.0,37192,"2020-01-23, 06-00-00"
PDS,25.0,25.0,40200,"2020-01-24, 06-00-00"
PDS,24.2,24.6,36312,"2020-01-27, 06-00-00"
PDS,25.2,24.4,31760,"2020-01-28, 06-00-00"
PDS,24.4,24.6,19671,"2020-01-29, 06-00-00"
PDS,25.0,24.6,34199,"2020-01-30, 06-00-00"
PDS,24.4,23.4,39057,"2020-01-31, 06-00-00"
PDS,23.6,23.4,31287,"2020-02-03, 06-00-00"
PDS,23.8,23.4,34902,"2020-02-04, 06-00-00"
PDS,24.0,25.4,29764,"2020-02-05, 06-00-00"
PDS,25.4,24.8,39266,"2020-02-06, 06-00-00"
PDS,24.8,24.6,20739,"2020-02-07, 06-00-00"
PDS,23.8,23.6,20218,"2020-02-10, 06-00-00"
PDS,24.0,24.2,28558,"2020-02-11, 06-00-00"
PDS,24.8,25.0,39989,"2020-02-12, 06-00-00"
PDS,26.0,28.4,65796,"2020-02-13, 06-00-00"
PDS,28.8,27.6,36599,"2020-02-14, 06-00-00"
PDS,27.2,26.8,27101,"2020-02-18, 06-00-00"
PDS,27.4,28.6,22849,"2020-02-19, 06-00-00"
PDS,28.6,29.6,36237,"2020-02-20, 06-00-00"
PDS,28.8,27.4,28411,"2020-02-21, 06-00-00"
PDS,26.4,25.8,49386,"2020-02-24, 06-00-00"
PDS,25.8,23.8,41277,"2020-02-25, 06-00-00"
PDS,23.6,24.4,37949,"2020-02-26, 06-00-00"
PDS,23.6,24.6,65093,"2020-02-27, 06-00-00"
PDS,23.8,24.4,67564,"2020-02-28, 06-00-00"
PDS,25.0,25.0,92648,"2020-03-02, 06-00-00"
PDS,26.2,23.8,48265,"2020-03-03, 06-00-00"
PDS,24.2,23.6,41957,"2020-03-04, 06-00-00"
PDS,23.4,22.6,43268,"2020-03-05, 06-00-00"
PDS,22.0,20.8,57202,"2020-03-06, 06-00-00"
PDS,17.11,11.2,133903,"2020-03-09, 05-00-00"
PDS,19.2,12.0,109506,"2020-03-10, 05-00-00"
PDS,12.4,9.8,70856,"2020-03-11, 05-00-00"
PDS,8.57,8.4,55638,"2020-03-12, 05-00-00"
PDS,9.072,9.0,69388,"2020-03-13, 05-00-00"
PDS,8.28,7.6,133147,"2020-03-16, 05-00-00"
PDS,8.6,7.222,78226,"2020-03-17, 05-00-00"
PDS,7.0,6.562,48394,"2020-03-18, 05-00-00"
PDS,6.862,6.446,58380,"2020-03-19, 05-00-00"
PDS,6.96,6.538,108252,"2020-03-20, 05-00-00"
PDS,6.8,5.7,43786,"2020-03-23, 05-00-00"
PDS,6.302,6.61,57375,"2020-03-24, 05-00-00"
PDS,7.0,6.646,67765,"2020-03-25, 05-00-00"
PDS,7.0,6.338,113596,"2020-03-26, 05-00-00"
PDS,6.4,6.012,110671,"2020-03-27, 05-00-00"
PDS,6.052,5.952,43332,"2020-03-30, 05-00-00"
PDS,6.3,6.268,70210,"2020-03-31, 05-00-00"
PDS,6.306,6.122,33561,"2020-04-01, 05-00-00"
PDS,6.2,7.07,108786,"2020-04-02, 05-00-00"
PDS,8.0,6.8982,73136,"2020-04-03, 05-00-00"
PDS,7.0,7.07,38476,"2020-04-06, 05-00-00"
PDS,7.6,6.602,85345,"2020-04-07, 05-00-00"
PDS,6.72,6.688,51203,"2020-04-08, 05-00-00"
PDS,7.0,7.01,132059,"2020-04-09, 05-00-00"
PDS,8.1,7.668,158579,"2020-04-13, 05-00-00"
PDS,8.0,7.472,89856,"2020-04-14, 05-00-00"
PDS,7.35,6.76,92073,"2020-04-15, 05-00-00"
PDS,7.2,6.534,46827,"2020-04-16, 05-00-00"
PDS,6.51,6.688,50599,"2020-04-17, 05-00-00"
PDS,6.6,6.242,66923,"2020-04-20, 05-00-00"
PDS,6.2,5.816,54087,"2020-04-21, 05-00-00"
PDS,6.3,6.378,44654,"2020-04-22, 05-00-00"
PDS,6.81,7.23,174276,"2020-04-23, 05-00-00"
PDS,7.952,7.552,168448,"2020-04-24, 05-00-00"
PDS,7.234,7.428,83558,"2020-04-27, 05-00-00"
PDS,7.6,8.0,99335,"2020-04-28, 05-00-00"
PDS,8.588,9.676,166361,"2020-04-29, 05-00-00"
PDS,11.0,11.0,212401,"2020-04-30, 05-00-00"
PDS,10.5,10.0,72254,"2020-05-01, 05-00-00"
PDS,9.6,10.8,54243,"2020-05-04, 05-00-00"
PDS,11.88,11.4,119238,"2020-05-05, 05-00-00"
PDS,11.6,10.5,52822,"2020-05-06, 05-00-00"
PDS,10.92,10.318,35157,"2020-05-07, 05-00-00"
PDS,10.422,11.106,35958,"2020-05-08, 05-00-00"
PDS,11.2,11.6,47999,"2020-05-11, 05-00-00"
PDS,11.796,11.556,56978,"2020-05-12, 05-00-00"
PDS,11.2,10.238,70697,"2020-05-13, 05-00-00"
PDS,10.4,10.436,52398,"2020-05-14, 05-00-00"
PDS,10.192,10.3,25732,"2020-05-15, 05-00-00"
PDS,10.5,10.744,37971,"2020-05-18, 05-00-00"
PDS,10.4,10.63,32186,"2020-05-19, 05-00-00"
PDS,10.904,11.15,26784,"2020-05-20, 05-00-00"
PDS,11.2,11.1,37103,"2020-05-21, 05-00-00"
PDS,10.9,10.742,19137,"2020-05-22, 05-00-00"
PDS,10.974,11.464,35557,"2020-05-26, 05-00-00"
PDS,10.318,11.596,43549,"2020-05-27, 05-00-00"
PDS,11.6,11.158,44982,"2020-05-28, 05-00-00"
PDS,11.156,10.908,59670,"2020-05-29, 05-00-00"
PDS,10.8,11.198,29521,"2020-06-01, 05-00-00"
PDS,11.206,11.69,28945,"2020-06-02, 05-00-00"
PDS,12.0,13.09,67846,"2020-06-03, 05-00-00"
PDS,13.4,14.68,115539,"2020-06-04, 05-00-00"
PDS,16.148,17.2,88511,"2020-06-05, 05-00-00"
PDS,19.6,19.34,169213,"2020-06-08, 05-00-00"
PDS,20.0,18.18,115749,"2020-06-09, 05-00-00"
PDS,18.2,17.048,113198,"2020-06-10, 05-00-00"
PDS,14.8,15.002,51665,"2020-06-11, 05-00-00"
PDS,15.6,15.702,47010,"2020-06-12, 05-00-00"
PDS,14.4,16.168,47560,"2020-06-15, 05-00-00"
PDS,17.594,16.466,40363,"2020-06-16, 05-00-00"
PDS,16.55,15.218,32651,"2020-06-17, 05-00-00"
PDS,15.114,15.418,20687,"2020-06-18, 05-00-00"
PDS,15.894,15.552,24261,"2020-06-19, 05-00-00"
PDS,15.6,15.422,23577,"2020-06-22, 05-00-00"
PDS,15.5,15.494,22780,"2020-06-23, 05-00-00"
PDS,14.6,14.168,38278,"2020-06-24, 05-00-00"
PDS,14.0,14.108,23036,"2020-06-25, 05-00-00"
PDS,14.2,14.0,37005,"2020-06-26, 05-00-00"
PDS,13.996,14.8,31030,"2020-06-29, 05-00-00"
PDS,15.0,15.178,34753,"2020-06-30, 05-00-00"
PDS,15.18,15.208,73279,"2020-07-01, 05-00-00"
PDS,16.0,14.568,19728,"2020-07-02, 05-00-00"
PDS,14.42,14.234,48721,"2020-07-06, 05-00-00"
PDS,14.02,13.772,14173,"2020-07-07, 05-00-00"
PDS,13.602,13.4,25891,"2020-07-08, 05-00-00"
PDS,12.998,12.496,25552,"2020-07-09, 05-00-00"
PDS,12.15,12.13,43293,"2020-07-10, 05-00-00"
PDS,12.18,11.426,27155,"2020-07-13, 05-00-00"
PDS,11.4,12.2,23513,"2020-07-14, 05-00-00"
PDS,12.524,13.636,48790,"2020-07-15, 05-00-00"
PDS,13.24,13.17,19377,"2020-07-16, 05-00-00"
PDS,13.26,12.82,11076,"2020-07-17, 05-00-00"
PDS,13.4,12.454,23561,"2020-07-20, 05-00-00"
PDS,12.7,12.884,22154,"2020-07-21, 05-00-00"
PDS,13.2,12.974,10659,"2020-07-22, 05-00-00"
PDS,13.2,12.904,21595,"2020-07-23, 05-00-00"
PDS,12.816,13.2,15256,"2020-07-24, 05-00-00"
PDS,13.24,13.402,24642,"2020-07-27, 05-00-00"
PDS,13.26,13.2,13765,"2020-07-28, 05-00-00"
PDS,13.304,13.368,12077,"2020-07-29, 05-00-00"
PDS,12.652,12.8,12411,"2020-07-30, 05-00-00"
PDS,12.8,12.598,12413,"2020-07-31, 05-00-00"
PDS,12.4,12.732,5707,"2020-08-03, 05-00-00"
PDS,12.8,12.212,30114,"2020-08-04, 05-00-00"
PDS,12.702,12.962,19745,"2020-08-05, 05-00-00"
PDS,12.86,13.0,6514,"2020-08-06, 05-00-00"
PDS,13.0,13.368,12954,"2020-08-07, 05-00-00"
PDS,13.504,14.0,27517,"2020-08-10, 05-00-00"
PDS,14.08,15.2,70138,"2020-08-11, 05-00-00"
PDS,16.0,15.8,27412,"2020-08-12, 05-00-00"
PDS,15.44,15.638,22060,"2020-08-13, 05-00-00"
PDS,14.8,15.83,13308,"2020-08-14, 05-00-00"
PDS,15.83,16.216,15627,"2020-08-17, 05-00-00"
PDS,16.5,15.8,16892,"2020-08-18, 05-00-00"
PDS,15.4,15.034,11505,"2020-08-19, 05-00-00"
PDS,15.0,14.972,12107,"2020-08-20, 05-00-00"
PDS,15.286,14.914,27758,"2020-08-21, 05-00-00"
PDS,14.982,15.624,21526,"2020-08-24, 05-00-00"
PDS,16.0,14.8,22708,"2020-08-25, 05-00-00"
PDS,14.996,13.904,18756,"2020-08-26, 05-00-00"
PDS,14.44,13.994,24885,"2020-08-27, 05-00-00"
PDS,13.6,14.092,20055,"2020-08-28, 05-00-00"
PDS,13.8,13.922,14826,"2020-08-31, 05-00-00"
PDS,13.748,14.374,19432,"2020-09-01, 05-00-00"
PDS,14.0,14.036,22313,"2020-09-02, 05-00-00"
