symbol,open,close,high,low,volume,date
LAD,13.45,13.99,14.2,13.38,750256,2010-11-18
LAD,13.78,13.91,13.98,13.7401,195638,2010-11-19
LAD,13.91,13.96,14.12,13.63,174595,2010-11-22
LAD,13.8,13.51,13.8,13.47,186781,2010-11-23
LAD,13.54,13.98,14.01,13.54,215939,2010-11-24
LAD,14.03,13.57,14.03,13.56,116512,2010-11-26
LAD,13.38,13.4,13.59,13.19,346187,2010-11-29
LAD,13.14,12.96,13.27,12.88,300629,2010-11-30
LAD,13.31,12.97,13.45,12.95,223383,2010-12-01
LAD,12.95,12.92,13.24,12.9,240499,2010-12-02
LAD,12.8,12.79,12.99,12.62,290790,2010-12-03
LAD,12.76,12.98,13.08,12.76,214439,2010-12-06
LAD,13.15,13.0,13.38,12.9381,205516,2010-12-07
LAD,13.09,13.05,13.26,13.02,169109,2010-12-08
LAD,13.24,13.17,13.27,12.85,162212,2010-12-09
LAD,13.17,13.73,13.73,13.02,391966,2010-12-10
LAD,13.865,13.12,13.99,13.11,235068,2010-12-13
LAD,13.13,13.2,13.35,13.11,72943,2010-12-14
LAD,13.13,13.05,13.35,13.0,106234,2010-12-15
LAD,13.05,13.34,13.4,12.94,88907,2010-12-16
LAD,13.32,13.1,13.32,12.94,226041,2010-12-17
LAD,12.99,12.6,13.16,12.5,389888,2010-12-20
LAD,12.96,14.01,14.07,12.9,472161,2010-12-21
LAD,14.05,14.21,14.34,14.0401,269429,2010-12-22
LAD,14.22,14.32,14.4,14.22,102582,2010-12-23
LAD,14.23,14.16,14.25,14.0701,88222,2010-12-27
LAD,14.14,14.1,14.19,14.0006,190125,2010-12-28
LAD,14.1,14.3,14.3,14.06,132392,2010-12-29
LAD,14.28,14.36,14.44,14.21,128908,2010-12-30
LAD,14.25,14.29,14.45,14.2,112354,2010-12-31
LAD,14.5,14.82,14.96,14.3701,309041,2011-01-03
LAD,14.81,14.25,14.97,14.07,234529,2011-01-04
LAD,14.14,14.62,14.65,14.1,109150,2011-01-05
LAD,14.6,14.27,14.6,14.2,184288,2011-01-06
LAD,14.38,14.48,14.74,14.23,352871,2011-01-07
LAD,14.42,14.34,14.59,14.26,171219,2011-01-10
LAD,14.52,14.65,14.67,14.2,215875,2011-01-11
LAD,14.82,14.9,15.08,14.7,296040,2011-01-12
LAD,14.92,14.95,15.02,14.82,108572,2011-01-13
LAD,14.88,14.98,15.02,14.85,101244,2011-01-14
LAD,14.98,14.93,15.0499,14.8706,131829,2011-01-18
LAD,14.88,14.74,14.92,14.59,205411,2011-01-19
LAD,14.62,14.76,15.05,14.6,223788,2011-01-20
LAD,14.9,14.6,14.9,14.55,131783,2011-01-21
LAD,14.63,14.6,14.69,14.4,116755,2011-01-24
LAD,14.44,14.31,14.53,14.091,103391,2011-01-25
LAD,14.33,14.89,14.935,13.99,159690,2011-01-26
LAD,14.93,15.56,15.61,14.73,251937,2011-01-27
LAD,15.54,14.11,15.54,13.74,699263,2011-01-28
LAD,14.23,13.5,14.4,13.44,193010,2011-01-31
LAD,13.56,13.64,13.9,13.5,127518,2011-02-01
