symbol,open,close,high,low,volume,date
RCS,9.37,9.25,9.43,9.25,111476,"2019-11-18, 06-00-00"
RCS,9.22,9.33,9.39,9.22,96288,"2019-11-19, 06-00-00"
RCS,9.32,9.32,9.388,9.2501,82712,"2019-11-20, 06-00-00"
RCS,9.27,9.15,9.3126,9.15,99287,"2019-11-21, 06-00-00"
RCS,9.18,9.18,9.23,9.15,90509,"2019-11-22, 06-00-00"
RCS,9.17,9.27,9.27,9.15,125610,"2019-11-25, 06-00-00"
RCS,9.3,9.31,9.32,9.2286,115534,"2019-11-26, 06-00-00"
RCS,9.27,9.25,9.33,9.22,125389,"2019-11-27, 06-00-00"
RCS,9.25,9.17,9.26,9.16,118964,"2019-11-29, 06-00-00"
RCS,9.17,9.23,9.24,9.15,203813,"2019-12-02, 06-00-00"
RCS,9.23,9.2573,9.28,9.18,76945,"2019-12-03, 06-00-00"
RCS,9.23,9.25,9.42,9.205,223783,"2019-12-04, 06-00-00"
RCS,9.23,9.29,9.3284,9.2271,93697,"2019-12-05, 06-00-00"
RCS,9.29,9.34,9.34,9.258,47863,"2019-12-06, 06-00-00"
RCS,9.29,9.16,9.34,9.16,221093,"2019-12-09, 06-00-00"
RCS,9.16,9.18,9.255,9.16,76622,"2019-12-10, 06-00-00"
RCS,9.15,9.18,9.22,9.15,92965,"2019-12-11, 06-00-00"
RCS,9.18,9.16,9.19,9.1,140154,"2019-12-12, 06-00-00"
RCS,9.14,9.11,9.2,9.07,159947,"2019-12-13, 06-00-00"
RCS,9.13,9.0,9.18,9.0,193626,"2019-12-16, 06-00-00"
RCS,9.02,9.15,9.17,9.01,186483,"2019-12-17, 06-00-00"
RCS,9.1,9.13,9.2,9.09,218468,"2019-12-18, 06-00-00"
RCS,9.11,9.19,9.22,9.1,154499,"2019-12-19, 06-00-00"
RCS,9.13,9.14,9.28,9.11,188287,"2019-12-20, 06-00-00"
RCS,9.23,9.14,9.24,9.11,151016,"2019-12-23, 06-00-00"
RCS,9.2,9.12,9.2,9.1,59694,"2019-12-24, 06-00-00"
RCS,9.13,9.18,9.2,9.11,106112,"2019-12-26, 06-00-00"
RCS,9.13,9.09,9.1554,9.07,176379,"2019-12-27, 06-00-00"
RCS,9.12,9.11,9.12,9.06,92706,"2019-12-30, 06-00-00"
RCS,9.1,9.09,9.1,9.03,170276,"2019-12-31, 06-00-00"
RCS,9.14,9.15,9.15,9.09,83631,"2020-01-02, 06-00-00"
RCS,9.08,9.14,9.19,9.08,105100,"2020-01-03, 06-00-00"
RCS,9.07,9.1,9.14,9.07,164702,"2020-01-06, 06-00-00"
RCS,9.07,9.19,9.2,9.07,231911,"2020-01-07, 06-00-00"
RCS,9.2,9.14,9.21,9.13,108911,"2020-01-08, 06-00-00"
RCS,9.17,9.12,9.17,9.11,127465,"2020-01-09, 06-00-00"
RCS,9.13,9.08,9.15,9.05,212328,"2020-01-10, 06-00-00"
RCS,9.05,9.02,9.09,9.02,146305,"2020-01-13, 06-00-00"
RCS,9.03,9.1,9.11,9.03,82241,"2020-01-14, 06-00-00"
RCS,9.06,9.07,9.11,9.06,60575,"2020-01-15, 06-00-00"
RCS,9.07,9.11,9.15,9.0695,89229,"2020-01-16, 06-00-00"
RCS,9.09,9.14,9.14,9.07,77047,"2020-01-17, 06-00-00"
RCS,9.11,9.09,9.14,9.07,170482,"2020-01-21, 06-00-00"
RCS,9.08,9.15,9.18,9.05,89529,"2020-01-22, 06-00-00"
RCS,9.11,9.22,9.22,9.11,126824,"2020-01-23, 06-00-00"
RCS,9.26,9.25,9.26,9.22,123336,"2020-01-24, 06-00-00"
RCS,9.2,9.16,9.2245,9.15,110388,"2020-01-27, 06-00-00"
RCS,9.23,9.18,9.25,9.18,113005,"2020-01-28, 06-00-00"
