symbol,open,close,high,low,volume,date
OXY,39.15,39.3,39.47,38.54,13131619,"2019-11-18, 06-00-00"
OXY,39.14,38.14,39.14,37.94,12540422,"2019-11-19, 06-00-00"
OXY,38.07,38.48,39.25,37.7,10302774,"2019-11-20, 06-00-00"
OXY,38.5,39.12,39.38,38.45,9308850,"2019-11-21, 06-00-00"
OXY,39.2,39.58,39.94,38.98,9467566,"2019-11-22, 06-00-00"
OXY,39.77,39.93,40.57,39.7,10266366,"2019-11-25, 06-00-00"
OXY,39.8,38.57,39.93,38.56,13366687,"2019-11-26, 06-00-00"
OXY,38.61,38.75,38.88,38.31,7060390,"2019-11-27, 06-00-00"
OXY,38.64,38.57,39.07,38.5,4664012,"2019-11-29, 06-00-00"
OXY,38.84,38.68,39.16,38.41,10832109,"2019-12-02, 06-00-00"
OXY,38.38,38.02,38.44,37.54,11612891,"2019-12-03, 06-00-00"
OXY,38.34,38.45,38.79,38.165,10538497,"2019-12-04, 06-00-00"
OXY,38.68,37.98,38.8,37.78,9216436,"2019-12-05, 06-00-00"
OXY,38.11,39.01,39.03,38.1,10418495,"2019-12-06, 06-00-00"
OXY,38.03,37.34,38.08,37.32,17393930,"2019-12-09, 06-00-00"
OXY,37.51,37.57,38.05,37.25,12618009,"2019-12-10, 06-00-00"
OXY,37.54,37.54,37.97,37.53,7862983,"2019-12-11, 06-00-00"
OXY,37.64,38.25,38.53,37.59,9483871,"2019-12-12, 06-00-00"
OXY,38.48,37.71,38.81,37.66,9888602,"2019-12-13, 06-00-00"
OXY,37.99,38.32,38.72,37.98,9574113,"2019-12-16, 06-00-00"
OXY,38.32,38.32,38.765,38.14,13580214,"2019-12-17, 06-00-00"
OXY,38.33,38.67,39.03,38.31,9416696,"2019-12-18, 06-00-00"
OXY,38.52,38.7,38.96,38.46,7469391,"2019-12-19, 06-00-00"
OXY,38.87,39.01,39.23,38.535,17276173,"2019-12-20, 06-00-00"
OXY,39.01,39.71,39.72,38.99,10019939,"2019-12-23, 06-00-00"
OXY,39.78,39.89,40.37,39.72,4696328,"2019-12-24, 06-00-00"
OXY,40.05,40.15,40.58,39.99,6050153,"2019-12-26, 06-00-00"
OXY,40.35,40.16,40.49,40.13,7054657,"2019-12-27, 06-00-00"
OXY,40.25,40.7,41.118,40.16,10494209,"2019-12-30, 06-00-00"
OXY,40.49,41.21,41.22,40.32,10374814,"2019-12-31, 06-00-00"
OXY,41.63,42.58,42.69,41.58,12791380,"2020-01-02, 06-00-00"
OXY,43.81,43.61,44.25,43.165,15099860,"2020-01-03, 06-00-00"
OXY,43.98,45.05,45.45,43.69,16660648,"2020-01-06, 06-00-00"
OXY,45.08,45.27,45.28,44.18,12171792,"2020-01-07, 06-00-00"
OXY,45.54,44.98,45.78,44.27,12253385,"2020-01-08, 06-00-00"
OXY,44.85,45.37,45.4,43.77,14636205,"2020-01-09, 06-00-00"
OXY,45.25,45.9,46.21,44.97,10543314,"2020-01-10, 06-00-00"
OXY,46.26,46.57,46.61,45.52,8457171,"2020-01-13, 06-00-00"
OXY,46.85,47.24,47.43,46.71,12187350,"2020-01-14, 06-00-00"
OXY,47.15,47.26,47.51,46.8,7085996,"2020-01-15, 06-00-00"
OXY,47.2,46.67,47.58,46.62,9757575,"2020-01-16, 06-00-00"
OXY,46.75,45.83,47.01,45.65,14379270,"2020-01-17, 06-00-00"
OXY,45.37,44.32,45.45,44.31,10814191,"2020-01-21, 06-00-00"
OXY,44.0,43.29,44.04,42.875,12953206,"2020-01-22, 06-00-00"
OXY,42.62,42.52,42.74,42.21,10789804,"2020-01-23, 06-00-00"
OXY,42.47,42.22,42.69,41.8402,8797598,"2020-01-24, 06-00-00"
OXY,41.02,41.24,41.41,40.69,9303860,"2020-01-27, 06-00-00"
OXY,41.63,41.2,41.66,41.12,7206362,"2020-01-28, 06-00-00"
OXY,41.31,40.47,41.5204,40.46,6656869,"2020-01-29, 06-00-00"
OXY,39.94,40.59,40.67,39.42,9509075,"2020-01-30, 06-00-00"
OXY,40.1,39.72,40.3577,39.49,16035687,"2020-01-31, 06-00-00"
OXY,39.7,40.08,40.425,39.4403,8731785,"2020-02-03, 06-00-00"
