symbol,open,close,high,low,volume,date
FVRR,22.27,21.93,22.36,21.065,203845,"2019-11-18, 06-00-00"
FVRR,22.15,22.32,22.9,21.66,179518,"2019-11-19, 06-00-00"
FVRR,22.55,21.96,22.55,21.76,339482,"2019-11-20, 06-00-00"
FVRR,21.97,22.0,22.0,20.66,163505,"2019-11-21, 06-00-00"
FVRR,21.77,22.1,22.54,21.5,86750,"2019-11-22, 06-00-00"
FVRR,22.41,22.5,22.79,21.9492,174995,"2019-11-25, 06-00-00"
FVRR,22.59,22.71,22.75,21.86,97110,"2019-11-26, 06-00-00"
FVRR,22.77,23.19,23.2,22.625,91068,"2019-11-27, 06-00-00"
FVRR,23.2,23.01,23.25,22.01,77110,"2019-11-29, 06-00-00"
FVRR,23.1,22.54,23.25,21.03,287029,"2019-12-02, 06-00-00"
FVRR,22.0,22.01,22.01,20.81,272773,"2019-12-03, 06-00-00"
FVRR,22.24,21.51,22.24,21.32,165762,"2019-12-04, 06-00-00"
FVRR,21.45,21.34,22.11,20.76,123873,"2019-12-05, 06-00-00"
FVRR,21.27,20.8,22.05,20.61,169633,"2019-12-06, 06-00-00"
FVRR,20.6,20.2,20.799,19.32,353713,"2019-12-09, 06-00-00"
FVRR,20.2,21.54,21.65,20.2,526605,"2019-12-10, 06-00-00"
FVRR,21.66,21.6,21.97,20.87,229940,"2019-12-11, 06-00-00"
FVRR,21.41,22.15,22.3,21.03,201953,"2019-12-12, 06-00-00"
FVRR,22.18,23.3,23.68,22.18,307923,"2019-12-13, 06-00-00"
FVRR,22.5,22.9,23.18,22.23,417413,"2019-12-16, 06-00-00"
FVRR,22.5,22.5,22.95,22.21,137794,"2019-12-17, 06-00-00"
FVRR,22.66,22.89,23.125,22.25,114466,"2019-12-18, 06-00-00"
FVRR,22.7,23.61,23.63,22.68,356144,"2019-12-19, 06-00-00"
FVRR,23.7,24.68,24.86,23.2,325908,"2019-12-20, 06-00-00"
FVRR,24.61,23.3,24.74,23.3,247588,"2019-12-23, 06-00-00"
FVRR,23.39,22.33,23.73,22.16,145354,"2019-12-24, 06-00-00"
FVRR,22.56,23.39,23.71,22.36,249851,"2019-12-26, 06-00-00"
FVRR,23.48,24.99,25.3,23.4206,226622,"2019-12-27, 06-00-00"
FVRR,24.76,23.18,24.9,22.95,526084,"2019-12-30, 06-00-00"
FVRR,23.4,23.5,23.945,23.01,171664,"2019-12-31, 06-00-00"
FVRR,24.0,22.9,24.0,22.3,298685,"2020-01-02, 06-00-00"
FVRR,22.7,23.19,23.7,22.59,180115,"2020-01-03, 06-00-00"
FVRR,23.19,23.5,23.97,22.83,265423,"2020-01-06, 06-00-00"
FVRR,23.6,24.24,24.43,23.03,222086,"2020-01-07, 06-00-00"
FVRR,24.05,25.02,25.14,23.5039,428030,"2020-01-08, 06-00-00"
FVRR,25.05,24.39,26.07,24.11,274339,"2020-01-09, 06-00-00"
FVRR,24.44,24.8,24.86,23.38,212757,"2020-01-10, 06-00-00"
FVRR,24.92,25.87,26.0395,24.68,293767,"2020-01-13, 06-00-00"
FVRR,25.9,25.5,25.9,25.0024,73515,"2020-01-14, 06-00-00"
FVRR,25.51,25.69,26.38,25.45,185907,"2020-01-15, 06-00-00"
FVRR,25.94,26.45,26.58,25.94,109275,"2020-01-16, 06-00-00"
FVRR,26.66,26.95,27.5,26.47,247761,"2020-01-17, 06-00-00"
FVRR,26.87,27.96,27.96,26.62,290948,"2020-01-21, 06-00-00"
FVRR,28.0,26.93,28.0,26.4605,299619,"2020-01-22, 06-00-00"
FVRR,26.83,26.25,27.1304,25.86,240574,"2020-01-23, 06-00-00"
FVRR,26.41,25.99,26.8,25.46,183797,"2020-01-24, 06-00-00"
FVRR,25.75,25.51,25.8,25.0,170724,"2020-01-27, 06-00-00"
FVRR,25.76,25.6,26.17,25.28,162514,"2020-01-28, 06-00-00"
FVRR,25.72,25.61,25.775,25.17,125546,"2020-01-29, 06-00-00"
FVRR,25.76,25.6,25.775,25.21,101441,"2020-01-30, 06-00-00"
FVRR,25.73,26.09,26.09,25.33,154159,"2020-01-31, 06-00-00"
FVRR,25.99,25.59,26.92,25.28,198229,"2020-02-03, 06-00-00"
FVRR,25.83,26.44,26.44,25.12,128101,"2020-02-04, 06-00-00"
FVRR,26.64,25.59,26.64,25.31,145606,"2020-02-05, 06-00-00"
FVRR,25.47,25.4,25.645,24.59,188881,"2020-02-06, 06-00-00"
FVRR,25.33,25.72,25.95,25.01,105586,"2020-02-07, 06-00-00"
FVRR,25.5,26.37,27.16,25.5,134958,"2020-02-10, 06-00-00"
FVRR,26.28,26.11,26.71,25.55,116858,"2020-02-11, 06-00-00"
FVRR,25.94,27.0,27.66,25.56,189214,"2020-02-12, 06-00-00"
FVRR,26.99,27.35,27.74,26.34,217732,"2020-02-13, 06-00-00"
FVRR,27.0,27.9,27.9,26.42,240415,"2020-02-14, 06-00-00"
FVRR,27.67,28.0,28.0,26.76,431198,"2020-02-18, 06-00-00"
FVRR,30.76,30.0,31.85,28.7,2269142,"2020-02-19, 06-00-00"
FVRR,31.1,35.11,35.13,30.75,2003270,"2020-02-20, 06-00-00"
FVRR,33.41,33.71,34.51,31.2086,588487,"2020-02-21, 06-00-00"
FVRR,31.72,32.76,32.99,31.07,372852,"2020-02-24, 06-00-00"
FVRR,32.73,32.0,33.47,31.63,394945,"2020-02-25, 06-00-00"
FVRR,32.0,32.9,33.39,32.0,286788,"2020-02-26, 06-00-00"
FVRR,31.99,32.06,32.47,31.08,383860,"2020-02-27, 06-00-00"
FVRR,31.09,31.48,31.9,30.11,369110,"2020-02-28, 06-00-00"
FVRR,31.73,34.34,34.415,31.26,255837,"2020-03-02, 06-00-00"
FVRR,34.49,32.0,34.49,31.32,452756,"2020-03-03, 06-00-00"
FVRR,33.0,32.93,33.0,31.66,345992,"2020-03-04, 06-00-00"
FVRR,32.23,32.0,32.9899,31.65,360193,"2020-03-05, 06-00-00"
FVRR,31.6,30.64,31.975,29.44,316833,"2020-03-06, 06-00-00"
FVRR,28.9,27.87,29.46,25.6,328287,"2020-03-09, 05-00-00"
FVRR,28.5,29.55,29.6,27.79,206261,"2020-03-10, 05-00-00"
FVRR,29.18,27.16,29.19,27.08,352146,"2020-03-11, 05-00-00"
FVRR,25.37,23.82,28.09,23.79,476226,"2020-03-12, 05-00-00"
FVRR,24.82,26.0,26.0,24.5,361997,"2020-03-13, 05-00-00"
FVRR,25.0,22.35,25.0,21.97,696765,"2020-03-16, 05-00-00"
FVRR,23.0,23.41,24.1202,22.89,401185,"2020-03-17, 05-00-00"
FVRR,21.9,22.92,23.37,20.42,368322,"2020-03-18, 05-00-00"
FVRR,24.57,23.32,35.0,21.2,957497,"2020-03-19, 05-00-00"
FVRR,24.26,21.69,26.29,21.0,381446,"2020-03-20, 05-00-00"
FVRR,21.79,23.24,23.45,20.66,361449,"2020-03-23, 05-00-00"
FVRR,25.18,24.11,25.87,23.12,214376,"2020-03-24, 05-00-00"
FVRR,24.0,24.03,25.76,23.3301,257907,"2020-03-25, 05-00-00"
FVRR,24.03,25.03,25.12,23.59,294444,"2020-03-26, 05-00-00"
FVRR,23.85,26.35,26.98,23.0,432240,"2020-03-27, 05-00-00"
FVRR,25.97,24.48,26.7,24.315,203824,"2020-03-30, 05-00-00"
FVRR,24.48,25.17,25.56,24.39,157952,"2020-03-31, 05-00-00"
FVRR,23.37,24.23,25.31,23.18,387097,"2020-04-01, 05-00-00"
FVRR,24.15,24.24,25.24,23.2,415085,"2020-04-02, 05-00-00"
FVRR,23.84,22.94,24.5,22.52,295454,"2020-04-03, 05-00-00"
FVRR,23.55,23.77,25.2,23.27,440581,"2020-04-06, 05-00-00"
FVRR,24.73,23.43,25.06,23.035,368381,"2020-04-07, 05-00-00"
FVRR,25.5,30.31,30.33,25.5,1353580,"2020-04-08, 05-00-00"
FVRR,29.55,30.41,31.11,28.25,562939,"2020-04-09, 05-00-00"
FVRR,30.39,29.86,30.4,28.77,194443,"2020-04-13, 05-00-00"
FVRR,30.53,30.35,31.58,29.5238,579229,"2020-04-14, 05-00-00"
FVRR,30.21,31.51,31.65,29.11,508986,"2020-04-15, 05-00-00"
