symbol,open,close,high,low,volume,date
AMK,24.24,24.82,24.91,23.64,244392,"2019-11-18, 06-00-00"
AMK,24.81,24.45,25.09,24.0,193696,"2019-11-19, 06-00-00"
AMK,24.3,24.79,24.92,24.07,214787,"2019-11-20, 06-00-00"
AMK,24.78,24.46,24.78,24.08,115395,"2019-11-21, 06-00-00"
AMK,24.59,24.34,24.65,23.97,71682,"2019-11-22, 06-00-00"
AMK,24.47,24.01,25.0,23.84,136011,"2019-11-25, 06-00-00"
AMK,24.01,24.07,24.3,23.61,292285,"2019-11-26, 06-00-00"
AMK,24.0,24.81,25.12,23.86,156118,"2019-11-27, 06-00-00"
AMK,24.74,25.03,25.15,24.72,31176,"2019-11-29, 06-00-00"
AMK,25.03,25.1,25.49,24.57,236973,"2019-12-02, 06-00-00"
AMK,24.71,25.02,25.25,24.635,86002,"2019-12-03, 06-00-00"
AMK,25.12,25.5,25.51,24.73,67089,"2019-12-04, 06-00-00"
AMK,25.47,25.52,25.94,25.07,75043,"2019-12-05, 06-00-00"
AMK,25.64,25.96,26.66,25.45,122867,"2019-12-06, 06-00-00"
AMK,25.82,26.4,26.665,25.45,167795,"2019-12-09, 06-00-00"
AMK,26.33,27.09,27.27,25.7,129515,"2019-12-10, 06-00-00"
AMK,27.05,26.88,28.0,26.62,138040,"2019-12-11, 06-00-00"
AMK,26.9,27.31,27.56,26.57,144656,"2019-12-12, 06-00-00"
AMK,28.43,27.26,28.68,26.94,119709,"2019-12-13, 06-00-00"
AMK,27.73,27.84,28.09,26.85,167076,"2019-12-16, 06-00-00"
AMK,27.96,27.85,28.12,27.53,83114,"2019-12-17, 06-00-00"
AMK,27.98,28.08,28.15,27.61,84868,"2019-12-18, 06-00-00"
AMK,28.38,28.32,28.7,27.46,105640,"2019-12-19, 06-00-00"
AMK,28.33,28.59,28.64,27.59,358891,"2019-12-20, 06-00-00"
AMK,28.07,28.86,28.9,27.81,96259,"2019-12-23, 06-00-00"
AMK,28.9,28.74,28.9,28.17,64128,"2019-12-24, 06-00-00"
AMK,28.74,28.95,28.95,28.25,72449,"2019-12-26, 06-00-00"
AMK,29.06,29.57,29.81,28.8,96836,"2019-12-27, 06-00-00"
AMK,29.7,29.35,29.71,29.075,117602,"2019-12-30, 06-00-00"
AMK,29.11,29.02,29.75,28.86,54586,"2019-12-31, 06-00-00"
AMK,29.21,29.91,30.28,29.05,172972,"2020-01-02, 06-00-00"
AMK,29.63,29.57,29.69,28.78,109083,"2020-01-03, 06-00-00"
AMK,29.32,29.36,29.74,28.775,95674,"2020-01-06, 06-00-00"
AMK,29.26,29.28,29.33,28.5,112681,"2020-01-07, 06-00-00"
AMK,29.28,29.01,29.745,28.96,132435,"2020-01-08, 06-00-00"
AMK,29.18,29.22,29.705,28.97,120263,"2020-01-09, 06-00-00"
AMK,29.29,28.68,29.63,28.4,62548,"2020-01-10, 06-00-00"
AMK,28.73,28.73,29.24,28.52,86251,"2020-01-13, 06-00-00"
AMK,28.85,28.65,29.4,28.43,111948,"2020-01-14, 06-00-00"
AMK,28.35,28.8,28.94,28.0425,81509,"2020-01-15, 06-00-00"
AMK,29.39,30.05,30.56,29.115,161774,"2020-01-16, 06-00-00"
AMK,30.31,30.43,30.51,29.91,91720,"2020-01-17, 06-00-00"
AMK,30.1,29.89,30.34,29.36,66133,"2020-01-21, 06-00-00"
AMK,30.43,29.98,30.91,29.54,146576,"2020-01-22, 06-00-00"
AMK,29.57,30.08,30.22,29.5,29962,"2020-01-23, 06-00-00"
AMK,30.13,29.92,30.36,29.83,62295,"2020-01-24, 06-00-00"
AMK,29.41,29.69,30.2,29.175,101367,"2020-01-27, 06-00-00"
AMK,29.865,29.87,30.4,29.46,42911,"2020-01-28, 06-00-00"
AMK,30.01,29.84,30.33,29.66,43853,"2020-01-29, 06-00-00"
AMK,29.65,30.14,30.4,29.19,93860,"2020-01-30, 06-00-00"
AMK,30.03,29.33,30.24,28.9,72936,"2020-01-31, 06-00-00"
AMK,29.72,30.05,30.11,28.99,64597,"2020-02-03, 06-00-00"
AMK,30.4,30.61,30.96,29.85,97717,"2020-02-04, 06-00-00"
AMK,30.99,31.41,31.74,30.6964,152274,"2020-02-05, 06-00-00"
AMK,31.34,31.75,32.31,31.03,81847,"2020-02-06, 06-00-00"
AMK,32.03,31.75,32.55,31.22,58519,"2020-02-07, 06-00-00"
AMK,31.55,31.5,32.09,31.22,40229,"2020-02-10, 06-00-00"
AMK,31.79,31.79,32.115,31.43,38635,"2020-02-11, 06-00-00"
AMK,32.05,32.14,34.02,31.89,104891,"2020-02-12, 06-00-00"
AMK,32.02,33.13,33.595,32.02,56625,"2020-02-13, 06-00-00"
AMK,33.14,33.5,33.835,32.96,86034,"2020-02-14, 06-00-00"
AMK,33.5,32.23,33.65,32.18,51378,"2020-02-18, 06-00-00"
AMK,32.4,32.88,33.79,32.4,48173,"2020-02-19, 06-00-00"
AMK,32.83,32.16,33.6,31.99,41635,"2020-02-20, 06-00-00"
AMK,32.2,31.75,32.49,31.29,53106,"2020-02-21, 06-00-00"
AMK,30.8,29.94,30.96,29.77,74914,"2020-02-24, 06-00-00"
AMK,30.07,29.74,30.6,29.495,80443,"2020-02-25, 06-00-00"
AMK,29.84,29.57,30.36,29.4,93993,"2020-02-26, 06-00-00"
AMK,30.31,27.54,30.49,27.49,127387,"2020-02-27, 06-00-00"
AMK,27.0,26.49,27.47,26.25,167456,"2020-02-28, 06-00-00"
AMK,26.64,26.4,26.68,25.02,203338,"2020-03-02, 06-00-00"
AMK,26.36,26.64,26.7,26.1,274405,"2020-03-03, 06-00-00"
AMK,26.81,27.42,27.51,25.94,74453,"2020-03-04, 06-00-00"
AMK,26.61,26.22,26.79,25.55,98611,"2020-03-05, 06-00-00"
AMK,25.3,25.3,25.88,25.02,186930,"2020-03-06, 06-00-00"
AMK,24.0,22.76,24.68,22.1,252158,"2020-03-09, 05-00-00"
AMK,23.65,23.35,23.65,22.49,159722,"2020-03-10, 05-00-00"
AMK,22.75,21.71,23.02,20.825,187443,"2020-03-11, 05-00-00"
AMK,20.0,18.61,20.55,18.19,132644,"2020-03-12, 05-00-00"
AMK,19.44,20.94,21.15,19.0101,132537,"2020-03-13, 05-00-00"
AMK,18.55,17.52,20.82,17.34,125692,"2020-03-16, 05-00-00"
AMK,17.96,19.05,19.42,17.34,196530,"2020-03-17, 05-00-00"
AMK,18.5,16.85,18.97,15.88,58733,"2020-03-18, 05-00-00"
AMK,16.78,17.6,19.96,16.17,111309,"2020-03-19, 05-00-00"
AMK,17.62,15.35,17.76,15.35,352923,"2020-03-20, 05-00-00"
AMK,15.19,14.87,15.46,13.94,152341,"2020-03-23, 05-00-00"
AMK,15.68,16.0,17.98,15.605,182189,"2020-03-24, 05-00-00"
AMK,15.99,17.9,18.895,15.47,305699,"2020-03-25, 05-00-00"
AMK,18.1,21.02,21.31,18.1,102704,"2020-03-26, 05-00-00"
AMK,20.23,20.38,20.84,19.4725,83632,"2020-03-27, 05-00-00"
AMK,20.4,20.19,20.87,19.44,85263,"2020-03-30, 05-00-00"
AMK,20.04,20.39,20.54,19.745,185289,"2020-03-31, 05-00-00"
AMK,19.4,18.23,19.53,17.53,177466,"2020-04-01, 05-00-00"
AMK,18.17,18.39,18.87,17.66,86891,"2020-04-02, 05-00-00"
AMK,18.14,19.07,19.39,18.14,85800,"2020-04-03, 05-00-00"
AMK,19.46,19.71,20.2,18.97,59231,"2020-04-06, 05-00-00"
AMK,20.17,20.38,20.92,19.37,74360,"2020-04-07, 05-00-00"
AMK,20.68,21.74,22.24,20.05,95189,"2020-04-08, 05-00-00"
AMK,22.12,22.02,22.82,21.48,61131,"2020-04-09, 05-00-00"
AMK,21.76,20.29,21.76,19.87,65279,"2020-04-13, 05-00-00"
AMK,20.82,21.91,22.025,20.27,106068,"2020-04-14, 05-00-00"
AMK,21.25,20.62,21.9,20.12,72793,"2020-04-15, 05-00-00"
AMK,20.49,21.53,21.9,20.27,87293,"2020-04-16, 05-00-00"
AMK,22.1,21.54,22.38,20.51,83306,"2020-04-17, 05-00-00"
AMK,20.98,21.17,21.53,20.53,29543,"2020-04-20, 05-00-00"
AMK,20.37,21.37,21.7504,20.15,53416,"2020-04-21, 05-00-00"
AMK,21.85,21.87,22.0,21.13,52402,"2020-04-22, 05-00-00"
AMK,22.09,21.98,23.155,20.56,136383,"2020-04-23, 05-00-00"
AMK,22.24,22.16,22.76,21.04,43501,"2020-04-24, 05-00-00"
AMK,21.96,22.75,23.19,20.63,52198,"2020-04-27, 05-00-00"
AMK,23.28,22.31,23.28,21.835,82894,"2020-04-28, 05-00-00"
AMK,23.41,24.0,24.08,22.5,306131,"2020-04-29, 05-00-00"
AMK,23.15,23.99,24.42,22.69,196249,"2020-04-30, 05-00-00"
AMK,23.42,24.2,24.68,23.04,190426,"2020-05-01, 05-00-00"
AMK,23.87,23.19,24.1,22.56,564994,"2020-05-04, 05-00-00"
AMK,23.48,23.37,24.785,23.005,72062,"2020-05-05, 05-00-00"
AMK,21.36,24.0,24.81,21.13,433649,"2020-05-06, 05-00-00"
AMK,24.65,24.9,25.0,23.85,143277,"2020-05-07, 05-00-00"
AMK,25.11,25.14,26.0,23.87,251287,"2020-05-08, 05-00-00"
AMK,24.78,24.07,24.78,23.38,144008,"2020-05-11, 05-00-00"
AMK,24.09,23.41,24.09,23.2,114128,"2020-05-12, 05-00-00"
AMK,23.16,23.5,24.2594,22.89,142030,"2020-05-13, 05-00-00"
AMK,23.06,23.58,23.65,21.76,89138,"2020-05-14, 05-00-00"
AMK,23.9,24.92,25.0,23.35,126704,"2020-05-15, 05-00-00"
AMK,25.78,25.94,26.32,24.82,206749,"2020-05-18, 05-00-00"
AMK,25.7,25.55,25.76,24.95,112051,"2020-05-19, 05-00-00"
AMK,25.87,26.35,26.75,25.7,65504,"2020-05-20, 05-00-00"
AMK,26.46,26.98,27.11,25.81,160385,"2020-05-21, 05-00-00"
AMK,26.97,26.7,27.19,25.92,101652,"2020-05-22, 05-00-00"
AMK,27.44,26.48,27.57,24.52,252870,"2020-05-26, 05-00-00"
AMK,27.02,26.93,27.43,26.64,120858,"2020-05-27, 05-00-00"
AMK,27.38,25.85,27.38,25.445,100554,"2020-05-28, 05-00-00"
AMK,25.53,26.7,26.95,25.37,133773,"2020-05-29, 05-00-00"
AMK,26.9,26.43,26.9,24.625,148805,"2020-06-01, 05-00-00"
