symbol,open,close,high,low,volume,date
STM,24.31,24.26,24.41,24.135,1636609,"2019-11-18, 06-00-00"
STM,24.38,24.13,24.425,24.115,1713846,"2019-11-19, 06-00-00"
STM,24.19,24.01,24.275,23.8,1863807,"2019-11-20, 06-00-00"
STM,23.91,23.69,23.91,23.57,2393098,"2019-11-21, 06-00-00"
STM,24.14,23.87,24.1565,23.8,1802999,"2019-11-22, 06-00-00"
STM,24.25,24.47,24.48,24.215,1167158,"2019-11-25, 06-00-00"
STM,24.79,24.84,24.85,24.605,2678177,"2019-11-26, 06-00-00"
STM,24.86,24.89,24.89,24.7,973841,"2019-11-27, 06-00-00"
STM,24.6,24.37,24.615,24.33,1017402,"2019-11-29, 06-00-00"
STM,24.49,24.27,24.49,24.05,1770191,"2019-12-02, 06-00-00"
STM,24.06,24.3,24.34,23.915,2203928,"2019-12-03, 06-00-00"
STM,24.7,24.65,24.77,24.54,1219492,"2019-12-04, 06-00-00"
STM,24.8,24.87,24.92,24.65,1401586,"2019-12-05, 06-00-00"
STM,25.36,25.47,25.59,25.27,2131460,"2019-12-06, 06-00-00"
STM,25.6,25.39,25.71,25.37,1282253,"2019-12-09, 06-00-00"
STM,25.7,25.82,25.92,25.6,1519995,"2019-12-10, 06-00-00"
STM,25.94,26.42,26.43,25.93,1436134,"2019-12-11, 06-00-00"
STM,26.52,27.15,27.175,26.5,3520572,"2019-12-12, 06-00-00"
STM,27.43,27.34,27.79,27.215,3825734,"2019-12-13, 06-00-00"
STM,27.19,27.02,27.39,27.02,1672161,"2019-12-16, 06-00-00"
STM,27.2,27.27,27.315,27.025,1446872,"2019-12-17, 06-00-00"
STM,26.61,26.6,26.675,26.5,2061921,"2019-12-18, 06-00-00"
STM,26.64,26.81,26.96,26.52,1793769,"2019-12-19, 06-00-00"
STM,26.96,26.86,27.0599,26.78,2075452,"2019-12-20, 06-00-00"
STM,26.84,27.07,27.185,26.835,1994696,"2019-12-23, 06-00-00"
STM,27.08,27.22,27.25,26.895,590900,"2019-12-24, 06-00-00"
STM,27.3,27.26,27.35,27.16,871628,"2019-12-26, 06-00-00"
STM,27.23,27.09,27.27,27.02,1083376,"2019-12-27, 06-00-00"
STM,26.96,26.93,27.02,26.73,1154246,"2019-12-30, 06-00-00"
STM,26.79,26.91,27.15,26.79,818318,"2019-12-31, 06-00-00"
STM,27.8,27.89,27.9,27.66,1729427,"2020-01-02, 06-00-00"
STM,27.34,27.33,27.57,27.31,1653008,"2020-01-03, 06-00-00"
STM,26.66,26.8,26.89,26.6141,1611023,"2020-01-06, 06-00-00"
STM,27.33,27.23,27.57,27.22,2193270,"2020-01-07, 06-00-00"
STM,27.23,27.36,27.58,27.18,2036694,"2020-01-08, 06-00-00"
STM,28.15,27.93,28.19,27.74,2899522,"2020-01-09, 06-00-00"
STM,27.59,27.38,27.63,27.31,1859141,"2020-01-10, 06-00-00"
STM,27.7,27.87,27.89,27.6,1720649,"2020-01-13, 06-00-00"
STM,27.87,27.94,28.14,27.75,1459171,"2020-01-14, 06-00-00"
STM,27.4,27.34,27.5,27.23,1873537,"2020-01-15, 06-00-00"
STM,27.68,27.71,27.765,27.47,1882178,"2020-01-16, 06-00-00"
STM,27.81,27.89,27.93,27.76,1758112,"2020-01-17, 06-00-00"
STM,27.77,27.77,27.93,27.71,1474159,"2020-01-21, 06-00-00"
STM,27.82,28.39,28.39,27.81,4265759,"2020-01-22, 06-00-00"
STM,30.08,30.04,30.22,29.665,6073505,"2020-01-23, 06-00-00"
STM,30.68,30.14,30.68,30.035,4727137,"2020-01-24, 06-00-00"
STM,28.97,28.82,29.165,28.7,5394454,"2020-01-27, 06-00-00"
STM,29.21,29.88,29.89,29.12,3025581,"2020-01-28, 06-00-00"
STM,30.17,29.56,30.17,29.54,2681478,"2020-01-29, 06-00-00"
STM,29.02,29.49,29.515,28.86,3283216,"2020-01-30, 06-00-00"
STM,28.63,27.85,28.68,27.64,3344140,"2020-01-31, 06-00-00"
STM,28.12,28.6,28.67,28.09,2327577,"2020-02-03, 06-00-00"
STM,29.28,29.58,29.59,29.16,2150091,"2020-02-04, 06-00-00"
STM,30.29,30.23,30.32,29.96,4214115,"2020-02-05, 06-00-00"
STM,29.92,29.94,29.97,29.68,1791321,"2020-02-06, 06-00-00"
STM,29.52,29.61,29.91,29.43,2586564,"2020-02-07, 06-00-00"
STM,29.77,30.36,30.41,29.71,2588595,"2020-02-10, 06-00-00"
STM,30.57,30.94,31.0,30.525,2369681,"2020-02-11, 06-00-00"
STM,31.08,31.29,31.38,31.0405,2552978,"2020-02-12, 06-00-00"
STM,31.55,31.77,31.98,31.38,2536523,"2020-02-13, 06-00-00"
STM,31.23,31.23,31.58,31.11,2274457,"2020-02-14, 06-00-00"
STM,29.99,30.33,30.33,29.87,3129396,"2020-02-18, 06-00-00"
STM,30.96,31.56,31.63,30.94,2279136,"2020-02-19, 06-00-00"
STM,31.44,31.32,31.81,30.88,2190487,"2020-02-20, 06-00-00"
STM,31.35,30.5,31.39,30.4,2877913,"2020-02-21, 06-00-00"
STM,28.01,28.34,28.79,27.96,4680291,"2020-02-24, 06-00-00"
