symbol,open,close,high,low,volume,date
CDR,2.84,2.78,2.86,2.78,115473,"2019-11-18, 06-00-00"
CDR,2.82,2.76,2.83,2.76,175452,"2019-11-19, 06-00-00"
CDR,2.79,2.7,2.8134,2.7,320756,"2019-11-20, 06-00-00"
CDR,2.73,2.66,2.73,2.66,212174,"2019-11-21, 06-00-00"
CDR,2.69,2.61,2.69,2.565,303599,"2019-11-22, 06-00-00"
CDR,2.62,2.63,2.65,2.6,211351,"2019-11-25, 06-00-00"
CDR,2.66,2.63,2.6809,2.62,405395,"2019-11-26, 06-00-00"
CDR,2.65,2.64,2.68,2.63,177340,"2019-11-27, 06-00-00"
CDR,2.63,2.67,2.68,2.61,124579,"2019-11-29, 06-00-00"
CDR,2.65,2.68,2.7,2.64,459567,"2019-12-02, 06-00-00"
CDR,2.71,2.67,2.71,2.62,374254,"2019-12-03, 06-00-00"
CDR,2.66,2.68,2.75,2.66,358137,"2019-12-04, 06-00-00"
CDR,2.67,2.74,2.78,2.67,306887,"2019-12-05, 06-00-00"
CDR,2.71,2.76,2.81,2.71,308975,"2019-12-06, 06-00-00"
CDR,2.74,2.77,2.81,2.74,210663,"2019-12-09, 06-00-00"
CDR,2.75,2.8,2.81,2.7455,174755,"2019-12-10, 06-00-00"
CDR,2.79,2.74,2.8,2.72,239342,"2019-12-11, 06-00-00"
CDR,2.75,2.65,2.79,2.65,222129,"2019-12-12, 06-00-00"
CDR,2.63,2.64,2.66,2.6,246859,"2019-12-13, 06-00-00"
CDR,2.66,2.62,2.68,2.6,280794,"2019-12-16, 06-00-00"
CDR,2.6,2.65,2.7,2.6,301481,"2019-12-17, 06-00-00"
CDR,2.64,2.66,2.685,2.64,188748,"2019-12-18, 06-00-00"
CDR,2.65,2.76,2.79,2.65,356779,"2019-12-19, 06-00-00"
CDR,2.78,2.86,2.87,2.76,1746839,"2019-12-20, 06-00-00"
CDR,2.86,2.78,2.86,2.745,231523,"2019-12-23, 06-00-00"
CDR,2.81,2.74,2.81,2.67,292823,"2019-12-24, 06-00-00"
CDR,2.75,2.77,2.78,2.74,290666,"2019-12-26, 06-00-00"
CDR,2.8,2.83,2.89,2.7903,224960,"2019-12-27, 06-00-00"
CDR,2.82,2.88,2.89,2.815,176602,"2019-12-30, 06-00-00"
CDR,2.85,2.95,2.95,2.85,231458,"2019-12-31, 06-00-00"
CDR,2.97,2.94,2.97,2.8925,195044,"2020-01-02, 06-00-00"
CDR,2.92,3.03,3.08,2.9,700005,"2020-01-03, 06-00-00"
CDR,3.01,2.96,3.02,2.94,264882,"2020-01-06, 06-00-00"
CDR,2.95,2.9,2.95,2.86,192244,"2020-01-07, 06-00-00"
CDR,2.9,2.9,2.91,2.865,119419,"2020-01-08, 06-00-00"
CDR,2.86,2.85,2.88,2.8277,361678,"2020-01-09, 06-00-00"
CDR,2.86,2.85,2.86,2.75,401290,"2020-01-10, 06-00-00"
CDR,2.83,2.83,2.85,2.79,185173,"2020-01-13, 06-00-00"
CDR,2.82,2.78,2.83,2.78,184556,"2020-01-14, 06-00-00"
CDR,2.79,2.8,2.81,2.76,192594,"2020-01-15, 06-00-00"
CDR,2.82,2.82,2.83,2.8,155150,"2020-01-16, 06-00-00"
CDR,2.83,2.8,2.83,2.79,186862,"2020-01-17, 06-00-00"
CDR,2.79,2.79,2.8,2.75,308982,"2020-01-21, 06-00-00"
CDR,2.79,2.9,2.94,2.77,244916,"2020-01-22, 06-00-00"
CDR,2.9,2.95,2.96,2.85,421498,"2020-01-23, 06-00-00"
CDR,2.95,2.84,3.02,2.82,329618,"2020-01-24, 06-00-00"
CDR,2.84,2.69,2.87,2.61,583629,"2020-01-27, 06-00-00"
CDR,2.69,2.7,2.78,2.66,219249,"2020-01-28, 06-00-00"
CDR,2.69,2.69,2.72,2.65,192779,"2020-01-29, 06-00-00"
CDR,2.67,2.65,2.685,2.625,307819,"2020-01-30, 06-00-00"
CDR,2.64,2.6,2.65,2.54,527091,"2020-01-31, 06-00-00"
CDR,2.7,2.71,2.81,2.7,773224,"2020-02-03, 06-00-00"
CDR,2.75,2.68,2.77,2.68,315812,"2020-02-04, 06-00-00"
CDR,2.73,2.96,2.97,2.7012,1094428,"2020-02-05, 06-00-00"
CDR,3.0,2.76,3.0,2.75,418604,"2020-02-06, 06-00-00"
CDR,2.8,2.82,2.95,2.79,656025,"2020-02-07, 06-00-00"
CDR,2.9,2.87,2.91,2.8,380985,"2020-02-10, 06-00-00"
CDR,2.89,2.74,2.9,2.71,444011,"2020-02-11, 06-00-00"
CDR,2.71,2.74,2.78,2.71,305349,"2020-02-12, 06-00-00"
CDR,2.72,2.82,2.82,2.72,159808,"2020-02-13, 06-00-00"
CDR,2.83,2.81,2.85,2.78,209258,"2020-02-14, 06-00-00"
CDR,2.81,2.87,2.88,2.8,213796,"2020-02-18, 06-00-00"
CDR,2.88,2.73,2.88,2.73,296867,"2020-02-19, 06-00-00"
CDR,2.77,2.78,2.815,2.75,231575,"2020-02-20, 06-00-00"
CDR,2.81,2.83,2.86,2.76,163702,"2020-02-21, 06-00-00"
CDR,2.79,2.88,2.89,2.78,337355,"2020-02-24, 06-00-00"
CDR,2.9,2.73,2.9,2.72,364451,"2020-02-25, 06-00-00"
CDR,2.77,2.81,2.88,2.72,577866,"2020-02-26, 06-00-00"
CDR,2.79,2.81,2.92,2.73,643508,"2020-02-27, 06-00-00"
CDR,2.81,2.59,2.81,2.5,860866,"2020-02-28, 06-00-00"
CDR,2.61,2.62,2.645,2.535,264984,"2020-03-02, 06-00-00"
CDR,2.61,2.48,2.65,2.46,527435,"2020-03-03, 06-00-00"
CDR,2.49,2.57,2.62,2.49,495257,"2020-03-04, 06-00-00"
CDR,2.51,2.5,2.56,2.47,425003,"2020-03-05, 06-00-00"
CDR,2.47,2.37,2.48,2.25,458490,"2020-03-06, 06-00-00"
CDR,2.28,2.11,2.28,2.08,580337,"2020-03-09, 05-00-00"
CDR,2.16,2.07,2.18,2.0001,361929,"2020-03-10, 05-00-00"
CDR,2.05,1.9,2.05,1.885,477902,"2020-03-11, 05-00-00"
CDR,1.77,1.51,1.79,1.5,626552,"2020-03-12, 05-00-00"
CDR,1.59,1.55,1.64,1.4,717268,"2020-03-13, 05-00-00"
CDR,1.43,1.06,1.43,1.05,694525,"2020-03-16, 05-00-00"
CDR,1.16,0.9923,1.16,0.8956,834202,"2020-03-17, 05-00-00"
CDR,0.913,0.77,0.943,0.75,853197,"2020-03-18, 05-00-00"
CDR,0.7932,0.9891,1.095,0.75,1067865,"2020-03-19, 05-00-00"
CDR,1.0,0.82,1.08,0.82,1128880,"2020-03-20, 05-00-00"
CDR,0.862,0.802,0.8908,0.79,614167,"2020-03-23, 05-00-00"
CDR,0.8663,0.8527,0.8955,0.765,649511,"2020-03-24, 05-00-00"
CDR,0.83,0.8679,0.92,0.8279,695227,"2020-03-25, 05-00-00"
CDR,0.9257,1.1,1.28,0.9112,1403524,"2020-03-26, 05-00-00"
CDR,1.09,1.05,1.14,1.01,581569,"2020-03-27, 05-00-00"
CDR,0.9999,0.9555,0.9999,0.87,670765,"2020-03-30, 05-00-00"
CDR,0.89,0.9331,0.9867,0.8701,601175,"2020-03-31, 05-00-00"
CDR,0.8398,0.762,0.9083,0.762,814430,"2020-04-01, 05-00-00"
CDR,0.7932,0.6794,0.8095,0.6702,713532,"2020-04-02, 05-00-00"
CDR,0.7,0.5315,0.7133,0.5251,1180744,"2020-04-03, 05-00-00"
CDR,0.65,0.5911,0.69,0.58,1063736,"2020-04-06, 05-00-00"
CDR,0.64,0.7352,0.882275,0.63001,1241647,"2020-04-07, 05-00-00"
CDR,0.787,0.7647,0.819,0.74,746872,"2020-04-08, 05-00-00"
CDR,0.8411,0.8463,0.9299,0.8029,883015,"2020-04-09, 05-00-00"
CDR,0.8886,0.88,0.9394,0.7811,1038227,"2020-04-13, 05-00-00"
CDR,0.89,0.9605,0.9756,0.862,1215157,"2020-04-14, 05-00-00"
CDR,0.89,0.8791,0.9599,0.851,889419,"2020-04-15, 05-00-00"
CDR,0.93,0.8558,0.9334,0.813,1470491,"2020-04-16, 05-00-00"
CDR,0.8925,0.8453,0.91,0.8073,1365870,"2020-04-17, 05-00-00"
CDR,0.827,0.745,0.8396,0.72,1486672,"2020-04-20, 05-00-00"
CDR,0.7691,0.7137,0.79,0.6462,1299327,"2020-04-21, 05-00-00"
CDR,0.75,0.7244,0.75,0.7,766893,"2020-04-22, 05-00-00"
CDR,0.74,0.8024,0.8268,0.70291,1069520,"2020-04-23, 05-00-00"
CDR,0.85,0.81,0.8995,0.76,1221211,"2020-04-24, 05-00-00"
CDR,0.85,0.8889,0.919899,0.8101,717745,"2020-04-27, 05-00-00"
CDR,0.93,0.9501,1.005,0.905,708912,"2020-04-28, 05-00-00"
CDR,1.0,1.08,1.15,0.9976,1376664,"2020-04-29, 05-00-00"
CDR,1.14,1.05,1.14,0.99,784885,"2020-04-30, 05-00-00"
CDR,0.988,0.9818,1.0,0.92111,675468,"2020-05-01, 05-00-00"
CDR,0.95,0.8815,0.96,0.88,839311,"2020-05-04, 05-00-00"
CDR,0.9414,0.8819,0.9699,0.88,580118,"2020-05-05, 05-00-00"
CDR,0.9136,0.8076,0.93,0.8,995194,"2020-05-06, 05-00-00"
CDR,0.84,0.8137,0.86,0.8,605078,"2020-05-07, 05-00-00"
CDR,0.848,0.8661,0.8661,0.78,906651,"2020-05-08, 05-00-00"
CDR,0.81,0.81,0.85,0.78,629499,"2020-05-11, 05-00-00"
CDR,0.85,0.78,0.85,0.75,1572114,"2020-05-12, 05-00-00"
CDR,0.79,0.7401,0.79,0.69,1661555,"2020-05-13, 05-00-00"
CDR,0.69,0.7409,0.7487,0.65,1318981,"2020-05-14, 05-00-00"
CDR,0.787,0.6951,0.787,0.6746,1116879,"2020-05-15, 05-00-00"
CDR,0.74,0.7516,0.7578,0.71,2153449,"2020-05-18, 05-00-00"
CDR,0.75,0.725,0.7959,0.7211,1873685,"2020-05-19, 05-00-00"
CDR,0.77,0.7246,0.77,0.7001,1997352,"2020-05-20, 05-00-00"
CDR,0.7298,0.7285,0.75,0.7086,759765,"2020-05-21, 05-00-00"
CDR,0.728,0.73,0.7343,0.7001,1067578,"2020-05-22, 05-00-00"
CDR,0.78,0.7453,0.7968,0.7302,1391223,"2020-05-26, 05-00-00"
CDR,0.74,0.8198,0.84,0.74,1852458,"2020-05-27, 05-00-00"
CDR,0.88,0.79,0.88,0.7768,912987,"2020-05-28, 05-00-00"
CDR,0.7989,0.7445,0.8098,0.7445,3332356,"2020-05-29, 05-00-00"
CDR,0.78,0.75,0.7901,0.745,1325784,"2020-06-01, 05-00-00"
CDR,0.7845,0.7831,0.84,0.7701,1202530,"2020-06-02, 05-00-00"
CDR,0.84,1.2,1.29,0.82,4254278,"2020-06-03, 05-00-00"
CDR,1.22,1.45,1.63,1.082,5229632,"2020-06-04, 05-00-00"
CDR,1.59,1.47,1.63,1.2906,2573701,"2020-06-05, 05-00-00"
CDR,1.57,1.79,1.79,1.52,2563002,"2020-06-08, 05-00-00"
CDR,1.66,1.64,1.76,1.6,1321878,"2020-06-09, 05-00-00"
CDR,1.64,1.48,1.65,1.36,1091712,"2020-06-10, 05-00-00"
CDR,1.33,1.22,1.4,1.07,1655670,"2020-06-11, 05-00-00"
CDR,1.33,1.23,1.34,1.22,967114,"2020-06-12, 05-00-00"
CDR,1.19,1.19,1.38,1.1,1518922,"2020-06-15, 05-00-00"
CDR,1.3,1.22,1.35,1.21,1032265,"2020-06-16, 05-00-00"
CDR,1.25,1.11,1.29,1.1,970948,"2020-06-17, 05-00-00"
CDR,1.11,1.07,1.11,1.01,1135353,"2020-06-18, 05-00-00"
CDR,1.1,1.01,1.17,1.01,2621395,"2020-06-19, 05-00-00"
CDR,1.09,1.05,1.09,1.0,1139707,"2020-06-22, 05-00-00"
