symbol,open,close,volume,date
ADC,74.68,74.9,280289,"2019-11-18, 06-00-00"
ADC,75.05,75.16,256837,"2019-11-19, 06-00-00"
ADC,75.04,75.26,224939,"2019-11-20, 06-00-00"
ADC,75.13,74.18,202619,"2019-11-21, 06-00-00"
ADC,74.35,73.61,136971,"2019-11-22, 06-00-00"
ADC,73.75,73.66,449922,"2019-11-25, 06-00-00"
ADC,73.62,74.26,603211,"2019-11-26, 06-00-00"
ADC,74.33,74.62,376477,"2019-11-27, 06-00-00"
ADC,74.63,74.78,107673,"2019-11-29, 06-00-00"
ADC,74.67,73.18,295346,"2019-12-02, 06-00-00"
ADC,73.09,73.54,343845,"2019-12-03, 06-00-00"
ADC,73.62,73.77,523205,"2019-12-04, 06-00-00"
ADC,74.08,72.69,329540,"2019-12-05, 06-00-00"
ADC,72.68,72.67,475039,"2019-12-06, 06-00-00"
ADC,72.69,72.79,405066,"2019-12-09, 06-00-00"
ADC,72.98,72.19,346007,"2019-12-10, 06-00-00"
ADC,72.66,70.83,328388,"2019-12-11, 06-00-00"
ADC,71.29,69.5,380082,"2019-12-12, 06-00-00"
ADC,69.71,68.41,974573,"2019-12-13, 06-00-00"
ADC,68.62,68.93,708674,"2019-12-16, 06-00-00"
ADC,69.2,67.98,534632,"2019-12-17, 06-00-00"
ADC,68.32,69.15,430793,"2019-12-18, 06-00-00"
ADC,68.81,68.57,297797,"2019-12-19, 06-00-00"
ADC,68.69,68.29,639630,"2019-12-20, 06-00-00"
ADC,68.66,68.42,814224,"2019-12-23, 06-00-00"
ADC,68.61,68.81,243225,"2019-12-24, 06-00-00"
ADC,68.92,69.35,195287,"2019-12-26, 06-00-00"
ADC,69.48,69.72,1396296,"2019-12-27, 06-00-00"
ADC,69.44,69.34,206545,"2019-12-30, 06-00-00"
ADC,69.21,70.17,221890,"2019-12-31, 06-00-00"
ADC,70.43,67.66,514729,"2020-01-02, 06-00-00"
ADC,67.45,69.26,342250,"2020-01-03, 06-00-00"
ADC,69.04,69.98,279931,"2020-01-06, 06-00-00"
ADC,69.69,69.99,608795,"2020-01-07, 06-00-00"
ADC,70.32,69.87,712676,"2020-01-08, 06-00-00"
ADC,69.81,69.6,672924,"2020-01-09, 06-00-00"
ADC,69.73,70.14,623505,"2020-01-10, 06-00-00"
ADC,70.18,71.12,386207,"2020-01-13, 06-00-00"
ADC,70.98,70.89,516172,"2020-01-14, 06-00-00"
ADC,71.15,72.89,901068,"2020-01-15, 06-00-00"
ADC,72.8,72.38,306925,"2020-01-16, 06-00-00"
ADC,72.54,72.54,174679,"2020-01-17, 06-00-00"
ADC,72.56,74.42,838255,"2020-01-21, 06-00-00"
ADC,74.58,74.19,510580,"2020-01-22, 06-00-00"
ADC,74.23,74.56,324551,"2020-01-23, 06-00-00"
ADC,74.52,74.67,264807,"2020-01-24, 06-00-00"
ADC,74.31,75.09,740218,"2020-01-27, 06-00-00"
ADC,75.12,76.01,355594,"2020-01-28, 06-00-00"
ADC,76.33,76.24,412200,"2020-01-29, 06-00-00"
ADC,75.94,75.94,196253,"2020-01-30, 06-00-00"
ADC,75.89,75.93,437053,"2020-01-31, 06-00-00"
ADC,76.07,75.91,261273,"2020-02-03, 06-00-00"
ADC,76.0,76.27,205533,"2020-02-04, 06-00-00"
ADC,76.31,76.05,491506,"2020-02-05, 06-00-00"
ADC,76.11,76.56,223218,"2020-02-06, 06-00-00"
ADC,76.8,77.03,243295,"2020-02-07, 06-00-00"
ADC,77.5,77.46,496575,"2020-02-10, 06-00-00"
ADC,77.7,76.4,326775,"2020-02-11, 06-00-00"
ADC,76.28,75.51,270091,"2020-02-12, 06-00-00"
ADC,75.52,76.39,206303,"2020-02-13, 06-00-00"
ADC,76.5,77.49,410179,"2020-02-14, 06-00-00"
ADC,77.63,77.67,233780,"2020-02-18, 06-00-00"
ADC,77.76,76.73,262087,"2020-02-19, 06-00-00"
ADC,76.72,79.14,428289,"2020-02-20, 06-00-00"
ADC,79.58,79.62,667793,"2020-02-21, 06-00-00"
ADC,78.96,78.31,705715,"2020-02-24, 06-00-00"
ADC,78.39,76.67,602860,"2020-02-25, 06-00-00"
ADC,76.68,76.72,366311,"2020-02-26, 06-00-00"
ADC,75.87,72.16,425958,"2020-02-27, 06-00-00"
