symbol,open,close,high,low,volume,date
MTN,43.76,44.37,44.86,43.76,303616,2010-11-18
MTN,44.25,45.38,45.48,43.72,354936,2010-11-19
MTN,45.13,45.63,45.71,45.03,367541,2010-11-22
MTN,44.91,45.33,45.38,44.71,342873,2010-11-23
MTN,45.74,46.95,47.02,45.74,380650,2010-11-24
MTN,46.58,46.49,46.91,46.45,111391,2010-11-26
MTN,46.11,46.23,46.67,45.95,461858,2010-11-29
MTN,45.54,45.28,45.79,45.11,618415,2010-11-30
MTN,46.26,47.08,47.55,46.26,597192,2010-12-01
MTN,47.32,47.5,47.59,46.855,283317,2010-12-02
MTN,47.19,47.79,47.95,46.81,291494,2010-12-03
MTN,47.81,49.09,49.45,47.75,1109297,2010-12-06
MTN,48.59,50.7,51.95,48.47,977887,2010-12-07
MTN,50.87,51.26,52.5,50.8,543890,2010-12-08
MTN,51.83,52.39,52.61,51.7,408927,2010-12-09
MTN,52.41,53.43,53.57,52.25,225852,2010-12-10
MTN,53.69,52.87,54.03,52.81,350532,2010-12-13
MTN,52.86,52.41,53.03,52.09,387296,2010-12-14
MTN,52.38,52.16,52.95,51.83,498190,2010-12-15
MTN,52.0,52.5,52.89,52.0,308768,2010-12-16
MTN,52.41,53.25,53.48,52.41,366808,2010-12-17
MTN,53.48,53.2,53.84,53.14,581378,2010-12-20
MTN,53.26,53.4,53.46,52.9,286919,2010-12-21
MTN,53.31,53.37,53.8,53.11,238581,2010-12-22
MTN,53.31,53.27,53.62,52.9,175627,2010-12-23
MTN,52.96,53.43,53.49,52.96,99502,2010-12-27
MTN,53.5,53.04,53.52,52.74,182584,2010-12-28
MTN,53.04,53.06,53.25,52.86,132841,2010-12-29
MTN,52.85,52.45,53.26,52.36,173502,2010-12-30
MTN,52.39,52.04,52.62,51.95,163909,2010-12-31
MTN,52.55,52.45,53.33,52.39,227642,2011-01-03
MTN,52.59,51.96,52.84,51.3,169474,2011-01-04
MTN,51.81,52.93,53.38,51.65,159461,2011-01-05
MTN,52.87,52.83,53.01,52.11,351586,2011-01-06
MTN,52.87,51.5,53.18,50.98,284064,2011-01-07
