symbol,open,close,high,low,volume,date
TEF,7.41,7.44,7.46,7.37,1525262,"2019-11-18, 06-00-00"
TEF,7.5,7.44,7.5,7.42,1880207,"2019-11-19, 06-00-00"
TEF,7.35,7.38,7.41,7.35,1482261,"2019-11-20, 06-00-00"
TEF,7.39,7.4,7.42,7.37,1832493,"2019-11-21, 06-00-00"
TEF,7.46,7.44,7.49,7.43,1298142,"2019-11-22, 06-00-00"
TEF,7.44,7.44,7.46,7.43,933407,"2019-11-25, 06-00-00"
TEF,7.41,7.35,7.41,7.33,1038522,"2019-11-26, 06-00-00"
TEF,7.4,7.43,7.57,7.4,2991868,"2019-11-27, 06-00-00"
TEF,7.63,7.62,7.68,7.6,1807166,"2019-11-29, 06-00-00"
TEF,7.61,7.5,7.61,7.49,2057733,"2019-12-02, 06-00-00"
TEF,7.45,7.41,7.46,7.4,2232725,"2019-12-03, 06-00-00"
TEF,7.49,7.52,7.56,7.48,1450330,"2019-12-04, 06-00-00"
TEF,7.54,7.49,7.555,7.46,2157714,"2019-12-05, 06-00-00"
TEF,7.57,7.53,7.59,7.52,4253708,"2019-12-06, 06-00-00"
TEF,7.46,7.46,7.49,7.45,2032719,"2019-12-09, 06-00-00"
TEF,7.44,7.43,7.45,7.4,1829126,"2019-12-10, 06-00-00"
TEF,7.43,7.46,7.48,7.43,784818,"2019-12-11, 06-00-00"
TEF,7.4,7.41,7.48,7.39,2391296,"2019-12-12, 06-00-00"
TEF,7.49,7.48,7.55,7.44,1582603,"2019-12-13, 06-00-00"
TEF,7.55,7.6,7.605,7.55,969590,"2019-12-16, 06-00-00"
TEF,7.4,7.39,7.41,7.37,1279441,"2019-12-17, 06-00-00"
TEF,7.33,7.33,7.345,7.2901,1329620,"2019-12-18, 06-00-00"
TEF,7.19,7.21,7.22,7.165,1644727,"2019-12-19, 06-00-00"
TEF,7.2,7.26,7.26,7.1901,1805280,"2019-12-20, 06-00-00"
TEF,7.14,7.13,7.2,7.12,1646913,"2019-12-23, 06-00-00"
TEF,7.1,7.06,7.12,7.06,641272,"2019-12-24, 06-00-00"
TEF,7.05,7.09,7.1,7.05,1032398,"2019-12-26, 06-00-00"
TEF,7.14,7.16,7.17,7.13,1460991,"2019-12-27, 06-00-00"
TEF,7.13,7.08,7.14,7.05,2095622,"2019-12-30, 06-00-00"
TEF,6.97,6.97,7.0,6.95,1258671,"2019-12-31, 06-00-00"
TEF,7.09,7.09,7.11,7.07,1443322,"2020-01-02, 06-00-00"
TEF,7.02,7.08,7.09,7.02,1236212,"2020-01-03, 06-00-00"
TEF,7.05,7.08,7.095,7.03,868437,"2020-01-06, 06-00-00"
TEF,7.0,6.96,7.0,6.95,1381926,"2020-01-07, 06-00-00"
TEF,6.89,6.86,6.9,6.85,1747161,"2020-01-08, 06-00-00"
TEF,6.87,6.84,6.88,6.84,1175027,"2020-01-09, 06-00-00"
TEF,6.88,6.84,6.89,6.83,1794375,"2020-01-10, 06-00-00"
