symbol,open,close,volume,date
TDC,24.37,25.39,1430368,"2020-04-29, 05-00-00"
TDC,25.21,24.59,674006,"2020-04-30, 05-00-00"
TDC,24.08,23.6,853723,"2020-05-01, 05-00-00"
TDC,23.4,23.14,776049,"2020-05-04, 05-00-00"
TDC,23.57,22.87,715225,"2020-05-05, 05-00-00"
TDC,22.97,22.94,1069749,"2020-05-06, 05-00-00"
TDC,23.31,23.7,1911106,"2020-05-07, 05-00-00"
TDC,22.35,23.58,2615067,"2020-05-08, 05-00-00"
TDC,23.21,22.96,1588280,"2020-05-11, 05-00-00"
TDC,23.18,21.18,1365439,"2020-05-12, 05-00-00"
TDC,21.1,19.98,1335113,"2020-05-13, 05-00-00"
TDC,19.67,19.99,1225420,"2020-05-14, 05-00-00"
TDC,19.79,19.58,1167791,"2020-05-15, 05-00-00"
TDC,19.92,20.6,1222331,"2020-05-18, 05-00-00"
TDC,20.6,20.07,592907,"2020-05-19, 05-00-00"
TDC,20.33,20.38,824204,"2020-05-20, 05-00-00"
TDC,20.35,20.58,1407935,"2020-05-21, 05-00-00"
TDC,20.59,20.36,816173,"2020-05-22, 05-00-00"
TDC,20.83,21.01,897296,"2020-05-26, 05-00-00"
TDC,21.25,22.12,1196298,"2020-05-27, 05-00-00"
TDC,22.24,21.08,638569,"2020-05-28, 05-00-00"
TDC,21.0,21.41,1044361,"2020-05-29, 05-00-00"
TDC,21.37,21.47,713477,"2020-06-01, 05-00-00"
TDC,21.55,21.72,814565,"2020-06-02, 05-00-00"
TDC,21.9,21.72,1011985,"2020-06-03, 05-00-00"
TDC,21.6,21.75,813144,"2020-06-04, 05-00-00"
TDC,22.08,22.13,873340,"2020-06-05, 05-00-00"
TDC,22.11,22.6,1212034,"2020-06-08, 05-00-00"
TDC,22.5,22.15,1006202,"2020-06-09, 05-00-00"
TDC,22.27,23.63,10820291,"2020-06-10, 05-00-00"
TDC,22.79,21.26,3124900,"2020-06-11, 05-00-00"
TDC,21.72,21.15,1690798,"2020-06-12, 05-00-00"
TDC,20.6,20.91,1653712,"2020-06-15, 05-00-00"
TDC,21.48,20.92,1395953,"2020-06-16, 05-00-00"
TDC,21.0,20.45,1637531,"2020-06-17, 05-00-00"
TDC,20.37,20.54,1264312,"2020-06-18, 05-00-00"
TDC,20.79,20.33,2084575,"2020-06-19, 05-00-00"
TDC,20.39,20.22,1617193,"2020-06-22, 05-00-00"
TDC,20.37,20.41,1115678,"2020-06-23, 05-00-00"
TDC,20.26,20.07,824245,"2020-06-24, 05-00-00"
TDC,20.01,20.47,892902,"2020-06-25, 05-00-00"
TDC,20.32,20.31,1362587,"2020-06-26, 05-00-00"
TDC,20.37,20.94,1327847,"2020-06-29, 05-00-00"
TDC,20.88,20.8,669150,"2020-06-30, 05-00-00"
TDC,20.86,20.59,1148817,"2020-07-01, 05-00-00"
TDC,20.84,20.8,1010560,"2020-07-02, 05-00-00"
TDC,21.06,20.64,1771153,"2020-07-06, 05-00-00"
TDC,20.43,19.52,1676097,"2020-07-07, 05-00-00"
TDC,19.5,19.75,744384,"2020-07-08, 05-00-00"
TDC,19.97,19.72,735247,"2020-07-09, 05-00-00"
TDC,19.61,19.66,729737,"2020-07-10, 05-00-00"
TDC,19.85,19.32,1164079,"2020-07-13, 05-00-00"
TDC,19.18,19.33,1158826,"2020-07-14, 05-00-00"
TDC,19.69,20.13,1736197,"2020-07-15, 05-00-00"
TDC,19.99,19.79,662017,"2020-07-16, 05-00-00"
TDC,19.74,19.73,690897,"2020-07-17, 05-00-00"
TDC,19.65,20.16,890403,"2020-07-20, 05-00-00"
TDC,20.42,20.53,1230166,"2020-07-21, 05-00-00"
TDC,20.4,20.53,864909,"2020-07-22, 05-00-00"
TDC,20.55,20.48,896817,"2020-07-23, 05-00-00"
TDC,20.37,20.31,681939,"2020-07-24, 05-00-00"
TDC,20.32,20.59,614191,"2020-07-27, 05-00-00"
TDC,20.71,20.34,653311,"2020-07-28, 05-00-00"
TDC,20.4,20.71,659037,"2020-07-29, 05-00-00"
TDC,20.49,20.6,491448,"2020-07-30, 05-00-00"
TDC,20.66,21.0,1058350,"2020-07-31, 05-00-00"
TDC,21.1,21.72,1471934,"2020-08-03, 05-00-00"
TDC,21.65,21.56,983940,"2020-08-04, 05-00-00"
TDC,21.65,20.57,1476461,"2020-08-05, 05-00-00"
TDC,20.66,20.69,1822321,"2020-08-06, 05-00-00"
TDC,24.41,24.58,5368827,"2020-08-07, 05-00-00"
TDC,24.46,24.26,2452978,"2020-08-10, 05-00-00"
TDC,24.42,24.13,1202485,"2020-08-11, 05-00-00"
TDC,24.31,24.23,826550,"2020-08-12, 05-00-00"
TDC,24.07,23.93,931434,"2020-08-13, 05-00-00"
TDC,23.72,24.07,890240,"2020-08-14, 05-00-00"
TDC,24.07,23.87,840826,"2020-08-17, 05-00-00"
TDC,23.82,24.1,839792,"2020-08-18, 05-00-00"
TDC,24.06,24.55,878648,"2020-08-19, 05-00-00"
TDC,24.35,24.49,590713,"2020-08-20, 05-00-00"
TDC,24.49,24.45,973329,"2020-08-21, 05-00-00"
TDC,24.71,24.84,515114,"2020-08-24, 05-00-00"
TDC,24.87,24.55,589646,"2020-08-25, 05-00-00"
TDC,24.69,24.61,449854,"2020-08-26, 05-00-00"
TDC,24.73,24.35,643172,"2020-08-27, 05-00-00"
TDC,24.49,24.63,605925,"2020-08-28, 05-00-00"
TDC,24.66,24.35,856393,"2020-08-31, 05-00-00"
TDC,24.26,23.92,854754,"2020-09-01, 05-00-00"
TDC,23.87,23.95,745431,"2020-09-02, 05-00-00"
TDC,23.92,22.71,1288969,"2020-09-03, 05-00-00"
TDC,22.76,22.55,1239349,"2020-09-04, 05-00-00"
TDC,22.14,21.99,1161160,"2020-09-08, 05-00-00"
TDC,22.26,22.61,1144776,"2020-09-09, 05-00-00"
TDC,22.84,22.68,1064541,"2020-09-10, 05-00-00"
TDC,22.95,22.98,718730,"2020-09-11, 05-00-00"
TDC,23.12,22.66,1542114,"2020-09-14, 05-00-00"
TDC,22.68,22.35,1507206,"2020-09-15, 05-00-00"
TDC,22.58,22.57,2396844,"2020-09-16, 05-00-00"
TDC,22.33,22.3,1160608,"2020-09-17, 05-00-00"
TDC,22.3,22.65,5318391,"2020-09-18, 05-00-00"
TDC,22.25,22.29,2330226,"2020-09-21, 05-00-00"
TDC,22.5,23.38,1472332,"2020-09-22, 05-00-00"
TDC,23.47,22.79,1013889,"2020-09-23, 05-00-00"
TDC,22.62,22.74,690299,"2020-09-24, 05-00-00"
TDC,22.68,23.0,839156,"2020-09-25, 05-00-00"
TDC,23.21,23.2,739142,"2020-09-28, 05-00-00"
TDC,23.21,22.81,561530,"2020-09-29, 05-00-00"
TDC,22.8,22.7,829174,"2020-09-30, 05-00-00"
TDC,22.66,22.23,931273,"2020-10-01, 05-00-00"
TDC,21.7,21.7,799743,"2020-10-02, 05-00-00"
TDC,21.91,21.5,1338141,"2020-10-05, 05-00-00"
TDC,21.66,21.96,1058416,"2020-10-06, 05-00-00"
TDC,22.06,21.94,557127,"2020-10-07, 05-00-00"
TDC,22.07,22.38,662241,"2020-10-08, 05-00-00"
TDC,22.63,22.01,619893,"2020-10-09, 05-00-00"
TDC,22.12,21.96,552004,"2020-10-12, 05-00-00"
TDC,21.94,21.61,635984,"2020-10-13, 05-00-00"
TDC,21.65,21.44,1112243,"2020-10-14, 05-00-00"
TDC,21.11,21.31,810118,"2020-10-15, 05-00-00"
TDC,22.15,21.79,2604158,"2020-10-16, 05-00-00"
TDC,21.79,21.85,1103452,"2020-10-19, 05-00-00"
TDC,21.97,21.18,940559,"2020-10-20, 05-00-00"
TDC,21.16,20.61,890886,"2020-10-21, 05-00-00"
TDC,20.63,20.9,746421,"2020-10-22, 05-00-00"
TDC,20.96,20.56,455034,"2020-10-23, 05-00-00"
TDC,20.31,19.59,1117508,"2020-10-26, 05-00-00"
TDC,19.63,19.18,1152045,"2020-10-27, 05-00-00"
TDC,18.88,18.6,1455418,"2020-10-28, 05-00-00"
TDC,18.48,18.41,1908546,"2020-10-29, 05-00-00"
TDC,18.26,18.37,1838197,"2020-10-30, 05-00-00"
TDC,18.65,18.79,995039,"2020-11-02, 06-00-00"
TDC,18.91,19.15,836181,"2020-11-03, 06-00-00"
TDC,19.29,19.29,717373,"2020-11-04, 06-00-00"
TDC,19.52,19.91,1335438,"2020-11-05, 06-00-00"
TDC,20.16,20.6,2138933,"2020-11-06, 06-00-00"
TDC,21.29,20.45,1645855,"2020-11-09, 06-00-00"
TDC,20.45,20.24,988584,"2020-11-10, 06-00-00"
TDC,20.4,19.92,779829,"2020-11-11, 06-00-00"
TDC,19.85,19.94,1058647,"2020-11-12, 06-00-00"
TDC,19.96,21.13,1384204,"2020-11-13, 06-00-00"
TDC,21.29,21.78,1153394,"2020-11-16, 06-00-00"
TDC,21.57,21.61,905358,"2020-11-17, 06-00-00"
TDC,21.67,21.2,780310,"2020-11-18, 06-00-00"
