symbol,open,close,high,low,volume,date
GAB,6.13,6.12,6.15,6.11,668290,"2019-11-18, 06-00-00"
GAB,6.14,6.14,6.15,6.11,413174,"2019-11-19, 06-00-00"
GAB,6.12,6.1,6.14,6.1,454700,"2019-11-20, 06-00-00"
GAB,6.11,6.11,6.12,6.1,309067,"2019-11-21, 06-00-00"
GAB,6.13,6.15,6.15,6.12,419324,"2019-11-22, 06-00-00"
GAB,6.14,6.14,6.16,6.13,563082,"2019-11-25, 06-00-00"
GAB,6.14,6.15,6.16,6.13,352415,"2019-11-26, 06-00-00"
GAB,6.14,6.15,6.16,6.14,394281,"2019-11-27, 06-00-00"
GAB,6.15,6.19,6.2,6.14,350369,"2019-11-29, 06-00-00"
GAB,6.16,6.19,6.2,6.15,536611,"2019-12-02, 06-00-00"
GAB,6.14,6.18,6.19,6.09,694855,"2019-12-03, 06-00-00"
GAB,6.19,6.2,6.21,6.18,389570,"2019-12-04, 06-00-00"
GAB,6.2,6.23,6.23,6.18,368369,"2019-12-05, 06-00-00"
GAB,6.24,6.28,6.28,6.23,460723,"2019-12-06, 06-00-00"
GAB,6.28,6.27,6.3,6.25,487112,"2019-12-09, 06-00-00"
GAB,6.28,6.26,6.2995,6.24,713715,"2019-12-10, 06-00-00"
GAB,6.25,6.31,6.31,6.22,1007749,"2019-12-11, 06-00-00"
GAB,6.13,6.2,6.21,6.12,851025,"2019-12-12, 06-00-00"
GAB,6.17,6.09,6.205,6.09,595955,"2019-12-13, 06-00-00"
GAB,6.1,6.08,6.115,6.08,715347,"2019-12-16, 06-00-00"
GAB,6.08,6.08,6.1,6.07,428075,"2019-12-17, 06-00-00"
GAB,6.09,6.12,6.12,6.09,477150,"2019-12-18, 06-00-00"
GAB,6.12,6.14,6.15,6.09,669677,"2019-12-19, 06-00-00"
GAB,6.12,6.15,6.18,6.12,1182142,"2019-12-20, 06-00-00"
GAB,6.16,6.16,6.21,6.15,1010354,"2019-12-23, 06-00-00"
GAB,6.16,6.16,6.18,6.15,214798,"2019-12-24, 06-00-00"
GAB,6.16,6.13,6.17,6.13,515368,"2019-12-26, 06-00-00"
GAB,6.15,6.09,6.15,6.08,983331,"2019-12-27, 06-00-00"
GAB,6.1,6.06,6.1,6.06,614153,"2019-12-30, 06-00-00"
GAB,6.06,6.09,6.1,6.04,372815,"2019-12-31, 06-00-00"
GAB,6.1,6.1,6.14,6.07,673294,"2020-01-02, 06-00-00"
GAB,6.06,6.08,6.08,6.04,269075,"2020-01-03, 06-00-00"
GAB,6.07,6.09,6.1,6.06,647883,"2020-01-06, 06-00-00"
GAB,6.07,6.08,6.1,6.07,468673,"2020-01-07, 06-00-00"
GAB,6.08,6.11,6.12,6.07,487416,"2020-01-08, 06-00-00"
GAB,6.13,6.13,6.17,6.12,428660,"2020-01-09, 06-00-00"
GAB,6.14,6.09,6.1466,6.09,429998,"2020-01-10, 06-00-00"
GAB,6.11,6.11,6.11,6.08,571975,"2020-01-13, 06-00-00"
GAB,6.11,6.1,6.13,6.1,438154,"2020-01-14, 06-00-00"
GAB,6.11,6.15,6.16,6.11,454330,"2020-01-15, 06-00-00"
GAB,6.17,6.19,6.19,6.16,581048,"2020-01-16, 06-00-00"
GAB,6.18,6.21,6.21,6.17,762249,"2020-01-17, 06-00-00"
GAB,6.21,6.13,6.23,6.13,1092206,"2020-01-21, 06-00-00"
GAB,6.17,6.14,6.17,6.13,501965,"2020-01-22, 06-00-00"
GAB,6.14,6.14,6.15,6.11,417196,"2020-01-23, 06-00-00"
GAB,6.14,6.08,6.17,6.08,660950,"2020-01-24, 06-00-00"
GAB,6.05,6.02,6.05,6.02,1136093,"2020-01-27, 06-00-00"
GAB,6.06,6.09,6.09,6.04,552914,"2020-01-28, 06-00-00"
GAB,6.12,6.11,6.13,6.07,582117,"2020-01-29, 06-00-00"
GAB,6.09,6.08,6.09,6.05,585350,"2020-01-30, 06-00-00"
GAB,6.07,6.04,6.08,6.04,570839,"2020-01-31, 06-00-00"
GAB,6.07,6.1,6.1,6.06,525762,"2020-02-03, 06-00-00"
GAB,6.13,6.11,6.15,6.11,607036,"2020-02-04, 06-00-00"
GAB,6.14,6.15,6.16,6.14,380861,"2020-02-05, 06-00-00"
GAB,6.16,6.17,6.19,6.15,387147,"2020-02-06, 06-00-00"
GAB,6.15,6.13,6.16,6.13,414505,"2020-02-07, 06-00-00"
GAB,6.13,6.17,6.17,6.12,361135,"2020-02-10, 06-00-00"
GAB,6.19,6.16,6.19,6.16,452449,"2020-02-11, 06-00-00"
GAB,6.19,6.19,6.2,6.18,491375,"2020-02-12, 06-00-00"
