symbol,open,close,high,low,volume,date
SI,15.5,15.69,15.7254,14.85,124984,"2019-11-18, 06-00-00"
SI,15.65,16.09,16.9,15.3,180378,"2019-11-19, 06-00-00"
SI,16.2,16.24,16.37,15.61,168526,"2019-11-20, 06-00-00"
SI,16.34,16.43,16.72,16.2,106325,"2019-11-21, 06-00-00"
SI,16.43,15.67,16.43,15.5132,97562,"2019-11-22, 06-00-00"
SI,15.7,15.35,15.98,13.9501,216298,"2019-11-25, 06-00-00"
SI,15.29,15.95,15.97,14.9,77389,"2019-11-26, 06-00-00"
SI,15.82,16.05,16.05,15.6378,83352,"2019-11-27, 06-00-00"
SI,15.98,16.42,16.52,15.79,61022,"2019-11-29, 06-00-00"
SI,16.55,16.02,16.95,15.5,103777,"2019-12-02, 06-00-00"
SI,15.82,15.44,15.82,15.25,73650,"2019-12-03, 06-00-00"
SI,15.37,15.17,15.64,15.05,47148,"2019-12-04, 06-00-00"
SI,15.52,15.5,15.6,14.9,59086,"2019-12-05, 06-00-00"
SI,15.38,15.15,15.6,14.9374,47087,"2019-12-06, 06-00-00"
SI,15.15,15.32,15.75,15.14,58237,"2019-12-09, 06-00-00"
SI,15.2,15.75,15.75,14.81,69179,"2019-12-10, 06-00-00"
SI,15.43,15.43,15.69,15.27,73561,"2019-12-11, 06-00-00"
SI,15.5,15.61,16.2,15.5,159997,"2019-12-12, 06-00-00"
SI,15.73,16.02,16.1026,15.73,55503,"2019-12-13, 06-00-00"
SI,16.0,16.14,16.18,15.79,129081,"2019-12-16, 06-00-00"
SI,16.09,16.39,16.39,15.93,145877,"2019-12-17, 06-00-00"
SI,16.42,16.26,16.47,16.0025,123452,"2019-12-18, 06-00-00"
SI,16.05,16.26,16.44,16.05,99224,"2019-12-19, 06-00-00"
SI,16.45,15.91,16.45,15.72,520661,"2019-12-20, 06-00-00"
SI,15.97,15.67,16.15,15.33,85633,"2019-12-23, 06-00-00"
SI,15.74,15.82,15.98,15.65,13686,"2019-12-24, 06-00-00"
SI,15.81,15.55,15.83,15.39,34211,"2019-12-26, 06-00-00"
SI,15.65,15.57,15.65,15.44,27828,"2019-12-27, 06-00-00"
SI,15.61,15.95,16.0099,15.5,23646,"2019-12-30, 06-00-00"
SI,16.0,15.91,16.05,15.58,63878,"2019-12-31, 06-00-00"
SI,16.05,15.93,16.05,15.675,60825,"2020-01-02, 06-00-00"
SI,15.75,15.93,15.96,15.73,23292,"2020-01-03, 06-00-00"
SI,15.8,15.94,16.03,15.7659,39605,"2020-01-06, 06-00-00"
SI,15.8,16.29,16.3,15.8,82586,"2020-01-07, 06-00-00"
SI,16.29,16.43,16.5,16.29,50068,"2020-01-08, 06-00-00"
SI,16.4,16.08,16.47,15.92,64279,"2020-01-09, 06-00-00"
SI,16.09,15.88,16.26,15.8,40629,"2020-01-10, 06-00-00"
SI,15.82,15.37,15.83,15.27,73155,"2020-01-13, 06-00-00"
SI,15.3,15.71,15.74,15.25,71899,"2020-01-14, 06-00-00"
SI,15.68,15.75,15.98,15.63,52135,"2020-01-15, 06-00-00"
SI,15.75,15.77,15.9,15.68,37826,"2020-01-16, 06-00-00"
SI,15.81,15.58,15.815,15.53,31464,"2020-01-17, 06-00-00"
SI,15.51,15.76,15.87,15.2527,52858,"2020-01-21, 06-00-00"
SI,15.83,15.65,15.83,15.51,21024,"2020-01-22, 06-00-00"
SI,15.66,15.56,15.7,15.01,75471,"2020-01-23, 06-00-00"
SI,15.45,15.36,15.56,15.0,69402,"2020-01-24, 06-00-00"
SI,15.22,14.61,15.33,14.37,88089,"2020-01-27, 06-00-00"
SI,14.5,14.86,15.01,14.4474,28959,"2020-01-28, 06-00-00"
SI,15.2,14.89,15.2,14.37,54426,"2020-01-29, 06-00-00"
SI,14.74,14.89,14.94,14.16,58184,"2020-01-30, 06-00-00"
SI,14.83,15.78,15.78,14.5,148869,"2020-01-31, 06-00-00"
SI,15.66,14.93,15.8,14.81,192804,"2020-02-03, 06-00-00"
SI,15.3,15.9,15.9999,15.25,108992,"2020-02-04, 06-00-00"
SI,16.04,15.99,16.15,15.86,80843,"2020-02-05, 06-00-00"
SI,16.15,16.15,16.31,16.06,98077,"2020-02-06, 06-00-00"
SI,16.19,16.25,16.35,16.171,59226,"2020-02-07, 06-00-00"
SI,16.35,16.15,16.5,16.14,49623,"2020-02-10, 06-00-00"
SI,16.2,16.19,16.24,16.011,60722,"2020-02-11, 06-00-00"
SI,16.47,16.25,16.5,16.05,43245,"2020-02-12, 06-00-00"
SI,16.35,16.31,16.35,16.26,42724,"2020-02-13, 06-00-00"
SI,16.49,16.31,16.49,16.25,64871,"2020-02-14, 06-00-00"
SI,16.52,16.39,16.6292,16.35,93138,"2020-02-18, 06-00-00"
SI,16.5,16.65,16.78,16.45,78541,"2020-02-19, 06-00-00"
SI,16.75,16.52,16.75,16.45,67133,"2020-02-20, 06-00-00"
SI,16.48,16.6,16.75,16.44,48991,"2020-02-21, 06-00-00"
SI,16.57,16.4,16.6,16.0,83577,"2020-02-24, 06-00-00"
SI,16.5,16.28,16.5,16.07,64358,"2020-02-25, 06-00-00"
SI,16.14,16.25,16.3,16.02,44559,"2020-02-26, 06-00-00"
SI,16.1,15.99,16.2,15.81,57722,"2020-02-27, 06-00-00"
SI,15.66,14.74,15.71,14.66,100074,"2020-02-28, 06-00-00"
SI,15.0,15.53,16.06,15.0,154391,"2020-03-02, 06-00-00"
SI,15.8,15.24,15.8,15.14,134778,"2020-03-03, 06-00-00"
SI,15.44,15.35,15.44,15.1,68057,"2020-03-04, 06-00-00"
SI,15.37,15.07,15.37,14.8,58475,"2020-03-05, 06-00-00"
SI,14.9,14.66,14.954,14.42,74845,"2020-03-06, 06-00-00"
SI,13.35,12.74,13.425,12.0,164677,"2020-03-09, 05-00-00"
SI,13.17,12.87,13.35,12.82,94890,"2020-03-10, 05-00-00"
SI,12.5,11.14,12.5,11.0,68368,"2020-03-11, 05-00-00"
SI,8.25,7.63,9.99,7.6,209379,"2020-03-12, 05-00-00"
SI,8.2,9.92,10.0,8.2,195248,"2020-03-13, 05-00-00"
SI,8.9,9.6,9.953,8.51,87215,"2020-03-16, 05-00-00"
SI,9.87,9.97,10.21,9.596,62037,"2020-03-17, 05-00-00"
SI,9.9,8.93,9.9,8.545,67073,"2020-03-18, 05-00-00"
SI,8.85,9.13,9.28,8.8061,59427,"2020-03-19, 05-00-00"
SI,8.93,9.71,9.89,8.7863,106031,"2020-03-20, 05-00-00"
SI,9.08,8.74,9.3,8.51,71994,"2020-03-23, 05-00-00"
SI,8.81,9.1,9.48,8.76,37029,"2020-03-24, 05-00-00"
SI,9.0,9.64,9.9,8.96,37918,"2020-03-25, 05-00-00"
SI,9.73,10.01,10.3,9.5901,56348,"2020-03-26, 05-00-00"
SI,9.94,8.86,9.94,8.84,29833,"2020-03-27, 05-00-00"
SI,8.83,9.73,9.97,8.8,33521,"2020-03-30, 05-00-00"
SI,9.84,9.54,10.0,9.0,39753,"2020-03-31, 05-00-00"
SI,9.22,8.58,9.22,8.58,30247,"2020-04-01, 05-00-00"
SI,8.56,8.57,9.0145,8.51,18526,"2020-04-02, 05-00-00"
SI,8.5,8.25,8.5604,8.11,30858,"2020-04-03, 05-00-00"
SI,8.5,9.0,9.0,8.47,40408,"2020-04-06, 05-00-00"
SI,9.5,8.73,9.8426,8.62,29777,"2020-04-07, 05-00-00"
SI,8.61,9.34,9.34,8.61,36097,"2020-04-08, 05-00-00"
SI,9.87,11.3,11.95,9.67,148164,"2020-04-09, 05-00-00"
SI,11.3,10.4,11.3,10.1,50749,"2020-04-13, 05-00-00"
SI,10.5,10.32,11.0,10.2027,34336,"2020-04-14, 05-00-00"
SI,10.25,9.59,10.25,9.5,34634,"2020-04-15, 05-00-00"
SI,10.0,10.0,10.07,9.6055,68374,"2020-04-16, 05-00-00"
SI,11.0,13.72,14.4419,11.0,552988,"2020-04-17, 05-00-00"
SI,14.0,13.82,14.88,13.5178,129952,"2020-04-20, 05-00-00"
SI,13.9,13.02,13.9087,12.6,112395,"2020-04-21, 05-00-00"
SI,13.12,13.11,13.47,12.8,46819,"2020-04-22, 05-00-00"
SI,13.48,13.29,13.9,13.0,43748,"2020-04-23, 05-00-00"
SI,13.69,13.5,13.7,13.17,29496,"2020-04-24, 05-00-00"
SI,13.91,14.03,14.3499,13.78,62948,"2020-04-27, 05-00-00"
SI,14.31,14.26,14.61,13.8,55359,"2020-04-28, 05-00-00"
SI,14.81,15.76,16.4,14.5,104691,"2020-04-29, 05-00-00"
SI,16.35,15.9,16.35,15.0144,89184,"2020-04-30, 05-00-00"
SI,15.85,15.23,15.85,15.05,55308,"2020-05-01, 05-00-00"
SI,15.25,14.36,15.25,14.16,57598,"2020-05-04, 05-00-00"
SI,14.79,14.57,15.49,14.2,94784,"2020-05-05, 05-00-00"
SI,14.99,13.4,14.99,13.27,114891,"2020-05-06, 05-00-00"
SI,13.5,13.38,14.04,13.25,187308,"2020-05-07, 05-00-00"
SI,13.9,14.0,14.2243,13.5,181565,"2020-05-08, 05-00-00"
SI,14.33,13.73,14.33,13.5,102571,"2020-05-11, 05-00-00"
SI,13.73,14.83,15.98,13.3,519332,"2020-05-12, 05-00-00"
SI,15.23,14.21,15.53,14.0,298305,"2020-05-13, 05-00-00"
SI,14.46,14.44,14.73,13.69,158781,"2020-05-14, 05-00-00"
SI,14.57,14.25,14.7,14.0,175000,"2020-05-15, 05-00-00"
SI,14.87,14.59,15.43,14.35,187705,"2020-05-18, 05-00-00"
SI,14.88,14.56,15.07,14.5,130750,"2020-05-19, 05-00-00"
SI,14.91,14.87,15.46,14.79,139653,"2020-05-20, 05-00-00"
SI,15.09,14.79,15.26,14.64,102439,"2020-05-21, 05-00-00"
SI,15.03,15.06,15.18,14.72,136461,"2020-05-22, 05-00-00"
SI,15.5,14.8,15.5,14.66,134073,"2020-05-26, 05-00-00"
SI,15.2,14.73,15.2,14.5,77347,"2020-05-27, 05-00-00"
SI,14.75,14.52,14.92,14.43,120762,"2020-05-28, 05-00-00"
SI,14.64,14.59,14.785,14.2637,140054,"2020-05-29, 05-00-00"
SI,14.69,13.87,14.8332,13.75,86343,"2020-06-01, 05-00-00"
SI,14.0,14.66,14.8,13.99,134186,"2020-06-02, 05-00-00"
SI,14.93,14.66,15.0,14.5,121799,"2020-06-03, 05-00-00"
SI,14.65,14.75,15.0,14.55,141844,"2020-06-04, 05-00-00"
SI,14.86,14.94,14.95,14.52,205218,"2020-06-05, 05-00-00"
SI,15.0,14.82,15.1,14.56,267812,"2020-06-08, 05-00-00"
