symbol,open,close,high,low,volume,date
BLK,490.81,491.74,492.566,488.69,303683,"2019-11-18, 06-00-00"
BLK,493.0,492.8,495.78,491.13,350598,"2019-11-19, 06-00-00"
BLK,490.58,488.81,492.71,485.17,438802,"2019-11-20, 06-00-00"
BLK,489.0,484.98,489.5,482.54,526929,"2019-11-21, 06-00-00"
BLK,485.0,485.0,487.765,484.1,483119,"2019-11-22, 06-00-00"
BLK,486.24,491.86,492.56,484.36,434720,"2019-11-25, 06-00-00"
BLK,490.76,490.89,491.455,487.5,525631,"2019-11-26, 06-00-00"
BLK,490.43,494.21,494.64,488.86,299709,"2019-11-27, 06-00-00"
BLK,496.55,494.91,496.9,493.46,239594,"2019-11-29, 06-00-00"
BLK,495.28,489.7,495.69,488.91,379788,"2019-12-02, 06-00-00"
BLK,484.64,485.76,486.21,478.68,482263,"2019-12-03, 06-00-00"
BLK,485.66,486.69,493.0,485.66,730794,"2019-12-04, 06-00-00"
BLK,485.11,490.3,490.54,482.52,460598,"2019-12-05, 06-00-00"
BLK,495.47,495.76,499.7,491.85,506997,"2019-12-06, 06-00-00"
BLK,494.3,497.07,498.09,492.1,372962,"2019-12-09, 06-00-00"
BLK,497.79,494.03,497.92,492.85,354071,"2019-12-10, 06-00-00"
BLK,494.28,493.91,497.34,492.62,469584,"2019-12-11, 06-00-00"
BLK,494.04,502.12,503.69,493.52,535815,"2019-12-12, 06-00-00"
BLK,501.59,498.61,503.86,495.485,455646,"2019-12-13, 06-00-00"
BLK,503.61,502.05,506.81,501.22,426876,"2019-12-16, 06-00-00"
BLK,503.53,502.29,505.22,500.1,425123,"2019-12-17, 06-00-00"
BLK,503.17,499.49,503.17,498.17,542930,"2019-12-18, 06-00-00"
BLK,499.34,502.34,503.86,499.02,428327,"2019-12-19, 06-00-00"
BLK,506.36,499.59,506.36,499.42,967572,"2019-12-20, 06-00-00"
BLK,501.62,499.66,502.8161,497.61,361212,"2019-12-23, 06-00-00"
BLK,500.3,499.64,500.76,497.44,126394,"2019-12-24, 06-00-00"
BLK,499.84,503.24,503.26,499.725,156971,"2019-12-26, 06-00-00"
BLK,503.25,503.01,504.545,501.62,221678,"2019-12-27, 06-00-00"
BLK,504.0,500.84,504.0,499.59,276150,"2019-12-30, 06-00-00"
BLK,500.76,502.7,502.89,498.28,296863,"2019-12-31, 06-00-00"
BLK,510.0,508.98,510.0,504.92,520448,"2020-01-02, 06-00-00"
BLK,501.72,503.57,506.701,501.5205,337321,"2020-01-03, 06-00-00"
BLK,500.17,504.0,504.77,498.51,411307,"2020-01-06, 06-00-00"
BLK,502.88,507.22,509.82,502.88,454223,"2020-01-07, 06-00-00"
BLK,507.77,507.1,510.14,502.24,726510,"2020-01-08, 06-00-00"
BLK,513.88,513.1,514.82,510.6,477148,"2020-01-09, 06-00-00"
BLK,514.51,512.18,515.24,510.41,483959,"2020-01-10, 06-00-00"
BLK,513.27,523.11,523.45,513.27,651831,"2020-01-13, 06-00-00"
BLK,520.15,518.32,525.0,516.52,924358,"2020-01-14, 06-00-00"
BLK,518.5,530.26,531.62,518.5,1005148,"2020-01-15, 06-00-00"
BLK,536.91,535.0,536.91,530.25,778150,"2020-01-16, 06-00-00"
BLK,537.06,535.24,539.195,533.23,669121,"2020-01-17, 06-00-00"
BLK,532.01,529.14,534.15,527.76,775987,"2020-01-21, 06-00-00"
BLK,532.53,536.86,539.63,531.3359,778123,"2020-01-22, 06-00-00"
BLK,533.6,541.94,544.0,532.88,804476,"2020-01-23, 06-00-00"
BLK,544.42,536.84,547.35,532.76,751151,"2020-01-24, 06-00-00"
BLK,522.0,523.81,530.33,519.61,516527,"2020-01-27, 06-00-00"
BLK,527.96,529.97,533.77,525.15,496575,"2020-01-28, 06-00-00"
BLK,534.45,536.49,542.17,532.37,434731,"2020-01-29, 06-00-00"
BLK,531.04,539.69,540.26,528.91,510956,"2020-01-30, 06-00-00"
BLK,537.94,527.35,539.09,525.18,646420,"2020-01-31, 06-00-00"
BLK,530.23,530.08,537.1499,529.8,503076,"2020-02-03, 06-00-00"
BLK,538.17,535.24,540.32,531.45,851764,"2020-02-04, 06-00-00"
BLK,543.84,543.48,546.6809,537.47,942967,"2020-02-05, 06-00-00"
BLK,548.07,554.67,555.235,541.3301,824432,"2020-02-06, 06-00-00"
BLK,550.0,555.74,556.01,549.495,712908,"2020-02-07, 06-00-00"
BLK,553.44,561.1,561.25,553.3036,744099,"2020-02-10, 06-00-00"
BLK,564.05,570.44,571.31,563.875,598959,"2020-02-11, 06-00-00"
BLK,574.84,572.48,576.81,570.01,426314,"2020-02-12, 06-00-00"
BLK,568.69,568.55,572.75,567.37,479675,"2020-02-13, 06-00-00"
BLK,565.74,565.94,568.92,562.71,472391,"2020-02-14, 06-00-00"
BLK,565.0,564.81,565.215,562.31,403248,"2020-02-18, 06-00-00"
BLK,567.98,572.07,573.0,566.19,383200,"2020-02-19, 06-00-00"
BLK,570.0,566.92,572.95,560.6187,475404,"2020-02-20, 06-00-00"
BLK,563.41,557.0,564.85,555.0,494166,"2020-02-21, 06-00-00"
BLK,536.05,528.0,541.3101,527.65,1063898,"2020-02-24, 06-00-00"
BLK,530.26,506.0,531.13,502.47,1064637,"2020-02-25, 06-00-00"
BLK,508.17,508.47,517.96,505.49,959697,"2020-02-26, 06-00-00"
BLK,495.64,475.82,500.86,475.78,1286083,"2020-02-27, 06-00-00"
BLK,459.25,463.01,465.41,449.02,2039371,"2020-02-28, 06-00-00"
BLK,467.14,487.94,488.18,461.57,1278217,"2020-03-02, 06-00-00"
BLK,488.34,482.07,503.98,476.1826,1589823,"2020-03-03, 06-00-00"
BLK,488.09,495.31,497.77,479.295,1175004,"2020-03-04, 06-00-00"
BLK,477.37,472.47,482.395,464.58,1022212,"2020-03-05, 06-00-00"
BLK,452.04,450.41,458.96,440.52,1460371,"2020-03-06, 06-00-00"
BLK,411.39,419.01,436.1,405.15,1478230,"2020-03-09, 05-00-00"
BLK,441.33,459.0,459.02,434.23,1608337,"2020-03-10, 05-00-00"
BLK,445.0,430.97,447.985,422.17,1263679,"2020-03-11, 05-00-00"
BLK,398.38,386.22,420.0,383.43,1669907,"2020-03-12, 05-00-00"
BLK,415.11,413.78,419.24,388.0001,1579445,"2020-03-13, 05-00-00"
BLK,368.44,357.28,376.57,354.0101,1569371,"2020-03-16, 05-00-00"
BLK,366.21,386.76,398.24,355.39,1609663,"2020-03-17, 05-00-00"
BLK,357.17,373.36,374.57,323.98,1969554,"2020-03-18, 05-00-00"
BLK,367.29,397.36,415.15,351.3018,1593658,"2020-03-19, 05-00-00"
BLK,401.01,354.72,402.395,350.96,1363213,"2020-03-20, 05-00-00"
BLK,354.72,327.42,354.72,326.28,1422874,"2020-03-23, 05-00-00"
BLK,349.3,371.7,373.06,346.2885,1319554,"2020-03-24, 05-00-00"
BLK,384.9,401.38,439.99,377.0,1950996,"2020-03-25, 05-00-00"
BLK,408.06,451.9,454.5,405.57,1598329,"2020-03-26, 05-00-00"
BLK,428.54,434.34,449.48,421.12,1044182,"2020-03-27, 05-00-00"
BLK,438.0,455.35,456.25,434.51,1177358,"2020-03-30, 05-00-00"
BLK,451.89,439.97,458.63,436.99,1390256,"2020-03-31, 05-00-00"
BLK,418.11,409.54,424.5,401.9,1163679,"2020-04-01, 05-00-00"
BLK,408.18,426.53,433.87,406.19,649308,"2020-04-02, 05-00-00"
BLK,426.71,418.07,432.975,411.03,612653,"2020-04-03, 05-00-00"
BLK,442.01,449.52,452.98,433.4,957936,"2020-04-06, 05-00-00"
BLK,469.0,443.12,469.065,441.98,831225,"2020-04-07, 05-00-00"
BLK,445.81,450.97,455.64,441.6295,772259,"2020-04-08, 05-00-00"
BLK,460.0,471.42,478.69,458.43,1154661,"2020-04-09, 05-00-00"
BLK,468.86,452.39,470.24,449.25,689115,"2020-04-13, 05-00-00"
BLK,466.79,458.03,467.99,456.48,566294,"2020-04-14, 05-00-00"
BLK,442.49,443.07,451.0,440.0,590579,"2020-04-15, 05-00-00"
BLK,445.19,458.99,462.85,444.84,764913,"2020-04-16, 05-00-00"
BLK,476.32,476.87,484.69,469.35,977286,"2020-04-17, 05-00-00"
BLK,467.84,470.8,475.24,464.145,589552,"2020-04-20, 05-00-00"
BLK,460.07,474.37,477.615,453.33,1200743,"2020-04-21, 05-00-00"
BLK,484.32,481.0,487.88,475.54,842763,"2020-04-22, 05-00-00"
BLK,481.32,471.2,484.76,469.31,512349,"2020-04-23, 05-00-00"
BLK,476.03,475.14,476.03,469.64,517642,"2020-04-24, 05-00-00"
BLK,481.07,496.65,498.15,477.06,613925,"2020-04-27, 05-00-00"
BLK,508.07,497.77,510.79,494.76,655696,"2020-04-28, 05-00-00"
BLK,510.67,511.39,516.0,500.585,637998,"2020-04-29, 05-00-00"
BLK,501.24,502.04,507.94,497.81,580331,"2020-04-30, 05-00-00"
BLK,491.42,484.16,492.47,483.15,526329,"2020-05-01, 05-00-00"
BLK,479.0,481.51,483.71,473.1099,634897,"2020-05-04, 05-00-00"
BLK,488.11,485.49,493.73,484.8767,525894,"2020-05-05, 05-00-00"
BLK,489.73,483.4,491.695,476.67,520862,"2020-05-06, 05-00-00"
BLK,494.87,497.39,502.81,493.33,537095,"2020-05-07, 05-00-00"
BLK,505.53,498.78,506.0,496.62,450482,"2020-05-08, 05-00-00"
BLK,492.27,493.11,497.178,488.64,699593,"2020-05-11, 05-00-00"
BLK,472.83,454.44,473.34,451.35,3499006,"2020-05-12, 05-00-00"
BLK,459.99,485.8,491.78,456.5,9666149,"2020-05-13, 05-00-00"
BLK,481.0,498.2,500.14,471.45,11804135,"2020-05-14, 05-00-00"
BLK,495.0,513.73,515.59,490.52,5957036,"2020-05-15, 05-00-00"
BLK,519.0,516.43,528.785,514.59,5587203,"2020-05-18, 05-00-00"
BLK,512.46,501.2,515.58,498.83,2100142,"2020-05-19, 05-00-00"
BLK,509.56,508.74,513.0,503.46,1496770,"2020-05-20, 05-00-00"
BLK,508.08,508.51,509.63,504.1505,1007961,"2020-05-21, 05-00-00"
BLK,506.0,513.3,513.57,503.0,632708,"2020-05-22, 05-00-00"
BLK,525.0,523.63,530.15,521.41,1064311,"2020-05-26, 05-00-00"
BLK,536.25,536.4,537.35,525.33,1182106,"2020-05-27, 05-00-00"
BLK,548.48,536.84,550.0,535.01,1132946,"2020-05-28, 05-00-00"
BLK,530.69,528.64,534.5,520.55,1159516,"2020-05-29, 05-00-00"
BLK,528.0,538.23,543.11,526.73,668535,"2020-06-01, 05-00-00"
BLK,544.4,541.34,547.765,538.43,847093,"2020-06-02, 05-00-00"
BLK,550.0,547.71,551.944,542.81,1071558,"2020-06-03, 05-00-00"
BLK,541.93,546.19,548.135,540.0,913455,"2020-06-04, 05-00-00"
BLK,558.0,556.53,562.09,551.62,1438068,"2020-06-05, 05-00-00"
BLK,557.22,557.33,561.925,550.55,1133450,"2020-06-08, 05-00-00"
BLK,547.97,558.06,562.5,546.95,851931,"2020-06-09, 05-00-00"
BLK,559.45,558.06,567.575,555.63,779693,"2020-06-10, 05-00-00"
BLK,544.07,525.21,548.67,521.14,1250854,"2020-06-11, 05-00-00"
BLK,538.4,527.04,539.13,516.1,1065590,"2020-06-12, 05-00-00"
BLK,518.23,543.03,549.59,515.72,1242967,"2020-06-15, 05-00-00"
BLK,558.9,550.4,558.9,539.35,826883,"2020-06-16, 05-00-00"
BLK,554.96,555.23,561.5,552.8,704587,"2020-06-17, 05-00-00"
BLK,549.87,556.77,558.35,548.53,531776,"2020-06-18, 05-00-00"
BLK,566.98,555.37,566.98,546.85,1875026,"2020-06-19, 05-00-00"
BLK,550.77,553.21,558.57,548.5942,478601,"2020-06-22, 05-00-00"
BLK,560.0,554.65,561.9899,553.21,605923,"2020-06-23, 05-00-00"
BLK,548.65,538.57,551.9,536.24,868874,"2020-06-24, 05-00-00"
BLK,537.77,546.97,550.3999,532.7477,714151,"2020-06-25, 05-00-00"
BLK,542.11,534.85,544.425,528.63,1167775,"2020-06-26, 05-00-00"
BLK,540.0,532.87,540.57,530.99,774366,"2020-06-29, 05-00-00"
BLK,533.97,544.09,545.98,533.97,1067092,"2020-06-30, 05-00-00"
BLK,544.29,544.32,546.4819,537.46,549023,"2020-07-01, 05-00-00"
BLK,555.48,551.77,560.56,548.62,741950,"2020-07-02, 05-00-00"
BLK,560.0,557.55,564.4,557.09,703115,"2020-07-06, 05-00-00"
BLK,553.37,549.23,560.47,549.16,557322,"2020-07-07, 05-00-00"
BLK,551.01,557.61,559.94,549.485,435753,"2020-07-08, 05-00-00"
BLK,554.46,549.44,557.4741,544.26,462691,"2020-07-09, 05-00-00"
BLK,550.53,554.08,555.92,546.7777,489497,"2020-07-10, 05-00-00"
BLK,558.2,552.56,565.23,552.0,786413,"2020-07-13, 05-00-00"
BLK,552.76,561.33,562.51,551.46,567337,"2020-07-14, 05-00-00"
BLK,572.28,568.59,573.0,560.24,767633,"2020-07-15, 05-00-00"
BLK,565.3,566.96,569.76,563.12,729899,"2020-07-16, 05-00-00"
BLK,578.35,587.72,592.4817,572.65,1151651,"2020-07-17, 05-00-00"
BLK,580.22,579.6,585.0,577.13,706780,"2020-07-20, 05-00-00"
BLK,584.75,580.0,584.75,578.29,523283,"2020-07-21, 05-00-00"
BLK,580.33,582.54,586.62,577.98,460500,"2020-07-22, 05-00-00"
BLK,580.31,578.15,585.0533,575.2197,453666,"2020-07-23, 05-00-00"
BLK,578.0,570.62,578.0,567.66,421653,"2020-07-24, 05-00-00"
BLK,568.73,575.33,578.275,565.345,618478,"2020-07-27, 05-00-00"
BLK,572.9,570.7,574.19,569.0001,488884,"2020-07-28, 05-00-00"
BLK,569.75,577.6,580.21,569.75,724859,"2020-07-29, 05-00-00"
BLK,569.31,573.09,573.09,564.0,341204,"2020-07-30, 05-00-00"
BLK,572.33,575.01,575.32,566.68,375919,"2020-07-31, 05-00-00"
BLK,579.35,579.95,583.55,577.31,496428,"2020-08-03, 05-00-00"
BLK,573.65,571.04,575.69,567.93,513122,"2020-08-04, 05-00-00"
BLK,576.71,582.15,584.92,573.23,465847,"2020-08-05, 05-00-00"
BLK,579.96,582.23,583.345,575.0664,454988,"2020-08-06, 05-00-00"
BLK,582.67,588.19,588.34,579.42,469919,"2020-08-07, 05-00-00"
BLK,586.21,580.2,587.155,579.67,465750,"2020-08-10, 05-00-00"
BLK,585.3,586.64,596.51,583.33,576823,"2020-08-11, 05-00-00"
BLK,592.14,590.24,605.72,584.395,612238,"2020-08-12, 05-00-00"
BLK,586.72,589.56,595.305,586.72,359708,"2020-08-13, 05-00-00"
BLK,588.61,588.46,592.46,584.06,316659,"2020-08-14, 05-00-00"
BLK,590.93,592.03,595.545,587.89,411120,"2020-08-17, 05-00-00"
BLK,591.09,589.21,594.76,588.8,456208,"2020-08-18, 05-00-00"
BLK,592.33,589.75,595.55,588.8,418702,"2020-08-19, 05-00-00"
BLK,584.88,583.36,588.26,581.04,552425,"2020-08-20, 05-00-00"
BLK,585.41,584.04,588.0,581.93,418462,"2020-08-21, 05-00-00"
BLK,587.38,591.45,591.69,584.29,381634,"2020-08-24, 05-00-00"
BLK,594.45,591.15,594.6,590.12,373289,"2020-08-25, 05-00-00"
BLK,591.46,592.1,595.7,587.9,540161,"2020-08-26, 05-00-00"
BLK,592.94,594.98,598.9,591.99,428904,"2020-08-27, 05-00-00"
BLK,595.61,601.06,601.31,592.09,436069,"2020-08-28, 05-00-00"
BLK,602.52,594.19,604.08,593.67,581734,"2020-08-31, 05-00-00"
BLK,594.74,596.24,601.02,593.15,402818,"2020-09-01, 05-00-00"
BLK,597.74,608.0,609.69,594.19,684165,"2020-09-02, 05-00-00"
BLK,604.13,579.12,605.4496,573.7,739198,"2020-09-03, 05-00-00"
BLK,581.81,564.63,584.09,557.86,822107,"2020-09-04, 05-00-00"
BLK,559.99,552.54,560.77,548.0,837193,"2020-09-08, 05-00-00"
BLK,561.62,560.18,564.1,555.33,830507,"2020-09-09, 05-00-00"
BLK,561.64,543.31,561.96,541.21,891033,"2020-09-10, 05-00-00"
BLK,544.48,541.2,547.45,537.86,660875,"2020-09-11, 05-00-00"
BLK,545.04,547.38,553.21,543.27,631447,"2020-09-14, 05-00-00"
BLK,553.11,548.16,553.43,547.28,626477,"2020-09-15, 05-00-00"
BLK,551.82,561.73,566.88,548.8,1004027,"2020-09-16, 05-00-00"
BLK,554.95,548.41,555.8,544.51,1033459,"2020-09-17, 05-00-00"
BLK,548.47,556.92,559.16,548.47,2989114,"2020-09-18, 05-00-00"
BLK,548.63,552.59,556.755,542.52,659600,"2020-09-21, 05-00-00"
BLK,551.15,550.8,556.55,544.53,565647,"2020-09-22, 05-00-00"
BLK,550.31,538.54,552.87,538.05,511422,"2020-09-23, 05-00-00"
BLK,537.28,535.05,542.11,531.81,552840,"2020-09-24, 05-00-00"
BLK,532.95,547.81,548.9,531.39,486378,"2020-09-25, 05-00-00"
BLK,554.44,558.65,563.94,554.0,567033,"2020-09-28, 05-00-00"
BLK,560.16,554.8,562.2,552.37,409654,"2020-09-29, 05-00-00"
BLK,557.2,563.55,570.885,555.11,741054,"2020-09-30, 05-00-00"
BLK,576.84,567.91,578.24,566.17,551296,"2020-10-01, 05-00-00"
BLK,560.54,570.12,574.67,559.18,523471,"2020-10-02, 05-00-00"
BLK,574.7,580.98,581.52,573.0,435362,"2020-10-05, 05-00-00"
BLK,580.98,580.23,590.6044,578.13,704311,"2020-10-06, 05-00-00"
BLK,584.32,592.05,592.79,584.32,573701,"2020-10-07, 05-00-00"
BLK,595.36,604.44,606.21,594.34,538097,"2020-10-08, 05-00-00"
BLK,610.6,611.57,614.3,606.58,525143,"2020-10-09, 05-00-00"
BLK,615.37,614.89,620.66,613.66,644719,"2020-10-12, 05-00-00"
BLK,634.17,638.96,646.29,626.16,1155021,"2020-10-13, 05-00-00"
BLK,641.83,639.85,643.46,634.05,694202,"2020-10-14, 05-00-00"
BLK,634.09,646.24,648.9,632.64,792733,"2020-10-15, 05-00-00"
