symbol,open,close,volume,date
DECK,168.1,166.92,333316,"2019-11-18, 06-00-00"
DECK,166.44,164.17,437659,"2019-11-19, 06-00-00"
DECK,164.21,160.25,555646,"2019-11-20, 06-00-00"
DECK,161.28,157.28,477654,"2019-11-21, 06-00-00"
DECK,159.08,159.55,286107,"2019-11-22, 06-00-00"
DECK,162.0,164.52,678135,"2019-11-25, 06-00-00"
DECK,167.5,167.58,530700,"2019-11-26, 06-00-00"
DECK,168.23,168.87,404191,"2019-11-27, 06-00-00"
DECK,168.83,168.18,212470,"2019-11-29, 06-00-00"
DECK,168.39,162.76,571450,"2019-12-02, 06-00-00"
DECK,160.41,158.92,470539,"2019-12-03, 06-00-00"
DECK,160.01,161.56,374967,"2019-12-04, 06-00-00"
DECK,162.51,164.4,346129,"2019-12-05, 06-00-00"
DECK,166.76,162.38,538308,"2019-12-06, 06-00-00"
DECK,162.31,163.33,387285,"2019-12-09, 06-00-00"
DECK,163.61,161.71,290899,"2019-12-10, 06-00-00"
DECK,161.9,161.05,293985,"2019-12-11, 06-00-00"
DECK,161.54,161.79,389145,"2019-12-12, 06-00-00"
DECK,161.66,162.53,299310,"2019-12-13, 06-00-00"
DECK,163.2,163.6,282300,"2019-12-16, 06-00-00"
DECK,163.56,163.74,298838,"2019-12-17, 06-00-00"
DECK,164.36,166.25,361094,"2019-12-18, 06-00-00"
DECK,166.16,163.59,385409,"2019-12-19, 06-00-00"
DECK,164.27,167.44,782903,"2019-12-20, 06-00-00"
DECK,167.82,164.47,389277,"2019-12-23, 06-00-00"
DECK,164.66,164.5,139690,"2019-12-24, 06-00-00"
DECK,165.02,167.2,253343,"2019-12-26, 06-00-00"
DECK,167.36,167.45,244391,"2019-12-27, 06-00-00"
DECK,167.42,168.86,240728,"2019-12-30, 06-00-00"
DECK,168.6,168.86,287058,"2019-12-31, 06-00-00"
DECK,169.73,172.17,271168,"2020-01-02, 06-00-00"
DECK,169.56,173.46,315105,"2020-01-03, 06-00-00"
DECK,172.14,174.5,295818,"2020-01-06, 06-00-00"
DECK,174.5,173.15,419998,"2020-01-07, 06-00-00"
DECK,173.37,168.83,565361,"2020-01-08, 06-00-00"
DECK,168.77,169.29,555255,"2020-01-09, 06-00-00"
