symbol,open,close,high,low,volume,date
CNP,25.62,25.16,25.65,25.09,7679460,"2019-11-18, 06-00-00"
CNP,25.14,25.34,25.36,24.8,8525596,"2019-11-19, 06-00-00"
CNP,25.02,24.45,25.1,24.37,7032916,"2019-11-20, 06-00-00"
CNP,24.29,24.54,24.58,24.25,9361413,"2019-11-21, 06-00-00"
CNP,24.5,24.75,25.02,24.32,6194931,"2019-11-22, 06-00-00"
CNP,24.75,24.8,24.91,24.625,4678117,"2019-11-25, 06-00-00"
CNP,24.72,24.49,24.78,24.35,6156711,"2019-11-26, 06-00-00"
CNP,24.41,24.67,24.67,24.3,3089166,"2019-11-27, 06-00-00"
CNP,24.68,24.56,24.85,24.52,2116055,"2019-11-29, 06-00-00"
CNP,24.54,24.39,24.7111,24.36,3394992,"2019-12-02, 06-00-00"
CNP,24.36,24.4,24.575,24.27,4168163,"2019-12-03, 06-00-00"
CNP,24.28,24.72,24.82,24.28,4275937,"2019-12-04, 06-00-00"
CNP,24.67,24.79,24.85,24.62,3638056,"2019-12-05, 06-00-00"
CNP,24.75,25.02,25.13,24.7,4806550,"2019-12-06, 06-00-00"
CNP,25.05,25.04,25.16,24.82,3790045,"2019-12-09, 06-00-00"
CNP,25.06,24.96,25.16,24.86,4253343,"2019-12-10, 06-00-00"
CNP,24.9,25.11,25.21,24.89,4811613,"2019-12-11, 06-00-00"
CNP,25.06,24.82,25.33,24.665,6812020,"2019-12-12, 06-00-00"
CNP,24.77,25.94,26.01,24.77,13385377,"2019-12-13, 06-00-00"
CNP,25.92,26.35,26.37,25.92,7094586,"2019-12-16, 06-00-00"
CNP,26.3,26.41,26.83,26.2588,10974220,"2019-12-17, 06-00-00"
CNP,26.47,26.85,26.95,26.45,6808625,"2019-12-18, 06-00-00"
CNP,26.74,26.78,26.99,26.59,8020514,"2019-12-19, 06-00-00"
CNP,27.13,26.73,27.25,26.61,15120427,"2019-12-20, 06-00-00"
CNP,26.78,26.73,26.97,26.455,4651687,"2019-12-23, 06-00-00"
CNP,26.78,26.76,26.95,26.74,1963732,"2019-12-24, 06-00-00"
CNP,26.83,26.91,27.03,26.81,1994281,"2019-12-26, 06-00-00"
CNP,26.9,26.91,26.985,26.8,3099692,"2019-12-27, 06-00-00"
CNP,26.83,26.91,26.94,26.62,3557284,"2019-12-30, 06-00-00"
CNP,26.91,27.27,27.28,26.875,3443195,"2019-12-31, 06-00-00"
CNP,27.33,26.95,27.34,26.69,3385818,"2020-01-02, 06-00-00"
CNP,26.77,26.79,26.94,26.725,3405430,"2020-01-03, 06-00-00"
CNP,26.77,26.75,27.0,26.68,3516065,"2020-01-06, 06-00-00"
CNP,26.76,26.87,26.88,26.37,4252205,"2020-01-07, 06-00-00"
CNP,26.92,26.64,26.94,26.62,5922605,"2020-01-08, 06-00-00"
CNP,26.61,26.45,26.61,26.31,5709500,"2020-01-09, 06-00-00"
CNP,26.43,26.3,26.44,25.9,8430688,"2020-01-10, 06-00-00"
CNP,26.3,26.28,26.48,26.195,4303647,"2020-01-13, 06-00-00"
CNP,26.58,26.66,26.82,26.45,4837220,"2020-01-14, 06-00-00"
CNP,26.7,27.0,27.11,26.66,3302810,"2020-01-15, 06-00-00"
CNP,27.09,27.05,27.17,26.775,4761392,"2020-01-16, 06-00-00"
CNP,27.06,27.05,27.2,26.9,4882448,"2020-01-17, 06-00-00"
CNP,27.07,27.01,27.17,26.81,5347742,"2020-01-21, 06-00-00"
CNP,27.07,26.18,27.27,26.165,11147607,"2020-01-22, 06-00-00"
CNP,26.15,26.93,26.97,26.11,5030521,"2020-01-23, 06-00-00"
CNP,26.87,26.46,26.87,26.26,6227444,"2020-01-24, 06-00-00"
CNP,26.45,26.21,26.63,26.14,4298491,"2020-01-27, 06-00-00"
CNP,26.28,26.31,26.45,26.06,4442150,"2020-01-28, 06-00-00"
CNP,26.33,26.58,26.66,26.31,3266435,"2020-01-29, 06-00-00"
CNP,26.56,26.67,26.73,26.425,2631467,"2020-01-30, 06-00-00"
CNP,26.63,26.48,26.7,26.2,5125358,"2020-01-31, 06-00-00"
CNP,26.53,26.34,26.76,26.33,5998611,"2020-02-03, 06-00-00"
CNP,26.31,26.52,26.735,26.23,5840769,"2020-02-04, 06-00-00"
CNP,26.53,26.75,26.94,26.42,4011887,"2020-02-05, 06-00-00"
CNP,26.75,26.86,26.94,26.57,4190389,"2020-02-06, 06-00-00"
CNP,26.91,26.72,26.91,26.655,4284661,"2020-02-07, 06-00-00"
